new_word,freq,category,week,date1,date2
황토섬,1,문화,7주차,20220213,20220219
탈시설,1,문화,7주차,20220213,20220219
대차대조표,5,문화,7주차,20220213,20220219
신경보존술식,1,문화,7주차,20220213,20220219
발기력,1,문화,7주차,20220213,20220219
전문요원,3,문화,7주차,20220213,20220219
불이익,6,문화,7주차,20220213,20220219
이석영뉴미디어도서관,1,문화,7주차,20220213,20220219
면역반응,1,문화,7주차,20220213,20220219
크림반,13,문화,7주차,20220213,20220219
침공설,5,문화,7주차,20220213,20220219
대학교수,4,문화,7주차,20220213,20220219
중산층,3,문화,7주차,20220213,20220219
겨울패럴림픽,2,문화,7주차,20220213,20220219
근육세포,1,문화,7주차,20220213,20220219
헤엄,1,문화,7주차,20220213,20220219
인공심장,1,문화,7주차,20220213,20220219
근육조직,1,문화,7주차,20220213,20220219
광자력계,1,문화,7주차,20220213,20220219
상호작용,1,문화,7주차,20220213,20220219
유의미,3,문화,7주차,20220213,20220219
통계학과,2,문화,7주차,20220213,20220219
비자금,5,문화,7주차,20220213,20220219
용적률,1,문화,7주차,20220213,20220219
관리시설,1,문화,7주차,20220213,20220219
경남지역혁신플랫폼,3,문화,7주차,20220213,20220219
총괄대학,2,문화,7주차,20220213,20220219
원가량,3,문화,7주차,20220213,20220219
모노봅,3,문화,7주차,20220213,20220219
입양부모,1,문화,7주차,20220213,20220219
네이버Z,1,문화,7주차,20220213,20220219
산소포화도,2,문화,7주차,20220213,20220219
업스테이지,1,문화,7주차,20220213,20220219
KCD,1,문화,7주차,20220213,20220219
압두레힘,1,문화,7주차,20220213,20220219
침공일,5,문화,7주차,20220213,20220219
대외경제안보전략회의,2,문화,7주차,20220213,20220219
기생수,2,문화,7주차,20220213,20220219
고유림,1,문화,7주차,20220213,20220219
OK금융그룹,1,문화,7주차,20220213,20220219
등기권리증,1,문화,7주차,20220213,20220219
로블록스,2,문화,7주차,20220213,20220219
운영업체,1,문화,7주차,20220213,20220219
정씨,1,문화,7주차,20220213,20220219
첫사랑,1,문화,7주차,20220213,20220219
국가수리과학연구소,5,문화,7주차,20220213,20220219
건강보험심사평가원,3,문화,7주차,20220213,20220219
다그,4,문화,7주차,20220213,20220219
비상정지장,1,문화,7주차,20220213,20220219
설치공사,2,문화,7주차,20220213,20220219
설치업체,3,문화,7주차,20220213,20220219
요진건설산업,2,문화,7주차,20220213,20220219
공동수급,2,문화,7주차,20220213,20220219
공사금액,2,문화,7주차,20220213,20220219
의전비용,1,문화,7주차,20220213,20220219
건전성,4,문화,7주차,20220213,20220219
담당약국,1,문화,7주차,20220213,20220219
A사업본부,1,문화,7주차,20220213,20220219
폐페트병,1,문화,7주차,20220213,20220219
오픈페이,1,문화,7주차,20220213,20220219
뉴욕상업거래소,3,문화,7주차,20220213,20220219
Room,1,문화,7주차,20220213,20220219
운동화,3,문화,7주차,20220213,20220219
배민프레시,1,문화,7주차,20220213,20220219
클린뷰티,1,문화,7주차,20220213,20220219
백혈병소아암,1,문화,7주차,20220213,20220219
등교중지,1,문화,7주차,20220213,20220219
선제검사,4,문화,7주차,20220213,20220219
대전보육초급대학,1,문화,7주차,20220213,20220219
년간,14,문화,7주차,20220213,20220219
재공사,1,문화,7주차,20220213,20220219
주4일제,3,문화,7주차,20220213,20220219
우크라이나인들,3,문화,7주차,20220213,20220219
타운홈,1,문화,7주차,20220213,20220219
옥정신도시,1,문화,7주차,20220213,20220219
한국경제학회,1,문화,7주차,20220213,20220219
전국인민대표대회,2,문화,7주차,20220213,20220219
타이거팀,1,문화,7주차,20220213,20220219
명예살인,1,문화,7주차,20220213,20220219
세르게,5,문화,7주차,20220213,20220219
식물학자,1,문화,7주차,20220213,20220219
지메르,1,문화,7주차,20220213,20220219
가상인간,1,문화,7주차,20220213,20220219
미준수,2,문화,7주차,20220213,20220219
자본주,5,문화,7주차,20220213,20220219
근태관리,1,문화,7주차,20220213,20220219
해바라기유,3,문화,7주차,20220213,20220219
최저임금,2,문화,7주차,20220213,20220219
긴급응급조치,1,문화,7주차,20220213,20220219
서방세계,2,문화,7주차,20220213,20220219
문재인정권,2,문화,7주차,20220213,20220219
극동방송국,1,문화,7주차,20220213,20220219
부교역자,1,문화,7주차,20220213,20220219
중앙사고수습본부,4,문화,7주차,20220213,20220219
주얼스,1,문화,7주차,20220213,20220219
해상풍력발,2,문화,7주차,20220213,20220219
해상풍력발전기,2,문화,7주차,20220213,20220219
호황기,1,문화,7주차,20220213,20220219
남부군관구,4,문화,7주차,20220213,20220219
척추동물,1,문화,7주차,20220213,20220219
표준수가제,1,문화,7주차,20220213,20220219
번식장,1,문화,7주차,20220213,20220219
대혼돈,2,문화,7주차,20220213,20220219
우주비행사,1,문화,7주차,20220213,20220219
우주통신,1,문화,7주차,20220213,20220219
소부장,2,문화,7주차,20220213,20220219
농민권리,1,문화,7주차,20220213,20220219
농민권리선언,1,문화,7주차,20220213,20220219
신자유주의,2,문화,7주차,20220213,20220219
가난포비아,2,문화,7주차,20220213,20220219
금융감독체계,1,문화,7주차,20220213,20220219
금융산업정책,1,문화,7주차,20220213,20220219
물리치료,2,문화,7주차,20220213,20220219
모패,1,문화,7주차,20220213,20220219
전차사업,1,문화,7주차,20220213,20220219
object,1,문화,7주차,20220213,20220219
기증관,1,문화,7주차,20220213,20220219
공공성,3,문화,7주차,20220213,20220219
공평함,1,문화,7주차,20220213,20220219
불공평함,1,문화,7주차,20220213,20220219
의사결정자,1,문화,7주차,20220213,20220219
불평등함,1,문화,7주차,20220213,20220219
통합재정수지,2,문화,7주차,20220213,20220219
무상사용,1,문화,7주차,20220213,20220219
도시계획위원회,1,문화,7주차,20220213,20220219
숙의시민단,1,문화,7주차,20220213,20220219
갈등관리위원회,1,문화,7주차,20220213,20220219
숙의토론회,1,문화,7주차,20220213,20220219
인식조사,2,문화,7주차,20220213,20220219
숙의과정,1,문화,7주차,20220213,20220219
주프레,1,문화,7주차,20220213,20220219
군사장비,3,문화,7주차,20220213,20220219
Car멜레온,1,문화,7주차,20220213,20220219
도시경쟁력,3,문화,7주차,20220213,20220219
자치경찰위,1,문화,7주차,20220213,20220219
도윤이,1,문화,7주차,20220213,20220219
바이오연구소,1,문화,7주차,20220213,20220219
K-OTC,1,문화,7주차,20220213,20220219
두올물산홀딩스,1,문화,7주차,20220213,20220219
면역거부반응,1,문화,7주차,20220213,20220219
포토카드,1,문화,7주차,20220213,20220219
리셀러들,1,문화,7주차,20220213,20220219
SEVENTEEN,1,문화,7주차,20220213,20220219
골프리그,1,문화,7주차,20220213,20220219
딥페이크,1,문화,7주차,20220213,20220219
반사필름,1,문화,7주차,20220213,20220219
회견문,2,문화,7주차,20220213,20220219
물가지수,4,문화,7주차,20220213,20220219
통화당국,1,문화,7주차,20220213,20220219
실종아동법,1,문화,7주차,20220213,20220219
부산진경찰서,1,문화,7주차,20220213,20220219
남북교류협력,1,문화,7주차,20220213,20220219
유세버스,2,문화,7주차,20220213,20220219
동물시험,1,문화,7주차,20220213,20220219
기억B세포,1,문화,7주차,20220213,20220219
신통기획,1,문화,7주차,20220213,20220219
자원순환사회,3,문화,8주차,20220220,20220226
학사운영,4,문화,8주차,20220220,20220226
특별지방자치단체,2,문화,8주차,20220220,20220226
정신응급,1,문화,8주차,20220220,20220226
할인구매,2,문화,8주차,20220220,20220226
사진제공,5,문화,8주차,20220220,20220226
소년심판,1,문화,8주차,20220220,20220226
한국시각,3,문화,8주차,20220220,20220226
공동실행,1,문화,8주차,20220220,20220226
코리아결제시스템,1,문화,8주차,20220220,20220226
강문해변,1,문화,8주차,20220220,20220226
의료상담센터,4,문화,8주차,20220220,20220226
공지사항,2,문화,8주차,20220220,20220226
스토킹범죄,2,문화,8주차,20220220,20220226
잠정조치,4,문화,8주차,20220220,20220226
스토킹처벌법,4,문화,8주차,20220220,20220226
한국화,3,문화,8주차,20220220,20220226
전국택배노동조합,7,문화,8주차,20220220,20220226
택배노동자대회,3,문화,8주차,20220220,20220226
적응주간,3,문화,8주차,20220220,20220226
등교수업,2,문화,8주차,20220220,20220226
감시기준,1,문화,8주차,20220220,20220226
한계틀,1,문화,8주차,20220220,20220226
동기유발학기,1,문화,8주차,20220220,20220226
두성산업,6,문화,8주차,20220220,20220226
전자제품,3,문화,8주차,20220220,20220226
임시건강진단,2,문화,8주차,20220220,20220226
물질안전보건자료,3,문화,8주차,20220220,20220226
부처님,2,문화,8주차,20220220,20220226
해외자원,1,문화,8주차,20220220,20220226
대면수업,4,문화,8주차,20220220,20220226
A대법관,1,문화,8주차,20220220,20220226
재무관리,1,문화,8주차,20220220,20220226
아동양육비,1,문화,8주차,20220220,20220226
초록길,2,문화,8주차,20220220,20220226
민감성,1,문화,8주차,20220220,20220226
기초역학조사,2,문화,8주차,20220220,20220226
일반관리군,5,문화,8주차,20220220,20220226
스마트스토어,1,문화,8주차,20220220,20220226
SME,1,문화,8주차,20220220,20220226
대안신용평가시스템,1,문화,8주차,20220220,20220226
씬파일러,1,문화,8주차,20220220,20220226
사업활동,1,문화,8주차,20220220,20220226
무역수지,2,문화,8주차,20220220,20220226
본원수지,1,문화,8주차,20220220,20220226
복지지원,2,문화,8주차,20220220,20220226
군사작전,7,문화,8주차,20220220,20220226
낯선,7,문화,8주차,20220220,20220226
디클로로에틸렌,3,문화,8주차,20220220,20220226
시민정신,1,문화,8주차,20220220,20220226
시민주간,1,문화,8주차,20220220,20220226
매일,24,문화,8주차,20220220,20220226
재심사건,1,문화,8주차,20220220,20220226
직권재심,1,문화,8주차,20220220,20220226
비효율,6,문화,8주차,20220220,20220226
한달,13,문화,8주차,20220220,20220226
방대본,3,문화,8주차,20220220,20220226
업무추진,5,문화,8주차,20220220,20220226
정보통신망,3,문화,8주차,20220220,20220226
반중정서,1,문화,8주차,20220220,20220226
제90조,2,문화,8주차,20220220,20220226
정주여건,3,문화,8주차,20220220,20220226
문화공간,4,문화,8주차,20220220,20220226
필수의료,2,문화,8주차,20220220,20220226
책임의료기관,2,문화,8주차,20220220,20220226
교통인프라,1,문화,8주차,20220220,20220226
문화격차,1,문화,8주차,20220220,20220226
문화공동체,2,문화,8주차,20220220,20220226
학업역량,1,문화,8주차,20220220,20220226
청소년시설,1,문화,8주차,20220220,20220226
총급여,4,문화,8주차,20220220,20220226
정책금융상품,2,문화,8주차,20220220,20220226
금융데이터,2,문화,8주차,20220220,20220226
산업별,2,문화,8주차,20220220,20220226
여론조사업체,2,문화,8주차,20220220,20220226
대전시,2,문화,8주차,20220220,20220226
개미투자자,3,문화,8주차,20220220,20220226
그림자놀이,3,문화,8주차,20220220,20220226
SHA,1,문화,8주차,20220220,20220226
BEF,1,문화,8주차,20220220,20220226
MICE산업,1,문화,8주차,20220220,20220226
교방문화,1,문화,8주차,20220220,20220226
진주교방문화,1,문화,8주차,20220220,20220226
세부사업,4,문화,8주차,20220220,20220226
과속방지시설,1,문화,8주차,20220220,20220226
수정관실,2,문화,8주차,20220220,20220226
정보관리담당관실,2,문화,8주차,20220220,20220226
캡처본,3,문화,8주차,20220220,20220226
코바나컨텐츠,2,문화,8주차,20220220,20220226
닛케,3,문화,8주차,20220220,20220226
결제망,3,문화,8주차,20220220,20220226
우크라이나계,2,문화,8주차,20220220,20220226
도네츠크인민공화국,11,문화,8주차,20220220,20220226
루간스크인민공화국,11,문화,8주차,20220220,20220226
LPR,8,문화,8주차,20220220,20220226
노르트스트림2,4,문화,8주차,20220220,20220226
크레믈,2,문화,8주차,20220220,20220226
독창성,2,문화,8주차,20220220,20220226
온라인동영상서비스,2,문화,8주차,20220220,20220226
거대식도증,1,문화,8주차,20220220,20220226
이상적,3,문화,8주차,20220220,20220226
영화계,2,문화,8주차,20220220,20220226
외국영화,1,문화,8주차,20220220,20220226
검사량,3,문화,8주차,20220220,20220226
카이퍼대,1,문화,8주차,20220220,20220226
공전궤도,1,문화,8주차,20220220,20220226
공전방향,1,문화,8주차,20220220,20220226
무노조경영,1,문화,8주차,20220220,20220226
노사협의회,1,문화,8주차,20220220,20220226
이아무개씨,1,문화,8주차,20220220,20220226
고가매수,3,문화,8주차,20220220,20220226
작중인물,1,문화,8주차,20220220,20220226
특별연합,1,문화,8주차,20220220,20220226
하회블랑제리,1,문화,8주차,20220220,20220226
아우내봉화제,1,문화,8주차,20220220,20220226
선거과정,2,문화,8주차,20220220,20220226
호프,1,문화,8주차,20220220,20220226
담당과장,1,문화,8주차,20220220,20220226
담당국장,1,문화,8주차,20220220,20220226
우숙씨,1,문화,8주차,20220220,20220226
웃음마술사,1,문화,8주차,20220220,20220226
IFEZ,1,문화,8주차,20220220,20220226
양해각서,2,문화,8주차,20220220,20220226
식품용기,1,문화,8주차,20220220,20220226
재생원료,1,문화,8주차,20220220,20220226
공연예술학,1,문화,8주차,20220220,20220226
온난화,2,문화,8주차,20220220,20220226
Februa,1,문화,8주차,20220220,20220226
교육대학원,2,문화,8주차,20220220,20220226
신세계아이앤씨,1,문화,8주차,20220220,20220226
양천중학교,1,문화,8주차,20220220,20220226
프로야구,3,문화,8주차,20220220,20220226
대한조선공사,1,문화,8주차,20220220,20220226
에이치제,3,문화,8주차,20220220,20220226
명예복직,3,문화,8주차,20220220,20220226
에이치제이중공업,2,문화,8주차,20220220,20220226
체결량,1,문화,8주차,20220220,20220226
광고상품,1,문화,8주차,20220220,20220226
뱃값,1,문화,8주차,20220220,20220226
부당이득,2,문화,8주차,20220220,20220226
대외금융자산,1,문화,8주차,20220220,20220226
이륜차,1,문화,8주차,20220220,20220226
대표메뉴,1,문화,8주차,20220220,20220226
부동산원,4,문화,8주차,20220220,20220226
탈탄소,1,문화,8주차,20220220,20220226
민스크협정,1,문화,8주차,20220220,20220226
포유류,2,문화,8주차,20220220,20220226
재대국,1,문화,8주차,20220220,20220226
당구용어,1,문화,8주차,20220220,20220226
임요환팀,1,문화,8주차,20220220,20220226
아브라모비,1,문화,8주차,20220220,20220226
튀르키예,1,문화,8주차,20220220,20220226
영어식,1,문화,8주차,20220220,20220226
탈영어,1,문화,8주차,20220220,20220226
국가명,1,문화,8주차,20220220,20220226
Hanguk,1,문화,8주차,20220220,20220226
번거로움,3,문화,8주차,20220220,20220226
수어노래,1,문화,8주차,20220220,20220226
수어통역사,2,문화,8주차,20220220,20220226
연금지급,1,문화,8주차,20220220,20220226
현금화,1,문화,8주차,20220220,20220226
냄새증거,1,문화,8주차,20220220,20220226
객관성,1,문화,8주차,20220220,20220226
체취선별견,1,문화,8주차,20220220,20220226
노인보호전문기관,1,문화,8주차,20220220,20220226
한러관계,2,문화,8주차,20220220,20220226
캐릭터사업부,1,문화,8주차,20220220,20220226
대리점연합,3,문화,8주차,20220220,20220226
양형부당,2,문화,8주차,20220220,20220226
사기꾼,3,문화,8주차,20220220,20220226
배달용기,1,문화,8주차,20220220,20220226
재활용도움센터,1,문화,8주차,20220220,20220226
청년고용의무제,1,문화,8주차,20220220,20220226
FinFET,1,문화,8주차,20220220,20220226
계절근로자,1,문화,8주차,20220220,20220226
바이오닉,1,문화,8주차,20220220,20220226
고성능,2,문화,8주차,20220220,20220226
L자,1,문화,8주차,20220220,20220226
마파,2,문화,8주차,20220220,20220226
게임스톱,1,문화,8주차,20220220,20220226
특별연장근로,1,문화,8주차,20220220,20220226
시조목,1,문화,8주차,20220220,20220226
새만금신공항,1,문화,8주차,20220220,20220226
서울런,1,문화,8주차,20220220,20220226
정책협력회의,2,문화,8주차,20220220,20220226
발전종합계획,2,문화,8주차,20220220,20220226
시설보수,3,문화,8주차,20220220,20220226
건축계획,3,문화,8주차,20220220,20220226
긴급모듈병원,1,문화,8주차,20220220,20220226
화정체육관,1,문화,8주차,20220220,20220226
인력확보,2,문화,8주차,20220220,20220226
엑센스,1,문화,8주차,20220220,20220226
기체수소,1,문화,8주차,20220220,20220226
TMM,1,문화,8주차,20220220,20220226
치유농업,1,문화,8주차,20220220,20220226
제1공단,2,문화,8주차,20220220,20220226
배당이익,2,문화,8주차,20220220,20220226
한국섬진흥원,1,문화,8주차,20220220,20220226
구급활동,1,문화,8주차,20220220,20220226
사전교육,1,문화,8주차,20220220,20220226
지구병원,1,문화,8주차,20220220,20220226
귀속재산,1,문화,8주차,20220220,20220226
건물연수,1,문화,8주차,20220220,20220226
지역예술가,1,문화,8주차,20220220,20220226
포보로즈닉,1,문화,8주차,20220220,20220226
안보질서,1,문화,8주차,20220220,20220226
전략경쟁,1,문화,8주차,20220220,20220226
세력균형,1,문화,8주차,20220220,20220226
적색공포,1,문화,8주차,20220220,20220226
택민씨,1,문화,8주차,20220220,20220226
VIK,1,문화,8주차,20220220,20220226
단건배달,1,문화,8주차,20220220,20220226
배민1,1,문화,8주차,20220220,20220226
배달기사,1,문화,8주차,20220220,20220226
양평헬스투어,1,문화,8주차,20220220,20220226
헬스투어,1,문화,8주차,20220220,20220226
감정평가액,2,문화,8주차,20220220,20220226
