new_word,freq,category,week,date1,date2
도시경쟁력,3,사회,4주차,20220123,20220129
제주특별자치,22,사회,4주차,20220123,20220129
정책대회,2,사회,4주차,20220123,20220129
해양신산업,6,사회,4주차,20220123,20220129
항만재개발,6,사회,4주차,20220123,20220129
수협냉동창고,5,사회,4주차,20220123,20220129
무질서,3,사회,4주차,20220123,20220129
앞차와,4,사회,4주차,20220123,20220129
전문기술,5,사회,4주차,20220123,20220129
재한몽골학교,1,사회,4주차,20220123,20220129
대륙고기압,2,사회,4주차,20220123,20220129
남양주지청,10,사회,4주차,20220123,20220129
최고조,3,사회,4주차,20220123,20220129
사후약방문식,3,사회,4주차,20220123,20220129
지역방송사,4,사회,4주차,20220123,20220129
수직벽,3,사회,4주차,20220123,20220129
관양현대,5,사회,4주차,20220123,20220129
사회발전연구소장,3,사회,4주차,20220123,20220129
한국행정연구원,4,사회,4주차,20220123,20220129
사회통합실태조사,3,사회,4주차,20220123,20220129
특별사법경찰관,2,사회,4주차,20220123,20220129
직전일,5,사회,4주차,20220123,20220129
관광분야,2,사회,4주차,20220123,20220129
면접조사,5,사회,4주차,20220123,20220129
행정시,10,사회,4주차,20220123,20220129
최종면접,2,사회,4주차,20220123,20220129
특종기사,3,사회,4주차,20220123,20220129
면역결핍,5,사회,4주차,20220123,20220129
신속항원키트,3,사회,4주차,20220123,20220129
해외입국자,15,사회,4주차,20220123,20220129
미래BM,1,사회,4주차,20220123,20220129
아텍에너지,1,사회,4주차,20220123,20220129
작업팀,3,사회,4주차,20220123,20220129
신체학대,1,사회,4주차,20220123,20220129
노동귀족,4,사회,4주차,20220123,20220129
무게중심,4,사회,4주차,20220123,20220129
공익인권법센터,16,사회,4주차,20220123,20220129
이정,38,사회,4주차,20220123,20220129
국제입양,1,사회,4주차,20220123,20220129
입양절차,1,사회,4주차,20220123,20220129
반등,5,사회,4주차,20220123,20220129
정부당국,2,사회,4주차,20220123,20220129
헤이그협약,1,사회,4주차,20220123,20220129
저출산고령사회위원회,2,사회,4주차,20220123,20220129
문제임,2,사회,4주차,20220123,20220129
여자아이,4,사회,4주차,20220123,20220129
국가청렴,3,사회,4주차,20220123,20220129
추미애씨,1,사회,4주차,20220123,20220129
넷플,14,사회,4주차,20220123,20220129
안이,130,사회,4주차,20220123,20220129
공공주택가구,2,사회,4주차,20220123,20220129
안전보건조,2,사회,4주차,20220123,20220129
긴급재난지원금,3,사회,4주차,20220123,20220129
어처구니,4,사회,4주차,20220123,20220129
페미사이드,1,사회,4주차,20220123,20220129
동선분리,3,사회,4주차,20220123,20220129
호흡기내과,11,사회,4주차,20220123,20220129
검체채취,8,사회,4주차,20220123,20220129
의료관리학,5,사회,4주차,20220123,20220129
저임금노동자,1,사회,4주차,20220123,20220129
고용형태,4,사회,4주차,20220123,20220129
수원덕산병원,2,사회,4주차,20220123,20220129
사회관계,33,사회,4주차,20220123,20220129
유럽총국장,1,사회,4주차,20220123,20220129
폭증세,4,사회,4주차,20220123,20220129
사나,46,사회,4주차,20220123,20220129
호흡기클리닉,16,사회,4주차,20220123,20220129
보건의료체계,3,사회,4주차,20220123,20220129
권고행위,2,사회,4주차,20220123,20220129
호랑,16,사회,4주차,20220123,20220129
민화작가,2,사회,4주차,20220123,20220129
무섭기,3,사회,4주차,20220123,20220129
그리기,6,사회,4주차,20220123,20220129
임상연구,5,사회,4주차,20220123,20220129
안전관리체계,3,사회,4주차,20220123,20220129
면지역,2,사회,4주차,20220123,20220129
젊은의학자부문,3,사회,4주차,20220123,20220129
T세포,3,사회,4주차,20220123,20220129
의과학자,4,사회,4주차,20220123,20220129
신경회로,3,사회,4주차,20220123,20220129
삼성페,1,사회,4주차,20220123,20220129
도시교통실,10,사회,4주차,20220123,20220129
괴산사랑운동,1,사회,4주차,20220123,20220129
릴레,11,사회,4주차,20220123,20220129
울산조선소,5,사회,4주차,20220123,20220129
철재물,2,사회,4주차,20220123,20220129
작업공간,4,사회,4주차,20220123,20220129
공조설비,4,사회,4주차,20220123,20220129
저위험군,10,사회,4주차,20220123,20220129
대도,34,사회,4주차,20220123,20220129
팀장이므,4,사회,4주차,20220123,20220129
양성평등,6,사회,4주차,20220123,20220129
자기부담,4,사회,4주차,20220123,20220129
효능연구팀장,1,사회,4주차,20220123,20220129
한국인삼연구원,1,사회,4주차,20220123,20220129
면역노화,1,사회,4주차,20220123,20220129
유효성분,1,사회,4주차,20220123,20220129
거래동향,4,사회,4주차,20220123,20220129
현안위,2,사회,4주차,20220123,20220129
현안위원,2,사회,4주차,20220123,20220129
제11조,4,사회,4주차,20220123,20220129
육아방법,2,사회,4주차,20220123,20220129
한국ABC협회,6,사회,4주차,20220123,20220129
많음,6,사회,4주차,20220123,20220129
이주어선원,3,사회,4주차,20220123,20220129
수산업협동조합,3,사회,4주차,20220123,20220129
상병급여,3,사회,4주차,20220123,20220129
어선원,3,사회,4주차,20220123,20220129
육상노동자,3,사회,4주차,20220123,20220129
감염취약시설,9,사회,4주차,20220123,20220129
사회필수기능,3,사회,4주차,20220123,20220129
경북권,8,사회,4주차,20220123,20220129
섬유제품,3,사회,4주차,20220123,20220129
공장내부,2,사회,4주차,20220123,20220129
경제부,13,사회,4주차,20220123,20220129
수생태계,3,사회,4주차,20220123,20220129
방재등급,2,사회,4주차,20220123,20220129
위험소통,1,사회,4주차,20220123,20220129
경쟁률,7,사회,4주차,20220123,20220129
경기도주식회사,6,사회,4주차,20220123,20220129
한화솔루션,5,사회,4주차,20220123,20220129
진단검사체계,5,사회,4주차,20220123,20220129
KF94급,3,사회,4주차,20220123,20220129
주씨,16,사회,4주차,20220123,20220129
주무부서,5,사회,4주차,20220123,20220129
비공식,4,사회,4주차,20220123,20220129
불쾌,6,사회,4주차,20220123,20220129
코진연,2,사회,4주차,20220123,20220129
송씨,4,사회,4주차,20220123,20220129
소비자학,4,사회,4주차,20220123,20220129
가정의학과,3,사회,4주차,20220123,20220129
공인전문수사관,1,사회,4주차,20220123,20220129
카메라촬영죄,2,사회,4주차,20220123,20220129
국가건설기준센터,12,사회,4주차,20220123,20220129
홍성의료원,2,사회,4주차,20220123,20220129
자기결정,11,사회,4주차,20220123,20220129
거지,65,사회,4주차,20220123,20220129
e글중심,3,사회,4주차,20220123,20220129
원글,6,사회,4주차,20220123,20220129
스터튼,1,사회,4주차,20220123,20220129
김치미생물자원은행,1,사회,4주차,20220123,20220129
파오차,2,사회,4주차,20220123,20220129
이동자제,5,사회,4주차,20220123,20220129
버터플라,1,사회,4주차,20220123,20220129
대구간송미술관,3,사회,4주차,20220123,20220129
상설전시장,3,사회,4주차,20220123,20220129
문화향유,4,사회,4주차,20220123,20220129
우주전략본부,3,사회,4주차,20220123,20220129
감염관리,7,사회,4주차,20220123,20220129
개발사업2처장,4,사회,4주차,20220123,20220129
주모씨,10,사회,4주차,20220123,20220129
의료진으,4,사회,4주차,20220123,20220129
물고기컴퍼니,3,사회,4주차,20220123,20220129
고용불안정성,2,사회,4주차,20220123,20220129
기간제노동자,3,사회,4주차,20220123,20220129
경기교통공사,4,사회,4주차,20220123,20220129
조범동씨,7,사회,4주차,20220123,20220129
장사시설,3,사회,4주차,20220123,20220129
실무면접,3,사회,4주차,20220123,20220129
전담클리닉,77,사회,4주차,20220123,20220129
순환경제,6,사회,4주차,20220123,20220129
타워동,1,사회,4주차,20220123,20220129
여수세계박람회장,1,사회,4주차,20220123,20220129
법제사법위,14,사회,4주차,20220123,20220129
삼계면,5,사회,4주차,20220123,20220129
삶이,9,사회,4주차,20220123,20220129
공동보육모델,3,사회,4주차,20220123,20220129
비상조치,3,사회,4주차,20220123,20220129
항만부지,5,사회,4주차,20220123,20220129
문화공간,6,사회,4주차,20220123,20220129
해양자원,4,사회,4주차,20220123,20220129
공업센터,7,사회,4주차,20220123,20220129
특정공업지구,7,사회,4주차,20220123,20220129
산업수,8,사회,4주차,20220123,20220129
공업단지,4,사회,4주차,20220123,20220129
울산특별건설국,3,사회,4주차,20220123,20220129
재울향우회,3,사회,4주차,20220123,20220129
A경사,2,사회,4주차,20220123,20220129
착취물,12,사회,4주차,20220123,20220129
대응본부,4,사회,4주차,20220123,20220129
운영시간,6,사회,4주차,20220123,20220129
형사합,34,사회,4주차,20220123,20220129
무대예술센터,5,사회,4주차,20220123,20220129
공연홍보전문가,3,사회,4주차,20220123,20220129
탄소흡수원,2,사회,4주차,20220123,20220129
도시숲법,3,사회,4주차,20220123,20220129
농업재해,1,사회,4주차,20220123,20220129
정책성과,2,사회,4주차,20220123,20220129
확산함,4,사회,4주차,20220123,20220129
청년후계농,2,사회,4주차,20220123,20220129
공약사항,4,사회,4주차,20220123,20220129
공공성,6,사회,4주차,20220123,20220129
임시생활시설,3,사회,4주차,20220123,20220129
당직의료기관,4,사회,4주차,20220123,20220129
휴일지킴,4,사회,4주차,20220123,20220129
준수여부,3,사회,4주차,20220123,20220129
비상연락체계,3,사회,4주차,20220123,20220129
화포천습지,1,사회,4주차,20220123,20220129
취업역량,4,사회,4주차,20220123,20220129
용천초,1,사회,4주차,20220123,20220129
재난안전상황실,3,사회,4주차,20220123,20220129
장기국외훈련,1,사회,4주차,20220123,20220129
심사단,4,사회,4주차,20220123,20220129
제례실,3,사회,4주차,20220123,20220129
QR,29,사회,4주차,20220123,20220129
우수위원,2,사회,4주차,20220123,20220129
손실보상법,3,사회,4주차,20220123,20220129
발달단계,2,사회,4주차,20220123,20220129
아세안연구원,1,사회,4주차,20220123,20220129
포항구항,2,사회,4주차,20220123,20220129
안양시민,5,사회,4주차,20220123,20220129
뉴스사진,1,사회,4주차,20220123,20220129
지역특화발전,3,사회,4주차,20220123,20220129
동호수,3,사회,4주차,20220123,20220129
이송체계,3,사회,4주차,20220123,20220129
건강식품,2,사회,4주차,20220123,20220129
취재팀,10,사회,4주차,20220123,20220129
전문수사팀,5,사회,4주차,20220123,20220129
종합대책반,2,사회,4주차,20220123,20220129
의무사항,3,사회,4주차,20220123,20220129
자연자원,2,사회,4주차,20220123,20220129
울산전시컨벤션센터,5,사회,4주차,20220123,20220129
고래문화특구,2,사회,4주차,20220123,20220129
국제회의,6,사회,4주차,20220123,20220129
서울공예박물관,1,사회,4주차,20220123,20220129
풍문여고,1,사회,4주차,20220123,20220129
자로,284,사회,4주차,20220123,20220129
세경대,2,사회,4주차,20220123,20220129
플라스틱컵,5,사회,4주차,20220123,20220129
위생물수건,3,사회,4주차,20220123,20220129
지방자치사,4,사회,4주차,20220123,20220129
신천지교회,3,사회,4주차,20220123,20220129
방역요원,1,사회,4주차,20220123,20220129
델타변,3,사회,4주차,20220123,20220129
적치물,5,사회,4주차,20220123,20220129
수질관리,3,사회,4주차,20220123,20220129
국가교육위법,1,사회,4주차,20220123,20220129
이중등록,1,사회,4주차,20220123,20220129
풍력발,7,사회,4주차,20220123,20220129
특별지원금,3,사회,4주차,20220123,20220129
이천시,4,사회,4주차,20220123,20220129
국제자유도시,7,사회,4주차,20220123,20220129
충북경제자유구역청,1,사회,4주차,20220123,20220129
임원추천위원회,5,사회,4주차,20220123,20220129
제3항,3,사회,4주차,20220123,20220129
이행명령,4,사회,4주차,20220123,20220129
고가사다리차,2,사회,4주차,20220123,20220129
여러모,3,사회,4주차,20220123,20220129
CAT,4,사회,4주차,20220123,20220129
대강당,5,사회,4주차,20220123,20220129
웨비나,1,사회,4주차,20220123,20220129
상호간,3,사회,4주차,20220123,20220129
제1항,10,사회,4주차,20220123,20220129
오픈채팅,2,사회,4주차,20220123,20220129
논설실,2,사회,4주차,20220123,20220129
자원순환보증금,2,사회,4주차,20220123,20220129
넥스플랜,1,사회,4주차,20220123,20220129
투표율,3,사회,4주차,20220123,20220129
내구성,5,사회,4주차,20220123,20220129
남욱씨,2,사회,4주차,20220123,20220129
USPS,1,사회,4주차,20220123,20220129
조아무개씨,3,사회,4주차,20220123,20220129
리터러시,4,사회,4주차,20220123,20220129
추진사업,3,사회,4주차,20220123,20220129
해양과학,1,사회,4주차,20220123,20220129
배달기사,2,사회,4주차,20220123,20220129
윤씨,12,사회,4주차,20220123,20220129
셀러들,1,사회,4주차,20220123,20220129
피해사례,4,사회,4주차,20220123,20220129
유상종합보험,1,사회,4주차,20220123,20220129
지역배달대행업체,1,사회,4주차,20220123,20220129
현상변경신청,1,사회,4주차,20220123,20220129
자원순환정책,4,사회,4주차,20220123,20220129
편리함,2,사회,4주차,20220123,20220129
정성평가,1,사회,4주차,20220123,20220129
자율동아리,1,사회,4주차,20220123,20220129
통합사회,4,사회,4주차,20220123,20220129
지역의료기관,1,사회,4주차,20220123,20220129
사단법인,9,사회,4주차,20220123,20220129
방역본부,1,사회,4주차,20220123,20220129
정보무늬,1,사회,4주차,20220123,20220129
신한컨소시엄,3,사회,4주차,20220123,20220129
우리컨소시엄,1,사회,4주차,20220123,20220129
비즈플레,1,사회,4주차,20220123,20220129
일련번호,6,사회,4주차,20220123,20220129
참여기관,4,사회,4주차,20220123,20220129
하회마,6,사회,4주차,20220123,20220129
이현보,2,사회,4주차,20220123,20220129
부용대,2,사회,4주차,20220123,20220129
강원도내,4,사회,4주차,20220123,20220129
관리실,7,사회,4주차,20220123,20220129
고용유발효,3,사회,4주차,20220123,20220129
고향사랑기부,2,사회,4주차,20220123,20220129
소멸위기,5,사회,4주차,20220123,20220129
비전임교원,13,사회,4주차,20220123,20220129
겸임교원,6,사회,4주차,20220123,20220129
논문심사위원,8,사회,4주차,20220123,20220129
경력사항,8,사회,4주차,20220123,20220129
국민학원,10,사회,4주차,20220123,20220129
총파산,9,사회,4주차,20220123,20220129
최은순씨,8,사회,4주차,20220123,20220129
의료재단,15,사회,4주차,20220123,20220129
행위지배,3,사회,4주차,20220123,20220129
전동보장구,4,사회,4주차,20220123,20220129
운행사고,3,사회,4주차,20220123,20220129
교통안내,3,사회,4주차,20220123,20220129
성교육,6,사회,4주차,20220123,20220129
형사3부장,5,사회,4주차,20220123,20220129
수원고검,18,사회,4주차,20220123,20220129
범죄수익환수부장,13,사회,4주차,20220123,20220129
춘천지검,14,사회,4주차,20220123,20220129
서부지청,5,사회,4주차,20220123,20220129
진주사투리,2,사회,4주차,20220123,20220129
진주시문화관광재단,3,사회,4주차,20220123,20220129
경상국립대,5,사회,4주차,20220123,20220129
도미,7,사회,4주차,20220123,20220129
공사중지처분,2,사회,4주차,20220123,20220129
상담관,2,사회,4주차,20220123,20220129
성고충상담관,2,사회,4주차,20220123,20220129
토지임대,2,사회,4주차,20220123,20220129
안전의무,5,사회,4주차,20220123,20220129
대전청,5,사회,4주차,20220123,20220129
수사경력,3,사회,4주차,20220123,20220129
이용편의,3,사회,4주차,20220123,20220129
이용방법,3,사회,4주차,20220123,20220129
전문단지,2,사회,4주차,20220123,20220129
과수산업,2,사회,4주차,20220123,20220129
여민실,3,사회,4주차,20220123,20220129
일극체제,4,사회,4주차,20220123,20220129
난민인정자,3,사회,4주차,20220123,20220129
사회보장급여,3,사회,4주차,20220123,20220129
정착지원금,4,사회,4주차,20220123,20220129
실무자급,3,사회,4주차,20220123,20220129
시공지침,3,사회,4주차,20220123,20220129
표준시방서,14,사회,4주차,20220123,20220129
시민광장,8,사회,4주차,20220123,20220129
역사광장,7,사회,4주차,20220123,20220129
수경시설,9,사회,4주차,20220123,20220129
민본정신,9,사회,4주차,20220123,20220129
대응법,3,사회,4주차,20220123,20220129
세계무술공원,2,사회,4주차,20220123,20220129
중대시민재해,7,사회,4주차,20220123,20220129
고준위폐기물,1,사회,4주차,20220123,20220129
가정학습,2,사회,4주차,20220123,20220129
자율격리,10,사회,4주차,20220123,20220129
생체나이,1,사회,4주차,20220123,20220129
영양관리,3,사회,4주차,20220123,20220129
남북교류협력,6,사회,4주차,20220123,20220129
성착취물,9,사회,4주차,20220123,20220129
박사방,6,사회,4주차,20220123,20220129
반장급,8,사회,4주차,20220123,20220129
발령일자,4,사회,4주차,20220123,20220129
공판부장,3,사회,4주차,20220123,20220129
평택지청,3,사회,4주차,20220123,20220129
역사물길,3,사회,4주차,20220123,20220129
아동학대죄,5,사회,4주차,20220123,20220129
특별감경인자,4,사회,4주차,20220123,20220129
복집,6,사회,4주차,20220123,20220129
국가청렴도,2,사회,4주차,20220123,20220129
두유팩,3,사회,4주차,20220123,20220129
아침편지,1,사회,4주차,20220123,20220129
아침편지문화재단,1,사회,4주차,20220123,20220129
배관설비,3,사회,4주차,20220123,20220129
제한조치,6,사회,4주차,20220123,20220129
해상풍력발,4,사회,4주차,20220123,20220129
발전단지,6,사회,4주차,20220123,20220129
목적사업,3,사회,4주차,20220123,20220129
비치코밍,1,사회,4주차,20220123,20220129
출산용품,2,사회,4주차,20220123,20220129
주차시설,3,사회,4주차,20220123,20220129
물류량,3,사회,4주차,20220123,20220129
기술교육원,4,사회,4주차,20220123,20220129
온라인교육,3,사회,4주차,20220123,20220129
하청사,4,사회,4주차,20220123,20220129
주요정책,4,사회,4주차,20220123,20220129
적극행정위원회,2,사회,4주차,20220123,20220129
의견제시,3,사회,4주차,20220123,20220129
정부업무평가,3,사회,4주차,20220123,20220129
다자토론,4,사회,4주차,20220123,20220129
포스코홀딩스,14,사회,4주차,20220123,20220129
상생약속,4,사회,4주차,20220123,20220129
설치비용,12,사회,4주차,20220123,20220129
지정기간,3,사회,4주차,20220123,20220129
지역기관,3,사회,4주차,20220123,20220129
업무목표,1,사회,4주차,20220123,20220129
가상융합경제,2,사회,4주차,20220123,20220129
친환경어업,1,사회,4주차,20220123,20220129
디지털행정,1,사회,4주차,20220123,20220129
발제자,3,사회,4주차,20220123,20220129
광천어린이집,1,사회,4주차,20220123,20220129
제2경인선,1,사회,4주차,20220123,20220129
정기이사회,2,사회,4주차,20220123,20220129
애향운동본부,2,사회,4주차,20220123,20220129
욕지,5,사회,4주차,20220123,20220129
가교역할,2,사회,4주차,20220123,20220129
범죄피해,4,사회,4주차,20220123,20220129
몽양기념관,1,사회,4주차,20220123,20220129
공소장일본주의,1,사회,4주차,20220123,20220129
천수,5,사회,4주차,20220123,20220129
일별,4,사회,4주차,20220123,20220129
교연비,1,사회,4주차,20220123,20220129
인사기록,3,사회,4주차,20220123,20220129
고등교육법,5,사회,4주차,20220123,20220129
대장신도시,2,사회,4주차,20220123,20220129
미생물산업,1,사회,4주차,20220123,20220129
미생물제품,1,사회,4주차,20220123,20220129
학교민주주,1,사회,4주차,20220123,20220129
수양개,2,사회,4주차,20220123,20220129
A경제신문,2,사회,4주차,20220123,20220129
김규,11,사회,4주차,20220123,20220129
투자결정,3,사회,4주차,20220123,20220129
미래기술연구원,6,사회,4주차,20220123,20220129
저항정신,3,사회,4주차,20220123,20220129
코리아경기,5,사회,4주차,20220123,20220129
코리아경기도주식회사,4,사회,4주차,20220123,20220129
청렴주의보,1,사회,4주차,20220123,20220129
일라이릴리,1,사회,4주차,20220123,20220129
이상적,4,사회,4주차,20220123,20220129
운동권,5,사회,4주차,20220123,20220129
안전환경도시,2,사회,4주차,20220123,20220129
공동조례,2,사회,4주차,20220123,20220129
재택환자,5,사회,4주차,20220123,20220129
의사회,16,사회,4주차,20220123,20220129
생계안정,2,사회,4주차,20220123,20220129
생계안정자금,2,사회,4주차,20220123,20220129
인테리어디자인,1,사회,4주차,20220123,20220129
감사요구,3,사회,4주차,20220123,20220129
한국결제진흥원,2,사회,4주차,20220123,20220129
국립전파연구원,1,사회,4주차,20220123,20220129
한국리서,3,사회,4주차,20220123,20220129
비서직,2,사회,4주차,20220123,20220129
장묘시설,2,사회,4주차,20220123,20220129
제2동물보호센터,2,사회,4주차,20220123,20220129
구모씨,4,사회,4주차,20220123,20220129
공동이사장,3,사회,4주차,20220123,20220129
전주지법원장,7,사회,4주차,20220123,20220129
수석판사,3,사회,4주차,20220123,20220129
지법원장,9,사회,4주차,20220123,20220129
원로법관,4,사회,4주차,20220123,20220129
광주고등법원장,3,사회,4주차,20220123,20220129
공개제도,1,사회,4주차,20220123,20220129
개발이익,7,사회,4주차,20220123,20220129
아산페이,1,사회,4주차,20220123,20220129
요양급여비용,2,사회,4주차,20220123,20220129
대구행복페이,1,사회,4주차,20220123,20220129
무당집,1,사회,4주차,20220123,20220129
야외광장,3,사회,4주차,20220123,20220129
총무담당관실,3,사회,4주차,20220123,20220129
건강관리실,3,사회,4주차,20220123,20220129
복합문화시설,3,사회,4주차,20220123,20220129
전국민주우체국본부,1,사회,4주차,20220123,20220129
특별소통기간,1,사회,4주차,20220123,20220129
핵심업무,4,사회,4주차,20220123,20220129
국민대학교,4,사회,4주차,20220123,20220129
임용지원서,3,사회,4주차,20220123,20220129
전장연,1,사회,4주차,20220123,20220129
조건부이첩,2,사회,4주차,20220123,20220129
제멋대,4,사회,4주차,20220123,20220129
태재대학,1,사회,4주차,20220123,20220129
서울상품권,2,사회,4주차,20220123,20220129
재물손괴죄,2,사회,4주차,20220123,20220129
건물관리인,2,사회,4주차,20220123,20220129
준공허가,1,사회,4주차,20220123,20220129
플랫폼노동자,1,사회,4주차,20220123,20220129
범죄피해평가,1,사회,4주차,20220123,20220129
피해평가,1,사회,4주차,20220123,20220129
지방법원장,4,사회,4주차,20220123,20220129
제시안,1,사회,4주차,20220123,20220129
공동교섭단,1,사회,4주차,20220123,20220129
분쟁과정,2,사회,4주차,20220123,20220129
책임면제각서,3,사회,4주차,20220123,20220129
신체장애,5,사회,4주차,20220123,20220129
불용액,2,사회,4주차,20220123,20220129
초광역협력사업,1,사회,4주차,20220123,20220129
요관결석,7,사회,4주차,20220123,20220129
인공기도,4,사회,4주차,20220123,20220129
가동연한,8,사회,4주차,20220123,20220129
대출이자율,2,사회,4주차,20220123,20220129
일석삼조,3,사회,4주차,20220123,20220129
현장관리자,3,사회,4주차,20220123,20220129
신속항원검사장,6,사회,4주차,20220123,20220129
교통사고처리특례법,9,사회,4주차,20220123,20220129
무증상자,8,사회,4주차,20220123,20220129
자가항원검사,8,사회,4주차,20220123,20220129
유효투표총수,3,사회,4주차,20220123,20220129
언론기관,15,사회,4주차,20220123,20220129
후보자임,7,사회,4주차,20220123,20220129
폐기물처리시설,12,사회,4주차,20220123,20220129
공공주택사업지구,6,사회,4주차,20220123,20220129
수십차례,6,사회,4주차,20220123,20220129
증상발현,2,사회,4주차,20220123,20220129
남산창작센터,3,사회,4주차,20220123,20220129
순수예술,6,사회,4주차,20220123,20220129
특수효,3,사회,4주차,20220123,20220129
투자방안,3,사회,4주차,20220123,20220129
융합예술,4,사회,4주차,20220123,20220129
관리번호,1,사회,4주차,20220123,20220129
한국통계연감,4,사회,4주차,20220123,20220129
손정애씨,4,사회,4주차,20220123,20220129
정애씨,4,사회,4주차,20220123,20220129
인구동향,5,사회,4주차,20220123,20220129
육아기,3,사회,4주차,20220123,20220129
비경제활동인구,2,사회,4주차,20220123,20220129
제사공장,2,사회,4주차,20220123,20220129
큰아,4,사회,4주차,20220123,20220129
큰아들,3,사회,4주차,20220123,20220129
육체노동,8,사회,4주차,20220123,20220129
출입국기록,2,사회,4주차,20220123,20220129
일자리포털,3,사회,4주차,20220123,20220129
청년인구,3,사회,4주차,20220123,20220129
공용수,2,사회,4주차,20220123,20220129
제공처,3,사회,4주차,20220123,20220129
포장용기,5,사회,4주차,20220123,20220129
장관으,5,사회,4주차,20220123,20220129
제작국장,2,사회,4주차,20220123,20220129
C라인,3,사회,4주차,20220123,20220129
신속항원검사소,3,사회,4주차,20220123,20220129
대사질환,2,사회,4주차,20220123,20220129
회사해산명령,3,사회,4주차,20220123,20220129
고위험시설,5,사회,4주차,20220123,20220129
이삭토스트,1,사회,4주차,20220123,20220129
이격거리,3,사회,4주차,20220123,20220129
4-THB,2,사회,4주차,20220123,20220129
유전독성,7,사회,4주차,20220123,20220129
SCCS,6,사회,4주차,20220123,20220129
THB,8,사회,4주차,20220123,20220129
사용환경,3,사회,4주차,20220123,20220129
전달되기,4,사회,4주차,20220123,20220129
건립기금,3,사회,4주차,20220123,20220129
사육곰협회,5,사회,4주차,20220123,20220129
농수축산업,1,사회,4주차,20220123,20220129
코리아정보리서치,2,사회,4주차,20220123,20220129
선거과정,3,사회,4주차,20220123,20220129
자가키트,2,사회,4주차,20220123,20220129
한국협의회,3,사회,4주차,20220123,20220129
기술전문가,3,사회,4주차,20220123,20220129
우수작가,3,사회,4주차,20220123,20220129
활용사례,3,사회,4주차,20220123,20220129
예술창작활동,3,사회,4주차,20220123,20220129
표시기준,4,사회,4주차,20220123,20220129
화성뱃놀이축제,4,사회,4주차,20220123,20220129
양평용문산산나물축제,3,사회,4주차,20220123,20220129
산학겸임교원,2,사회,4주차,20220123,20220129
공개하기,5,사회,4주차,20220123,20220129
인천문화예술회관,1,사회,4주차,20220123,20220129
예술회관,10,사회,4주차,20220123,20220129
야외공연장,3,사회,4주차,20220123,20220129
인천시립무용단,1,사회,4주차,20220123,20220129
소홀함,4,사회,4주차,20220123,20220129
인천앞바다,1,사회,4주차,20220123,20220129
처리비,3,사회,4주차,20220123,20220129
경북으,4,사회,4주차,20220123,20220129
한결원,3,사회,4주차,20220123,20220129
CCTV관제센터,2,사회,4주차,20220123,20220129
산불진화헬기,1,사회,4주차,20220123,20220129
대응태세,3,사회,4주차,20220123,20220129
소백이,8,사회,4주차,20220123,20220129
석고벽,7,사회,4주차,20220123,20220129
실종자분,4,사회,4주차,20220123,20220129
잔해더미,3,사회,4주차,20220123,20220129
물윗길,1,사회,4주차,20220123,20220129
얼음트레킹,1,사회,4주차,20220123,20220129
법정토론회,4,사회,4주차,20220123,20220129
규약안,4,사회,4주차,20220123,20220129
특별자치단체,1,사회,4주차,20220123,20220129
개최예정,3,사회,4주차,20220123,20220129
전지훈련팀,6,사회,4주차,20220123,20220129
주민사업체,1,사회,4주차,20220123,20220129
무역물류학,1,사회,4주차,20220123,20220129
응급진료체계,2,사회,4주차,20220123,20220129
함양사랑상품권,1,사회,4주차,20220123,20220129
길의료재단,2,사회,4주차,20220123,20220129
보이스아,1,사회,4주차,20220123,20220129
정보접근,2,사회,4주차,20220123,20220129
확보의무,2,사회,4주차,20220123,20220129
성과물,2,사회,4주차,20220123,20220129
응답기업,2,사회,4주차,20220123,20220129
첨단과학기술,3,사회,4주차,20220123,20220129
피부자극,3,사회,4주차,20220123,20220129
피부자극성,2,사회,4주차,20220123,20220129
비상진료체계,2,사회,4주차,20220123,20220129
이용시설,26,사회,4주차,20220123,20220129
변론대응팀,1,사회,4주차,20220123,20220129
수사대응팀,1,사회,4주차,20220123,20220129
장소별,3,사회,4주차,20220123,20220129
동차엑스포,3,사회,4주차,20220123,20220129
IEVE,2,사회,4주차,20220123,20220129
중심대학사업단,3,사회,4주차,20220123,20220129
집배점,2,사회,4주차,20220123,20220129
집배점장,2,사회,4주차,20220123,20220129
민간조리원,2,사회,4주차,20220123,20220129
환경영향평가서,5,사회,4주차,20220123,20220129
설비용량,3,사회,4주차,20220123,20220129
자원순환센터추진과,3,사회,4주차,20220123,20220129
노스캐롤라,8,사회,4주차,20220123,20220129
기술점검,5,사회,4주차,20220123,20220129
유치신청서,5,사회,4주차,20220123,20220129
유치추진위원회,4,사회,4주차,20220123,20220129
경영책임자급,2,사회,4주차,20220123,20220129
특허범죄조사부,1,사회,4주차,20220123,20220129
수미초,1,사회,4주차,20220123,20220129
전국법관대표회,3,사회,4주차,20220123,20220129
보행덱,2,사회,4주차,20220123,20220129
양화대교,3,사회,4주차,20220123,20220129
양화한강공원,4,사회,4주차,20220123,20220129
교육교부금,1,사회,4주차,20220123,20220129
일반당원,3,사회,4주차,20220123,20220129
거짓응답,3,사회,4주차,20220123,20220129
선거구민,5,사회,4주차,20220123,20220129
무인도섬테마연구소,2,사회,4주차,20220123,20220129
무인오락실,2,사회,4주차,20220123,20220129
비위사실,4,사회,4주차,20220123,20220129
전지훈련단,2,사회,4주차,20220123,20220129
