new_word,freq,category,week,date1,date2
미디어홀,1,정치,2주차,20220109,20220115
미디어소통팀,1,정치,2주차,20220109,20220115
마타도어,6,정치,2주차,20220109,20220115
새얼문화재단,2,정치,2주차,20220109,20220115
큰아,3,정치,2주차,20220109,20220115
게임회사,3,정치,2주차,20220109,20220115
안젤,2,정치,2주차,20220109,20220115
클레,5,정치,2주차,20220109,20220115
K-뷰티,3,정치,2주차,20220109,20220115
팝마트,1,정치,2주차,20220109,20220115
웅덩,1,정치,2주차,20220109,20220115
친환경생태도시,1,정치,2주차,20220109,20220115
복지도시,4,정치,2주차,20220109,20220115
사회복지급여,4,정치,2주차,20220109,20220115
경제자족도시,3,정치,2주차,20220109,20220115
반도체클러스터,3,정치,2주차,20220109,20220115
일반산업단지,3,정치,2주차,20220109,20220115
도시철도,4,정치,2주차,20220109,20220115
코카-콜라,2,정치,2주차,20220109,20220115
드시모네,1,정치,2주차,20220109,20220115
행사카드,3,정치,2주차,20220109,20220115
오픈페이,1,정치,2주차,20220109,20220115
간소화자료,3,정치,2주차,20220109,20220115
가공식품,1,정치,2주차,20220109,20220115
인앱결제,1,정치,2주차,20220109,20220115
결제방식,1,정치,2주차,20220109,20220115
분리주,2,정치,2주차,20220109,20220115
이브라히모비,1,정치,2주차,20220109,20220115
벨벳원숭이,1,정치,2주차,20220109,20220115
항체치료제,3,정치,2주차,20220109,20220115
유-페,1,정치,2주차,20220109,20220115
세부사업,4,정치,2주차,20220109,20220115
병원급,3,정치,2주차,20220109,20220115
뜬금,2,정치,2주차,20220109,20220115
게임산업협회,1,정치,2주차,20220109,20220115
G-파워,1,정치,2주차,20220109,20220115
RR,2,정치,2주차,20220109,20220115
바디킷,3,정치,2주차,20220109,20220115
일반론,3,정치,2주차,20220109,20220115
지역활력,1,정치,2주차,20220109,20220115
자치교육,1,정치,2주차,20220109,20220115
지역사랑,4,정치,2주차,20220109,20220115
행정체계,2,정치,2주차,20220109,20220115
드림셰프,1,정치,2주차,20220109,20220115
레그룸,2,정치,2주차,20220109,20220115
헤드룸,2,정치,2주차,20220109,20220115
안면거상술,2,정치,2주차,20220109,20220115
보호종료,1,정치,2주차,20220109,20220115
보호아동,1,정치,2주차,20220109,20220115
청소년쉼터,1,정치,2주차,20220109,20220115
학동참사,3,정치,2주차,20220109,20220115
담당약국,5,정치,2주차,20220109,20220115
긴급사용승인,4,정치,2주차,20220109,20220115
장난감도서관,1,정치,2주차,20220109,20220115
육아종합지원센터,1,정치,2주차,20220109,20220115
기초급여,1,정치,2주차,20220109,20220115
백신군,2,정치,2주차,20220109,20220115
혈관부종,3,정치,2주차,20220109,20220115
대조군,1,정치,2주차,20220109,20220115
골든사이언스파크,2,정치,2주차,20220109,20220115
신빙성,4,정치,2주차,20220109,20220115
의원급,3,정치,2주차,20220109,20220115
음압시설,2,정치,2주차,20220109,20220115
기초역학,4,정치,2주차,20220109,20220115
기초역학조사,3,정치,2주차,20220109,20220115
감염취약시설,3,정치,2주차,20220109,20220115
건축공학,3,정치,2주차,20220109,20220115
화양지구대,1,정치,2주차,20220109,20220115
타설작업,3,정치,2주차,20220109,20220115
병용,7,정치,2주차,20220109,20220115
서울사랑상품권,3,정치,2주차,20220109,20220115
특수형태근로종사자,2,정치,2주차,20220109,20220115
긴급생계비,2,정치,2주차,20220109,20220115
동해학원,3,정치,2주차,20220109,20220115
중앙임상위원회,4,정치,2주차,20220109,20220115
코로나22,2,정치,2주차,20220109,20220115
인정기준,2,정치,2주차,20220109,20220115
외국국적동포,1,정치,2주차,20220109,20220115
행정조직,1,정치,2주차,20220109,20220115
주민편익,2,정치,2주차,20220109,20220115
경주엑스포대공원,1,정치,2주차,20220109,20220115
물리치료학,2,정치,2주차,20220109,20220115
슬링전문,1,정치,2주차,20220109,20220115
치료기술,1,정치,2주차,20220109,20220115
적응력,4,정치,2주차,20220109,20220115
질병관리청장,5,정치,2주차,20220109,20220115
화정아이파크,11,정치,2주차,20220109,20220115
문화예술회관,2,정치,2주차,20220109,20220115
인천시립예술단,1,정치,2주차,20220109,20220115
홍보마케팅,1,정치,2주차,20220109,20220115
변칙기동,4,정치,2주차,20220109,20220115
산업전환,4,정치,2주차,20220109,20220115
마하10,3,정치,2주차,20220109,20220115
승우여행사,2,정치,2주차,20220109,20220115
쇼핑문화관광,17,정치,2주차,20220109,20220115
인과관계,2,정치,2주차,20220109,20220115
선거사무,1,정치,2주차,20220109,20220115
흡수원,2,정치,2주차,20220109,20220115
해결단,1,정치,2주차,20220109,20220115
중앙정보디스플레,1,정치,2주차,20220109,20220115
두드림투게더,1,정치,2주차,20220109,20220115
남아프리카공화국,3,정치,2주차,20220109,20220115
안전보장안,1,정치,2주차,20220109,20220115
아프리카도깨비쥐,1,정치,2주차,20220109,20220115
해안지역,3,정치,2주차,20220109,20220115
신규확진,1,정치,2주차,20220109,20220115
엔데믹,2,정치,2주차,20220109,20220115
머리글자,2,정치,2주차,20220109,20220115
법정기구,2,정치,2주차,20220109,20220115
여자아,3,정치,2주차,20220109,20220115
돌싱포맨,3,정치,2주차,20220109,20220115
도환이,2,정치,2주차,20220109,20220115
선수노조,1,정치,2주차,20220109,20220115
디파,2,정치,2주차,20220109,20220115
중앙지방협력회의,7,정치,2주차,20220109,20220115
극초음속무기,1,정치,2주차,20220109,20220115
여자고등학교,4,정치,2주차,20220109,20220115
사전기획,2,정치,2주차,20220109,20220115
권선구청,2,정치,2주차,20220109,20220115
접속기록,2,정치,2주차,20220109,20220115
가세연,1,정치,2주차,20220109,20220115
집행정보,1,정치,2주차,20220109,20220115
일반환자,2,정치,2주차,20220109,20220115
전자우편,2,정치,2주차,20220109,20220115
저층주거지,2,정치,2주차,20220109,20220115
소규모주택정비사업,2,정치,2주차,20220109,20220115
방역교통망,2,정치,2주차,20220109,20220115
제출기준,2,정치,2주차,20220109,20220115
서울의소리,15,정치,2주차,20220109,20220115
교육회복,2,정치,2주차,20220109,20220115
아틱선라이즈호,1,정치,2주차,20220109,20220115
정상상태,1,정치,2주차,20220109,20220115
age,3,정치,2주차,20220109,20220115
볼츠,1,정치,2주차,20220109,20220115
것이므,3,정치,2주차,20220109,20220115
고르기,5,정치,2주차,20220109,20220115
인문학공동체,1,정치,2주차,20220109,20220115
신자유주,4,정치,2주차,20220109,20220115
근대사회,2,정치,2주차,20220109,20220115
복당식,3,정치,2주차,20220109,20220115
겸임교원,1,정치,2주차,20220109,20220115
간접살인,4,정치,2주차,20220109,20220115
위기의식,4,정치,2주차,20220109,20220115
희귀질환자,1,정치,2주차,20220109,20220115
진로심리상담센터,1,정치,2주차,20220109,20220115
미술매체,1,정치,2주차,20220109,20220115
자기이해,1,정치,2주차,20220109,20220115
가등급,1,정치,2주차,20220109,20220115
토지이용,1,정치,2주차,20220109,20220115
지원서비스,3,정치,2주차,20220109,20220115
산재보상,3,정치,2주차,20220109,20220115
차상위장애수당,2,정치,2주차,20220109,20220115
조례사용설명서,1,정치,2주차,20220109,20220115
전담기사,1,정치,2주차,20220109,20220115
충남혁신도시,1,정치,2주차,20220109,20220115
뷰티플레이,15,정치,2주차,20220109,20220115
근골격계질병,1,정치,2주차,20220109,20220115
산재승인,1,정치,2주차,20220109,20220115
한독상의,1,정치,2주차,20220109,20220115
살인멸구,3,정치,2주차,20220109,20220115
일반주거지역,3,정치,2주차,20220109,20220115
군인본분,3,정치,2주차,20220109,20220115
제10전투비행단,3,정치,2주차,20220109,20220115
방역강화,4,정치,2주차,20220109,20220115
참전노병,1,정치,2주차,20220109,20220115
탁상달력,1,정치,2주차,20220109,20220115
OO여고,3,정치,2주차,20220109,20220115
등사,4,정치,2주차,20220109,20220115
데스파시토,2,정치,2주차,20220109,20220115
인증절차,2,정치,2주차,20220109,20220115
마포새빛문화숲,1,정치,2주차,20220109,20220115
민원만족,2,정치,2주차,20220109,20220115
방송금지가처분,6,정치,2주차,20220109,20220115
대화임,3,정치,2주차,20220109,20220115
은광지역아동센터,1,정치,2주차,20220109,20220115
노동환경건강연구소,1,정치,2주차,20220109,20220115
활동공간,1,정치,2주차,20220109,20220115
커피베,1,정치,2주차,20220109,20220115
대응단계,2,정치,2주차,20220109,20220115
호흡기전담클리닉,4,정치,2주차,20220109,20220115
매표용,3,정치,2주차,20220109,20220115
전문가위원회,4,정치,2주차,20220109,20220115
비상연석회의,3,정치,2주차,20220109,20220115
이병철씨,3,정치,2주차,20220109,20220115
배달라이더,12,정치,2주차,20220109,20220115
사업시행자,1,정치,2주차,20220109,20220115
지정약국,11,정치,2주차,20220109,20220115
적립몰,1,정치,2주차,20220109,20220115
L-pampo,1,정치,2주차,20220109,20220115
가상부동산,1,정치,2주차,20220109,20220115
통제보호구역,3,정치,2주차,20220109,20220115
의주,16,정치,2주차,20220109,20220115
납품업계,1,정치,2주차,20220109,20220115
NSO그룹,1,정치,2주차,20220109,20220115
라슬,2,정치,2주차,20220109,20220115
쇠상자,1,정치,2주차,20220109,20220115
백순이,1,정치,2주차,20220109,20220115
단독제재,2,정치,2주차,20220109,20220115
유병률,2,정치,2주차,20220109,20220115
코백스,2,정치,2주차,20220109,20220115
호흡기클리닉,3,정치,2주차,20220109,20220115
당연시,3,정치,2주차,20220109,20220115
에세,6,정치,2주차,20220109,20220115
체계이론,1,정치,2주차,20220109,20220115
공격성공률,1,정치,2주차,20220109,20220115
의료전문가,1,정치,2주차,20220109,20220115
보증금제도,1,정치,2주차,20220109,20220115
PIT층,3,정치,2주차,20220109,20220115
요격망,2,정치,2주차,20220109,20220115
유도무기,2,정치,2주차,20220109,20220115
기본금융,2,정치,2주차,20220109,20220115
PBV,1,정치,2주차,20220109,20220115
E-GMP,1,정치,2주차,20220109,20220115
CSTO군,1,정치,2주차,20220109,20220115
눈꽃터널,2,정치,2주차,20220109,20220115
여권지수,1,정치,2주차,20220109,20220115
미사일연대,3,정치,2주차,20220109,20220115
검열사격훈련,3,정치,2주차,20220109,20220115
화력임무,3,정치,2주차,20220109,20220115
발사지점,3,정치,2주차,20220109,20220115
미사일련대,3,정치,2주차,20220109,20220115
화력임무수행능력,3,정치,2주차,20220109,20220115
미사일운용체계,3,정치,2주차,20220109,20220115
학교급,1,정치,2주차,20220109,20220115
국가공무원법,1,정치,2주차,20220109,20220115
발사체계,2,정치,2주차,20220109,20220115
가정의학,3,정치,2주차,20220109,20220115
오징어먹물,1,정치,2주차,20220109,20220115
쿠폴라,1,정치,2주차,20220109,20220115
투스칸,1,정치,2주차,20220109,20220115
토착품종,1,정치,2주차,20220109,20220115
물허벅,1,정치,2주차,20220109,20220115
고소리술,1,정치,2주차,20220109,20220115
전환마을협동조합,2,정치,2주차,20220109,20220115
조중우의교,2,정치,2주차,20220109,20220115
실어나,3,정치,2주차,20220109,20220115
여성가족부폐지,27,정치,2주차,20220109,20220115
멸공,27,정치,2주차,20220109,20220115
기생충,11,정치,2주차,20220109,20220115
변호사비대납의혹,20,정치,2주차,20220109,20220115
2022코리아그랜드세일,17,정치,2주차,20220109,20220115
대구대전환선거대책위원회출범식,10,정치,2주차,20220109,20220115
청탁금지법시행령개정안,11,정치,2주차,20220109,20220115
경기도가,6,정치,3주차,20220116,20220122
거래질서,2,정치,3주차,20220116,20220122
중개행위,2,정치,3주차,20220116,20220122
부산세계박람회,3,정치,3주차,20220116,20220122
첨단제조,8,정치,3주차,20220116,20220122
공유재산,3,정치,3주차,20220116,20220122
유흥시설,8,정치,3주차,20220116,20220122
임시선별검사소,3,정치,3주차,20220116,20220122
지역거점,3,정치,3주차,20220116,20220122
유아학비,2,정치,3주차,20220116,20220122
백신접종증명,4,정치,3주차,20220116,20220122
가천대의대,3,정치,3주차,20220116,20220122
경력검사,3,정치,3주차,20220116,20220122
전문가가,11,정치,3주차,20220116,20220122
시정방침,3,정치,3주차,20220116,20220122
당사국총회,5,정치,3주차,20220116,20220122
아부다비석유공사,3,정치,3주차,20220116,20220122
자격시험,1,정치,3주차,20220116,20220122
제주특별법,1,정치,3주차,20220116,20220122
소비자물가지수,4,정치,3주차,20220116,20220122
연방준비제도이사회,3,정치,3주차,20220116,20220122
조사회사,4,정치,3주차,20220116,20220122
과학저널,3,정치,3주차,20220116,20220122
종교전문,4,정치,3주차,20220116,20220122
기업전환,1,정치,3주차,20220116,20220122
기술자료,3,정치,3주차,20220116,20220122
전국언론노동조합,2,정치,3주차,20220116,20220122
만연방지,1,정치,3주차,20220116,20220122
환승연애,1,정치,3주차,20220116,20220122
인식조사,4,정치,3주차,20220116,20220122
방영금지,9,정치,3주차,20220116,20220122
배포금지,9,정치,3주차,20220116,20220122
부부감액,3,정치,3주차,20220116,20220122
직권재심,1,정치,3주차,20220116,20220122
활동가가,1,정치,3주차,20220116,20220122
문화예산,3,정치,3주차,20220116,20220122
전국지표조사,3,정치,3주차,20220116,20220122
서부지원,4,정치,3주차,20220116,20220122
기금운용위원회,2,정치,3주차,20220116,20220122
홍보아이티,3,정치,3주차,20220116,20220122
안전지원,1,정치,3주차,20220116,20220122
예약대출,1,정치,3주차,20220116,20220122
시간부,8,정치,3주차,20220116,20220122
특별심판,2,정치,3주차,20220116,20220122
투명인간,4,정치,3주차,20220116,20220122
있었던,37,정치,3주차,20220116,20220122
시설관리,4,정치,3주차,20220116,20220122
소액주,9,정치,3주차,20220116,20220122
법률사무,5,정치,3주차,20220116,20220122
대응단,9,정치,3주차,20220116,20220122
송씨,4,정치,3주차,20220116,20220122
김영,30,정치,3주차,20220116,20220122
곤두박질,6,정치,3주차,20220116,20220122
다자토론,3,정치,3주차,20220116,20220122
이명수씨,25,정치,3주차,20220116,20220122
적이,327,정치,3주차,20220116,20220122
코바나컨텐츠,5,정치,3주차,20220116,20220122
MZ,22,정치,3주차,20220116,20220122
화목보일러실,2,정치,3주차,20220116,20220122
간이스프링클러,2,정치,3주차,20220116,20220122
입주자대표회,2,정치,3주차,20220116,20220122
한국로봇산업진흥원,8,정치,3주차,20220116,20220122
실증환경,8,정치,3주차,20220116,20220122
구축방안,8,정치,3주차,20220116,20220122
이온전도도,1,정치,3주차,20220116,20220122
가정간편,4,정치,3주차,20220116,20220122
떨림,3,정치,3주차,20220116,20220122
끌어올리기,3,정치,3주차,20220116,20220122
포스코히어로즈,1,정치,3주차,20220116,20220122
일대일,5,정치,3주차,20220116,20220122
궁금,20,정치,3주차,20220116,20220122
원곡초,1,정치,3주차,20220116,20220122
관산초,1,정치,3주차,20220116,20220122
통학구역,1,정치,3주차,20220116,20220122
신당초,1,정치,3주차,20220116,20220122
물품관리법,3,정치,3주차,20220116,20220122
지하차도,3,정치,3주차,20220116,20220122
건설사고조사위원회,3,정치,3주차,20220116,20220122
재하도급,4,정치,3주차,20220116,20220122
공동특구,2,정치,3주차,20220116,20220122
유연,26,정치,3주차,20220116,20220122
말하기,13,정치,3주차,20220116,20220122
경제단체장으,1,정치,3주차,20220116,20220122
고착화,5,정치,3주차,20220116,20220122
나름대,5,정치,3주차,20220116,20220122
중대성,5,정치,3주차,20220116,20220122
크라운해태,1,정치,3주차,20220116,20220122
큰소리,3,정치,3주차,20220116,20220122
무기력,5,정치,3주차,20220116,20220122
그리기,4,정치,3주차,20220116,20220122
질병관리청,15,정치,3주차,20220116,20220122
유휴공간,2,정치,3주차,20220116,20220122
무료급식사업,2,정치,3주차,20220116,20220122
다일복지재단,2,정치,3주차,20220116,20220122
김혜,22,정치,3주차,20220116,20220122
선발인원,1,정치,3주차,20220116,20220122
수능최저기준,1,정치,3주차,20220116,20220122
학생부교,1,정치,3주차,20220116,20220122
교과평가,1,정치,3주차,20220116,20220122
상품성,4,정치,3주차,20220116,20220122
재조명,5,정치,3주차,20220116,20220122
한가운데,3,정치,3주차,20220116,20220122
놀이아띠,1,정치,3주차,20220116,20220122
분양원가,1,정치,3주차,20220116,20220122
택지조성원가,1,정치,3주차,20220116,20220122
수요조사,5,정치,3주차,20220116,20220122
공공와이파,1,정치,3주차,20220116,20220122
세분화,11,정치,3주차,20220116,20220122
현대화,7,정치,3주차,20220116,20220122
소요시간,3,정치,3주차,20220116,20220122
자립지원,1,정치,3주차,20220116,20220122
보호대상,5,정치,3주차,20220116,20220122
보호대상아동,2,정치,3주차,20220116,20220122
보호종,5,정치,3주차,20220116,20220122
아동양육,5,정치,3주차,20220116,20220122
연쇄효과,2,정치,3주차,20220116,20220122
아동권리협약,2,정치,3주차,20220116,20220122
충남권,2,정치,3주차,20220116,20220122
미세,6,정치,3주차,20220116,20220122
서부산영상미디어센터,3,정치,3주차,20220116,20220122
강서문화원,3,정치,3주차,20220116,20220122
영상미디어,4,정치,3주차,20220116,20220122
동대구벤처밸리,2,정치,3주차,20220116,20220122
화수정원마을,3,정치,3주차,20220116,20220122
QR체크인,2,정치,3주차,20220116,20220122
스티,33,정치,3주차,20220116,20220122
외적,13,정치,3주차,20220116,20220122
HDC회견,2,정치,3주차,20220116,20220122
국내감염,1,정치,3주차,20220116,20220122
주한미군,3,정치,3주차,20220116,20220122
낮음,4,정치,3주차,20220116,20220122
지휘라인,4,정치,3주차,20220116,20220122
K방역,3,정치,3주차,20220116,20220122
유효성,5,정치,3주차,20220116,20220122
재평가,2,정치,3주차,20220116,20220122
국가인권위원회,9,정치,3주차,20220116,20220122
전략사업팀,4,정치,3주차,20220116,20220122
성남도개공,5,정치,3주차,20220116,20220122
성남의뜰,3,정치,3주차,20220116,20220122
사업제안서,3,정치,3주차,20220116,20220122
조성비,3,정치,3주차,20220116,20220122
그랜드밸리,1,정치,3주차,20220116,20220122
울렁다리,1,정치,3주차,20220116,20220122
이용요금,3,정치,3주차,20220116,20220122
제한조치,2,정치,3주차,20220116,20220122
대리시공,2,정치,3주차,20220116,20220122
개선계획,2,정치,3주차,20220116,20220122
김기,21,정치,3주차,20220116,20220122
한국성폭력상담소,12,정치,3주차,20220116,20220122
전시센터,6,정치,3주차,20220116,20220122
구본기씨,1,정치,3주차,20220116,20220122
불교왜곡,8,정치,3주차,20220116,20220122
김지은님,5,정치,3주차,20220116,20220122
줄리설,3,정치,3주차,20220116,20220122
우수상품전,4,정치,3주차,20220116,20220122
핵심관계자,4,정치,3주차,20220116,20220122
UAE측,3,정치,3주차,20220116,20220122
전모씨,14,정치,3주차,20220116,20220122
등록말소,1,정치,3주차,20220116,20220122
건설산업기본법,2,정치,3주차,20220116,20220122
주문액,5,정치,3주차,20220116,20220122
인수회사,2,정치,3주차,20220116,20220122
하프클럽,1,정치,3주차,20220116,20220122
보복소비,3,정치,3주차,20220116,20220122
오픈런,2,정치,3주차,20220116,20220122
계약학,3,정치,3주차,20220116,20220122
반도체학과,1,정치,3주차,20220116,20220122
차세대통신학과,3,정치,3주차,20220116,20220122
균등배정,5,정치,3주차,20220116,20220122
택배요금,2,정치,3주차,20220116,20220122
TEL,6,정치,3주차,20220116,20220122
TBS라디오,4,정치,3주차,20220116,20220122
불확실성,12,정치,3주차,20220116,20220122
출생일,6,정치,3주차,20220116,20220122
석열,242,정치,3주차,20220116,20220122
유의미,4,정치,3주차,20220116,20220122
한국프레스센터,6,정치,3주차,20220116,20220122
공지사항,4,정치,3주차,20220116,20220122
자동차부품산업,1,정치,3주차,20220116,20220122
모터밸리,1,정치,3주차,20220116,20220122
한국사회복지회관,3,정치,3주차,20220116,20220122
필요함,4,정치,3주차,20220116,20220122
진료비용,1,정치,3주차,20220116,20220122
마을카페,1,정치,3주차,20220116,20220122
층층,3,정치,3주차,20220116,20220122
근대골목,2,정치,3주차,20220116,20220122
이력표시,1,정치,3주차,20220116,20220122
위드코로나,2,정치,3주차,20220116,20220122
산인공,1,정치,3주차,20220116,20220122
신청일,3,정치,3주차,20220116,20220122
재조정,5,정치,3주차,20220116,20220122
케이캡,1,정치,3주차,20220116,20220122
MD크림,1,정치,3주차,20220116,20220122
실소비자들,1,정치,3주차,20220116,20220122
심심,4,정치,3주차,20220116,20220122
아질사르탄,1,정치,3주차,20220116,20220122
중국산,5,정치,3주차,20220116,20220122
응답기업,2,정치,3주차,20220116,20220122
양념왕구이,1,정치,3주차,20220116,20220122
아트모션,1,정치,3주차,20220116,20220122
네트워크본부,12,정치,3주차,20220116,20220122
반등,7,정치,3주차,20220116,20220122
제공함,3,정치,3주차,20220116,20220122
청정수소,1,정치,3주차,20220116,20220122
책임정,3,정치,3주차,20220116,20220122
재량권,6,정치,3주차,20220116,20220122
사업협약,2,정치,3주차,20220116,20220122
심야조사,1,정치,3주차,20220116,20220122
보도금지,3,정치,3주차,20220116,20220122
통신학과,3,정치,3주차,20220116,20220122
위험작업,2,정치,3주차,20220116,20220122
불안전,1,정치,3주차,20220116,20220122
소부장,4,정치,3주차,20220116,20220122
지역문제,2,정치,3주차,20220116,20220122
가중평균,3,정치,3주차,20220116,20220122
등교수업,2,정치,3주차,20220116,20220122
적용시설,5,정치,3주차,20220116,20220122
종류별,3,정치,3주차,20220116,20220122
리모델링조합,1,정치,3주차,20220116,20220122
도시건설위,1,정치,3주차,20220116,20220122
상관관계,3,정치,3주차,20220116,20220122
불송치,3,정치,3주차,20220116,20220122
어렸,5,정치,3주차,20220116,20220122
윤남기,1,정치,3주차,20220116,20220122
와이알레,3,정치,3주차,20220116,20220122
만장,16,정치,3주차,20220116,20220122
전국인민정치협상회,3,정치,3주차,20220116,20220122
건설안전특별법,1,정치,3주차,20220116,20220122
양형거래,1,정치,3주차,20220116,20220122
하노,5,정치,3주차,20220116,20220122
케이콘텐츠,3,정치,3주차,20220116,20220122
오티티,3,정치,3주차,20220116,20220122
디즈니플러스,5,정치,3주차,20220116,20220122
로튼토마토,1,정치,3주차,20220116,20220122
사회공동체,4,정치,3주차,20220116,20220122
요나빙어,1,정치,3주차,20220116,20220122
문화재관람료,2,정치,3주차,20220116,20220122
전통문화발전특위,3,정치,3주차,20220116,20220122
인천지국,2,정치,3주차,20220116,20220122
간경화증,1,정치,3주차,20220116,20220122
공중전화,3,정치,3주차,20220116,20220122
그린벨트,1,정치,3주차,20220116,20220122
저출생,3,정치,3주차,20220116,20220122
민주정치,3,정치,3주차,20220116,20220122
국제결혼,2,정치,3주차,20220116,20220122
대면회담,3,정치,3주차,20220116,20220122
한국불교종단협의회,5,정치,3주차,20220116,20220122
지방세포,1,정치,3주차,20220116,20220122
비뇨의학,1,정치,3주차,20220116,20220122
교감신경,1,정치,3주차,20220116,20220122
국가보상,3,정치,3주차,20220116,20220122
국가보상제도,2,정치,3주차,20220116,20220122
보통군사법원,4,정치,3주차,20220116,20220122
IPARK,2,정치,3주차,20220116,20220122
문제의식,3,정치,3주차,20220116,20220122
국민건강보험,3,정치,3주차,20220116,20220122
무게추,5,정치,3주차,20220116,20220122
저희들,4,정치,3주차,20220116,20220122
검수사격시험,6,정치,3주차,20220116,20220122
생산장비,3,정치,3주차,20220116,20220122
뉴스토마토,3,정치,3주차,20220116,20220122
제멋대,6,정치,3주차,20220116,20220122
전환체계,1,정치,3주차,20220116,20220122
일자리전환,1,정치,3주차,20220116,20220122
노동전환,1,정치,3주차,20220116,20220122
지역전환,1,정치,3주차,20220116,20220122
K-비전펀드,2,정치,3주차,20220116,20220122
벤처투자펀드,3,정치,3주차,20220116,20220122
데카콘기업,1,정치,3주차,20220116,20220122
미래전략산업,1,정치,3주차,20220116,20220122
에이태큼스,4,정치,3주차,20220116,20220122
공동행위,2,정치,3주차,20220116,20220122
업무추진,3,정치,3주차,20220116,20220122
도로안,2,정치,3주차,20220116,20220122
석유화학제품,2,정치,3주차,20220116,20220122
식물재배기,1,정치,3주차,20220116,20220122
폴스,5,정치,3주차,20220116,20220122
폴스타2,4,정치,3주차,20220116,20220122
따상,4,정치,3주차,20220116,20220122
A중령,1,정치,3주차,20220116,20220122
B상사,1,정치,3주차,20220116,20220122
변경계획,2,정치,3주차,20220116,20220122
정보공개청구,3,정치,3주차,20220116,20220122
지향점,5,정치,3주차,20220116,20220122
액티비,3,정치,3주차,20220116,20220122
응급의학과,4,정치,3주차,20220116,20220122
생존권,3,정치,3주차,20220116,20220122
정보주체,2,정치,3주차,20220116,20220122
에이테킴스,4,정치,3주차,20220116,20220122
거침,9,정치,3주차,20220116,20220122
제2경제위원회,3,정치,3주차,20220116,20220122
국가운영,3,정치,3주차,20220116,20220122
이재선씨,8,정치,3주차,20220116,20220122
재선씨,11,정치,3주차,20220116,20220122
박인복씨,5,정치,3주차,20220116,20220122
미디어센터장,3,정치,3주차,20220116,20220122
비방죄,8,정치,3주차,20220116,20220122
국가지도자,3,정치,3주차,20220116,20220122
중후반대,4,정치,3주차,20220116,20220122
코인마켓캡,3,정치,3주차,20220116,20220122
파트너스데,3,정치,3주차,20220116,20220122
코스닥시장위원회,3,정치,3주차,20220116,20220122
국연수,2,정치,3주차,20220116,20220122
안방극장,3,정치,3주차,20220116,20220122
리얼함,1,정치,3주차,20220116,20220122
정승네트워크,1,정치,3주차,20220116,20220122
조충범,1,정치,3주차,20220116,20220122
VR영상,2,정치,3주차,20220116,20220122
홈씨씨몰,1,정치,3주차,20220116,20220122
수퍼빈,2,정치,3주차,20220116,20220122
순환체계,2,정치,3주차,20220116,20220122
카바조,1,정치,3주차,20220116,20220122
노드스트림2,2,정치,3주차,20220116,20220122
경제사회이사회,2,정치,3주차,20220116,20220122
협의지위,2,정치,3주차,20220116,20220122
AVOD,2,정치,3주차,20220116,20220122
혈중알코올농도,2,정치,3주차,20220116,20220122
인피니티풀,1,정치,3주차,20220116,20220122
Next,2,정치,3주차,20220116,20220122
심리상담센터,2,정치,3주차,20220116,20220122
레반도프스,4,정치,3주차,20220116,20220122
은골,3,정치,3주차,20220116,20220122
노동시장,5,정치,3주차,20220116,20220122
환경권,1,정치,3주차,20220116,20220122
TG-C,1,정치,3주차,20220116,20220122
지역중소기업,1,정치,3주차,20220116,20220122
즉석조리식품,2,정치,3주차,20220116,20220122
이재명회견,4,정치,3주차,20220116,20220122
스윙보터,3,정치,3주차,20220116,20220122
대전환시대,1,정치,3주차,20220116,20220122
하루아침,5,정치,3주차,20220116,20220122
국가인재,3,정치,3주차,20220116,20220122
B군,5,정치,3주차,20220116,20220122
학습시설,2,정치,3주차,20220116,20220122
개정령안,2,정치,3주차,20220116,20220122
리뷰이벤트,1,정치,3주차,20220116,20220122
스키강사,4,정치,3주차,20220116,20220122
디지털산업,5,정치,3주차,20220116,20220122
TV방송,3,정치,3주차,20220116,20220122
그전,4,정치,3주차,20220116,20220122
레트로,3,정치,3주차,20220116,20220122
스포츠공정위원회,2,정치,3주차,20220116,20220122
엔트리,3,정치,3주차,20220116,20220122
공론장,4,정치,3주차,20220116,20220122
희생정신,3,정치,3주차,20220116,20220122
설계수명,1,정치,3주차,20220116,20220122
플럼북,2,정치,3주차,20220116,20220122
전략핵잠수함,1,정치,3주차,20220116,20220122
물속,3,정치,3주차,20220116,20220122
세계은행,3,정치,3주차,20220116,20220122
자급률,1,정치,3주차,20220116,20220122
중점조치,2,정치,3주차,20220116,20220122
내적,4,정치,3주차,20220116,20220122
펫로스,4,정치,3주차,20220116,20220122
애피레터,4,정치,3주차,20220116,20220122
이현,4,정치,3주차,20220116,20220122
이현정씨,1,정치,3주차,20220116,20220122
강제급여,2,정치,3주차,20220116,20220122
갈색망토보라문어,1,정치,3주차,20220116,20220122
에이엠디,1,정치,3주차,20220116,20220122
야생당나귀,1,정치,3주차,20220116,20220122
재생산,3,정치,3주차,20220116,20220122
미호강,1,정치,3주차,20220116,20220122
전아무개씨,2,정치,3주차,20220116,20220122
오첸하우젠,1,정치,3주차,20220116,20220122
이야말,12,정치,3주차,20220116,20220122
행정지원,3,정치,3주차,20220116,20220122
응급클리닉,1,정치,3주차,20220116,20220122
임원승인,1,정치,3주차,20220116,20220122
네오팸,2,정치,3주차,20220116,20220122
주주보호,3,정치,3주차,20220116,20220122
국제결제망,2,정치,3주차,20220116,20220122
