new_word,freq,category,week,date1,date2
주4일제,3,국제,7주차,20220213,20220219
중화주의,4,국제,7주차,20220213,20220219
티안유안,1,국제,7주차,20220213,20220219
위장전술,3,국제,7주차,20220213,20220219
만달레,1,국제,7주차,20220213,20220219
신빙성,4,국제,7주차,20220213,20220219
남부지방법원,5,국제,7주차,20220213,20220219
도네츠크공화국,3,국제,7주차,20220213,20220219
탱크부대,3,국제,7주차,20220213,20220219
페트로폴리스,2,국제,7주차,20220213,20220219
자유민주주,3,국제,7주차,20220213,20220219
무장군,3,국제,7주차,20220213,20220219
휴전체제,3,국제,7주차,20220213,20220219
재생산,3,국제,7주차,20220213,20220219
공격능력,1,국제,7주차,20220213,20220219
마사히,6,국제,7주차,20220213,20220219
레셴코,2,국제,7주차,20220213,20220219
샤오싱,1,국제,7주차,20220213,20220219
중관춘은행,1,국제,7주차,20220213,20220219
안이했음,3,국제,7주차,20220213,20220219
유탄발사기,6,국제,7주차,20220213,20220219
OMB,3,국제,7주차,20220213,20220219
우크라군,2,국제,7주차,20220213,20220219
JCPOA,7,국제,7주차,20220213,20220219
기초질환,1,국제,7주차,20220213,20220219
재답변서,3,국제,7주차,20220213,20220219
주하이시,1,국제,7주차,20220213,20220219
부속중,2,국제,7주차,20220213,20220219
초현실주,2,국제,7주차,20220213,20220219
서브컬처,1,국제,7주차,20220213,20220219
모병사무소,3,국제,7주차,20220213,20220219
K쇼트트랙,1,국제,7주차,20220213,20220219
수소스테이션,1,국제,7주차,20220213,20220219
단결의날,16,국제,7주차,20220213,20220219
자작극,12,국제,7주차,20220213,20220219
증권거래위원회,4,국제,8주차,20220220,20220226
연립여당,3,국제,8주차,20220220,20220226
루한스크인민공화국,4,국제,8주차,20220220,20220226
시사주간지,6,국제,8주차,20220220,20220226
인류운명공동체,2,국제,8주차,20220220,20220226
해군분석센터,7,국제,8주차,20220220,20220226
전진이탈리아,4,국제,8주차,20220220,20220226
조각조각,3,국제,8주차,20220220,20220226
국방자금,3,국제,8주차,20220220,20220226
국가안보국방위원회,4,국제,8주차,20220220,20220226
민간항공기,4,국제,8주차,20220220,20220226
기술제품,5,국제,8주차,20220220,20220226
군사공항,8,국제,8주차,20220220,20220226
로마제국,1,국제,8주차,20220220,20220226
크림전쟁,3,국제,8주차,20220220,20220226
우크라이나인들,36,국제,8주차,20220220,20220226
친러시아,132,국제,8주차,20220220,20220226
반군세력,5,국제,8주차,20220220,20220226
국제정세,4,국제,8주차,20220220,20220226
LPR,150,국제,8주차,20220220,20220226
북대서양조,183,국제,8주차,20220220,20220226
반군간,3,국제,8주차,20220220,20220226
인테르팍스,24,국제,8주차,20220220,20220226
인테르팍스통신,9,국제,8주차,20220220,20220226
스푸트니크통신,6,국제,8주차,20220220,20220226
러시아-벨라루스,5,국제,8주차,20220220,20220226
스빙스,2,국제,8주차,20220220,20220226
한복챌린지,1,국제,8주차,20220220,20220226
댕기,4,국제,8주차,20220220,20220226
한마음,3,국제,8주차,20220220,20220226
사회조사연구센터,3,국제,8주차,20220220,20220226
동계베이징올림픽,7,국제,8주차,20220220,20220226
국가안보팀,4,국제,8주차,20220220,20220226
침략전쟁,3,국제,8주차,20220220,20220226
고다,4,국제,8주차,20220220,20220226
신속검사,5,국제,8주차,20220220,20220226
NHS,4,국제,8주차,20220220,20220226
단적,19,국제,8주차,20220220,20220226
유엔헌장,4,국제,8주차,20220220,20220226
공산주,13,국제,8주차,20220220,20220226
하이브리,6,국제,8주차,20220220,20220226
한국말,3,국제,8주차,20220220,20220226
급작,6,국제,8주차,20220220,20220226
쿨리바예바,1,국제,8주차,20220220,20220226
결제망,28,국제,8주차,20220220,20220226
국제운전면허증,4,국제,8주차,20220220,20220226
슈프리,4,국제,8주차,20220220,20220226
부투소프,3,국제,8주차,20220220,20220226
현상변경,2,국제,8주차,20220220,20220226
파세치니크,9,국제,8주차,20220220,20220226
전시체제,11,국제,8주차,20220220,20220226
초강,30,국제,8주차,20220220,20220226
국제결제시스템,4,국제,8주차,20220220,20220226
오타와,2,국제,8주차,20220220,20220226
서구국가,3,국제,8주차,20220220,20220226
성장률,4,국제,8주차,20220220,20220226
사회간접자본,4,국제,8주차,20220220,20220226
마치에,3,국제,8주차,20220220,20220226
우크라이나계,3,국제,8주차,20220220,20220226
방공대대,9,국제,8주차,20220220,20220226
하르키프,16,국제,8주차,20220220,20220226
제재조치,6,국제,8주차,20220220,20220226
레이시온테크놀로지,3,국제,8주차,20220220,20220226
주력전투부대,2,국제,8주차,20220220,20220226
대대전술단,8,국제,8주차,20220220,20220226
BTG,8,국제,8주차,20220220,20220226
대형폭격기,3,국제,8주차,20220220,20220226
대만인들,5,국제,8주차,20220220,20220226
토착신,5,국제,8주차,20220220,20220226
매일,12,국제,8주차,20220220,20220226
자유세계,3,국제,8주차,20220220,20220226
개혁개방,2,국제,8주차,20220220,20220226
기밀첩보,2,국제,8주차,20220220,20220226
동시다발,30,국제,8주차,20220220,20220226
트란스니스트리아,2,국제,8주차,20220220,20220226
온전성,3,국제,8주차,20220220,20220226
벨라제이,1,국제,8주차,20220220,20220226
러시아측,3,국제,8주차,20220220,20220226
핀란드군,4,국제,8주차,20220220,20220226
허드슨연구소,4,국제,8주차,20220220,20220226
크레믈,7,국제,8주차,20220220,20220226
크레믈궁,3,국제,8주차,20220220,20220226
니카,17,국제,8주차,20220220,20220226
황완성,1,국제,8주차,20220220,20220226
전술단,9,국제,8주차,20220220,20220226
애틀랜틱카운슬,3,국제,8주차,20220220,20220226
폴란드군,3,국제,8주차,20220220,20220226
NRF,2,국제,8주차,20220220,20220226
완충지대,7,국제,8주차,20220220,20220226
PIH,1,국제,8주차,20220220,20220226
아이티,5,국제,8주차,20220220,20220226
니카라,7,국제,8주차,20220220,20220226
장악지역,3,국제,8주차,20220220,20220226
모스크바타임스,2,국제,8주차,20220220,20220226
일본으,3,국제,8주차,20220220,20220226
영토보전,16,국제,8주차,20220220,20220226
대외경제안보전략회의,5,국제,8주차,20220220,20220226
유럽인들,6,국제,8주차,20220220,20220226
안보팀,11,국제,8주차,20220220,20220226
DNR,8,국제,8주차,20220220,20220226
LNR,9,국제,8주차,20220220,20220226
무료검사,6,국제,8주차,20220220,20220226
상호원조,21,국제,8주차,20220220,20220226
B세포,4,국제,8주차,20220220,20220226
라호이아면역학연구소,3,국제,8주차,20220220,20220226
합병조약,5,국제,8주차,20220220,20220226
방역규정,3,국제,8주차,20220220,20220226
얌힐,1,국제,8주차,20220220,20220226
라파누,2,국제,8주차,20220220,20220226
국제전략문제연구소,4,국제,8주차,20220220,20220226
정신세계,4,국제,8주차,20220220,20220226
부여함,4,국제,8주차,20220220,20220226
아이컨,1,국제,8주차,20220220,20220226
코리엔테스주,1,국제,8주차,20220220,20220226
승인함,2,국제,8주차,20220220,20220226
오사카고등재판소,1,국제,8주차,20220220,20220226
저먼마셜펀드,3,국제,8주차,20220220,20220226
루간스크공화국,10,국제,8주차,20220220,20220226
수륙양용함,3,국제,8주차,20220220,20220226
수개월간,4,국제,8주차,20220220,20220226
러시아어권,2,국제,8주차,20220220,20220226
빗발,3,국제,8주차,20220220,20220226
정통성,3,국제,8주차,20220220,20220226
미나미알프스시,1,국제,8주차,20220220,20220226
신냉전체제,1,국제,8주차,20220220,20220226
말대,4,국제,8주차,20220220,20220226
ACRA,2,국제,8주차,20220220,20220226
로텐베르그,3,국제,8주차,20220220,20220226
아버리,4,국제,8주차,20220220,20220226
시민체포법,2,국제,8주차,20220220,20220226
VEB,35,국제,8주차,20220220,20220226
VTB,37,국제,8주차,20220220,20220226
푸틴으,3,국제,8주차,20220220,20220226
샤오화메이,3,국제,8주차,20220220,20220226
수출금지,4,국제,8주차,20220220,20220226
레바다센터,6,국제,8주차,20220220,20220226
야간통행,4,국제,8주차,20220220,20220226
밀월관계,4,국제,8주차,20220220,20220226
대외경제개발은행,7,국제,8주차,20220220,20220226
없었음,3,국제,8주차,20220220,20220226
대담함,3,국제,8주차,20220220,20220226
그전,3,국제,8주차,20220220,20220226
쉬저우시,3,국제,8주차,20220220,20220226
둥씨,3,국제,8주차,20220220,20220226
의과대,3,국제,8주차,20220220,20220226
이스트룸,4,국제,8주차,20220220,20220226
GRI,1,국제,8주차,20220220,20220226
군수산업,5,국제,8주차,20220220,20220226
프롬스뱌지은행,3,국제,8주차,20220220,20220226
탈냉,4,국제,8주차,20220220,20220226
단행함,3,국제,8주차,20220220,20220226
전면침공,3,국제,8주차,20220220,20220226
최신무기,2,국제,8주차,20220220,20220226
제3조,5,국제,8주차,20220220,20220226
소련여자,1,국제,8주차,20220220,20220226
수출대금,4,국제,8주차,20220220,20220226
소형무기,4,국제,8주차,20220220,20220226
국경부대,7,국제,8주차,20220220,20220226
장갑차량,3,국제,8주차,20220220,20220226
KAGC,2,국제,8주차,20220220,20220226
여론연구센터,6,국제,8주차,20220220,20220226
특별작전,11,국제,8주차,20220220,20220226
IJF,2,국제,8주차,20220220,20220226
긴급연설,5,국제,8주차,20220220,20220226
리브홈세이프,2,국제,8주차,20220220,20220226
만시오,1,국제,8주차,20220220,20220226
상파울루시,2,국제,8주차,20220220,20220226
센키브카,3,국제,8주차,20220220,20220226
VTB뱅크,3,국제,8주차,20220220,20220226
IISS,2,국제,8주차,20220220,20220226
유즈마쉬,1,국제,8주차,20220220,20220226
허덕,3,국제,8주차,20220220,20220226
노츠카운티,1,국제,8주차,20220220,20220226
러시아대사관,4,국제,8주차,20220220,20220226
정밀무기,1,국제,8주차,20220220,20220226
기권표,3,국제,8주차,20220220,20220226
기간시설,6,국제,8주차,20220220,20220226
무역거래,3,국제,8주차,20220220,20220226
화상연설,5,국제,8주차,20220220,20220226
무기력함,3,국제,8주차,20220220,20220226
장악함,4,국제,8주차,20220220,20220226
자국군,3,국제,8주차,20220220,20220226
극우민족주,3,국제,8주차,20220220,20220226
나약함,4,국제,8주차,20220220,20220226
NPP,3,국제,8주차,20220220,20220226
지정폭력단,1,국제,8주차,20220220,20220226
사카,7,국제,8주차,20220220,20220226
스베르은행,2,국제,8주차,20220220,20220226
가와사키중공업,1,국제,8주차,20220220,20220226
수전해기,1,국제,8주차,20220220,20220226
지미니섬,3,국제,8주차,20220220,20220226
파괴공작원과,3,국제,8주차,20220220,20220226
안보질서,1,국제,8주차,20220220,20220226
즈미니섬,1,국제,8주차,20220220,20220226
고스토멜,4,국제,8주차,20220220,20220226
국가정상,2,국제,8주차,20220220,20220226
보안경찰,1,국제,8주차,20220220,20220226
제공권,1,국제,8주차,20220220,20220226
브콘탁테,1,국제,8주차,20220220,20220226
로텐베르크,1,국제,8주차,20220220,20220226
가짜깃발작전,10,국제,8주차,20220220,20220226
대통령의날,16,국제,8주차,20220220,20220226
침략,12,국제,8주차,20220220,20220226
침공,28,국제,8주차,20220220,20220226
특별군사작전,16,국제,8주차,20220220,20220226
소개구역,11,국제,8주차,20220220,20220226
