new_word,freq,category,week,date1,date2
메타모빌리티,25,경제,1주차,20220102,20220108
로봇개,14,경제,1주차,20220102,20220108
도요,14,경제,1주차,20220102,20220108
보증가입,1,경제,1주차,20220102,20220108
시저스팰리스,3,경제,1주차,20220102,20220108
겐이치,4,경제,1주차,20220102,20220108
오이스터스틸,2,경제,1주차,20220102,20220108
K-콘텐트,2,경제,1주차,20220102,20220108
달러어치,5,경제,1주차,20220102,20220108
DS부문,3,경제,1주차,20220102,20220108
공매,7,경제,1주차,20220102,20220108
발광원,3,경제,1주차,20220102,20220108
앙코르호텔,4,경제,1주차,20220102,20220108
식품사업운영본부장,3,경제,1주차,20220102,20220108
수출신용기관,2,경제,1주차,20220102,20220108
구매대금,14,경제,1주차,20220102,20220108
예비타당성조사,3,경제,1주차,20220102,20220108
평가방식,1,경제,1주차,20220102,20220108
본인확인기관,1,경제,1주차,20220102,20220108
심사항목,1,경제,1주차,20220102,20220108
해양위성통신,1,경제,1주차,20220102,20220108
서평택권,2,경제,1주차,20220102,20220108
주거인프라,4,경제,1주차,20220102,20220108
안현,5,경제,1주차,20220102,20220108
보링컴퍼니,4,경제,1주차,20220102,20220108
덕이,7,경제,1주차,20220102,20220108
오징어게임,2,경제,1주차,20220102,20220108
쇼트폼,2,경제,1주차,20220102,20220108
영양오일,1,경제,1주차,20220102,20220108
커튼월,5,경제,1주차,20220102,20220108
센트럴홀,11,경제,1주차,20220102,20220108
모델X,4,경제,1주차,20220102,20220108
블록오디세이,3,경제,1주차,20220102,20220108
가속장치,1,경제,1주차,20220102,20220108
ISOL,1,경제,1주차,20220102,20220108
닛케,7,경제,1주차,20220102,20220108
GSCPI,2,경제,1주차,20220102,20220108
QD-디스플레,1,경제,1주차,20220102,20220108
카카오페이증권,3,경제,1주차,20220102,20220108
금융정의연대,2,경제,1주차,20220102,20220108
치유농업,2,경제,1주차,20220102,20220108
서울농협,2,경제,1주차,20220102,20220108
고소득국가,2,경제,1주차,20220102,20220108
재정수입,2,경제,1주차,20220102,20220108
농협김치,2,경제,1주차,20220102,20220108
김치종주국,2,경제,1주차,20220102,20220108
테마주들,3,경제,1주차,20220102,20220108
QD디스플레,2,경제,1주차,20220102,20220108
김캐디,1,경제,1주차,20220102,20220108
노브랜드버거,3,경제,1주차,20220102,20220108
탈모약,3,경제,1주차,20220102,20220108
닛케이평균,3,경제,1주차,20220102,20220108
수경재배키트,1,경제,1주차,20220102,20220108
개발이익,1,경제,1주차,20220102,20220108
순공급,1,경제,1주차,20220102,20220108
서치플랫폼,1,경제,1주차,20220102,20220108
P부장,1,경제,1주차,20220102,20220108
건설비용,2,경제,1주차,20220102,20220108
R33,1,경제,1주차,20220102,20220108
노조추천이사제,1,경제,1주차,20220102,20220108
DCC,2,경제,1주차,20220102,20220108
국가전략기술,4,경제,1주차,20220102,20220108
스탠다드에너지,1,경제,1주차,20220102,20220108
서울대방,2,경제,1주차,20220102,20220108
자율항해,3,경제,1주차,20220102,20220108
생산플랜트,6,경제,1주차,20220102,20220108
수소운반선,4,경제,1주차,20220102,20220108
종합등급,3,경제,1주차,20220102,20220108
입찰시장,2,경제,1주차,20220102,20220108
풍력특별법,3,경제,1주차,20220102,20220108
노스홀,4,경제,1주차,20220102,20220108
부탄캔,3,경제,1주차,20220102,20220108
파열방지기능,3,경제,1주차,20220102,20220108
운반기준,3,경제,1주차,20220102,20220108
하락지역,3,경제,1주차,20220102,20220108
의정부시,5,경제,1주차,20220102,20220108
거래활동,3,경제,1주차,20220102,20220108
뷰포인트,3,경제,1주차,20220102,20220108
대차대조표,16,경제,1주차,20220102,20220108
보증자금,5,경제,1주차,20220102,20220108
자활근,5,경제,1주차,20220102,20220108
상속주택,11,경제,1주차,20220102,20220108
상속개시일,8,경제,1주차,20220102,20220108
주택건설사업자,7,경제,1주차,20220102,20220108
기본공제액,3,경제,1주차,20220102,20220108
환급분,4,경제,1주차,20220102,20220108
iX,7,경제,1주차,20220102,20220108
해운운임,2,경제,1주차,20220102,20220108
제조기업,3,경제,1주차,20220102,20220108
주사무소,1,경제,1주차,20220102,20220108
대도시,2,경제,1주차,20220102,20220108
에어매트리스,4,경제,1주차,20220102,20220108
기준금액,2,경제,1주차,20220102,20220108
유발효과,3,경제,1주차,20220102,20220108
동물복지법,2,경제,1주차,20220102,20220108
척추동물,2,경제,1주차,20220102,20220108
동물복지정책,3,경제,1주차,20220102,20220108
탈모샴푸,3,경제,1주차,20220102,20220108
영풍제지,1,경제,1주차,20220102,20220108
순환경제,8,경제,1주차,20220102,20220108
지구오염,4,경제,1주차,20220102,20220108
허용가액,2,경제,1주차,20220102,20220108
보호대상자,2,경제,1주차,20220102,20220108
재학생,3,경제,1주차,20220102,20220108
비방송,1,경제,1주차,20220102,20220108
생활가전사업부,4,경제,1주차,20220102,20220108
급속충전기,1,경제,1주차,20220102,20220108
오션뷰,3,경제,1주차,20220102,20220108
수소청소트럭,3,경제,1주차,20220102,20220108
AGBO,4,경제,1주차,20220102,20220108
옴니아트,1,경제,1주차,20220102,20220108
한국색채대상,1,경제,1주차,20220102,20220108
친환경매장,4,경제,1주차,20220102,20220108
M9,7,경제,1주차,20220102,20220108
A사업본부,3,경제,1주차,20220102,20220108
생산방식,3,경제,1주차,20220102,20220108
공공대관업무,1,경제,1주차,20220102,20220108
입법데이터,1,경제,1주차,20220102,20220108
경관심의,1,경제,1주차,20220102,20220108
수령계좌,3,경제,1주차,20220102,20220108
맞벌,3,경제,1주차,20220102,20220108
이사철,4,경제,1주차,20220102,20220108
환경성적,3,경제,1주차,20220102,20220108
철도운임,4,경제,1주차,20220102,20220108
고급스러움,3,경제,1주차,20220102,20220108
준수사항,2,경제,1주차,20220102,20220108
카카오페이앱,1,경제,1주차,20220102,20220108
토마토솔루션,1,경제,1주차,20220102,20220108
코인마켓캡,5,경제,1주차,20220102,20220108
EY,1,경제,1주차,20220102,20220108
EY파르테논,1,경제,1주차,20220102,20220108
메티실린,1,경제,1주차,20220102,20220108
탄산음료,3,경제,1주차,20220102,20220108
원두값,3,경제,1주차,20220102,20220108
K-OTC,1,경제,1주차,20220102,20220108
SDV,1,경제,1주차,20220102,20220108
전기에너지,4,경제,1주차,20220102,20220108
재생에너지원,1,경제,1주차,20220102,20220108
뉴욕상업거래소,3,경제,1주차,20220102,20220108
B6,1,경제,1주차,20220102,20220108
인카페이먼트,1,경제,1주차,20220102,20220108
상승거래,1,경제,1주차,20220102,20220108
NE능률,2,경제,1주차,20220102,20220108
국가안전보장,5,경제,1주차,20220102,20220108
수사관서,5,경제,1주차,20220102,20220108
정보수사기관,6,경제,1주차,20220102,20220108
전기통신사업자,5,경제,1주차,20220102,20220108
가상공장,8,경제,1주차,20220102,20220108
메타팩토리,7,경제,1주차,20220102,20220108
수급지수,6,경제,1주차,20220102,20220108
ARKK,1,경제,1주차,20220102,20220108
아블,2,경제,1주차,20220102,20220108
KT알파,2,경제,1주차,20220102,20220108
아이얌,1,경제,1주차,20220102,20220108
우유도넛,1,경제,1주차,20220102,20220108
실행방안,4,경제,1주차,20220102,20220108
탈리스커,3,경제,1주차,20220102,20220108
OKTA,1,경제,1주차,20220102,20220108
한국산업기술대,1,경제,1주차,20220102,20220108
방역정책,2,경제,1주차,20220102,20220108
슈퍼호황기,3,경제,1주차,20220102,20220108
특별격려금,2,경제,1주차,20220102,20220108
DFC,1,경제,1주차,20220102,20220108
포티투에어,1,경제,1주차,20220102,20220108
근대골목단팥빵,1,경제,1주차,20220102,20220108
전통식재료,1,경제,1주차,20220102,20220108
노인환자,4,경제,1주차,20220102,20220108
제세동기,1,경제,1주차,20220102,20220108
경제가치,1,경제,1주차,20220102,20220108
부가가치유발효과,1,경제,1주차,20220102,20220108
생산유발계수,1,경제,1주차,20220102,20220108
비욘드허니컴,1,경제,1주차,20220102,20220108
시어스랩,1,경제,1주차,20220102,20220108
국가부채비율,1,경제,1주차,20220102,20220108
재정여력,1,경제,1주차,20220102,20220108
사전지정운용제도,1,경제,1주차,20220102,20220108
원리금보장상품,1,경제,1주차,20220102,20220108
사전지정운용방법,1,경제,1주차,20220102,20220108
밈스톡,1,경제,1주차,20220102,20220108
LAR,1,경제,1주차,20220102,20220108
몽세누,1,경제,1주차,20220102,20220108
오디세이네오G8,15,경제,1주차,20220102,20220108
고해상도모니터S8,14,경제,1주차,20220102,20220108
스마트모니터M8,14,경제,1주차,20220102,20220108
모베드,18,경제,1주차,20220102,20220108
아틀라스,13,경제,1주차,20220102,20220108
스팟,10,경제,1주차,20220102,20220108
고객,10,경제,1주차,20220102,20220108
희망대출,13,경제,1주차,20220102,20220108
퀀텀미니LED,11,경제,1주차,20220102,20220108
위드코로나,10,경제,1주차,20220102,20220108
멸공,16,경제,1주차,20220102,20220108
설민생안정대책,12,경제,1주차,20220102,20220108
국책연구원인,8,경제,2주차,20220109,20220115
계절조정,6,경제,2주차,20220109,20220115
혁신투자,3,경제,2주차,20220109,20220115
부처합동,3,경제,2주차,20220109,20220115
분류전담,3,경제,2주차,20220109,20220115
허브터미널,3,경제,2주차,20220109,20220115
보조인력,3,경제,2주차,20220109,20220115
컨설팅업체,4,경제,2주차,20220109,20220115
기본인증,4,경제,2주차,20220109,20220115
실증테스트,3,경제,2주차,20220109,20220115
출하금지,3,경제,2주차,20220109,20220115
세금계산서비스,3,경제,2주차,20220109,20220115
안전보건관리체계,3,경제,2주차,20220109,20220115
특허담당,3,경제,2주차,20220109,20220115
제원정보,4,경제,2주차,20220109,20220115
평균금액,4,경제,2주차,20220109,20220115
회계결산,3,경제,2주차,20220109,20220115
구조전환,3,경제,2주차,20220109,20220115
고정비용,6,경제,2주차,20220109,20220115
NFT게임,3,경제,2주차,20220109,20220115
기계금속,3,경제,2주차,20220109,20220115
기초화학,3,경제,2주차,20220109,20220115
예술공원,5,경제,2주차,20220109,20220115
상당수가,4,경제,2주차,20220109,20220115
인구유입,3,경제,2주차,20220109,20220115
금지행위,3,경제,2주차,20220109,20220115
공익사업계획,3,경제,2주차,20220109,20220115
복수응답,2,경제,2주차,20220109,20220115
대중교통망,4,경제,2주차,20220109,20220115
바닥충격음,2,경제,2주차,20220109,20220115
공급병목,3,경제,2주차,20220109,20220115
해외금리연계,3,경제,2주차,20220109,20220115
로봇시장,2,경제,2주차,20220109,20220115
로봇제어기기,2,경제,2주차,20220109,20220115
루프라인,3,경제,2주차,20220109,20220115
입찰방법,3,경제,2주차,20220109,20220115
대지면적,7,경제,2주차,20220109,20220115
시장분석,3,경제,2주차,20220109,20220115
작업방법,3,경제,2주차,20220109,20220115
경쟁기업인,3,경제,2주차,20220109,20220115
방역단계,4,경제,2주차,20220109,20220115
공모상장리츠,4,경제,2주차,20220109,20220115
산업가스,5,경제,2주차,20220109,20220115
제품안전성,3,경제,2주차,20220109,20220115
국가연합,3,경제,2주차,20220109,20220115
확장현실,4,경제,2주차,20220109,20220115
관리수준,2,경제,2주차,20220109,20220115
자기저항메모리,7,경제,2주차,20220109,20220115
저항메모리,7,경제,2주차,20220109,20220115
하버드대학교,3,경제,2주차,20220109,20220115
반도체연구소,6,경제,2주차,20220109,20220115
세수동향,2,경제,2주차,20220109,20220115
품질관리기준,3,경제,2주차,20220109,20220115
해당업종,2,경제,2주차,20220109,20220115
네이버플러스,2,경제,2주차,20220109,20220115
마찰에너지,1,경제,2주차,20220109,20220115
광고판촉비,2,경제,2주차,20220109,20220115
선행연구,2,경제,2주차,20220109,20220115
노인부양,3,경제,2주차,20220109,20220115
구입비용,3,경제,2주차,20220109,20220115
자료제공,1,경제,2주차,20220109,20220115
전자기부금,3,경제,2주차,20220109,20220115
준칙금리,4,경제,2주차,20220109,20220115
영업금지,12,경제,2주차,20220109,20220115
정부합동,4,경제,2주차,20220109,20220115
시니어케어,1,경제,2주차,20220109,20220115
납입금액,2,경제,2주차,20220109,20220115
자율주,60,경제,2주차,20220109,20220115
사업조직,7,경제,2주차,20220109,20220115
제공할,45,경제,2주차,20220109,20220115
한전아트센터,8,경제,2주차,20220109,20220115
이같,65,경제,2주차,20220109,20220115
주요재해,3,경제,2주차,20220109,20220115
간접활선,7,경제,2주차,20220109,20220115
배전공사,5,경제,2주차,20220109,20220115
전기공사,11,경제,2주차,20220109,20220115
전기공사업체,5,경제,2주차,20220109,20220115
추락방지장치,7,경제,2주차,20220109,20220115
안전담당자,6,경제,2주차,20220109,20220115
불법하도급,6,경제,2주차,20220109,20220115
경영책임자,7,경제,2주차,20220109,20220115
없음,7,경제,2주차,20220109,20220115
재작업,1,경제,2주차,20220109,20220115
콤프레서,1,경제,2주차,20220109,20220115
예상대,5,경제,2주차,20220109,20220115
제너럴모터스,9,경제,2주차,20220109,20220115
당해지역,2,경제,2주차,20220109,20220115
택배사업장,3,경제,2주차,20220109,20220115
생명보험상품,2,경제,2주차,20220109,20220115
질병보험,2,경제,2주차,20220109,20220115
노후생활,7,경제,2주차,20220109,20220115
CTA,11,경제,2주차,20220109,20220115
손해보험협회,4,경제,2주차,20220109,20220115
높기,9,경제,2주차,20220109,20220115
기본예탁금,5,경제,2주차,20220109,20220115
재무요건,3,경제,2주차,20220109,20220115
투자전문회사,3,경제,2주차,20220109,20220115
CDMO,7,경제,2주차,20220109,20220115
롯데온,10,경제,2주차,20220109,20220115
구이용,3,경제,2주차,20220109,20220115
EPC,4,경제,2주차,20220109,20220115
IP센터장,6,경제,2주차,20220109,20220115
동부지방법원,8,경제,2주차,20220109,20220115
삼성전자아메리카,6,경제,2주차,20220109,20220115
시너지IP,7,경제,2주차,20220109,20220115
LLC,6,경제,2주차,20220109,20220115
수백억원대,7,경제,2주차,20220109,20220115
특허변호사,4,경제,2주차,20220109,20220115
운용수익,3,경제,2주차,20220109,20220115
심상,12,경제,2주차,20220109,20220115
가공식품,11,경제,2주차,20220109,20220115
물가상승세,3,경제,2주차,20220109,20220115
