new_word,freq,category,week,date1,date2
공정과상식,10,정치,3주차,20220116,20220122
국사,10,정치,3주차,20220116,20220122
고문,24,정치,3주차,20220116,20220122
통행세,23,정치,3주차,20220116,20220122
만나이,10,정치,3주차,20220116,20220122
실세,10,정치,3주차,20220116,20220122
청년쉽인턴협약식,11,정치,3주차,20220116,20220122
김건희녹취록,16,정치,3주차,20220116,20220122
무속논란,17,정치,3주차,20220116,20220122
이재명국민검증특위,14,정치,3주차,20220116,20220122
굿바이이재명,42,정치,3주차,20220116,20220122
가람,10,정치,3주차,20220116,20220122
문파,12,정치,3주차,20220116,20220122
윤석열차,10,정치,3주차,20220116,20220122
가상자산개미투자자안심투자,10,정치,3주차,20220116,20220122
한반도평화프로세스,10,정치,3주차,20220116,20220122
국정운영능력을담보할만한조치,10,정치,3주차,20220116,20220122
업드림코리아,17,정치,3주차,20220116,20220122
그때그때,3,정치,4주차,20220123,20220129
정보도용,5,정치,4주차,20220123,20220129
주택담보대출비율,14,정치,4주차,20220123,20220129
기존택지,3,정치,4주차,20220123,20220129
공동작품,4,정치,4주차,20220123,20220129
광명신도시,3,정치,4주차,20220123,20220129
경제안보외교,3,정치,4주차,20220123,20220129
세계은행,4,정치,4주차,20220123,20220129
정상외교가,4,정치,4주차,20220123,20220129
적정대수,1,정치,4주차,20220123,20220129
유전자증폭,14,정치,4주차,20220123,20220129
관심사안,1,정치,4주차,20220123,20220129
소득기반,5,정치,4주차,20220123,20220129
부과기준,3,정치,4주차,20220123,20220129
농어촌발전특별회계,5,정치,4주차,20220123,20220129
식량자급,5,정치,4주차,20220123,20220129
정책소통,6,정치,4주차,20220123,20220129
동일지역구,7,정치,4주차,20220123,20220129
사전준비,3,정치,4주차,20220123,20220129
종합청사,16,정치,4주차,20220123,20220129
공공보육,1,정치,4주차,20220123,20220129
평화연구소,3,정치,4주차,20220123,20220129
농지실태,3,정치,4주차,20220123,20220129
정치체계,7,정치,4주차,20220123,20220129
글로벌비전위원회,5,정치,4주차,20220123,20220129
미래환경,6,정치,4주차,20220123,20220129
과학기술혁신,1,정치,4주차,20220123,20220129
체코여행,3,정치,4주차,20220123,20220129
국가보훈처가,4,정치,4주차,20220123,20220129
조성행위,7,정치,4주차,20220123,20220129
과세표준,7,정치,4주차,20220123,20220129
사적지인,6,정치,4주차,20220123,20220129
종합교육센터,4,정치,4주차,20220123,20220129
전시부문,4,정치,4주차,20220123,20220129
외교담당,2,정치,4주차,20220123,20220129
어린,48,정치,4주차,20220123,20220129
재정비,15,정치,4주차,20220123,20220129
영구임대단지,9,정치,4주차,20220123,20220129
공급가격,14,정치,4주차,20220123,20220129
공개제도,6,정치,4주차,20220123,20220129
청년기본주택,11,정치,4주차,20220123,20220129
것밖,7,정치,4주차,20220123,20220129
선임연구위원,3,정치,4주차,20220123,20220129
석열,920,정치,4주차,20220123,20220129
학교급,5,정치,4주차,20220123,20220129
국민공약,11,정치,4주차,20220123,20220129
오현주씨,8,정치,4주차,20220123,20220129
현장경험,5,정치,4주차,20220123,20220129
현장직,5,정치,4주차,20220123,20220129
심사승진,6,정치,4주차,20220123,20220129
승진구조,5,정치,4주차,20220123,20220129
필수요건,4,정치,4주차,20220123,20220129
오토,13,정치,4주차,20220123,20220129
코바나,33,정치,4주차,20220123,20220129
날조임,19,정치,4주차,20220123,20220129
할아버님,4,정치,4주차,20220123,20220129
토박,5,정치,4주차,20220123,20220129
태산같,3,정치,4주차,20220123,20220129
대량살상무기,3,정치,4주차,20220123,20220129
수싸움,4,정치,4주차,20220123,20220129
글로벌비전,8,정치,4주차,20220123,20220129
이륜차,10,정치,4주차,20220123,20220129
전면부착,3,정치,4주차,20220123,20220129
운행기록장치,4,정치,4주차,20220123,20220129
정부계획,3,정치,4주차,20220123,20220129
거리연설,3,정치,4주차,20220123,20220129
강신,18,정치,4주차,20220123,20220129
시제기,2,정치,4주차,20220123,20220129
저고,13,정치,4주차,20220123,20220129
최적화,5,정치,4주차,20220123,20220129
전쟁세력,6,정치,4주차,20220123,20220129
방역상황,3,정치,4주차,20220123,20220129
주례조사,3,정치,4주차,20220123,20220129
캘리포니아대,4,정치,4주차,20220123,20220129
택지가격,3,정치,4주차,20220123,20220129
검찰권,5,정치,4주차,20220123,20220129
언론전략기획팀,3,정치,4주차,20220123,20220129
년간,11,정치,4주차,20220123,20220129
도이,19,정치,4주차,20220123,20220129
현안대응TF,3,정치,4주차,20220123,20220129
용적률,16,정치,4주차,20220123,20220129
천리혜안,3,정치,4주차,20220123,20220129
정당혁신위원회,5,정치,4주차,20220123,20220129
꿈나무카드,2,정치,4주차,20220123,20220129
사이였음,3,정치,4주차,20220123,20220129
인도주,3,정치,4주차,20220123,20220129
경항모,3,정치,4주차,20220123,20220129
민간업자,5,정치,4주차,20220123,20220129
한-,8,정치,4주차,20220123,20220129
한국경제신문,5,정치,4주차,20220123,20220129
RDD,9,정치,4주차,20220123,20220129
공개편지,4,정치,4주차,20220123,20220129
티에프,2,정치,4주차,20220123,20220129
가로,115,정치,4주차,20220123,20220129
동결자금,2,정치,4주차,20220123,20220129
중앙사고수습본부,6,정치,4주차,20220123,20220129
포은아트홀,17,정치,4주차,20220123,20220129
라온마당,4,정치,4주차,20220123,20220129
상대원시장,34,정치,4주차,20220123,20220129
기술보호주의,3,정치,4주차,20220123,20220129
니콜라,4,정치,4주차,20220123,20220129
대비효과,3,정치,4주차,20220123,20220129
정치구조,3,정치,4주차,20220123,20220129
n번방,4,정치,4주차,20220123,20220129
시행방안,3,정치,4주차,20220123,20220129
PCR,28,정치,4주차,20220123,20220129
포인트차,1,정치,4주차,20220123,20220129
특수고용,16,정치,4주차,20220123,20220129
악착같,5,정치,4주차,20220123,20220129
공공배달앱,6,정치,4주차,20220123,20220129
해상플랫폼,3,정치,4주차,20220123,20220129
남양,20,정치,4주차,20220123,20220129
가족단,7,정치,4주차,20220123,20220129
극적,136,정치,4주차,20220123,20220129
민사합,17,정치,4주차,20220123,20220129
파헤,7,정치,4주차,20220123,20220129
울산석유비축기지,2,정치,4주차,20220123,20220129
레토릭,5,정치,4주차,20220123,20220129
교통혁명,5,정치,4주차,20220123,20220129
성남시정,4,정치,4주차,20220123,20220129
공여지,3,정치,4주차,20220123,20220129
공직감찰본부장,3,정치,4주차,20220123,20220129
산업금융감사국장,2,정치,4주차,20220123,20220129
선임행정관,5,정치,4주차,20220123,20220129
검토기준,3,정치,4주차,20220123,20220129
BBS라디오,6,정치,4주차,20220123,20220129
한국정당학회,3,정치,4주차,20220123,20220129
이념성향,3,정치,4주차,20220123,20220129
탈물질주,7,정치,4주차,20220123,20220129
신흥안보,3,정치,4주차,20220123,20220129
상임공보특보,9,정치,4주차,20220123,20220129
넥타,8,정치,4주차,20220123,20220129
회원단체,3,정치,4주차,20220123,20220129
재정립,7,정치,4주차,20220123,20220129
당근책,4,정치,4주차,20220123,20220129
국제금융기관,4,정치,4주차,20220123,20220129
공중화장실,18,정치,4주차,20220123,20220129
뜬금,10,정치,4주차,20220123,20220129
경제발,5,정치,4주차,20220123,20220129
중앙방역대책본부,6,정치,4주차,20220123,20220129
감원전,2,정치,4주차,20220123,20220129
진단검사,9,정치,4주차,20220123,20220129
선별검사소,6,정치,4주차,20220123,20220129
공안선거,4,정치,4주차,20220123,20220129
전략폭격기,4,정치,4주차,20220123,20220129
링컨함,2,정치,4주차,20220123,20220129
아메리카함,3,정치,4주차,20220123,20220129
세배,9,정치,4주차,20220123,20220129
MBC뉴스데스크,3,정치,4주차,20220123,20220129
책임정,30,정치,4주차,20220123,20220129
중추국가,3,정치,4주차,20220123,20220129
미래지식,3,정치,4주차,20220123,20220129
블링컨,3,정치,4주차,20220123,20220129
완충지대,3,정치,4주차,20220123,20220129
힘겨루기,8,정치,4주차,20220123,20220129
배달특급,2,정치,4주차,20220123,20220129
부동산학,3,정치,4주차,20220123,20220129
노후전투기,1,정치,4주차,20220123,20220129
사출장치,1,정치,4주차,20220123,20220129
서면브리핑,4,정치,4주차,20220123,20220129
안심숙소,3,정치,4주차,20220123,20220129
기초생활,8,정치,4주차,20220123,20220129
기초생활수급,6,정치,4주차,20220123,20220129
도시철도,4,정치,4주차,20220123,20220129
권력의지,3,정치,4주차,20220123,20220129
운동권,17,정치,4주차,20220123,20220129
주임검사,4,정치,4주차,20220123,20220129
헬기항모,2,정치,4주차,20220123,20220129
무인비행,1,정치,4주차,20220123,20220129
검사체계,4,정치,4주차,20220123,20220129
행정조직,3,정치,4주차,20220123,20220129
인물정보,3,정치,4주차,20220123,20220129
관례대,3,정치,4주차,20220123,20220129
트루먼함,3,정치,4주차,20220123,20220129
화상회담,4,정치,4주차,20220123,20220129
배달료,2,정치,4주차,20220123,20220129
노무제공,2,정치,4주차,20220123,20220129
전국민고용보험,1,정치,4주차,20220123,20220129
소득보장,1,정치,4주차,20220123,20220129
접근방식,5,정치,4주차,20220123,20220129
모성보호,2,정치,4주차,20220123,20220129
고용관계,4,정치,4주차,20220123,20220129
이용사업자,3,정치,4주차,20220123,20220129
노동위원회,7,정치,4주차,20220123,20220129
의원안,1,정치,4주차,20220123,20220129
물류체계,1,정치,4주차,20220123,20220129
항만도시,1,정치,4주차,20220123,20220129
공공플랫폼,1,정치,4주차,20220123,20220129
온플법,2,정치,4주차,20220123,20220129
제정안,6,정치,4주차,20220123,20220129
위태,8,정치,4주차,20220123,20220129
회의론,4,정치,4주차,20220123,20220129
햇볕정책,3,정치,4주차,20220123,20220129
대표식,5,정치,4주차,20220123,20220129
고인물,3,정치,4주차,20220123,20220129
국방전람회,6,정치,4주차,20220123,20220129
전환위원회,3,정치,4주차,20220123,20220129
가평철길공원,9,정치,4주차,20220123,20220129
처리방식,3,정치,4주차,20220123,20220129
공공농지,4,정치,4주차,20220123,20220129
국민건강보험료,4,정치,4주차,20220123,20220129
공공지원,2,정치,4주차,20220123,20220129
경영전문석사,5,정치,4주차,20220123,20220129
정화기,7,정치,4주차,20220123,20220129
국가청렴도,1,정치,4주차,20220123,20220129
군경력,5,정치,4주차,20220123,20220129
희생정신,3,정치,4주차,20220123,20220129
정권교체동행위,12,정치,4주차,20220123,20220129
국가성장전략,3,정치,4주차,20220123,20220129
최저가격,3,정치,4주차,20220123,20220129
반사효,6,정치,4주차,20220123,20220129
헌법기관으,5,정치,4주차,20220123,20220129
참혹함,7,정치,4주차,20220123,20220129
펜실베이니아대,6,정치,4주차,20220123,20220129
양성평등기금,3,정치,4주차,20220123,20220129
정중신경,2,정치,4주차,20220123,20220129
여론조사공정,2,정치,4주차,20220123,20220129
본부장급,3,정치,4주차,20220123,20220129
개선비,3,정치,4주차,20220123,20220129
민생경제연구소장,3,정치,4주차,20220123,20220129
양준혁야구재단,3,정치,4주차,20220123,20220129
비행궤도,4,정치,4주차,20220123,20220129
보훈정책,2,정치,4주차,20220123,20220129
철길공원,12,정치,4주차,20220123,20220129
신장공설시장,4,정치,4주차,20220123,20220129
통합과정,3,정치,4주차,20220123,20220129
민생개혁,3,정치,4주차,20220123,20220129
요양급여,11,정치,4주차,20220123,20220129
주씨,11,정치,4주차,20220123,20220129
공개일정,3,정치,4주차,20220123,20220129
복잡성,3,정치,4주차,20220123,20220129
국민건강증진,8,정치,4주차,20220123,20220129
사업협약,3,정치,4주차,20220123,20220129
사무처리,3,정치,4주차,20220123,20220129
전시기획,7,정치,4주차,20220123,20220129
점심시간,4,정치,4주차,20220123,20220129
녹취내용,2,정치,4주차,20220123,20220129
플러스요인,2,정치,4주차,20220123,20220129
F노선,2,정치,4주차,20220123,20220129
배제함,3,정치,4주차,20220123,20220129
구속영장,6,정치,4주차,20220123,20220129
미루기,3,정치,4주차,20220123,20220129
이장,3,정치,4주차,20220123,20220129
구립어린이집,1,정치,4주차,20220123,20220129
불송치,4,정치,4주차,20220123,20220129
청구기한,3,정치,4주차,20220123,20220129
주주협약서,1,정치,4주차,20220123,20220129
포천시농업기술센터,3,정치,4주차,20220123,20220129
상대원동시장,1,정치,4주차,20220123,20220129
호흡기클리닉,3,정치,4주차,20220123,20220129
자가진단키트,12,정치,4주차,20220123,20220129
국민법정,3,정치,4주차,20220123,20220129
대표공약,3,정치,4주차,20220123,20220129
진단검사의학,5,정치,4주차,20220123,20220129
반노동,3,정치,4주차,20220123,20220129
중수과장,2,정치,4주차,20220123,20220129
상병수당,3,정치,4주차,20220123,20220129
실용정책,5,정치,4주차,20220123,20220129
근로자종합복지관,15,정치,4주차,20220123,20220129
취약노동자,3,정치,4주차,20220123,20220129
효력확장,3,정치,4주차,20220123,20220129
룰미팅,7,정치,4주차,20220123,20220129
반기문재단,6,정치,4주차,20220123,20220129
전국결의대회,3,정치,4주차,20220123,20220129
인천4물류센터,3,정치,4주차,20220123,20220129
한국환자단체연합회,5,정치,4주차,20220123,20220129
청년정치인,2,정치,4주차,20220123,20220129
지속업무,4,정치,4주차,20220123,20220129
공정임금위원회,4,정치,4주차,20220123,20220129
표준임금체계,3,정치,4주차,20220123,20220129
적정임금제도,4,정치,4주차,20220123,20220129
노동회의소,5,정치,4주차,20220123,20220129
과제해결,3,정치,4주차,20220123,20220129
철산로데오거리,3,정치,4주차,20220123,20220129
전공분야,2,정치,4주차,20220123,20220129
고용정책,2,정치,4주차,20220123,20220129
TCS,2,정치,4주차,20220123,20220129
수어통역사,1,정치,4주차,20220123,20220129
위원장으,22,정치,4주차,20220123,20220129
관리함,3,정치,4주차,20220123,20220129
정치계,4,정치,4주차,20220123,20220129
말바우시장,10,정치,4주차,20220123,20220129
스탠퍼드대,5,정치,4주차,20220123,20220129
대장동버스,1,정치,4주차,20220123,20220129
기본군사훈련단,5,정치,4주차,20220123,20220129
교육사령부,4,정치,4주차,20220123,20220129
법정토론회,4,정치,4주차,20220123,20220129
소속의원,4,정치,4주차,20220123,20220129
임금노동자,5,정치,4주차,20220123,20220129
보상제도,4,정치,4주차,20220123,20220129
공정수당,5,정치,4주차,20220123,20220129
재해위험,5,정치,4주차,20220123,20220129
보건주치,3,정치,4주차,20220123,20220129
장거리순항미사일,3,정치,4주차,20220123,20220129
운행함,4,정치,4주차,20220123,20220129
성남지청장,4,정치,4주차,20220123,20220129
감찰담당관으,3,정치,4주차,20220123,20220129
출입국기록,1,정치,4주차,20220123,20220129
인사행정처,4,정치,4주차,20220123,20220129
청원휴가,5,정치,4주차,20220123,20220129
문제해결,7,정치,4주차,20220123,20220129
정치행위,3,정치,4주차,20220123,20220129
북방외교,3,정치,4주차,20220123,20220129
개혁개방,2,정치,4주차,20220123,20220129
엘리트계층,1,정치,4주차,20220123,20220129
인사명령,4,정치,4주차,20220123,20220129
원가량,3,정치,4주차,20220123,20220129
X이벤트,1,정치,4주차,20220123,20220129
고객마케팅단,4,정치,4주차,20220123,20220129
고객마케팅단장,4,정치,4주차,20220123,20220129
생산물량,3,정치,4주차,20220123,20220129
수급체계,3,정치,4주차,20220123,20220129
확진자수,4,정치,4주차,20220123,20220129
호흡기전담클리닉,3,정치,4주차,20220123,20220129
전동보장구,1,정치,4주차,20220123,20220129
윤석열정부,3,정치,4주차,20220123,20220129
골드버,13,정치,4주차,20220123,20220129
임명동,4,정치,4주차,20220123,20220129
선거방송토론위원회,6,정치,4주차,20220123,20220129
보훈심사,1,정치,4주차,20220123,20220129
대사직,3,정치,4주차,20220123,20220129
치료체계,3,정치,4주차,20220123,20220129
최고인민회,3,정치,4주차,20220123,20220129
농업위원회,2,정치,4주차,20220123,20220129
TV회견,9,정치,4주차,20220123,20220129
조직구조,10,정치,4주차,20220123,20220129
주식양도세,14,정치,4주차,20220123,20220129
개미투자자,9,정치,4주차,20220123,20220129
판사운,5,정치,4주차,20220123,20220129
과세체계,4,정치,4주차,20220123,20220129
공정시장위원회,4,정치,4주차,20220123,20220129
자동차산업단지,3,정치,4주차,20220123,20220129
함경남,16,정치,4주차,20220123,20220129
보훈지청,1,정치,4주차,20220123,20220129
건설면허,8,정치,4주차,20220123,20220129
텔레그램방,3,정치,4주차,20220123,20220129
여성우월주의,2,정치,4주차,20220123,20220129
무속위원회,7,정치,4주차,20220123,20220129
충장로우체국,10,정치,4주차,20220123,20220129
비서동,3,정치,4주차,20220123,20220129
오만함,5,정치,4주차,20220123,20220129
적정연령,3,정치,4주차,20220123,20220129
논의거리,4,정치,4주차,20220123,20220129
친일몰이,4,정치,4주차,20220123,20220129
가족리스크,17,정치,4주차,20220123,20220129
본인리스크,3,정치,4주차,20220123,20220129
전도하기,5,정치,4주차,20220123,20220129
민주개혁,3,정치,4주차,20220123,20220129
개인신상,3,정치,4주차,20220123,20220129
진행방식,3,정치,4주차,20220123,20220129
안동지청,2,정치,4주차,20220123,20220129
신도명단,3,정치,4주차,20220123,20220129
수상내역,4,정치,4주차,20220123,20220129
기습타격,3,정치,4주차,20220123,20220129
기초과학자,3,정치,4주차,20220123,20220129
금융투자소득,5,정치,4주차,20220123,20220129
마케팅단장,4,정치,4주차,20220123,20220129
수행처,1,정치,4주차,20220123,20220129
마을학교,1,정치,4주차,20220123,20220129
인과성,3,정치,4주차,20220123,20220129
대구경방사포,3,정치,4주차,20220123,20220129
협조체계,3,정치,4주차,20220123,20220129
집단면역,1,정치,4주차,20220123,20220129
성남도개공,1,정치,4주차,20220123,20220129
추적단불꽃,1,정치,4주차,20220123,20220129
왕으,3,정치,4주차,20220123,20220129
주한영국대사관,1,정치,4주차,20220123,20220129
델타변,2,정치,4주차,20220123,20220129
문무대왕함,4,정치,4주차,20220123,20220129
공간분리,10,정치,4주차,20220123,20220129
긴급재정명령,7,정치,4주차,20220123,20220129
상용전투부,7,정치,4주차,20220123,20220129
미사일전투부연구소,3,정치,4주차,20220123,20220129
귀향객,9,정치,4주차,20220123,20220129
근대산업시설,3,정치,4주차,20220123,20220129
정보센터,3,정치,4주차,20220123,20220129
세계유산위원회,5,정치,4주차,20220123,20220129
TV소리,3,정치,4주차,20220123,20220129
이동기본권,3,정치,4주차,20220123,20220129
흡연자간,4,정치,4주차,20220123,20220129
메타정부,2,정치,4주차,20220123,20220129
폭발위력,4,정치,4주차,20220123,20220129
책임면제각서,2,정치,4주차,20220123,20220129
정립함,3,정치,4주차,20220123,20220129
제공함,6,정치,4주차,20220123,20220129
후보식,4,정치,4주차,20220123,20220129
우대정책,3,정치,4주차,20220123,20220129
디지털플랫폼,3,정치,4주차,20220123,20220129
패권국가,4,정치,4주차,20220123,20220129
특임대대,1,정치,4주차,20220123,20220129
여성의용군,1,정치,4주차,20220123,20220129
운영방향,5,정치,4주차,20220123,20220129
중수교,1,정치,4주차,20220123,20220129
국내산,1,정치,4주차,20220123,20220129
순방팀원,1,정치,4주차,20220123,20220129
혜우스님,1,정치,4주차,20220123,20220129
온실농장,1,정치,4주차,20220123,20220129
백홀,3,정치,4주차,20220123,20220129
공항철도,4,정치,4주차,20220123,20220129
단속체계,6,정치,4주차,20220123,20220129
발송기한,5,정치,4주차,20220123,20220129
개발사업1팀,1,정치,4주차,20220123,20220129
진영싸움,1,정치,4주차,20220123,20220129
반값아파트,15,정치,4주차,20220123,20220129
통일의메아리,10,정치,4주차,20220123,20220129
건희사랑,13,정치,4주차,20220123,20220129
유감,11,정치,4주차,20220123,20220129
7인회,64,정치,4주차,20220123,20220129
86그룹,12,정치,4주차,20220123,20220129
양자TV토론,27,정치,4주차,20220123,20220129
김건희,19,정치,4주차,20220123,20220129
윤미향방지법,10,정치,4주차,20220123,20220129
광화문대통령시대,11,정치,4주차,20220123,20220129
통합과전환,10,정치,4주차,20220123,20220129
여의도정치,11,정치,4주차,20220123,20220129
일하는사람권리보장기본법,10,정치,4주차,20220123,20220129
네거티브중단,20,정치,4주차,20220123,20220129
주식양도세폐지,11,정치,4주차,20220123,20220129
동물학대범죄,5,정치,5주차,20220130,20220205
계층이동,8,정치,5주차,20220130,20220205
가상인간,1,정치,5주차,20220130,20220205
전쟁도발,4,정치,5주차,20220130,20220205
임의전화걸기,3,정치,5주차,20220130,20220205
경주이씨,5,정치,5주차,20220130,20220205
문화복지시설,3,정치,5주차,20220130,20220205
노후일자리,3,정치,5주차,20220130,20220205
자유주제,10,정치,5주차,20220130,20220205
성격유형검사,2,정치,5주차,20220130,20220205
공공생리대,1,정치,5주차,20220130,20220205
시간가량,4,정치,5주차,20220130,20220205
합동초청,3,정치,5주차,20220130,20220205
보호정책,4,정치,5주차,20220130,20220205
기초지자체,6,정치,5주차,20220130,20220205
민심청취,4,정치,5주차,20220130,20220205
감지방식,3,정치,5주차,20220130,20220205
명예수당,3,정치,5주차,20220130,20220205
영예수당,3,정치,5주차,20220130,20220205
유능한,42,정치,5주차,20220130,20220205
사회관계망서비스,52,정치,5주차,20220130,20220205
김대,33,정치,5주차,20220130,20220205
대학교수,3,정치,5주차,20220130,20220205
임시선별검사소,5,정치,5주차,20220130,20220205
자원봉사,16,정치,5주차,20220130,20220205
동의절차,3,정치,5주차,20220130,20220205
중거리탄,31,정치,5주차,20220130,20220205
스포츠포인트,1,정치,5주차,20220130,20220205
한미연합방위태세,7,정치,5주차,20220130,20220205
무자료,14,정치,5주차,20220130,20220205
말솜씨,3,정치,5주차,20220130,20220205
김재,18,정치,5주차,20220130,20220205
은혜,13,정치,5주차,20220130,20220205
핵심부,4,정치,5주차,20220130,20220205
일성,28,정치,5주차,20220130,20220205
홍진경씨,4,정치,5주차,20220130,20220205
TB2,2,정치,5주차,20220130,20220205
불합리,12,정치,5주차,20220130,20220205
전략도발,4,정치,5주차,20220130,20220205
건보급여,9,정치,5주차,20220130,20220205
웃기,4,정치,5주차,20220130,20220205
국회의사당,3,정치,5주차,20220130,20220205
한자리,9,정치,5주차,20220130,20220205
의무실,14,정치,5주차,20220130,20220205
책임이,18,정치,5주차,20220130,20220205
수직이착륙,1,정치,5주차,20220130,20220205
아나돌루함,1,정치,5주차,20220130,20220205
해상작전,1,정치,5주차,20220130,20220205
운영유지비,2,정치,5주차,20220130,20220205
TB3,1,정치,5주차,20220130,20220205
남아프리카공화국,3,정치,5주차,20220130,20220205
홍보미디어본부,2,정치,5주차,20220130,20220205
불이익,4,정치,5주차,20220130,20220205
대선전략위원회,4,정치,5주차,20220130,20220205
막가파,5,정치,5주차,20220130,20220205
막가파식,5,정치,5주차,20220130,20220205
정치혐오,5,정치,5주차,20220130,20220205
이중잣,2,정치,5주차,20220130,20220205
수거함,4,정치,5주차,20220130,20220205
공정정책,8,정치,5주차,20220130,20220205
입시방식,5,정치,5주차,20220130,20220205
점검기구,8,정치,5주차,20220130,20220205
신체조건,6,정치,5주차,20220130,20220205
공공영역,7,정치,5주차,20220130,20220205
공정채용,8,정치,5주차,20220130,20220205
열병,10,정치,5주차,20220130,20220205
서북부지구,3,정치,5주차,20220130,20220205
관리규정,4,정치,5주차,20220130,20220205
제9조,5,정치,5주차,20220130,20220205
표퓰리즘일,5,정치,5주차,20220130,20220205
시험제도,3,정치,5주차,20220130,20220205
재조명,3,정치,5주차,20220130,20220205
정시비중,3,정치,5주차,20220130,20220205
수시비중,3,정치,5주차,20220130,20220205
공정채용제도,4,정치,5주차,20220130,20220205
자료반입,6,정치,5주차,20220130,20220205
협상단장,12,정치,5주차,20220130,20220205
발사함,2,정치,5주차,20220130,20220205
미중관계,3,정치,5주차,20220130,20220205
실전화,1,정치,5주차,20220130,20220205
공군작전사령부,4,정치,5주차,20220130,20220205
중대시민재해,1,정치,5주차,20220130,20220205
군초소,1,정치,5주차,20220130,20220205
책쉼터,1,정치,5주차,20220130,20220205
강화평화전망대,22,정치,5주차,20220130,20220205
백모씨,4,정치,5주차,20220130,20220205
안양소방서,4,정치,5주차,20220130,20220205
연합작전계획,3,정치,5주차,20220130,20220205
천궁2,5,정치,5주차,20220130,20220205
요격고도,2,정치,5주차,20220130,20220205
무주제,2,정치,5주차,20220130,20220205
중국산,10,정치,5주차,20220130,20220205
안동김씨,7,정치,5주차,20220130,20220205
상층방어체계,3,정치,5주차,20220130,20220205
실무협상단장,2,정치,5주차,20220130,20220205
조그마,6,정치,5주차,20220130,20220205
울릉공항,5,정치,5주차,20220130,20220205
자동차부품산업,3,정치,5주차,20220130,20220205
교섭책임자,3,정치,5주차,20220130,20220205
국군수,5,정치,5주차,20220130,20220205
부천종합운동장,7,정치,5주차,20220130,20220205
Y자,6,정치,5주차,20220130,20220205
친중,24,정치,5주차,20220130,20220205
문화공정,26,정치,5주차,20220130,20220205
중구보건소,13,정치,5주차,20220130,20220205
답하기,15,정치,5주차,20220130,20220205
샅샅,7,정치,5주차,20220130,20220205
문진표,28,정치,5주차,20220130,20220205
세계유산센터,7,정치,5주차,20220130,20220205
공공외교대사,11,정치,5주차,20220130,20220205
세계유산위,13,정치,5주차,20220130,20220205
포병회관,12,정치,5주차,20220130,20220205
수출금액,8,정치,5주차,20220130,20220205
사격시범,3,정치,5주차,20220130,20220205
수행기관으,3,정치,5주차,20220130,20220205
직업혁신센터,3,정치,5주차,20220130,20220205
광역자치단체장,2,정치,5주차,20220130,20220205
시간제약,3,정치,5주차,20220130,20220205
국가산업,4,정치,5주차,20220130,20220205
최대속력,4,정치,5주차,20220130,20220205
관련기업과,3,정치,5주차,20220130,20220205
홍보국,2,정치,5주차,20220130,20220205
수출단지,1,정치,5주차,20220130,20220205
정당가입연령,1,정치,5주차,20220130,20220205
긴급재정명령권,5,정치,5주차,20220130,20220205
긴급재정명령권한,4,정치,5주차,20220130,20220205
만수대예술극장,14,정치,5주차,20220130,20220205
경축공연,13,정치,5주차,20220130,20220205
면접시험,4,정치,5주차,20220130,20220205
생리용품,8,정치,5주차,20220130,20220205
원천징수영수증,8,정치,5주차,20220130,20220205
주제토론,15,정치,5주차,20220130,20220205
공통질문,15,정치,5주차,20220130,20220205
의료봉사활동,4,정치,5주차,20220130,20220205
신학대학교,2,정치,5주차,20220130,20220205
이론화학,3,정치,5주차,20220130,20220205
붉은색,4,정치,5주차,20220130,20220205
결집세,4,정치,5주차,20220130,20220205
건강보험급여,3,정치,5주차,20220130,20220205
의료제도,7,정치,5주차,20220130,20220205
정상외교,3,정치,5주차,20220130,20220205
의료자원봉사,3,정치,5주차,20220130,20220205
충남도민,3,정치,5주차,20220130,20220205
논산시민,2,정치,5주차,20220130,20220205
방산업계,5,정치,5주차,20220130,20220205
증거임,3,정치,5주차,20220130,20220205
추세선,4,정치,5주차,20220130,20220205
공공와이파,2,정치,5주차,20220130,20220205
등록요건,4,정치,5주차,20220130,20220205
PCR검사,2,정치,5주차,20220130,20220205
확대정책,4,정치,5주차,20220130,20220205
유동규씨,3,정치,5주차,20220130,20220205
공개홀,42,정치,5주차,20220130,20220205
감사기관,34,정치,5주차,20220130,20220205
청약점수,22,정치,5주차,20220130,20220205
세대포위,9,정치,5주차,20220130,20220205
머릿속으,6,정치,5주차,20220130,20220205
SMR,1,정치,5주차,20220130,20220205
전셋집,9,정치,5주차,20220130,20220205
무기시장,2,정치,5주차,20220130,20220205
선거전술,4,정치,5주차,20220130,20220205
제국주,2,정치,5주차,20220130,20220205
대기업군,7,정치,5주차,20220130,20220205
특별구역,6,정치,5주차,20220130,20220205
배가,15,정치,5주차,20220130,20220205
보복능력,4,정치,5주차,20220130,20220205
전쟁상태,4,정치,5주차,20220130,20220205
사대주,10,정치,5주차,20220130,20220205
RE100,22,정치,5주차,20220130,20220205
롱샘,2,정치,5주차,20220130,20220205
L-SAM,11,정치,5주차,20220130,20220205
역사공정,8,정치,5주차,20220130,20220205
큰손,3,정치,5주차,20220130,20220205
폐경증세,7,정치,5주차,20220130,20220205
셀프감사,4,정치,5주차,20220130,20220205
청년회관,3,정치,5주차,20220130,20220205
울릉도공항,1,정치,5주차,20220130,20220205
BBS,14,정치,5주차,20220130,20220205
프로젝트명,3,정치,5주차,20220130,20220205
우호관계,5,정치,5주차,20220130,20220205
알렉세,4,정치,5주차,20220130,20220205
