new_word,freq,category,week,date1,date2
부가가치,10,정치,2주차,20220109,20220115
전결권,5,정치,2주차,20220109,20220115
언론중재위원회,18,정치,2주차,20220109,20220115
닌볼트,17,정치,2주차,20220109,20220115
갑철수,4,정치,2주차,20220109,20220115
운영법,3,정치,2주차,20220109,20220115
의결권,10,정치,2주차,20220109,20220115
경제재정소위,3,정치,2주차,20220109,20220115
마하10,13,정치,2주차,20220109,20220115
강원평화특별,5,정치,2주차,20220109,20220115
불매선언,3,정치,2주차,20220109,20220115
뉴스외전,12,정치,2주차,20220109,20220115
보복심리,3,정치,2주차,20220109,20220115
자기주장,3,정치,2주차,20220109,20220115
닮은꼴,3,정치,2주차,20220109,20220115
네거티브전,3,정치,2주차,20220109,20220115
감찰관실,6,정치,2주차,20220109,20220115
충북동지회,4,정치,2주차,20220109,20220115
지역지지율,5,정치,2주차,20220109,20220115
피카프로젝트,8,정치,2주차,20220109,20220115
쉐라톤그랜드인천호텔,4,정치,2주차,20220109,20220115
자기네,4,정치,2주차,20220109,20220115
코리아정보리서치,12,정치,2주차,20220109,20220115
전쟁광,15,정치,2주차,20220109,20220115
전쟁놀이,3,정치,2주차,20220109,20220115
거야말,5,정치,2주차,20220109,20220115
가세연,7,정치,2주차,20220109,20220115
입문설,3,정치,2주차,20220109,20220115
백년대계,6,정치,2주차,20220109,20220115
지원서류,3,정치,2주차,20220109,20220115
마녀사냥,12,정치,2주차,20220109,20220115
반도체특별법,5,정치,2주차,20220109,20220115
검사회의,3,정치,2주차,20220109,20220115
특별조치법안,3,정치,2주차,20220109,20220115
산업대전환,5,정치,2주차,20220109,20220115
튜터,6,정치,2주차,20220109,20220115
한국산업기술진흥협회,14,정치,2주차,20220109,20220115
F5,15,정치,2주차,20220109,20220115
면접원,4,정치,2주차,20220109,20220115
쉐라톤그랜드호텔,5,정치,2주차,20220109,20220115
미디어홀,3,정치,2주차,20220109,20220115
미디어소통팀,3,정치,2주차,20220109,20220115
우수협력지구,3,정치,2주차,20220109,20220115
공동청년본부장,6,정치,2주차,20220109,20220115
장예찬씨,6,정치,2주차,20220109,20220115
보훈심사위원회,4,정치,2주차,20220109,20220115
초청토론회,6,정치,2주차,20220109,20220115
중립성,28,정치,2주차,20220109,20220115
도청방지장,3,정치,2주차,20220109,20220115
두렵기,4,정치,2주차,20220109,20220115
분열정치,3,정치,2주차,20220109,20220115
뉴스토마토,5,정치,2주차,20220109,20220115
미디어토마토,5,정치,2주차,20220109,20220115
게임특별위원회,10,정치,2주차,20220109,20220115
게임산업협회,4,정치,2주차,20220109,20220115
화재경고등,4,정치,2주차,20220109,20220115
전달력,3,정치,2주차,20220109,20220115
국방과학원,58,정치,2주차,20220109,20220115
설정표적,17,정치,2주차,20220109,20220115
최종시험,19,정치,2주차,20220109,20220115
최종시험발사,19,정치,2주차,20220109,20220115
기동능력,14,정치,2주차,20220109,20220115
에이테킴스,13,정치,2주차,20220109,20220115
활공재도약,3,정치,2주차,20220109,20220115
국방과학연구부문,4,정치,2주차,20220109,20220115
국방발전정책,4,정치,2주차,20220109,20220115
전쟁억제력,7,정치,2주차,20220109,20220115
핵전략무기,8,정치,2주차,20220109,20220115
간접살인,29,정치,2주차,20220109,20220115
게임소비자,3,정치,2주차,20220109,20220115
수사기구,12,정치,2주차,20220109,20220115
군사전략,6,정치,2주차,20220109,20220115
교통공약,3,정치,2주차,20220109,20220115
윤리조사위원회,7,정치,2주차,20220109,20220115
혁신회의,4,정치,2주차,20220109,20220115
군사연대,12,정치,2주차,20220109,20220115
참전외교,4,정치,2주차,20220109,20220115
인류평화,3,정치,2주차,20220109,20220115
한국학연구소,4,정치,2주차,20220109,20220115
조직비서,9,정치,2주차,20220109,20220115
서울의소리,53,정치,2주차,20220109,20220115
B기자,8,정치,2주차,20220109,20220115
제기자,17,정치,2주차,20220109,20220115
문화체육관광위원회,3,정치,2주차,20220109,20220115
경축법회,4,정치,2주차,20220109,20220115
게임특별위원장,5,정치,2주차,20220109,20220115
당중앙위원회,6,정치,2주차,20220109,20220115
국방과학부문,6,정치,2주차,20220109,20220115
무기개발부문,3,정치,2주차,20220109,20220115
과학기술수석비서관,3,정치,2주차,20220109,20220115
의료행위,8,정치,2주차,20220109,20220115
시술행위,5,정치,2주차,20220109,20220115
위생관리체계,6,정치,2주차,20220109,20220115
슈퍼클러스터,4,정치,2주차,20220109,20220115
사인불명,4,정치,2주차,20220109,20220115
A변호사,9,정치,2주차,20220109,20220115
일반견학,4,정치,2주차,20220109,20220115
두절,7,정치,2주차,20220109,20220115
대납의혹,8,정치,2주차,20220109,20220115
개발사업본부장,23,정치,2주차,20220109,20220115
개발1처장,12,정치,2주차,20220109,20220115
큰소리,5,정치,2주차,20220109,20220115
국회의원회관,4,정치,2주차,20220109,20220115
개발사업1처장,3,정치,2주차,20220109,20220115
직무유기죄,4,정치,2주차,20220109,20220115
게임특위위원장,3,정치,2주차,20220109,20220115
프로야구,6,정치,2주차,20220109,20220115
지역연고제,12,정치,2주차,20220109,20220115
케이스탯,18,정치,2주차,20220109,20220115
기업리스크,4,정치,2주차,20220109,20220115
시청자위원회,3,정치,2주차,20220109,20220115
게임접근성진흥위원회,3,정치,2주차,20220109,20220115
낱낱,8,정치,2주차,20220109,20220115
비하적,4,정치,2주차,20220109,20220115
남녀별,3,정치,2주차,20220109,20220115
제1야당발,3,정치,2주차,20220109,20220115
권익보호위원회,3,정치,2주차,20220109,20220115
규제영향평가,9,정치,2주차,20220109,20220115
국방과학원장,5,정치,2주차,20220109,20220115
빨간불,3,정치,2주차,20220109,20220115
개발과정,4,정치,2주차,20220109,20220115
경영책임자,3,정치,2주차,20220109,20220115
분당보건소장,4,정치,2주차,20220109,20220115
경제안보위원회,4,정치,2주차,20220109,20220115
전술유도무기,4,정치,2주차,20220109,20220115
퀴논길,5,정치,2주차,20220109,20220115
별빛거리,3,정치,2주차,20220109,20220115
해안지역,6,정치,2주차,20220109,20220115
좋은조례,3,정치,2주차,20220109,20220115
확인하기,3,정치,2주차,20220109,20220115
외교안보특별보좌관,4,정치,2주차,20220109,20220115
의문사진상규명위,20,정치,2주차,20220109,20220115
의문사진상규명위원회,17,정치,2주차,20220109,20220115
신변보호센터,4,정치,2주차,20220109,20220115
방호원,4,정치,2주차,20220109,20220115
경총회관,5,정치,2주차,20220109,20220115
일정중단,5,정치,2주차,20220109,20220115
비행시험,4,정치,2주차,20220109,20220115
미사일경보장치,4,정치,2주차,20220109,20220115
질적,5,정치,2주차,20220109,20220115
탁상달력,7,정치,2주차,20220109,20220115
데자뷔,5,정치,2주차,20220109,20220115
희귀자료,3,정치,2주차,20220109,20220115
뉴닉,8,정치,2주차,20220109,20220115
군사기술,3,정치,2주차,20220109,20220115
윤주청,3,정치,2주차,20220109,20220115
방어망으,3,정치,2주차,20220109,20220115
군사작전,11,정치,2주차,20220109,20220115
제정안,3,정치,2주차,20220109,20220115
복당식,5,정치,2주차,20220109,20220115
극우포퓰리즘,6,정치,2주차,20220109,20220115
일이므,6,정치,2주차,20220109,20220115
대화임,7,정치,2주차,20220109,20220115
신속협의제,7,정치,2주차,20220109,20220115
공공재개발,10,정치,2주차,20220109,20220115
총괄상임선대위원장,4,정치,2주차,20220109,20220115
군인본분,11,정치,2주차,20220109,20220115
구두소견,6,정치,2주차,20220109,20220115
다자토론,5,정치,2주차,20220109,20220115
심각성,11,정치,2주차,20220109,20220115
국립소방병원,4,정치,2주차,20220109,20220115
여객자동차,3,정치,2주차,20220109,20220115
부착비용,3,정치,2주차,20220109,20220115
속도위반,4,정치,2주차,20220109,20220115
녹음파일임,4,정치,2주차,20220109,20220115
인사임,12,정치,2주차,20220109,20220115
LLC,4,정치,2주차,20220109,20220115
희귀질환자,3,정치,2주차,20220109,20220115
운영예산,5,정치,2주차,20220109,20220115
정신건강의학,3,정치,2주차,20220109,20220115
중앙지방협력회의,46,정치,2주차,20220109,20220115
발전과제,4,정치,2주차,20220109,20220115
발사지점,7,정치,2주차,20220109,20220115
통신자료제공,4,정치,2주차,20220109,20220115
일반주거지역,18,정치,2주차,20220109,20220115
이낙연계,3,정치,2주차,20220109,20220115
감염내,6,정치,2주차,20220109,20220115
시사본부,5,정치,2주차,20220109,20220115
유행상황,4,정치,2주차,20220109,20220115
해외자산통제실,13,정치,2주차,20220109,20220115
희망사항,3,정치,2주차,20220109,20220115
참전노병,3,정치,2주차,20220109,20220115
공유어린이집,5,정치,2주차,20220109,20220115
클린선거전략본부장,3,정치,2주차,20220109,20220115
긴급연석회의,3,정치,2주차,20220109,20220115
재해석,4,정치,2주차,20220109,20220115
이병철씨,6,정치,2주차,20220109,20220115
신속협의체,4,정치,2주차,20220109,20220115
공공기관감사국장,5,정치,2주차,20220109,20220115
감사연구원장,4,정치,2주차,20220109,20220115
방역강화,6,정치,2주차,20220109,20220115
응시수수료,5,정치,2주차,20220109,20220115
서류비,3,정치,2주차,20220109,20220115
비밀번호,3,정치,2주차,20220109,20220115
탈모치료약,7,정치,2주차,20220109,20220115
매표용,9,정치,2주차,20220109,20220115
자기모순,4,정치,2주차,20220109,20220115
경인전철,7,정치,2주차,20220109,20220115
국가교육체제,3,정치,2주차,20220109,20220115
꿈베이커리,7,정치,2주차,20220109,20220115
문화의거리,20,정치,2주차,20220109,20220115
가동률,3,정치,2주차,20220109,20220115
공격능력,3,정치,2주차,20220109,20220115
평안북,35,정치,2주차,20220109,20220115
선대선,5,정치,2주차,20220109,20220115
유엔안전보장이사회,4,정치,2주차,20220109,20220115
비난소동,8,정치,2주차,20220109,20220115
단독제재,12,정치,2주차,20220109,20220115
자위권행사,4,정치,2주차,20220109,20220115
전문조사단,3,정치,2주차,20220109,20220115
참고사항,3,정치,2주차,20220109,20220115
원전산업,7,정치,2주차,20220109,20220115
봉암공단,14,정치,2주차,20220109,20220115
봉암공단회관,3,정치,2주차,20220109,20220115
조립블록,3,정치,2주차,20220109,20220115
중으,4,정치,2주차,20220109,20220115
통제보호구역,19,정치,2주차,20220109,20220115
전문가위원회,18,정치,2주차,20220109,20220115
비상연석회의,4,정치,2주차,20220109,20220115
심문기일,6,정치,2주차,20220109,20220115
뉴스하이킥,4,정치,2주차,20220109,20220115
공제항목,3,정치,2주차,20220109,20220115
쥴리2,5,정치,2주차,20220109,20220115
쥴리설,7,정치,2주차,20220109,20220115
유도심문,5,정치,2주차,20220109,20220115
유병률,5,정치,2주차,20220109,20220115
응급의료비,8,정치,2주차,20220109,20220115
보호의무자,3,정치,2주차,20220109,20220115
국민건강검진,3,정치,2주차,20220109,20220115
복수혈전,5,정치,2주차,20220109,20220115
유도질문,3,정치,2주차,20220109,20220115
신속항원검사,5,정치,2주차,20220109,20220115
군사위성,5,정치,2주차,20220109,20220115
미사일연대,22,정치,2주차,20220109,20220115
검열사격훈련,6,정치,2주차,20220109,20220115
화력임무,10,정치,2주차,20220109,20220115
설정목표,5,정치,2주차,20220109,20220115
미사일운용체계,5,정치,2주차,20220109,20220115
첨단도시,6,정치,2주차,20220109,20220115
임차계약,5,정치,2주차,20220109,20220115
순항속도,3,정치,2주차,20220109,20220115
자본주,5,정치,2주차,20220109,20220115
일반론,5,정치,2주차,20220109,20220115
보도원칙,3,정치,2주차,20220109,20220115
젠더관,5,정치,2주차,20220109,20220115
홍천생명건강과학관,3,정치,2주차,20220109,20220115
전하체육센터,4,정치,2주차,20220109,20220115
이외수체,4,정치,2주차,20220109,20220115
대강당,6,정치,2주차,20220109,20220115
유도무기,4,정치,2주차,20220109,20220115
미사일련대,4,정치,2주차,20220109,20220115
화력임무수행능력,3,정치,2주차,20220109,20220115
발사체계,6,정치,2주차,20220109,20220115
예산시리즈,6,정치,2주차,20220109,20220115
스탠팬,3,정치,2주차,20220109,20220115
콩,16,정치,2주차,20220109,20220115
멸공챌린지,32,정치,2주차,20220109,20220115
비정규직공정수당,14,정치,2주차,20220109,20220115
위키윤,10,정치,2주차,20220109,20220115
여가부폐지,17,정치,2주차,20220109,20220115
달파,13,정치,2주차,20220109,20220115
윤석열공약위키,13,정치,2주차,20220109,20220115
멸치,12,정치,2주차,20220109,20220115
성남시공식방침,21,정치,2주차,20220109,20220115
이재명지시,17,정치,2주차,20220109,20220115
김어준의뉴스공장,19,정치,2주차,20220109,20220115
멸공인증,11,정치,2주차,20220109,20220115
공정혁신경제,10,정치,2주차,20220109,20220115
포스트코로나대응위원회,13,정치,2주차,20220109,20220115
강한유감,19,정치,2주차,20220109,20220115
신경제비전,11,정치,2주차,20220109,20220115
아수라,11,정치,2주차,20220109,20220115
대납녹취조작의혹,20,정치,2주차,20220109,20220115
변호사비대납의혹,79,정치,2주차,20220109,20220115
쥴리의혹,10,정치,2주차,20220109,20220115
위국헌신군인본분,12,정치,2주차,20220109,20220115
스트레이트,21,정치,2주차,20220109,20220115
데스노트,10,정치,2주차,20220109,20220115
북한판이스칸데르,11,정치,2주차,20220109,20220115
재건축초과이익,8,정치,3주차,20220116,20220122
원자력사고등급,3,정치,3주차,20220116,20220122
당원자격정지,5,정치,3주차,20220116,20220122
오랜기간,3,정치,3주차,20220116,20220122
업무공간,5,정치,3주차,20220116,20220122
한국폴리텍대학교,3,정치,3주차,20220116,20220122
주체무기,3,정치,3주차,20220116,20220122
접종증명,3,정치,3주차,20220116,20220122
백신접종증명,3,정치,3주차,20220116,20220122
지식문화,3,정치,3주차,20220116,20220122
한미연합군사연습,3,정치,3주차,20220116,20220122
아부다비석유공사,8,정치,3주차,20220116,20220122
유엔주재,4,정치,3주차,20220116,20220122
복지국가실천연대,8,정치,3주차,20220116,20220122
공동연구개발,3,정치,3주차,20220116,20220122
심상정의당,3,정치,3주차,20220116,20220122
복수감정,3,정치,3주차,20220116,20220122
방영금지,18,정치,3주차,20220116,20220122
자기쇄신,3,정치,3주차,20220116,20220122
광주아파트,4,정치,3주차,20220116,20220122
사고사망자,3,정치,3주차,20220116,20220122
선거대응,5,정치,3주차,20220116,20220122
국민공동체,7,정치,3주차,20220116,20220122
여성위원회,18,정치,3주차,20220116,20220122
외교과제,7,정치,3주차,20220116,20220122
외교통일위원회,3,정치,3주차,20220116,20220122
기업전환,4,정치,3주차,20220116,20220122
노동전환지원금,3,정치,3주차,20220116,20220122
종교본부,10,정치,3주차,20220116,20220122
사회복지사법,3,정치,3주차,20220116,20220122
자막그래픽디자인,4,정치,3주차,20220116,20220122
개발특혜,3,정치,3주차,20220116,20220122
유효투표,5,정치,3주차,20220116,20220122
광주KBS,9,정치,3주차,20220116,20220122
대구교회,3,정치,3주차,20220116,20220122
집단감염사태,3,정치,3주차,20220116,20220122
배포금지,14,정치,3주차,20220116,20220122
울산담판,3,정치,3주차,20220116,20220122
거래소발행,8,정치,3주차,20220116,20220122
비밀정보부,3,정치,3주차,20220116,20220122
발달지연,3,정치,3주차,20220116,20220122
가상통화공개,3,정치,3주차,20220116,20220122
문화기관,3,정치,3주차,20220116,20220122
국민창작,4,정치,3주차,20220116,20220122
소요시간,6,정치,3주차,20220116,20220122
정치담합,4,정치,3주차,20220116,20220122
사회부처,6,정치,3주차,20220116,20220122
녹취욕설,3,정치,3주차,20220116,20220122
문화예술기관,4,정치,3주차,20220116,20220122
직전조사,4,정치,3주차,20220116,20220122
창작플랫폼,3,정치,3주차,20220116,20220122
면접수당,5,정치,3주차,20220116,20220122
위기대응특위,6,정치,3주차,20220116,20220122
공천요구,4,정치,3주차,20220116,20220122
청년정의당,5,정치,3주차,20220116,20220122
온라인동영상서비스,3,정치,3주차,20220116,20220122
지식산업지구,3,정치,3주차,20220116,20220122
증인철회,3,정치,3주차,20220116,20220122
디지털미디어센터,7,정치,3주차,20220116,20220122
연관산업,3,정치,3주차,20220116,20220122
게임기획,5,정치,3주차,20220116,20220122
게임그래픽,3,정치,3주차,20220116,20220122
강원평화특별자치,8,정치,3주차,20220116,20220122
평화경제특별구역,7,정치,3주차,20220116,20220122
공동특구,19,정치,3주차,20220116,20220122
중앙성남전통시장,12,정치,3주차,20220116,20220122
북진통일,16,정치,3주차,20220116,20220122
조중우의교,3,정치,3주차,20220116,20220122
북한으,10,정치,3주차,20220116,20220122
이준,289,정치,3주차,20220116,20220122
그럼에,40,정치,3주차,20220116,20220122
선거과정,6,정치,3주차,20220116,20220122
정보업,11,정치,3주차,20220116,20220122
선거방송심의,4,정치,3주차,20220116,20220122
한곳,3,정치,3주차,20220116,20220122
쌍끌,13,정치,3주차,20220116,20220122
정밀안,11,정치,3주차,20220116,20220122
역세권,40,정치,3주차,20220116,20220122
연장사업,11,정치,3주차,20220116,20220122
상시착용,3,정치,3주차,20220116,20220122
코바나컨텐츠,72,정치,3주차,20220116,20220122
그래서,172,정치,3주차,20220116,20220122
K-POP,22,정치,3주차,20220116,20220122
평화특별자치,9,정치,3주차,20220116,20220122
극동문제연구소,6,정치,3주차,20220116,20220122
공개일정,3,정치,3주차,20220116,20220122
당원자격,6,정치,3주차,20220116,20220122
남북평화시대,4,정치,3주차,20220116,20220122
통화록,5,정치,3주차,20220116,20220122
권언유착,16,정치,3주차,20220116,20220122
정대택,28,정치,3주차,20220116,20220122
정대택씨,15,정치,3주차,20220116,20220122
지모씨,4,정치,3주차,20220116,20220122
함이,4,정치,3주차,20220116,20220122
보도예정,5,정치,3주차,20220116,20220122
펨코,8,정치,3주차,20220116,20220122
이명수씨,80,정치,3주차,20220116,20220122
오색삭도,3,정치,3주차,20220116,20220122
함경북,17,정치,3주차,20220116,20220122
우수환기업소,3,정치,3주차,20220116,20220122
대응방향,4,정치,3주차,20220116,20220122
선거관리위,12,정치,3주차,20220116,20220122
탄착지점,3,정치,3주차,20220116,20220122
MaRV,10,정치,3주차,20220116,20220122
풀업,16,정치,3주차,20220116,20220122
젊은,80,정치,3주차,20220116,20220122
두바이엑스포장,3,정치,3주차,20220116,20220122
영적,50,정치,3주차,20220116,20220122
신속통합기획,3,정치,3주차,20220116,20220122
지금이,18,정치,3주차,20220116,20220122
조국사건,4,정치,3주차,20220116,20220122
도이,36,정치,3주차,20220116,20220122
권익향상,4,정치,3주차,20220116,20220122
공공시행,3,정치,3주차,20220116,20220122
환기업소,6,정치,3주차,20220116,20220122
순증분,4,정치,3주차,20220116,20220122
선순환,11,정치,3주차,20220116,20220122
교수초빙지원서,4,정치,3주차,20220116,20220122
임용심사,3,정치,3주차,20220116,20220122
근거자료,3,정치,3주차,20220116,20220122
제보자X,4,정치,3주차,20220116,20220122
지현진,3,정치,3주차,20220116,20220122
검언유착,7,정치,3주차,20220116,20220122
사법시험,13,정치,3주차,20220116,20220122
멸콩,20,정치,3주차,20220116,20220122
한석봉,3,정치,3주차,20220116,20220122
의석수,12,정치,3주차,20220116,20220122
자기편,17,정치,3주차,20220116,20220122
초조함,3,정치,3주차,20220116,20220122
코바나콘텐츠,7,정치,3주차,20220116,20220122
주체조선,4,정치,3주차,20220116,20220122
지난날,3,정치,3주차,20220116,20220122
사로,13,정치,3주차,20220116,20220122
집권기,3,정치,3주차,20220116,20220122
다독,7,정치,3주차,20220116,20220122
사업단계,3,정치,3주차,20220116,20220122
안씨,4,정치,3주차,20220116,20220122
조국수홍,4,정치,3주차,20220116,20220122
국가재정법,8,정치,3주차,20220116,20220122
결혼하기,5,정치,3주차,20220116,20220122
긴급물자,5,정치,3주차,20220116,20220122
전면봉쇄,3,정치,3주차,20220116,20220122
중조우의교,3,정치,3주차,20220116,20220122
예비타당성조사,14,정치,3주차,20220116,20220122
선거일정,4,정치,3주차,20220116,20220122
한국경제,4,정치,3주차,20220116,20220122
뻔뻔함,3,정치,3주차,20220116,20220122
인과관계,4,정치,3주차,20220116,20220122
타격체계,4,정치,3주차,20220116,20220122
갈수,17,정치,3주차,20220116,20220122
상당부분,3,정치,3주차,20220116,20220122
교류식,4,정치,3주차,20220116,20220122
K콘텐츠,4,정치,3주차,20220116,20220122
K문화,3,정치,3주차,20220116,20220122
정씨,26,정치,3주차,20220116,20220122
명예선대위원장,4,정치,3주차,20220116,20220122
김혜,103,정치,3주차,20220116,20220122
여행사진,3,정치,3주차,20220116,20220122
천궁II,8,정치,3주차,20220116,20220122
그X,3,정치,3주차,20220116,20220122
제이티비시,11,정치,3주차,20220116,20220122
유에이,3,정치,3주차,20220116,20220122
청정수소,3,정치,3주차,20220116,20220122
ADNOC,7,정치,3주차,20220116,20220122
최아무개씨,3,정치,3주차,20220116,20220122
처가비리,6,정치,3주차,20220116,20220122
윤석열-안철수,7,정치,3주차,20220116,20220122
새정치국민회,3,정치,3주차,20220116,20220122
한차례,6,정치,3주차,20220116,20220122
시급성,4,정치,3주차,20220116,20220122
이용요금,12,정치,3주차,20220116,20220122
군인요금제,4,정치,3주차,20220116,20220122
선제타격능력,4,정치,3주차,20220116,20220122
이화여대서울병원,6,정치,3주차,20220116,20220122
전모씨,78,정치,3주차,20220116,20220122
전시센터,11,정치,3주차,20220116,20220122
우수상품전,10,정치,3주차,20220116,20220122
불교리더스포럼,35,정치,3주차,20220116,20220122
반이재명,4,정치,3주차,20220116,20220122
자유민주국가,3,정치,3주차,20220116,20220122
정부공직자윤리위원회,6,정치,3주차,20220116,20220122
출생연도,6,정치,3주차,20220116,20220122
출생일,11,정치,3주차,20220116,20220122
간호사법,14,정치,3주차,20220116,20220122
서울병원,15,정치,3주차,20220116,20220122
욕심쟁,3,정치,3주차,20220116,20220122
방송금지가처분,19,정치,3주차,20220116,20220122
네트워크본부,16,정치,3주차,20220116,20220122
전국네트워크위원회,31,정치,3주차,20220116,20220122
무속활동,6,정치,3주차,20220116,20220122
네트워크위원회,16,정치,3주차,20220116,20220122
연속발사,7,정치,3주차,20220116,20220122
김의성씨,3,정치,3주차,20220116,20220122
이재명계,6,정치,3주차,20220116,20220122
미접종군,5,정치,3주차,20220116,20220122
행정학과,4,정치,3주차,20220116,20220122
미관계,3,정치,3주차,20220116,20220122
아리아리,3,정치,3주차,20220116,20220122
사업계약서,6,정치,3주차,20220116,20220122
나하얀,18,정치,3주차,20220116,20220122
법안소위,3,정치,3주차,20220116,20220122
에이태큼스,13,정치,3주차,20220116,20220122
지대지미사일,5,정치,3주차,20220116,20220122
가치경쟁,3,정치,3주차,20220116,20220122
가로세로연구소,15,정치,3주차,20220116,20220122
한국성폭력상담소,39,정치,3주차,20220116,20220122
구본기씨,4,정치,3주차,20220116,20220122
부처님,6,정치,3주차,20220116,20220122
동체대비,3,정치,3주차,20220116,20220122
불교왜곡,14,정치,3주차,20220116,20220122
김지은님,28,정치,3주차,20220116,20220122
줄리설,10,정치,3주차,20220116,20220122
인격말살,11,정치,3주차,20220116,20220122
UAE측,10,정치,3주차,20220116,20220122
대전환시대,4,정치,3주차,20220116,20220122
민족문화유산,3,정치,3주차,20220116,20220122
전화번호,12,정치,3주차,20220116,20220122
천공스님과,3,정치,3주차,20220116,20220122
TEL,24,정치,3주차,20220116,20220122
한국국방안보포럼,12,정치,3주차,20220116,20220122
국민입장,3,정치,3주차,20220116,20220122
SNS상,3,정치,3주차,20220116,20220122
제도하,5,정치,3주차,20220116,20220122
몸같,3,정치,3주차,20220116,20220122
네트워크위원장,4,정치,3주차,20220116,20220122
앞잡,3,정치,3주차,20220116,20220122
최서원씨,6,정치,3주차,20220116,20220122
엠XX,5,정치,3주차,20220116,20220122
위장관염,3,정치,3주차,20220116,20220122
청년권리장전,11,정치,3주차,20220116,20220122
방송함,3,정치,3주차,20220116,20220122
역공작,3,정치,3주차,20220116,20220122
화정아이파크,4,정치,3주차,20220116,20220122
공급방안,4,정치,3주차,20220116,20220122
핵심축,3,정치,3주차,20220116,20220122
대북제재위원회,3,정치,3주차,20220116,20220122
제1항,5,정치,3주차,20220116,20220122
한미클럽,5,정치,3주차,20220116,20220122
인원제한,5,정치,3주차,20220116,20220122
조선반,12,정치,3주차,20220116,20220122
연속혈당측정기,10,정치,3주차,20220116,20220122
엑스포장,6,정치,3주차,20220116,20220122
미래정치,3,정치,3주차,20220116,20220122
전통문화발전특위,7,정치,3주차,20220116,20220122
종교단체인,4,정치,3주차,20220116,20220122
청주상당,6,정치,3주차,20220116,20220122
샤브,3,정치,3주차,20220116,20220122
검찰권,3,정치,3주차,20220116,20220122
불완전,14,정치,3주차,20220116,20220122
수행팀,3,정치,3주차,20220116,20220122
뉴미디어팀,4,정치,3주차,20220116,20220122
일광사,16,정치,3주차,20220116,20220122
천궁-II,3,정치,3주차,20220116,20220122
철도기동미사일연대,4,정치,3주차,20220116,20220122
아침저널,4,정치,3주차,20220116,20220122
마고할머니,3,정치,3주차,20220116,20220122
소강상태,6,정치,3주차,20220116,20220122
한순간,3,정치,3주차,20220116,20220122
불교문화,4,정치,3주차,20220116,20220122
문화재보호법,7,정치,3주차,20220116,20220122
청와대팀,4,정치,3주차,20220116,20220122
답답함,12,정치,3주차,20220116,20220122
칸타코리아,15,정치,3주차,20220116,20220122
무정스님,14,정치,3주차,20220116,20220122
석열이,11,정치,3주차,20220116,20220122
무속신앙,6,정치,3주차,20220116,20220122
초기단계,3,정치,3주차,20220116,20220122
경제성장,11,정치,3주차,20220116,20220122
단일임금체계,5,정치,3주차,20220116,20220122
요동,8,정치,3주차,20220116,20220122
투표율,10,정치,3주차,20220116,20220122
검수사격시험,33,정치,3주차,20220116,20220122
생산장비,10,정치,3주차,20220116,20220122
비방죄,41,정치,3주차,20220116,20220122
사기꾼,3,정치,3주차,20220116,20220122
시간부로,21,정치,3주차,20220116,20220122
전국무속인위원장,9,정치,3주차,20220116,20220122
종합편성채널,3,정치,3주차,20220116,20220122
국가결정권자,8,정치,3주차,20220116,20220122
부센터장,5,정치,3주차,20220116,20220122
앵커리포트,4,정치,3주차,20220116,20220122
제멋대,9,정치,3주차,20220116,20220122
불교방송,7,정치,3주차,20220116,20220122
억지비방,4,정치,3주차,20220116,20220122
뉴스인사이다,3,정치,3주차,20220116,20220122
여성건강의학과,3,정치,3주차,20220116,20220122
사회복지사협회,8,정치,3주차,20220116,20220122
CCMM빌딩,5,정치,3주차,20220116,20220122
자율포장대,9,정치,3주차,20220116,20220122
종이끈,3,정치,3주차,20220116,20220122
기정사실화,6,정치,3주차,20220116,20220122
제2경제위원회,15,정치,3주차,20220116,20220122
육해공군본부,6,정치,3주차,20220116,20220122
일자리경제,5,정치,3주차,20220116,20220122
일자리전환,17,정치,3주차,20220116,20220122
일자리전환기본법,10,정치,3주차,20220116,20220122
상장회사회관,6,정치,3주차,20220116,20220122
한국중견기업연합회,6,정치,3주차,20220116,20220122
저명,3,정치,3주차,20220116,20220122
직업훈련기관,3,정치,3주차,20220116,20220122
야마마궁,4,정치,3주차,20220116,20220122
법제도,6,정치,3주차,20220116,20220122
손글씨체,3,정치,3주차,20220116,20220122
아시아연구소,9,정치,3주차,20220116,20220122
대출자금,4,정치,3주차,20220116,20220122
법정토론,4,정치,3주차,20220116,20220122
뉴스IN사이다,8,정치,3주차,20220116,20220122
전환체계,10,정치,3주차,20220116,20220122
공정전환계획,6,정치,3주차,20220116,20220122
노동전환,12,정치,3주차,20220116,20220122
지역전환,5,정치,3주차,20220116,20220122
일자리대전환위원회,8,정치,3주차,20220116,20220122
K-비전펀드,7,정치,3주차,20220116,20220122
벤처투자펀드,11,정치,3주차,20220116,20220122
데카콘기업,7,정치,3주차,20220116,20220122
미래전략산업,5,정치,3주차,20220116,20220122
K-혁신밸리,4,정치,3주차,20220116,20220122
정책체계,3,정치,3주차,20220116,20220122
조정기능,3,정치,3주차,20220116,20220122
이해관계자,4,정치,3주차,20220116,20220122
혁신인재,3,정치,3주차,20220116,20220122
지역일자리사업,3,정치,3주차,20220116,20220122
포장대,3,정치,3주차,20220116,20220122
안희정편,3,정치,3주차,20220116,20220122
국가운영,3,정치,3주차,20220116,20220122
미디어센터장,3,정치,3주차,20220116,20220122
재선씨,80,정치,3주차,20220116,20220122
