new_word,freq,category,week,date1,date2
도로시설,4,사회,3주차,20220116,20220122
도로관리계획,3,사회,3주차,20220116,20220122
안심순찰,3,사회,3주차,20220116,20220122
표적단백질,3,사회,3주차,20220116,20220122
효소기반,3,사회,3주차,20220116,20220122
학교운영비,3,사회,3주차,20220116,20220122
강좌이용권,6,사회,3주차,20220116,20220122
학교지원,3,사회,3주차,20220116,20220122
원전피해지역,4,사회,3주차,20220116,20220122
인턴근무성적,3,사회,3주차,20220116,20220122
건축구조,5,사회,3주차,20220116,20220122
재원확보,3,사회,3주차,20220116,20220122
환경분석,3,사회,3주차,20220116,20220122
감염전파,6,사회,3주차,20220116,20220122
업무절차,3,사회,3주차,20220116,20220122
외국인보호규칙,6,사회,3주차,20220116,20220122
부가가치유발,3,사회,3주차,20220116,20220122
안전체계,3,사회,3주차,20220116,20220122
중점사업,3,사회,3주차,20220116,20220122
인식제고,3,사회,3주차,20220116,20220122
한글역사문화특구,4,사회,3주차,20220116,20220122
종교유산,4,사회,3주차,20220116,20220122
커뮤니티시설,3,사회,3주차,20220116,20220122
생명이음,3,사회,3주차,20220116,20220122
내부시설,7,사회,3주차,20220116,20220122
한국발전기술,4,사회,3주차,20220116,20220122
정신치료비,5,사회,3주차,20220116,20220122
지원기준,4,사회,3주차,20220116,20220122
학생정서,4,사회,3주차,20220116,20220122
청주페이스북,4,사회,3주차,20220116,20220122
실증노선,8,사회,3주차,20220116,20220122
사행업종,8,사회,3주차,20220116,20220122
고충민원처리,3,사회,3주차,20220116,20220122
자녀안심,7,사회,3주차,20220116,20220122
고양희망보금자리,3,사회,3주차,20220116,20220122
청렴정책,6,사회,3주차,20220116,20220122
부패위험,3,사회,3주차,20220116,20220122
제주도내,4,사회,3주차,20220116,20220122
국가보상청구,3,사회,3주차,20220116,20220122
재해대책,5,사회,3주차,20220116,20220122
방영금지,39,사회,3주차,20220116,20220122
배포금지,38,사회,3주차,20220116,20220122
현장인력,3,사회,3주차,20220116,20220122
미래지식,4,사회,3주차,20220116,20220122
진화심리학,3,사회,3주차,20220116,20220122
여성본부,3,사회,3주차,20220116,20220122
사비백제사,6,사회,3주차,20220116,20220122
도서출판,23,사회,3주차,20220116,20220122
공모지원서,6,사회,3주차,20220116,20220122
입찰계획서,14,사회,3주차,20220116,20220122
보상계획,6,사회,3주차,20220116,20220122
선정취소,4,사회,3주차,20220116,20220122
산불지휘,5,사회,3주차,20220116,20220122
분양대행업체,4,사회,3주차,20220116,20220122
토목건설업체,4,사회,3주차,20220116,20220122
정보보호대학원,5,사회,3주차,20220116,20220122
기초생계,5,사회,3주차,20220116,20220122
증거기록,5,사회,3주차,20220116,20220122
전북동부,3,사회,3주차,20220116,20220122
산림복지서비스,3,사회,3주차,20220116,20220122
제주품종,4,사회,3주차,20220116,20220122
국가기간시설,3,사회,3주차,20220116,20220122
직권재심,3,사회,3주차,20220116,20220122
전략사업본부,3,사회,3주차,20220116,20220122
수질보전특별대책지역,3,사회,3주차,20220116,20220122
특혜개발,3,사회,3주차,20220116,20220122
방역시설,3,사회,3주차,20220116,20220122
행정관리,4,사회,3주차,20220116,20220122
생계보호,3,사회,3주차,20220116,20220122
수소복합허브,4,사회,3주차,20220116,20220122
공공문화시설,3,사회,3주차,20220116,20220122
이상동기,5,사회,3주차,20220116,20220122
전국금속노조,4,사회,3주차,20220116,20220122
기후변화대응,13,사회,3주차,20220116,20220122
택배배송,9,사회,3주차,20220116,20220122
주택건설기준,3,사회,3주차,20220116,20220122
거점배송,6,사회,3주차,20220116,20220122
정산문제,5,사회,3주차,20220116,20220122
등록금심의위원회,3,사회,3주차,20220116,20220122
계좌거래,3,사회,3주차,20220116,20220122
사회공동체,3,사회,3주차,20220116,20220122
제2의료원,5,사회,3주차,20220116,20220122
보조산소,3,사회,3주차,20220116,20220122
영업정치,4,사회,3주차,20220116,20220122
웃음소리,5,사회,3주차,20220116,20220122
이야기마당,3,사회,3주차,20220116,20220122
공작장비,3,사회,3주차,20220116,20220122
소성공장,3,사회,3주차,20220116,20220122
조사기업,3,사회,3주차,20220116,20220122
문화실험공간,3,사회,3주차,20220116,20220122
수요분석,3,사회,3주차,20220116,20220122
장사방법,5,사회,3주차,20220116,20220122
라이프라인,4,사회,3주차,20220116,20220122
격리관리,4,사회,3주차,20220116,20220122
농산물꾸러미,3,사회,3주차,20220116,20220122
인권마인드,3,사회,3주차,20220116,20220122
불교왜곡,3,사회,3주차,20220116,20220122
게시금지,3,사회,3주차,20220116,20220122
특수규격,4,사회,3주차,20220116,20220122
미래유치원,4,사회,3주차,20220116,20220122
춘천지역,3,사회,3주차,20220116,20220122
환경동아리,6,사회,3주차,20220116,20220122
위탁비,3,사회,3주차,20220116,20220122
뮤지엄즈,4,사회,3주차,20220116,20220122
선도공항,5,사회,3주차,20220116,20220122
문화예술공항,7,사회,3주차,20220116,20220122
제안공고,3,사회,3주차,20220116,20220122
개인실,3,사회,3주차,20220116,20220122
지원시설,8,사회,3주차,20220116,20220122
제네바공항,3,사회,3주차,20220116,20220122
아동수,22,사회,3주차,20220116,20220122
태양광발,16,사회,3주차,20220116,20220122
전환마을협동조합,4,사회,3주차,20220116,20220122
발의자,4,사회,3주차,20220116,20220122
박주,14,사회,3주차,20220116,20220122
불구,96,사회,3주차,20220116,20220122
에너지협동조합,4,사회,3주차,20220116,20220122
공공부지,3,사회,3주차,20220116,20220122
총사업비,23,사회,3주차,20220116,20220122
혐오시설,4,사회,3주차,20220116,20220122
농업회사법인,5,사회,3주차,20220116,20220122
제도운영,4,사회,3주차,20220116,20220122
시민주도,4,사회,3주차,20220116,20220122
발전용량,6,사회,3주차,20220116,20220122
행정지원국장,3,사회,3주차,20220116,20220122
조산운동,3,사회,3주차,20220116,20220122
서해5,18,사회,3주차,20220116,20220122
징계위원,17,사회,3주차,20220116,20220122
정무공사,4,사회,3주차,20220116,20220122
초빙석학교수,6,사회,3주차,20220116,20220122
지역예술가,10,사회,3주차,20220116,20220122
붕괴원인,6,사회,3주차,20220116,20220122
PIT층,33,사회,3주차,20220116,20220122
상이,8,사회,3주차,20220116,20220122
처리기한,7,사회,3주차,20220116,20220122
국민동의청원,3,사회,3주차,20220116,20220122
고르기,3,사회,3주차,20220116,20220122
헌혈증서,6,사회,3주차,20220116,20220122
사회관계망,43,사회,3주차,20220116,20220122
디지털랜드,7,사회,3주차,20220116,20220122
대검검사,17,사회,3주차,20220116,20220122
대전고검,32,사회,3주차,20220116,20220122
중대재해처벌,142,사회,3주차,20220116,20220122
섬이정원,6,사회,3주차,20220116,20220122
측정지점,3,사회,3주차,20220116,20220122
외벽붕괴,5,사회,3주차,20220116,20220122
근로기준법상,4,사회,3주차,20220116,20220122
최일,20,사회,3주차,20220116,20220122
물품관리법,9,사회,3주차,20220116,20220122
다일복지재단,16,사회,3주차,20220116,20220122
노동문제연구소,7,사회,3주차,20220116,20220122
최고경영자,14,사회,3주차,20220116,20220122
감정이입,3,사회,3주차,20220116,20220122
우촌초,12,사회,3주차,20220116,20220122
우촌초등학교,9,사회,3주차,20220116,20220122
부패행위,5,사회,3주차,20220116,20220122
교원소청심사위원회,3,사회,3주차,20220116,20220122
공공하수처리시설,11,사회,3주차,20220116,20220122
취재결,3,사회,3주차,20220116,20220122
확인업체,6,사회,3주차,20220116,20220122
지정기준,3,사회,3주차,20220116,20220122
정비사업장,3,사회,3주차,20220116,20220122
고층부,20,사회,3주차,20220116,20220122
김진,58,사회,3주차,20220116,20220122
재택치료,195,사회,3주차,20220116,20220122
환자군,4,사회,3주차,20220116,20220122
미접종군,6,사회,3주차,20220116,20220122
구조기술,4,사회,3주차,20220116,20220122
건축시공,3,사회,3주차,20220116,20220122
내시경카메라,3,사회,3주차,20220116,20220122
김도,14,사회,3주차,20220116,20220122
포스코히어로즈,9,사회,3주차,20220116,20220122
송씨,13,사회,3주차,20220116,20220122
따지기,6,사회,3주차,20220116,20220122
재정신청서,3,사회,3주차,20220116,20220122
개발사업1처,13,사회,3주차,20220116,20220122
비상식량,3,사회,3주차,20220116,20220122
영락공원,8,사회,3주차,20220116,20220122
총장이,21,사회,3주차,20220116,20220122
한여름,4,사회,3주차,20220116,20220122
감경요소,3,사회,3주차,20220116,20220122
불합리,27,사회,3주차,20220116,20220122
투명인간,6,사회,3주차,20220116,20220122
안동지역,6,사회,3주차,20220116,20220122
불포화지방산,5,사회,3주차,20220116,20220122
불안함,4,사회,3주차,20220116,20220122
적체,4,사회,3주차,20220116,20220122
정시성,3,사회,3주차,20220116,20220122
창업실무과정,4,사회,3주차,20220116,20220122
세계유산센터,5,사회,3주차,20220116,20220122
신고접수,5,사회,3주차,20220116,20220122
기획예산,3,사회,3주차,20220116,20220122
전선지중화사업,4,사회,3주차,20220116,20220122
특별재생사업,5,사회,3주차,20220116,20220122
한국경제,7,사회,3주차,20220116,20220122
한국경제연구원,3,사회,3주차,20220116,20220122
거점국립대학,3,사회,3주차,20220116,20220122
취수원,6,사회,3주차,20220116,20220122
정원문화,5,사회,3주차,20220116,20220122
화재진압능력,3,사회,3주차,20220116,20220122
화목보일러실,4,사회,3주차,20220116,20220122
간이스프링클러,4,사회,3주차,20220116,20220122
화재취약가구,3,사회,3주차,20220116,20220122
시설관리,10,사회,3주차,20220116,20220122
도청이,6,사회,3주차,20220116,20220122
경상북,12,사회,3주차,20220116,20220122
제1공단,25,사회,3주차,20220116,20220122
개발사업1팀,6,사회,3주차,20220116,20220122
전략사업실,8,사회,3주차,20220116,20220122
성남시민,4,사회,3주차,20220116,20220122
미안함,5,사회,3주차,20220116,20220122
배가,21,사회,3주차,20220116,20220122
재하도급,33,사회,3주차,20220116,20220122
빨간불,5,사회,3주차,20220116,20220122
이승,19,사회,3주차,20220116,20220122
운정연장,4,사회,3주차,20220116,20220122
성과분석,5,사회,3주차,20220116,20220122
처리절차,3,사회,3주차,20220116,20220122
인천경찰청,5,사회,3주차,20220116,20220122
특정범죄,12,사회,3주차,20220116,20220122
선보,46,사회,3주차,20220116,20220122
산업시대,3,사회,3주차,20220116,20220122
종합일자리센터,3,사회,3주차,20220116,20220122
포항문화원,3,사회,3주차,20220116,20220122
시흥교육,12,사회,3주차,20220116,20220122
지하차,9,사회,3주차,20220116,20220122
원곡초,99,사회,3주차,20220116,20220122
관산초,15,사회,3주차,20220116,20220122
통학구역,11,사회,3주차,20220116,20220122
밴드부,4,사회,3주차,20220116,20220122
원곡중,4,사회,3주차,20220116,20220122
미술대학,4,사회,3주차,20220116,20220122
선일중학교,3,사회,3주차,20220116,20220122
신당초,6,사회,3주차,20220116,20220122
미설,7,사회,3주차,20220116,20220122
건설사고조사위원회,12,사회,3주차,20220116,20220122
무료급식사업,13,사회,3주차,20220116,20220122
보디캠,8,사회,3주차,20220116,20220122
성남도공,27,사회,3주차,20220116,20220122
작업하중,3,사회,3주차,20220116,20220122
잭서포트,3,사회,3주차,20220116,20220122
보강작업,4,사회,3주차,20220116,20220122
토지사용,11,사회,3주차,20220116,20220122
종이증명서,4,사회,3주차,20220116,20220122
고압연료펌프,5,사회,3주차,20220116,20220122
심야조사,28,사회,3주차,20220116,20220122
번거로움,5,사회,3주차,20220116,20220122
검찰청법,45,사회,3주차,20220116,20220122
재판부별,3,사회,3주차,20220116,20220122
임대계약,3,사회,3주차,20220116,20220122
정보조회,3,사회,3주차,20220116,20220122
주요사항,3,사회,3주차,20220116,20220122
선발인원,3,사회,3주차,20220116,20220122
수능최저기준,6,사회,3주차,20220116,20220122
변경사항,4,사회,3주차,20220116,20220122
학생부교,3,사회,3주차,20220116,20220122
교과평가,4,사회,3주차,20220116,20220122
불만족,7,사회,3주차,20220116,20220122
비법인사단,10,사회,3주차,20220116,20220122
포렌,35,사회,3주차,20220116,20220122
전체주,5,사회,3주차,20220116,20220122
서울북부지검,3,사회,3주차,20220116,20220122
고교생,10,사회,3주차,20220116,20220122
학교운영,8,사회,3주차,20220116,20220122
학교운영위원회,4,사회,3주차,20220116,20220122
학생인권위원회,3,사회,3주차,20220116,20220122
아수나,4,사회,3주차,20220116,20220122
잔고증명서,19,사회,3주차,20220116,20220122
큰돈,4,사회,3주차,20220116,20220122
고령지역,3,사회,3주차,20220116,20220122
개발사업2팀장,5,사회,3주차,20220116,20220122
현모씨,3,사회,3주차,20220116,20220122
놀이아띠,16,사회,3주차,20220116,20220122
결과보고회,4,사회,3주차,20220116,20220122
중회의실,3,사회,3주차,20220116,20220122
자립지원,6,사회,3주차,20220116,20220122
보호대상아동,12,사회,3주차,20220116,20220122
단체생활,3,사회,3주차,20220116,20220122
아동보육,4,사회,3주차,20220116,20220122
인간관계,3,사회,3주차,20220116,20220122
아동권리협약,5,사회,3주차,20220116,20220122
서부산영상미디어센터,19,사회,3주차,20220116,20220122
강서문화원,4,사회,3주차,20220116,20220122
영상미디어,11,사회,3주차,20220116,20220122
간현관광지,6,사회,3주차,20220116,20220122
그랜드밸리,25,사회,3주차,20220116,20220122
울렁다리,23,사회,3주차,20220116,20220122
아찔함,6,사회,3주차,20220116,20220122
데크산책,3,사회,3주차,20220116,20220122
우주청,22,사회,3주차,20220116,20220122
한국항공우주연구원,4,사회,3주차,20220116,20220122
화수정원마을,8,사회,3주차,20220116,20220122
공용부분,4,사회,3주차,20220116,20220122
전유부분,4,사회,3주차,20220116,20220122
QR체크,13,사회,3주차,20220116,20220122
QR체크인,11,사회,3주차,20220116,20220122
한국성폭력상담소,14,사회,3주차,20220116,20220122
재난사고,4,사회,3주차,20220116,20220122
기초번호,4,사회,3주차,20220116,20220122
전문지식,7,사회,3주차,20220116,20220122
양형인자,9,사회,3주차,20220116,20220122
국내감염,7,사회,3주차,20220116,20220122
주한미군,26,사회,3주차,20220116,20220122
전략사업팀,27,사회,3주차,20220116,20220122
전략사업팀장,8,사회,3주차,20220116,20220122
개발1팀,7,사회,3주차,20220116,20220122
개발방식,4,사회,3주차,20220116,20220122
구역변경,8,사회,3주차,20220116,20220122
조성비,12,사회,3주차,20220116,20220122
근무형태,3,사회,3주차,20220116,20220122
보급물량,3,사회,3주차,20220116,20220122
동대구벤처밸리,3,사회,3주차,20220116,20220122
이지원인터넷서비스,5,사회,3주차,20220116,20220122
정치계,3,사회,3주차,20220116,20220122
공공저작물,5,사회,3주차,20220116,20220122
보호구간,23,사회,3주차,20220116,20220122
보행사고,10,사회,3주차,20220116,20220122
공공와이파,3,사회,3주차,20220116,20220122
청년벤처밸리,4,사회,3주차,20220116,20220122
청년문화,5,사회,3주차,20220116,20220122
민사린,8,사회,3주차,20220116,20220122
분양원가,60,사회,3주차,20220116,20220122
택지조성,13,사회,3주차,20220116,20220122
택지조성원가,10,사회,3주차,20220116,20220122
중산층,5,사회,3주차,20220116,20220122
적기,9,사회,3주차,20220116,20220122
대응역량,5,사회,3주차,20220116,20220122
양육가정,5,사회,3주차,20220116,20220122
한흥메리야스,4,사회,3주차,20220116,20220122
아염산소다,3,사회,3주차,20220116,20220122
이프로스,13,사회,3주차,20220116,20220122
대리시공,8,사회,3주차,20220116,20220122
중립성,80,사회,3주차,20220116,20220122
한국형사소송법학회,5,사회,3주차,20220116,20220122
한밤중,3,사회,3주차,20220116,20220122
앞글자,3,사회,3주차,20220116,20220122
아동권리위,15,사회,3주차,20220116,20220122
춘천종합사회복지관,3,사회,3주차,20220116,20220122
토끼왕,9,사회,3주차,20220116,20220122
은수,13,사회,3주차,20220116,20220122
국가혁명당,6,사회,3주차,20220116,20220122
지역번호,3,사회,3주차,20220116,20220122
에어백,4,사회,3주차,20220116,20220122
출입통제선,3,사회,3주차,20220116,20220122
어이,13,사회,3주차,20220116,20220122
부평공원,7,사회,3주차,20220116,20220122
개동산,9,사회,3주차,20220116,20220122
스키강사,29,사회,3주차,20220116,20220122
생활현장,5,사회,3주차,20220116,20220122
스마트지킴,3,사회,3주차,20220116,20220122
산인공,3,사회,3주차,20220116,20220122
이력표시,10,사회,3주차,20220116,20220122
대체역,15,사회,3주차,20220116,20220122
편입신청,3,사회,3주차,20220116,20220122
헌법불합,5,사회,3주차,20220116,20220122
사전심사,3,사회,3주차,20220116,20220122
안심마을,12,사회,3주차,20220116,20220122
무효화,6,사회,3주차,20220116,20220122
개선대책,4,사회,3주차,20220116,20220122
연구논문,7,사회,3주차,20220116,20220122
임상의학,3,사회,3주차,20220116,20220122
VAS,14,사회,3주차,20220116,20220122
NRS,12,사회,3주차,20220116,20220122
한의표준임상진료지침,5,사회,3주차,20220116,20220122
층층,5,사회,3주차,20220116,20220122
신통기획,3,사회,3주차,20220116,20220122
방법론,4,사회,3주차,20220116,20220122
자가진단키트,6,사회,3주차,20220116,20220122
증축공사,3,사회,3주차,20220116,20220122
CASR,4,사회,3주차,20220116,20220122
역사도시,5,사회,3주차,20220116,20220122
순환철,12,사회,3주차,20220116,20220122
원자료,3,사회,3주차,20220116,20220122
디지털산업,3,사회,3주차,20220116,20220122
대우세계경영연구회,5,사회,3주차,20220116,20220122
지향점,4,사회,3주차,20220116,20220122
고정비용,5,사회,3주차,20220116,20220122
내비,30,사회,3주차,20220116,20220122
무방,6,사회,3주차,20220116,20220122
단위활동교사,3,사회,3주차,20220116,20220122
한국사,32,사회,3주차,20220116,20220122
한국사회복지회관,4,사회,3주차,20220116,20220122
사회안전,18,사회,3주차,20220116,20220122
소득보장체계,3,사회,3주차,20220116,20220122
필요함,3,사회,3주차,20220116,20220122
책임공무원,7,사회,3주차,20220116,20220122
피해사실,9,사회,3주차,20220116,20220122
상위권,3,사회,3주차,20220116,20220122
마을카페,3,사회,3주차,20220116,20220122
가파,12,사회,3주차,20220116,20220122
대구경북연구원,12,사회,3주차,20220116,20220122
연관표,3,사회,3주차,20220116,20220122
선발기준,3,사회,3주차,20220116,20220122
소방조직,6,사회,3주차,20220116,20220122
재수정안,13,사회,3주차,20220116,20220122
성남시설관리공단,5,사회,3주차,20220116,20220122
자동차부품산업,5,사회,3주차,20220116,20220122
모터밸리,5,사회,3주차,20220116,20220122
임상연구,3,사회,3주차,20220116,20220122
임상현장,4,사회,3주차,20220116,20220122
근거수준,3,사회,3주차,20220116,20220122
권고등급,3,사회,3주차,20220116,20220122
다중이용선박,5,사회,3주차,20220116,20220122
위험구역,3,사회,3주차,20220116,20220122
반려동물산업,8,사회,3주차,20220116,20220122
연구사업,3,사회,3주차,20220116,20220122
법정기한,3,사회,3주차,20220116,20220122
제주특별자치,11,사회,3주차,20220116,20220122
선거구획정위원회,4,사회,3주차,20220116,20220122
센트,12,사회,3주차,20220116,20220122
생활편의,4,사회,3주차,20220116,20220122
관리수준진단,3,사회,3주차,20220116,20220122
오색삭도,8,사회,3주차,20220116,20220122
온코크로스,3,사회,3주차,20220116,20220122
창원힘찬병원,4,사회,3주차,20220116,20220122
기반구축,4,사회,3주차,20220116,20220122
협의내용,3,사회,3주차,20220116,20220122
신선배아,8,사회,3주차,20220116,20220122
준비활동,3,사회,3주차,20220116,20220122
카드사별,6,사회,3주차,20220116,20220122
통합운영센터,3,사회,3주차,20220116,20220122
생활체육지도자,6,사회,3주차,20220116,20220122
생리용품,14,사회,3주차,20220116,20220122
소통관,16,사회,3주차,20220116,20220122
불활성가스,5,사회,3주차,20220116,20220122
개선점,4,사회,3주차,20220116,20220122
시흥교육지원청,5,사회,3주차,20220116,20220122
교육자원,3,사회,3주차,20220116,20220122
지역교육,7,사회,3주차,20220116,20220122
지역교육과정,4,사회,3주차,20220116,20220122
학습시설,13,사회,3주차,20220116,20220122
현금화,5,사회,3주차,20220116,20220122
경주루지월드,9,사회,3주차,20220116,20220122
진로상담,3,사회,3주차,20220116,20220122
가족으,6,사회,3주차,20220116,20220122
정서지원센터,3,사회,3주차,20220116,20220122
경기주택도시공사,12,사회,3주차,20220116,20220122
전주시내,5,사회,3주차,20220116,20220122
기린대,3,사회,3주차,20220116,20220122
외곽지역,4,사회,3주차,20220116,20220122
캘리포니아대,5,사회,3주차,20220116,20220122
건설산업기본법,12,사회,3주차,20220116,20220122
이동량,5,사회,3주차,20220116,20220122
보상대책,9,사회,3주차,20220116,20220122
개발지원,4,사회,3주차,20220116,20220122
김유,24,사회,3주차,20220116,20220122
한중콘크리트,4,사회,3주차,20220116,20220122
국민청원글,4,사회,3주차,20220116,20220122
응급의학과,45,사회,3주차,20220116,20220122
자치경찰위원회,3,사회,3주차,20220116,20220122
미필적,3,사회,3주차,20220116,20220122
건축공사,11,사회,3주차,20220116,20220122
건축공사장,7,사회,3주차,20220116,20220122
영풍문,4,사회,3주차,20220116,20220122
중랑창업지원센터,3,사회,3주차,20220116,20220122
오스테드,3,사회,3주차,20220116,20220122
생계대책,5,사회,3주차,20220116,20220122
탈원전정책,11,사회,3주차,20220116,20220122
경제피해,4,사회,3주차,20220116,20220122
일송학원,4,사회,3주차,20220116,20220122
의사과학자,6,사회,3주차,20220116,20220122
근거자료,6,사회,3주차,20220116,20220122
자폐스펙트럼장애,10,사회,3주차,20220116,20220122
합당한,12,사회,3주차,20220116,20220122
준수계획,3,사회,3주차,20220116,20220122
통합교육추진단,3,사회,3주차,20220116,20220122
자치행정과,3,사회,3주차,20220116,20220122
생활여건,3,사회,3주차,20220116,20220122
공부하기,4,사회,3주차,20220116,20220122
우주기업,4,사회,3주차,20220116,20220122
우주항공청,4,사회,3주차,20220116,20220122
몰수보전,3,사회,3주차,20220116,20220122
통상지원시책,3,사회,3주차,20220116,20220122
성장단계,5,사회,3주차,20220116,20220122
신뢰관계,3,사회,3주차,20220116,20220122
바다환경지킴이,3,사회,3주차,20220116,20220122
워커하우스,5,사회,3주차,20220116,20220122
환경개선사업,6,사회,3주차,20220116,20220122
지역침체,3,사회,3주차,20220116,20220122
우리들리조트,3,사회,3주차,20220116,20220122
확인절차,3,사회,3주차,20220116,20220122
성남시의원,11,사회,3주차,20220116,20220122
리모델링조합,13,사회,3주차,20220116,20220122
리모델링조합장,10,사회,3주차,20220116,20220122
도시건설,8,사회,3주차,20220116,20220122
도시건설위,7,사회,3주차,20220116,20220122
한국교육시설안전원,3,사회,3주차,20220116,20220122
법무정책연구원,6,사회,3주차,20220116,20220122
제25조,3,사회,3주차,20220116,20220122
수사개시,7,사회,3주차,20220116,20220122
안전난간,8,사회,3주차,20220116,20220122
처리량,7,사회,3주차,20220116,20220122
등교수업,5,사회,3주차,20220116,20220122
의료제품,5,사회,3주차,20220116,20220122
용인시지회,4,사회,3주차,20220116,20220122
오사카엑스포,5,사회,3주차,20220116,20220122
부산유치,3,사회,3주차,20220116,20220122
중국산,4,사회,3주차,20220116,20220122
이명수씨,19,사회,3주차,20220116,20220122
구조안전점검,3,사회,3주차,20220116,20220122
길랑바레증후군,3,사회,3주차,20220116,20220122
종류별,3,사회,3주차,20220116,20220122
반면교사,3,사회,3주차,20220116,20220122
전담검사,5,사회,3주차,20220116,20220122
경상국립대병원,17,사회,3주차,20220116,20220122
솔로지옥,4,사회,3주차,20220116,20220122
정영학씨,9,사회,3주차,20220116,20220122
시행사업자,4,사회,3주차,20220116,20220122
스포츠부,4,사회,3주차,20220116,20220122
있었기,12,사회,3주차,20220116,20220122
아열대기후,3,사회,3주차,20220116,20220122
통영국제트리엔날레,10,사회,3주차,20220116,20220122
국제인권법연구회,8,사회,3주차,20220116,20220122
선촌항,6,사회,3주차,20220116,20220122
인생이모작,6,사회,3주차,20220116,20220122
수사기구,6,사회,3주차,20220116,20220122
중대재해범죄,3,사회,3주차,20220116,20220122
비수사직,3,사회,3주차,20220116,20220122
얘네,3,사회,3주차,20220116,20220122
언론중재위원회,5,사회,3주차,20220116,20220122
집회장소,3,사회,3주차,20220116,20220122
소비생활,4,사회,3주차,20220116,20220122
무인회수기,6,사회,3주차,20220116,20220122
다회용기,9,사회,3주차,20220116,20220122
성역할,6,사회,3주차,20220116,20220122
언론수용자,3,사회,3주차,20220116,20220122
조사방,5,사회,3주차,20220116,20220122
정부출연연구기관,3,사회,3주차,20220116,20220122
범죄수사,7,사회,3주차,20220116,20220122
수사처,5,사회,3주차,20220116,20220122
수경양,3,사회,3주차,20220116,20220122
진단검사의학,3,사회,3주차,20220116,20220122
게티이미지,9,사회,3주차,20220116,20220122
게티이미지뱅크,3,사회,3주차,20220116,20220122
임영제씨,3,사회,3주차,20220116,20220122
기술인재,3,사회,3주차,20220116,20220122
대학혁신,9,사회,3주차,20220116,20220122
첨단화,3,사회,3주차,20220116,20220122
화성외국인보호소,9,사회,3주차,20220116,20220122
보호외국인,8,사회,3주차,20220116,20220122
강제퇴거명령,4,사회,3주차,20220116,20220122
제5조,3,사회,3주차,20220116,20220122
외국인보호소,5,사회,3주차,20220116,20220122
상환유예,4,사회,3주차,20220116,20220122
선물가액,3,사회,3주차,20220116,20220122
손해배상청구소송,4,사회,3주차,20220116,20220122
안전관리체계,4,사회,3주차,20220116,20220122
실행과제,3,사회,3주차,20220116,20220122
예방추진단,5,사회,3주차,20220116,20220122
안전매니저,3,사회,3주차,20220116,20220122
보건관리자,3,사회,3주차,20220116,20220122
인명구조기,4,사회,3주차,20220116,20220122
통합관리시스템,3,사회,3주차,20220116,20220122
관심사안,3,사회,3주차,20220116,20220122
생태관광도시,7,사회,3주차,20220116,20220122
울산권,14,사회,3주차,20220116,20220122
체험센터,5,사회,3주차,20220116,20220122
해양중심관광지,4,사회,3주차,20220116,20220122
이용편,4,사회,3주차,20220116,20220122
관광친화도시,4,사회,3주차,20220116,20220122
동백전,4,사회,3주차,20220116,20220122
안심정책,4,사회,3주차,20220116,20220122
의무비율,6,사회,3주차,20220116,20220122
주택모델,8,사회,3주차,20220116,20220122
주택관리서비스,4,사회,3주차,20220116,20220122
스마트보안등,5,사회,3주차,20220116,20220122
도로점용허가,3,사회,3주차,20220116,20220122
도로점용료,3,사회,3주차,20220116,20220122
투어패스,12,사회,3주차,20220116,20220122
용인투어패스,4,사회,3주차,20220116,20220122
운영업체,5,사회,3주차,20220116,20220122
한국서부발,3,사회,3주차,20220116,20220122
컴퓨터공학자,15,사회,3주차,20220116,20220122
주거수색,5,사회,3주차,20220116,20220122
보통군사법원,6,사회,3주차,20220116,20220122
해상교통안전,3,사회,3주차,20220116,20220122
해상교통환경,3,사회,3주차,20220116,20220122
사이버수사팀,5,사회,3주차,20220116,20220122
통합수사팀,6,사회,3주차,20220116,20220122
수사인력,4,사회,3주차,20220116,20220122
국가송무,5,사회,3주차,20220116,20220122
중대성,9,사회,3주차,20220116,20220122
국가보상,35,사회,3주차,20220116,20220122
보상제도,3,사회,3주차,20220116,20220122
국가보상제,12,사회,3주차,20220116,20220122
국가보상제도,12,사회,3주차,20220116,20220122
행동특성검사,5,사회,3주차,20220116,20220122
정신건강의학과,16,사회,3주차,20220116,20220122
통합지원,6,사회,3주차,20220116,20220122
전진지휘소,9,사회,3주차,20220116,20220122
상임감정위원,4,사회,3주차,20220116,20220122
감정위원,4,사회,3주차,20220116,20220122
시공능력,4,사회,3주차,20220116,20220122
피란생활,3,사회,3주차,20220116,20220122
국회예산정책처,4,사회,3주차,20220116,20220122
노후소득보장,3,사회,3주차,20220116,20220122
연금개혁위원회,4,사회,3주차,20220116,20220122
공동행위,7,사회,3주차,20220116,20220122
요청사항,5,사회,3주차,20220116,20220122
통신이용자정보,8,사회,3주차,20220116,20220122
경제교통과,6,사회,3주차,20220116,20220122
IPARK,4,사회,3주차,20220116,20220122
젠더갈등,3,사회,3주차,20220116,20220122
발길질,7,사회,3주차,20220116,20220122
충격기,3,사회,3주차,20220116,20220122
주요원인,3,사회,3주차,20220116,20220122
신용정보,4,사회,3주차,20220116,20220122
검사량,3,사회,3주차,20220116,20220122
D씨,15,사회,3주차,20220116,20220122
손실보상법,3,사회,3주차,20220116,20220122
제12조,4,사회,3주차,20220116,20220122
국가공간정보,5,사회,3주차,20220116,20220122
공간정보체계,5,사회,3주차,20220116,20220122
