new_word,freq,category,week,date1,date2
서비,288,사회,3주차,20220116,20220122
부처님,4,사회,3주차,20220116,20220122
희소,9,사회,3주차,20220116,20220122
극적,193,사회,3주차,20220116,20220122
대체육,2,사회,3주차,20220116,20220122
그래서,97,사회,3주차,20220116,20220122
옥류천,1,사회,3주차,20220116,20220122
취규정,1,사회,3주차,20220116,20220122
소요정,1,사회,3주차,20220116,20220122
유상곡수연,1,사회,3주차,20220116,20220122
태극정,1,사회,3주차,20220116,20220122
미각세포,1,사회,3주차,20220116,20220122
일상생활,16,사회,3주차,20220116,20220122
브로,30,사회,3주차,20220116,20220122
선보,116,사회,3주차,20220116,20220122
기여함,3,사회,3주차,20220116,20220122
학생처,3,사회,3주차,20220116,20220122
이명수씨,18,사회,3주차,20220116,20220122
민사합,11,사회,3주차,20220116,20220122
쌍끌,4,사회,3주차,20220116,20220122
인허,16,사회,3주차,20220116,20220122
평안북,13,사회,3주차,20220116,20220122
검열사격훈련,3,사회,3주차,20220116,20220122
공동특구,3,사회,3주차,20220116,20220122
매타버스,7,사회,3주차,20220116,20220122
일요진단,6,사회,3주차,20220116,20220122
제출서류,4,사회,3주차,20220116,20220122
근거자료,2,사회,3주차,20220116,20220122
의석수,2,사회,3주차,20220116,20220122
영화의거리,2,사회,3주차,20220116,20220122
양게,1,사회,3주차,20220116,20220122
RCO,2,사회,3주차,20220116,20220122
아시아권,2,사회,3주차,20220116,20220122
영적,21,사회,3주차,20220116,20220122
대통령상,1,사회,3주차,20220116,20220122
일렁,3,사회,3주차,20220116,20220122
초등학교,35,사회,3주차,20220116,20220122
큰아들,3,사회,3주차,20220116,20220122
김진,37,사회,3주차,20220116,20220122
빈틈,4,사회,3주차,20220116,20220122
매듭,9,사회,3주차,20220116,20220122
운정연장,1,사회,3주차,20220116,20220122
국경개방,4,사회,3주차,20220116,20220122
긴급물자,3,사회,3주차,20220116,20220122
전면봉쇄,1,사회,3주차,20220116,20220122
국경봉쇄,4,사회,3주차,20220116,20220122
말하기,21,사회,3주차,20220116,20220122
사회관계망,48,사회,3주차,20220116,20220122
CGRP,1,사회,3주차,20220116,20220122
체질량지수,3,사회,3주차,20220116,20220122
뇌신경,1,사회,3주차,20220116,20220122
혼밥군,1,사회,3주차,20220116,20220122
놀이아띠,3,사회,3주차,20220116,20220122
양육가정,3,사회,3주차,20220116,20220122
산업안,19,사회,3주차,20220116,20220122
HDC회장,3,사회,3주차,20220116,20220122
코바나컨텐츠,11,사회,3주차,20220116,20220122
한국성,12,사회,3주차,20220116,20220122
한국성폭력상담소,11,사회,3주차,20220116,20220122
재난사고,3,사회,3주차,20220116,20220122
국내감염,1,사회,3주차,20220116,20220122
체류기간,1,사회,3주차,20220116,20220122
전략사업팀,7,사회,3주차,20220116,20220122
분리개발,3,사회,3주차,20220116,20220122
성남도개공,9,사회,3주차,20220116,20220122
전략사업팀장,6,사회,3주차,20220116,20220122
개발1팀,3,사회,3주차,20220116,20220122
개발방식,3,사회,3주차,20220116,20220122
성남의뜰,6,사회,3주차,20220116,20220122
구역변경,2,사회,3주차,20220116,20220122
조성비,7,사회,3주차,20220116,20220122
국가인권위원회,7,사회,3주차,20220116,20220122
간현관광지,2,사회,3주차,20220116,20220122
그랜드밸리,3,사회,3주차,20220116,20220122
울렁다리,2,사회,3주차,20220116,20220122
아찔함,2,사회,3주차,20220116,20220122
스카,22,사회,3주차,20220116,20220122
보더,12,사회,3주차,20220116,20220122
학교운영,3,사회,3주차,20220116,20220122
선제타격능력,2,사회,3주차,20220116,20220122
광주참사,3,사회,3주차,20220116,20220122
학동참사,3,사회,3주차,20220116,20220122
등록말소,6,사회,3주차,20220116,20220122
보증기한,1,사회,3주차,20220116,20220122
무역수지,4,사회,3주차,20220116,20220122
HDC회견,2,사회,3주차,20220116,20220122
열선시트,3,사회,3주차,20220116,20220122
운송구간,1,사회,3주차,20220116,20220122
한흥메리야스,3,사회,3주차,20220116,20220122
세분화,11,사회,3주차,20220116,20220122
조세심의회,2,사회,3주차,20220116,20220122
세수추계모형,3,사회,3주차,20220116,20220122
디지털자산,3,사회,3주차,20220116,20220122
재택치료,23,사회,3주차,20220116,20220122
따지기,3,사회,3주차,20220116,20220122
한밤,4,사회,3주차,20220116,20220122
한밤중,2,사회,3주차,20220116,20220122
보행사고,2,사회,3주차,20220116,20220122
보호구간,3,사회,3주차,20220116,20220122
광역지자체,7,사회,3주차,20220116,20220122
관리지침,4,사회,3주차,20220116,20220122
특정범죄,5,사회,3주차,20220116,20220122
앞글자,3,사회,3주차,20220116,20220122
의인화,2,사회,3주차,20220116,20220122
아동권리협약,2,사회,3주차,20220116,20220122
아동권리위,1,사회,3주차,20220116,20220122
국제구호,6,사회,3주차,20220116,20220122
춘천종합사회복지관,1,사회,3주차,20220116,20220122
토끼왕,1,사회,3주차,20220116,20220122
고정관념,3,사회,3주차,20220116,20220122
지역번호,2,사회,3주차,20220116,20220122
우수상품전,3,사회,3주차,20220116,20220122
무료급식사업,2,사회,3주차,20220116,20220122
거래가,26,사회,3주차,20220116,20220122
사업계약서,4,사회,3주차,20220116,20220122
택지조성원가,4,사회,3주차,20220116,20220122
건설원가,3,사회,3주차,20220116,20220122
고층부,7,사회,3주차,20220116,20220122
불구속,15,사회,3주차,20220116,20220122
스키강사,5,사회,3주차,20220116,20220122
박진,11,사회,3주차,20220116,20220122
전모씨,23,사회,3주차,20220116,20220122
에이태큼스,7,사회,3주차,20220116,20220122
함경,13,사회,3주차,20220116,20220122
서던포스트,4,사회,3주차,20220116,20220122
미접종군,3,사회,3주차,20220116,20220122
의주,21,사회,3주차,20220116,20220122
미관계,3,사회,3주차,20220116,20220122
네트워크본부,34,사회,3주차,20220116,20220122
김어준씨,4,사회,3주차,20220116,20220122
계약으,3,사회,3주차,20220116,20220122
나하얀,6,사회,3주차,20220116,20220122
김의성씨,2,사회,3주차,20220116,20220122
저수지,2,사회,3주차,20220116,20220122
한국사회복지사협회,4,사회,3주차,20220116,20220122
서울병원,8,사회,3주차,20220116,20220122
출생일,5,사회,3주차,20220116,20220122
CASR,1,사회,3주차,20220116,20220122
사업협약서,7,사회,3주차,20220116,20220122
개발사업2처,4,사회,3주차,20220116,20220122
거침,10,사회,3주차,20220116,20220122
인격말살,5,사회,3주차,20220116,20220122
사설인증서,1,사회,3주차,20220116,20220122
공장용지,1,사회,3주차,20220116,20220122
신자유주,4,사회,3주차,20220116,20220122
연금개혁위원회,4,사회,3주차,20220116,20220122
최고경영자,22,사회,3주차,20220116,20220122
다중이용선박,2,사회,3주차,20220116,20220122
반려동물산업,1,사회,3주차,20220116,20220122
산업시장,2,사회,3주차,20220116,20220122
정보교류,3,사회,3주차,20220116,20220122
생명보험협회,3,사회,3주차,20220116,20220122
전속설계사,3,사회,3주차,20220116,20220122
활동기간,3,사회,3주차,20220116,20220122
영업경비,3,사회,3주차,20220116,20220122
불만족,3,사회,3주차,20220116,20220122
청년권리장전,11,사회,3주차,20220116,20220122
천궁-II,3,사회,3주차,20220116,20220122
유도무기,4,사회,3주차,20220116,20220122
K-방산,2,사회,3주차,20220116,20220122
발전단지,2,사회,3주차,20220116,20220122
무탄소,2,사회,3주차,20220116,20220122
블루수소,2,사회,3주차,20220116,20220122
건축공사,3,사회,3주차,20220116,20220122
건축공사장,2,사회,3주차,20220116,20220122
응급의학과,3,사회,3주차,20220116,20220122
성남도공,6,사회,3주차,20220116,20220122
QR체크,2,사회,3주차,20220116,20220122
PIT층,6,사회,3주차,20220116,20220122
재하도급,5,사회,3주차,20220116,20220122
재집권,3,사회,3주차,20220116,20220122
마켓센터,3,사회,3주차,20220116,20220122
중랑창업지원센터,2,사회,3주차,20220116,20220122
오스테드,1,사회,3주차,20220116,20220122
투표율,5,사회,3주차,20220116,20220122
엑스포장,4,사회,3주차,20220116,20220122
VCM,2,사회,3주차,20220116,20220122
롯데인재개발원,2,사회,3주차,20220116,20220122
소부장,4,사회,3주차,20220116,20220122
전기공사,1,사회,3주차,20220116,20220122
국민기초생활,4,사회,3주차,20220116,20220122
국민기초생활보장법,4,사회,3주차,20220116,20220122
알렉세,3,사회,3주차,20220116,20220122
MLF,4,사회,3주차,20220116,20220122
온오프,3,사회,3주차,20220116,20220122
갤러리현대,3,사회,3주차,20220116,20220122
일월오봉,3,사회,3주차,20220116,20220122
가상공연,1,사회,3주차,20220116,20220122
핵심기술개발,3,사회,3주차,20220116,20220122
너드커넥션,1,사회,3주차,20220116,20220122
음학회,1,사회,3주차,20220116,20220122
대극장,2,사회,3주차,20220116,20220122
가로세로연구소,8,사회,3주차,20220116,20220122
TEL,7,사회,3주차,20220116,20220122
방송금지가처분,5,사회,3주차,20220116,20220122
들먹,5,사회,3주차,20220116,20220122
미래정치,3,사회,3주차,20220116,20220122
공고화,4,사회,3주차,20220116,20220122
일대일,3,사회,3주차,20220116,20220122
용기가열지수,1,사회,3주차,20220116,20220122
입찰참가자격,2,사회,3주차,20220116,20220122
내외부,5,사회,3주차,20220116,20220122
구조안전점검,3,사회,3주차,20220116,20220122
가당,8,사회,3주차,20220116,20220122
용인시지회,2,사회,3주차,20220116,20220122
선도공항,1,사회,3주차,20220116,20220122
문화예술공항,2,사회,3주차,20220116,20220122
개선효과,2,사회,3주차,20220116,20220122
타설작업,3,사회,3주차,20220116,20220122
포스코히어로즈,2,사회,3주차,20220116,20220122
민생사법경찰,1,사회,3주차,20220116,20220122
이력표시,1,사회,3주차,20220116,20220122
재학생,7,사회,3주차,20220116,20220122
부산대표단,2,사회,3주차,20220116,20220122
오사카엑스포,2,사회,3주차,20220116,20220122
교통여건,3,사회,3주차,20220116,20220122
마고할머니,1,사회,3주차,20220116,20220122
남북군사합,2,사회,3주차,20220116,20220122
말대,3,사회,3주차,20220116,20220122
연속혈당측정기,1,사회,3주차,20220116,20220122
마하5,5,사회,3주차,20220116,20220122
청주상당,2,사회,3주차,20220116,20220122
국민공감미래정책단,2,사회,3주차,20220116,20220122
넥스트리서치,3,사회,3주차,20220116,20220122
업무추진,4,사회,3주차,20220116,20220122
개선점,3,사회,3주차,20220116,20220122
AICC,2,사회,3주차,20220116,20220122
대북제재위원회,3,사회,3주차,20220116,20220122
인생이모작,1,사회,3주차,20220116,20220122
안전난간,2,사회,3주차,20220116,20220122
범죄수사,20,사회,3주차,20220116,20220122
게티이미지,1,사회,3주차,20220116,20220122
게티이미지뱅크,1,사회,3주차,20220116,20220122
수경양,1,사회,3주차,20220116,20220122
임영제씨,2,사회,3주차,20220116,20220122
시피티피피,2,사회,3주차,20220116,20220122
에프티에이,1,사회,3주차,20220116,20220122
공산주,3,사회,3주차,20220116,20220122
통신분야,1,사회,3주차,20220116,20220122
통신학과,2,사회,3주차,20220116,20220122
산업공학,3,사회,3주차,20220116,20220122
설명의무,1,사회,3주차,20220116,20220122
찾아보기,8,사회,3주차,20220116,20220122
화성외국인보호소,1,사회,3주차,20220116,20220122
보호외국인,1,사회,3주차,20220116,20220122
강제퇴거명령,1,사회,3주차,20220116,20220122
시급성,2,사회,3주차,20220116,20220122
절박성,5,사회,3주차,20220116,20220122
전국인민대표대회,3,사회,3주차,20220116,20220122
전국인민정치협상회,3,사회,3주차,20220116,20220122
외교연설,3,사회,3주차,20220116,20220122
컴퓨터공학자,3,사회,3주차,20220116,20220122
주거수색,1,사회,3주차,20220116,20220122
국가송무,1,사회,3주차,20220116,20220122
운영지침,3,사회,3주차,20220116,20220122
해상교통,1,사회,3주차,20220116,20220122
구술채록사업단,2,사회,3주차,20220116,20220122
피란생활,2,사회,3주차,20220116,20220122
재정계산,2,사회,3주차,20220116,20220122
노후소득보장,2,사회,3주차,20220116,20220122
고려해운,3,사회,3주차,20220116,20220122
공동행위,5,사회,3주차,20220116,20220122
비상식량,2,사회,3주차,20220116,20220122
주동적,12,사회,3주차,20220116,20220122
인명구조기,2,사회,3주차,20220116,20220122
이재선씨,10,사회,3주차,20220116,20220122
박인복씨,3,사회,3주차,20220116,20220122
클린선거전략본부장,3,사회,3주차,20220116,20220122
비방죄,13,사회,3주차,20220116,20220122
단일임금체계,3,사회,3주차,20220116,20220122
사회복지사협회,8,사회,3주차,20220116,20220122
자율포장대,4,사회,3주차,20220116,20220122
검수사격,11,사회,3주차,20220116,20220122
육해공군본부,4,사회,3주차,20220116,20220122
제2경제위원회,7,사회,3주차,20220116,20220122
생산장비,5,사회,3주차,20220116,20220122
김지은님,7,사회,3주차,20220116,20220122
줄리설,3,사회,3주차,20220116,20220122
칸타코리아,4,사회,3주차,20220116,20220122
시간부로,10,사회,3주차,20220116,20220122
일자리경제,6,사회,3주차,20220116,20220122
일자리전환,5,사회,3주차,20220116,20220122
일자리전환기본법,5,사회,3주차,20220116,20220122
상장회사회관,4,사회,3주차,20220116,20220122
한국중견기업연합회,5,사회,3주차,20220116,20220122
IPARK,8,사회,3주차,20220116,20220122
이상거래,2,사회,3주차,20220116,20220122
법집행기관,3,사회,3주차,20220116,20220122
오시리아선,5,사회,3주차,20220116,20220122
실증노선,5,사회,3주차,20220116,20220122
오륙도선,3,사회,3주차,20220116,20220122
기존계획,1,사회,3주차,20220116,20220122
부평연안부두선,3,사회,3주차,20220116,20220122
갤럭시S22,8,사회,3주차,20220116,20220122
그래픽처리장,8,사회,3주차,20220116,20220122
폴스,3,사회,3주차,20220116,20220122
상품성,5,사회,3주차,20220116,20220122
지역신용보증재단,3,사회,3주차,20220116,20220122
이차,7,사회,3주차,20220116,20220122
일상회복특별융자,3,사회,3주차,20220116,20220122
신용평점,5,사회,3주차,20220116,20220122
대환자금,3,사회,3주차,20220116,20220122
라클라스,2,사회,3주차,20220116,20220122
국가통계포털,4,사회,3주차,20220116,20220122
추가취업,1,사회,3주차,20220116,20220122
창업사업체,2,사회,3주차,20220116,20220122
폐업위험,1,사회,3주차,20220116,20220122
공동사업자,1,사회,3주차,20220116,20220122
무게중심,3,사회,3주차,20220116,20220122
손실보상법,2,사회,3주차,20220116,20220122
집합금지,3,사회,3주차,20220116,20220122
E씨,3,사회,3주차,20220116,20220122
공간정보체계,2,사회,3주차,20220116,20220122
LX공사법,1,사회,3주차,20220116,20220122
라이그라스,1,사회,3주차,20220116,20220122
아무튼,4,사회,3주차,20220116,20220122
제1공단,4,사회,3주차,20220116,20220122
안전공학,3,사회,3주차,20220116,20220122
백제사,3,사회,3주차,20220116,20220122
발길질,4,사회,3주차,20220116,20220122
충격기,4,사회,3주차,20220116,20220122
임용장,1,사회,3주차,20220116,20220122
도어지킴이,2,사회,3주차,20220116,20220122
도움서비스,3,사회,3주차,20220116,20220122
다인가구,3,사회,3주차,20220116,20220122
허위공문서작성,1,사회,3주차,20220116,20220122
마타도어,3,사회,3주차,20220116,20220122
한국어학,1,사회,3주차,20220116,20220122
한국어교원,1,사회,3주차,20220116,20220122
재교육,5,사회,3주차,20220116,20220122
탄소중립위원회,1,사회,3주차,20220116,20220122
공유업체,3,사회,3주차,20220116,20220122
종합지원,9,사회,3주차,20220116,20220122
의무비율,5,사회,3주차,20220116,20220122
주택모델,4,사회,3주차,20220116,20220122
외로움부,3,사회,3주차,20220116,20220122
내부시설,2,사회,3주차,20220116,20220122
고충민원,1,사회,3주차,20220116,20220122
음경확대술,1,사회,3주차,20220116,20220122
서울북부역,2,사회,3주차,20220116,20220122
서초디지털부스,2,사회,3주차,20220116,20220122
디지털부스,2,사회,3주차,20220116,20220122
불활성가스,2,사회,3주차,20220116,20220122
적용시설,2,사회,3주차,20220116,20220122
구성물질,4,사회,3주차,20220116,20220122
공공하수처리시설,1,사회,3주차,20220116,20220122
압류조치,2,사회,3주차,20220116,20220122
독서교육,1,사회,3주차,20220116,20220122
의사전달,3,사회,3주차,20220116,20220122
오색삭도,3,사회,3주차,20220116,20220122
보수교육,2,사회,3주차,20220116,20220122
면접전형,2,사회,3주차,20220116,20220122
사우스차,7,사회,3주차,20220116,20220122
국제우편물,4,사회,3주차,20220116,20220122
한산,7,사회,3주차,20220116,20220122
특수기,2,사회,3주차,20220116,20220122
강제수용소,3,사회,3주차,20220116,20220122
접종증명서,3,사회,3주차,20220116,20220122
음성증명서,3,사회,3주차,20220116,20220122
문세훈,2,사회,3주차,20220116,20220122
먼발치,3,사회,3주차,20220116,20220122
현실공간,1,사회,3주차,20220116,20220122
안전지대,2,사회,3주차,20220116,20220122
수사역량,3,사회,3주차,20220116,20220122
생활편의,3,사회,3주차,20220116,20220122
위험건축물,1,사회,3주차,20220116,20220122
인수공통,2,사회,3주차,20220116,20220122
수정주,2,사회,3주차,20220116,20220122
세력균형,1,사회,3주차,20220116,20220122
주간근무,1,사회,3주차,20220116,20220122
오즈비,1,사회,3주차,20220116,20220122
서울남부지법,10,사회,3주차,20220116,20220122
시민협의체,1,사회,3주차,20220116,20220122
팬트리,4,사회,3주차,20220116,20220122
비접촉,1,사회,3주차,20220116,20220122
공동현관,2,사회,3주차,20220116,20220122
지역중소기업,1,사회,3주차,20220116,20220122
육성법,1,사회,3주차,20220116,20220122
김일,12,사회,3주차,20220116,20220122
블리,8,사회,3주차,20220116,20220122
전국네트워크위원회,2,사회,3주차,20220116,20220122
임명권,4,사회,3주차,20220116,20220122
입법화,3,사회,3주차,20220116,20220122
판단기준,2,사회,3주차,20220116,20220122
고충심사,1,사회,3주차,20220116,20220122
SK아이이테크놀로지,8,사회,3주차,20220116,20220122
SKIET,8,사회,3주차,20220116,20220122
비례배정,3,사회,3주차,20220116,20220122
차세대통신학과,1,사회,3주차,20220116,20220122
근무형태,2,사회,3주차,20220116,20220122
법인영업본부,1,사회,3주차,20220116,20220122
병역의무,2,사회,3주차,20220116,20220122
모범국가,3,사회,3주차,20220116,20220122
대기기간,2,사회,3주차,20220116,20220122
국가보상,2,사회,3주차,20220116,20220122
탄소흡수,4,사회,3주차,20220116,20220122
스토리텔링학,1,사회,3주차,20220116,20220122
사업대상지,3,사회,3주차,20220116,20220122
관제요원,4,사회,3주차,20220116,20220122
리모델링조합,1,사회,3주차,20220116,20220122
생활현장,1,사회,3주차,20220116,20220122
전환체계,3,사회,3주차,20220116,20220122
공정전환계획,3,사회,3주차,20220116,20220122
일자리대전환위원회,3,사회,3주차,20220116,20220122
쥴리설,5,사회,3주차,20220116,20220122
걸프협력회,3,사회,3주차,20220116,20220122
다자토론,3,사회,3주차,20220116,20220122
뉴스하이킥,3,사회,3주차,20220116,20220122
학습시설,1,사회,3주차,20220116,20220122
고용노동청,5,사회,3주차,20220116,20220122
감정노동,5,사회,3주차,20220116,20220122
현상변경,1,사회,3주차,20220116,20220122
재선씨,13,사회,3주차,20220116,20220122
손실보상액,3,사회,3주차,20220116,20220122
석열이,10,사회,3주차,20220116,20220122
대변인단,3,사회,3주차,20220116,20220122
제이티비시,1,사회,3주차,20220116,20220122
채용절차,3,사회,3주차,20220116,20220122
연금구조,1,사회,3주차,20220116,20220122
이대녀,2,사회,3주차,20220116,20220122
소프트웨어개발자,1,사회,3주차,20220116,20220122
쿠팡이츠,5,사회,3주차,20220116,20220122
본지구,1,사회,3주차,20220116,20220122
부천원미,1,사회,3주차,20220116,20220122
신길2구역,1,사회,3주차,20220116,20220122
도심복합사업,1,사회,3주차,20220116,20220122
구매목표,1,사회,3주차,20220116,20220122
이슈노트,3,사회,3주차,20220116,20220122
수입금액,1,사회,3주차,20220116,20220122
간주임대료,1,사회,3주차,20220116,20220122
케이비증권,1,사회,3주차,20220116,20220122
특수부대,5,사회,3주차,20220116,20220122
승우여행사,3,사회,3주차,20220116,20220122
성생활,1,사회,3주차,20220116,20220122
한마음,3,사회,3주차,20220116,20220122
곤두박질,5,사회,3주차,20220116,20220122
와인법,1,사회,3주차,20220116,20220122
도수,3,사회,3주차,20220116,20220122
츠바이겔트,1,사회,3주차,20220116,20220122
혈중알코올농도,2,사회,3주차,20220116,20220122
소화약제,1,사회,3주차,20220116,20220122
방호구역,1,사회,3주차,20220116,20220122
환수조항,4,사회,3주차,20220116,20220122
신청접수,3,사회,3주차,20220116,20220122
수요기관,1,사회,3주차,20220116,20220122
조선소장,1,사회,3주차,20220116,20220122
검찰청법,7,사회,3주차,20220116,20220122
아산지역,1,사회,3주차,20220116,20220122
예외자,8,사회,3주차,20220116,20220122
접종내역,4,사회,3주차,20220116,20220122
임시보,4,사회,3주차,20220116,20220122
백봉초,1,사회,3주차,20220116,20220122
제비마,1,사회,3주차,20220116,20220122
제비마을,1,사회,3주차,20220116,20220122
폐교위기,1,사회,3주차,20220116,20220122
전교생,2,사회,3주차,20220116,20220122
제비둥지,1,사회,3주차,20220116,20220122
방과후수업,1,사회,3주차,20220116,20220122
병채,10,사회,3주차,20220116,20220122
예측범죄지,4,사회,3주차,20220116,20220122
서초스마트허브센터,4,사회,3주차,20220116,20220122
예측기술,3,사회,3주차,20220116,20220122
수상실적,4,사회,3주차,20220116,20220122
성범죄물,2,사회,3주차,20220116,20220122
전기승합차,3,사회,3주차,20220116,20220122
피해주의보,4,사회,3주차,20220116,20220122
소비자상담센터,3,사회,3주차,20220116,20220122
가금농장,2,사회,3주차,20220116,20220122
축산단체와,2,사회,3주차,20220116,20220122
따상,6,사회,3주차,20220116,20220122
세무학,3,사회,3주차,20220116,20220122
상환유예,3,사회,3주차,20220116,20220122
NFT화,2,사회,3주차,20220116,20220122
개선사항,3,사회,3주차,20220116,20220122
선관위원직,3,사회,3주차,20220116,20220122
파오차,1,사회,3주차,20220116,20220122
아시아연구소,4,사회,3주차,20220116,20220122
개미투자자,6,사회,3주차,20220116,20220122
비과세,8,사회,3주차,20220116,20220122
기본공제,4,사회,3주차,20220116,20220122
에펨코리아,3,사회,3주차,20220116,20220122
코스닥시장위원회,1,사회,3주차,20220116,20220122
정기회의,3,사회,3주차,20220116,20220122
동물보호소,2,사회,3주차,20220116,20220122
중요시,6,사회,3주차,20220116,20220122
입점료,2,사회,3주차,20220116,20220122
재능봉사단,1,사회,3주차,20220116,20220122
변경안,3,사회,3주차,20220116,20220122
씨베,2,사회,3주차,20220116,20220122
서부산영상미디어센터,1,사회,3주차,20220116,20220122
영상미디어,1,사회,3주차,20220116,20220122
복지경영,1,사회,3주차,20220116,20220122
복지현장,2,사회,3주차,20220116,20220122
위수증,1,사회,3주차,20220116,20220122
정보주체,1,사회,3주차,20220116,20220122
버산트,1,사회,3주차,20220116,20220122
제주농업,2,사회,3주차,20220116,20220122
육묘업체,2,사회,3주차,20220116,20220122
GTX-B노선,2,사회,3주차,20220116,20220122
로수젯,2,사회,3주차,20220116,20220122
생산실적,2,사회,3주차,20220116,20220122
크림반,6,사회,3주차,20220116,20220122
카운터포인트리서치,2,사회,3주차,20220116,20220122
포스코홀딩스,2,사회,3주차,20220116,20220122
ESG경영,2,사회,3주차,20220116,20220122
알파룸,3,사회,3주차,20220116,20220122
페퍼스타디움,3,사회,3주차,20220116,20220122
안방경기,3,사회,3주차,20220116,20220122
숫자계좌,1,사회,3주차,20220116,20220122
금융비밀주의,1,사회,3주차,20220116,20220122
등교수업,1,사회,3주차,20220116,20220122
학력격차,1,사회,3주차,20220116,20220122
개인예산제,2,사회,3주차,20220116,20220122
추진체계,2,사회,3주차,20220116,20220122
피해호소인,2,사회,3주차,20220116,20220122
서학개미,2,사회,3주차,20220116,20220122
농기평,1,사회,3주차,20220116,20220122
샹테카,1,사회,3주차,20220116,20220122
포크송대백과,1,사회,3주차,20220116,20220122
어떤날,1,사회,3주차,20220116,20220122
애드샵,1,사회,3주차,20220116,20220122
운석구덩,1,사회,3주차,20220116,20220122
인식조사,4,사회,3주차,20220116,20220122
유사성,4,사회,3주차,20220116,20220122
환경보전기여금,1,사회,3주차,20220116,20220122
보급물량,3,사회,3주차,20220116,20220122
어선원,1,사회,3주차,20220116,20220122
지마켓글로벌,2,사회,3주차,20220116,20220122
간접선거,3,사회,3주차,20220116,20220122
보수단결,3,사회,3주차,20220116,20220122
세계유산위원회,8,사회,3주차,20220116,20220122
안전인원,1,사회,3주차,20220116,20220122
위험요소,4,사회,3주차,20220116,20220122
우주기업,1,사회,3주차,20220116,20220122
사학기관,1,사회,3주차,20220116,20220122
탈원전정책,1,사회,3주차,20220116,20220122
금융거래정보,2,사회,3주차,20220116,20220122
이용량,2,사회,3주차,20220116,20220122
무기징역형,1,사회,3주차,20220116,20220122
강제추행치상,2,사회,3주차,20220116,20220122
할부,1,사회,3주차,20220116,20220122
감리보고서,2,사회,3주차,20220116,20220122
예천양조,2,사회,3주차,20220116,20220122
주접단,2,사회,3주차,20220116,20220122
자본주의학교,1,사회,3주차,20220116,20220122
라킨타,2,사회,3주차,20220116,20220122
권선구청,1,사회,3주차,20220116,20220122
지에이,2,사회,3주차,20220116,20220122
대구은행컨소시엄,2,사회,3주차,20220116,20220122
펫휴머니제이션,1,사회,3주차,20220116,20220122
문화체육관광위원회,4,사회,3주차,20220116,20220122
급식종사자,1,사회,3주차,20220116,20220122
급식기구,1,사회,3주차,20220116,20220122
급식시설,2,사회,3주차,20220116,20220122
건강보호,2,사회,3주차,20220116,20220122
시티뷰,2,사회,3주차,20220116,20220122
김운범,4,사회,3주차,20220116,20220122
추간판탈출증,2,사회,3주차,20220116,20220122
진실함,3,사회,3주차,20220116,20220122
복구비용,1,사회,3주차,20220116,20220122
서울페,1,사회,3주차,20220116,20220122
부산롯데타워,2,사회,3주차,20220116,20220122
백화점동,2,사회,3주차,20220116,20220122
임시사용승인,2,사회,3주차,20220116,20220122
공중수목원,2,사회,3주차,20220116,20220122
경관심의,2,사회,3주차,20220116,20220122
장입차량,2,사회,3주차,20220116,20220122
격리생활,4,사회,3주차,20220116,20220122
민족사랑방,2,사회,3주차,20220116,20220122
전체주,3,사회,3주차,20220116,20220122
건설안전특별법,1,사회,3주차,20220116,20220122
온라인센터,3,사회,3주차,20220116,20220122
탈황석고,2,사회,3주차,20220116,20220122
한국세라믹기술원,2,사회,3주차,20220116,20220122
건설소재,2,사회,3주차,20220116,20220122
한솔기업,1,사회,3주차,20220116,20220122
압류방지통장,2,사회,3주차,20220116,20220122
경매센터,2,사회,3주차,20220116,20220122
와이드팬츠,2,사회,3주차,20220116,20220122
대면접촉,3,사회,3주차,20220116,20220122
재정여건,2,사회,3주차,20220116,20220122
안전관리계획,3,사회,3주차,20220116,20220122
전파경로,2,사회,3주차,20220116,20220122
위임전결규정,1,사회,3주차,20220116,20220122
육아템,1,사회,3주차,20220116,20220122
현대삼호,1,사회,3주차,20220116,20220122
약속펀드,2,사회,3주차,20220116,20220122
국정운영능력,8,사회,3주차,20220116,20220122
재포치,4,사회,3주차,20220116,20220122
수석제도,3,사회,3주차,20220116,20220122
국민건강부,3,사회,3주차,20220116,20220122
표준수가제,3,사회,3주차,20220116,20220122
수요조작,2,사회,3주차,20220116,20220122
대진대학교,1,사회,3주차,20220116,20220122
경기도장애인체육회,1,사회,3주차,20220116,20220122
통영국제트리엔날레,2,사회,3주차,20220116,20220122
주제전,3,사회,3주차,20220116,20220122
국제커미셔너,2,사회,3주차,20220116,20220122
신아sb조선소,2,사회,3주차,20220116,20220122
연구동,2,사회,3주차,20220116,20220122
마하캔디,3,사회,3주차,20220116,20220122
화학구조,5,사회,3주차,20220116,20220122
유통행위,4,사회,3주차,20220116,20220122
구인기업,1,사회,3주차,20220116,20220122
반씨,1,사회,3주차,20220116,20220122
표피포도상구균,1,사회,3주차,20220116,20220122
ACE2,1,사회,3주차,20220116,20220122
부산항보안공사,1,사회,3주차,20220116,20220122
업드림코리아,14,사회,3주차,20220116,20220122
넥스트제너레이션,6,사회,3주차,20220116,20220122
맥쎈,5,사회,3주차,20220116,20220122
폐업지원,1,사회,3주차,20220116,20220122
사업정리컨설팅,1,사회,3주차,20220116,20220122
점포철거,1,사회,3주차,20220116,20220122
MPP,2,사회,3주차,20220116,20220122
방문경기,3,사회,3주차,20220116,20220122
