new_word,freq,category,week,date1,date2
고대올림픽,1,사설칼럼,7주차,20220213,20220219
근대올림픽,1,사설칼럼,7주차,20220213,20220219
젠투펭귄,1,사설칼럼,7주차,20220213,20220219
기동장비,1,사설칼럼,7주차,20220213,20220219
소협치,1,사설칼럼,7주차,20220213,20220219
두성산업,1,사설칼럼,7주차,20220213,20220219
행정체계,1,사설칼럼,7주차,20220213,20220219
상대포,1,사설칼럼,7주차,20220213,20220219
주거생활,1,사설칼럼,7주차,20220213,20220219
감정평가금액,1,사설칼럼,7주차,20220213,20220219
자치지역,1,사설칼럼,7주차,20220213,20220219
생산과정,1,사설칼럼,7주차,20220213,20220219
의료상담센터,2,사설칼럼,7주차,20220213,20220219
응징보복,1,사설칼럼,7주차,20220213,20220219
비기축통화국,2,사설칼럼,7주차,20220213,20220219
실내링크,1,사설칼럼,7주차,20220213,20220219
민노아,1,사설칼럼,7주차,20220213,20220219
교접발,1,사설칼럼,7주차,20220213,20220219
그때그때,4,사설칼럼,8주차,20220220,20220226
인민생활,1,사설칼럼,8주차,20220220,20220226
작업환경측정,1,사설칼럼,8주차,20220220,20220226
인간수업,1,사설칼럼,8주차,20220220,20220226
배당이익,1,사설칼럼,8주차,20220220,20220226
치료키트,4,사설칼럼,8주차,20220220,20220226
비정규,9,사설칼럼,8주차,20220220,20220226
국가주도성장,1,사설칼럼,8주차,20220220,20220226
쓸데,4,사설칼럼,8주차,20220220,20220226
L자,2,사설칼럼,8주차,20220220,20220226
화학비료,1,사설칼럼,8주차,20220220,20220226
생활양식,2,사설칼럼,8주차,20220220,20220226
긴급한파,1,사설칼럼,8주차,20220220,20220226
고정관념,4,사설칼럼,8주차,20220220,20220226
문화예술,6,사설칼럼,8주차,20220220,20220226
재택치료키트,2,사설칼럼,8주차,20220220,20220226
참모회의,2,사설칼럼,8주차,20220220,20220226
공론화,10,사설칼럼,8주차,20220220,20220226
중화주의,4,사설칼럼,8주차,20220220,20220226
혐중,5,사설칼럼,8주차,20220220,20220226
패권국,6,사설칼럼,8주차,20220220,20220226
동서독,2,사설칼럼,8주차,20220220,20220226
속절,3,사설칼럼,8주차,20220220,20220226
가족사진,1,사설칼럼,8주차,20220220,20220226
부산지역위원회,2,사설칼럼,8주차,20220220,20220226
부산대언넷,2,사설칼럼,8주차,20220220,20220226
재학생,2,사설칼럼,8주차,20220220,20220226
청년희망적금,6,사설칼럼,8주차,20220220,20220226
저축장려금,5,사설칼럼,8주차,20220220,20220226
예대금리차,1,사설칼럼,8주차,20220220,20220226
임시저장시설,1,사설칼럼,8주차,20220220,20220226
문제해결,4,사설칼럼,8주차,20220220,20220226
중추국,2,사설칼럼,8주차,20220220,20220226
국제정,10,사설칼럼,8주차,20220220,20220226
과방위원장,1,사설칼럼,8주차,20220220,20220226
택뢰수괘,1,사설칼럼,8주차,20220220,20220226
운전면허,3,사설칼럼,8주차,20220220,20220226
전국택배노동조합,4,사설칼럼,8주차,20220220,20220226
개혁개방,3,사설칼럼,8주차,20220220,20220226
혐일,1,사설칼럼,8주차,20220220,20220226
본원수지,1,사설칼럼,8주차,20220220,20220226
날이기,4,사설칼럼,8주차,20220220,20220226
러시아혁명,2,사설칼럼,8주차,20220220,20220226
끝부분,4,사설칼럼,8주차,20220220,20220226
투자은행,3,사설칼럼,8주차,20220220,20220226
폐쇄루프,1,사설칼럼,8주차,20220220,20220226
전역처분,1,사설칼럼,8주차,20220220,20220226
A대법관,2,사설칼럼,8주차,20220220,20220226
모호,8,사설칼럼,8주차,20220220,20220226
명료성,1,사설칼럼,8주차,20220220,20220226
자조적,3,사설칼럼,8주차,20220220,20220226
주식양도세,5,사설칼럼,8주차,20220220,20220226
가상자산,3,사설칼럼,8주차,20220220,20220226
밝음,3,사설칼럼,8주차,20220220,20220226
스파,5,사설칼럼,8주차,20220220,20220226
멜로스,2,사설칼럼,8주차,20220220,20220226
광주광역시,3,사설칼럼,8주차,20220220,20220226
광주복합쇼핑몰,2,사설칼럼,8주차,20220220,20220226
기층민중,1,사설칼럼,8주차,20220220,20220226
이용률,3,사설칼럼,8주차,20220220,20220226
SHA,1,사설칼럼,8주차,20220220,20220226
방역행정,2,사설칼럼,8주차,20220220,20220226
질병청,2,사설칼럼,8주차,20220220,20220226
크림반,20,사설칼럼,8주차,20220220,20220226
일반관리군,4,사설칼럼,8주차,20220220,20220226
원자번호,1,사설칼럼,8주차,20220220,20220226
국가명,3,사설칼럼,8주차,20220220,20220226
장례용품,1,사설칼럼,8주차,20220220,20220226
전전두엽,1,사설칼럼,8주차,20220220,20220226
선동전,1,사설칼럼,8주차,20220220,20220226
정치자본,1,사설칼럼,8주차,20220220,20220226
가동률,4,사설칼럼,8주차,20220220,20220226
중립성,3,사설칼럼,8주차,20220220,20220226
노사협의회,1,사설칼럼,8주차,20220220,20220226
도이,11,사설칼럼,8주차,20220220,20220226
범죄일람표,2,사설칼럼,8주차,20220220,20220226
이아무개씨,2,사설칼럼,8주차,20220220,20220226
작중인물,1,사설칼럼,8주차,20220220,20220226
제멋대,3,사설칼럼,8주차,20220220,20220226
혐오정치,1,사설칼럼,8주차,20220220,20220226
가부장제,2,사설칼럼,8주차,20220220,20220226
명예복직,3,사설칼럼,8주차,20220220,20220226
말레비,2,사설칼럼,8주차,20220220,20220226
전력생산,1,사설칼럼,8주차,20220220,20220226
탄소절감,1,사설칼럼,8주차,20220220,20220226
소비절감,1,사설칼럼,8주차,20220220,20220226
분리주,4,사설칼럼,8주차,20220220,20220226
대외경제안보전략회의,3,사설칼럼,8주차,20220220,20220226
시간문제,3,사설칼럼,8주차,20220220,20220226
재산업,2,사설칼럼,8주차,20220220,20220226
혁신국,2,사설칼럼,8주차,20220220,20220226
군사학교,1,사설칼럼,8주차,20220220,20220226
동시다발,6,사설칼럼,8주차,20220220,20220226
임대차시장,2,사설칼럼,8주차,20220220,20220226
안지,1,사설칼럼,8주차,20220220,20220226
힘겨루기,2,사설칼럼,8주차,20220220,20220226
기후과학,2,사설칼럼,8주차,20220220,20220226
평균온도,1,사설칼럼,8주차,20220220,20220226
특별기여자,1,사설칼럼,8주차,20220220,20220226
국제신용평가기관,1,사설칼럼,8주차,20220220,20220226
간접선거,1,사설칼럼,8주차,20220220,20220226
온실기체,1,사설칼럼,8주차,20220220,20220226
물질안전보건자료,1,사설칼럼,8주차,20220220,20220226
영어식,2,사설칼럼,8주차,20220220,20220226
수어노래,1,사설칼럼,8주차,20220220,20220226
연금지급,1,사설칼럼,8주차,20220220,20220226
민중가수,1,사설칼럼,8주차,20220220,20220226
인재국가,1,사설칼럼,8주차,20220220,20220226
세계공헌국가,1,사설칼럼,8주차,20220220,20220226
만주지역,1,사설칼럼,8주차,20220220,20220226
안남국,1,사설칼럼,8주차,20220220,20220226
샤오화메이,1,사설칼럼,8주차,20220220,20220226
진화위,1,사설칼럼,8주차,20220220,20220226
국가인재,1,사설칼럼,8주차,20220220,20220226
칭경비,1,사설칼럼,8주차,20220220,20220226
마파,1,사설칼럼,8주차,20220220,20220226
게임스톱,1,사설칼럼,8주차,20220220,20220226
민주진보,1,사설칼럼,8주차,20220220,20220226
약콩두유,1,사설칼럼,8주차,20220220,20220226
SNU홀딩스,1,사설칼럼,8주차,20220220,20220226
영화평론가,2,사설칼럼,8주차,20220220,20220226
온플법,1,사설칼럼,8주차,20220220,20220226
권력정치,1,사설칼럼,8주차,20220220,20220226
고악새,1,사설칼럼,8주차,20220220,20220226
주4일제,1,사설칼럼,8주차,20220220,20220226
가정교육,1,사설칼럼,8주차,20220220,20220226
의사과학자,1,사설칼럼,8주차,20220220,20220226
임상의사,1,사설칼럼,8주차,20220220,20220226
수사정보정책관,1,사설칼럼,8주차,20220220,20220226
수정관실,1,사설칼럼,8주차,20220220,20220226
적색공포,1,사설칼럼,8주차,20220220,20220226
분리개발,1,사설칼럼,8주차,20220220,20220226
반혁명분자,1,사설칼럼,8주차,20220220,20220226
민주장,1,사설칼럼,8주차,20220220,20220226
