article,category,date,source,title
윤희숙 국민의힘 의원은  이재명 더불어민주당 대선후보가 추가로 공개된 욕설 파일에 대해 사과한 것에 대해 욕설을 하고 싶어도 가족들이 타계해서 기회가 없다는 사과 라고 했다 이재명 후보는 전날  욕설 파일에 대해 가족의 내밀한 문제로 말씀드리기 어려운 사정이 있긴 하지만 공인으로서 이런 물의를 일으킨 대해 다시 깊이 사과드린다면서 어머니는 세상에 계시지도 않고 가혹하게 문제를 만들던 형님도 이제 세상에 계신다 다시 벌어지지 않을 일이기 때문에 국민들께서 용서해주시면 고맙겠다라고 했다 의원은 자신의 페이스북을 통해 사과내용도 정말 특이하시다라며 아무리 봐도 이분은 매순간 하는 말에 진심이 한톨도 담겨 있지 않을뿐더러 무슨 뜻인지 이해도 못하는 같다라고 했다 의원은 형수와 형님 욕설의 본질은 가족에게 끔찍한 쌍욕을 퍼부은 인성이지 가족분들이 이미 타계하셔서 이젠 욕설을 하고 싶어도 상대를 찾을 수가 없다는 아니다 그런 인성이 속에 남아 있지 어디 갔겠냐가 유권자의 우려인 것이라며 사과가 진심이었다면 본인이 예전에 악독한 인생을 살았던 시절이 있었지만 지금은 훨씬 나은 인간이 됐다는 것을 겸손하게 털어놓고 이해를 구했어야 일이라고 했다 이어 궤변이나 일삼는 무슨 사과이며 욕설을 공개한 이를 고발하는 당당함은 무엇인가 법적으로 붙어서 다퉈보자면서 카메라 앞에서는 사과하고 반성하는 척하는 건가 라며 요즘 무속인 관련해 상대 후보 공격에 열을 올리고 있는 것도 우습기 짝이 없다 이분 가치관이 도대체 뭔지 가치관이 있기는 건지 연구 대상이다라고 했다 의원은 영상을 공유하며 지금 대선 후보들 중에서 본인 사주가 가장 당선 가능성이 높다는 자랑을 하시는 것을 보면 심적인 용기를 어디서 얻고 계신지 대선 출마 의지가 어디서 나왔는지도 짐작이 된다라며 바쁘시겠지만 대선 후보로 이왕 나서셨으니,정치,20220119,조선일보,"윤희숙 ""이재명, 욕설하고 싶어도 가족 타계해서 못한다는 게 사과?"""
국민의힘 윤석열 대통령 후보는  임신부에 대한 방역 패스 적용 철회를 주장하면서 만에 하나라도 태아 건강에 문제가 생길까봐 감기약 알도 제대로 먹는 것이 아이를 생각하는 엄마의 마음이라고 했다 후보는 이날 페이스북을 통해 엄마만이 아니라 임신부 가정 전체가  임신기간 동안 노심초사한다며 이같이 말했다 그러면서 백신접종을 받지 않았다는 이유로 임신부를 차별하거나 불이익을 제공하지 않을 것을 정부에 요청한다고 했다 전날 중앙방역대책본부는 백브리핑에서 임신부는 코로나 고위험군으로 접종 권고 대상에 해당해 방역 패스 적용 예외자로 인정하기 어렵다고 밝혔다 오는  방역 패스 예외 범위를 확대하는 개정안 발표에 앞서 여기에 임신부가 포함될 여부를 놓고 관심이 모아졌는데 선을 그은 것이다 현재 의학적 사유로 방역패스 예외 적용을 받는 사람은 코로나 확진 격리해제자  접종 중대한 이상반응이 발생해  접종이 연기 금지된 사람 면역결핍 면역억제제 항암제 투여로 접종 연기가 필요한 접종 금기 대상자 등이다 질병관리청은 지금까지 임신부의 백신 접종과 관련해 임신부의 코로나 예방접종은 임신부 본인과 태아에게 위험하지 않다는 입장이다 후보는 이에 대해 방역 당국은 오히려 임신부의 백신 접종을 권고하고 있고 정부는 일률적인 방역패스 적용에 거의 예외를 두지 않고 있다며 초저출산으로 인해 국가의 미래가 어둡다 아이를 가지고 행복한 가정을 이루고자 하는 우리 국민의 조그마한 걱정이라도 보듬고 이해하는 것이 제대로 국가의 역할이라고 했다 한편 국민의힘 배현진 의원은 전날 임신부들에게 접종을 강요하거나 차별할 없도록 하는 감염병 예방 관리에 관한 법률 개정안을 대표 발의했다며 만에 하나 문제가 발생한다면 정부가 가정의 비극을 책임질 있겠나라고 했다 국내 임신부 백신 접종률은 저조한 편이다 지난달  기준 코로나 백신  접종을 마친 임신부가   접종을 마친 임신부는  불과하다 전국 임신부    기준 바탕으로 추산하면  접종률은 5,정치,20220119,조선일보,"임신부 방역패스에..尹 ""태아 위해 감기약 한 알 못 먹는 게 엄마"""
이용호 국민의힘 의원 국회 보건복지위원회 전북 남원 임실 순창 중앙방역대책본부 중대본 로부터 제출받은 올해  코로나 PCR 유전자 증폭 검사 검사비용 재정소요 규모 추산자료에 따르면 오는   PCR 검사에만 최대  사용된다 이용호 의원은  같은 자료를 공개하며 막대한 PCR 검사 비용은 국민 혈세라며 마구잡이식 PCR 검사 방식을 개선해야 한다고 지적했다 중대본이 제출한 자료에 따르면 국내 코로나 PCR 검사의 경우 개별 단독 검사와 취합검사로 나뉘는데 검사가 필요한 검체  검사하는 방식인 개별검사의 경우   든다 검사가 필요한  검체를  혼합하여 한번에 검사하는 방식인 취합검사의 경우 검체   개별검사와 취합검사 비율은 대략 75 각각의 검사방식을 하루 최대 검사수용능력인  기준으로 올해   추산하면  된다 의원은 방역당국이 예방차원에서 코로나 검사를 있도록 허용함에 따라 PCR 검사가 너무 과도하게 진행되고 있고 그로 인한 재정소요 뿐만 아니라 막대한 사회적 경제적 비용을 유발하고 있다고 했다 의원은  코로나 초기에는 고열의 발열이나 호흡기 질환 의심 증상이 있어야 PCR 검사를 받을 있었지만 지금은 증상에 상관없이 선별진료소 등을 통해 검사를 받을 있다면서 최근 들어 하루 평균   가량이 검사를 받는데 양성률은  수준이다 백분율로 계산하면 꼴인데 정도 양성률을 확보하려고 국민 혈세로 대부분의 PCR 검사비용을 부담하고 있는 셈이라고 했다 이어 방역당국이 무증상 확진자나 숨은 확진자에 의한 감염확산을 막기 위해 PCR 검사를 받을 있도록 취지는 이해가 가지만 선별진료소 운영에 따른 비용과 의료진의 노고 검사 우선순위 지연 사회적 경제적 비용은 검사 비용보다 훨씬 것이라며 상대적으로 선제 검사가 필요하거나 역학적으로 검사를 해야만 하는 의심 증상자인 경우에만 즉각 검사를 하게 한다거나,정치,20220119,조선일보,"이용호 ""1분기 PCR 검사비 1조6779억 추산..마구잡이 검사 멈춰야"""
더불어민주당 이재명 대통령 후보와 고인이 친형 이재선씨의 갈등을 다룬 굿바이 이재명의 저자 장영하 변호사는  후보는 자신의 쌍욕 원인을 형님과 형수 박인복씨 먼저 어머니를 때리고 욕했기 때문으로 돌렸다며 새빨간 거짓말이라고 했다 변호사는 이날 국회 소통관에서 기자회견을 열고 후보는 아직 형수에게 진심어린 사과를 한번도 하지 않았다며 이같이 말했다 국민의힘 이재명비리국민검증특위 소속인 변호사는 전날 개인 자격을 전제로 후보의 욕설이 담긴 녹음 파일을 언론에 공개한 있다  분량 녹음 파일  전문 이다 후보는 녹취 공개 직후 다시 깊이 사과드린다면서도 문제의 발단이 됐던 어머니는 세상에 계시지 않고 어머니에게 가혹하게 문제를 만들었던 형님도 세상에 계신다 다시는 벌어지지 않을 일이니까 국민께서 용서해 주시면 고맙겠다고 했다 변호사는 이런 후보의 해명 가운데 어머니에게 가혹한 문제를 일으켰던이라는 설명이 틀렸다고 지적한 것이다 변호사는 형님 이씨와 후보의 갈등은 후보가 형을 정신병원에 강제 입원시키려 해서 이뤄진 일이라며 이는 유족은 물론이고 고인의 사자명예훼손이라고 했다 변호사는 시점상 형수에 대한 욕설은    존속 상해 논란은   사건 발생 시간과 순서만 봐도 후보의 거짓말은 너무나 분명해진다라며 존속 상해 논란을 소위 형수 쌍욕을 정당화하는 수단으로 것이라고 했다 변호사는 그러면서 페이스북마저 제재하는 욕설을 툭하면 사용하고 거짓말하는 사람이 대통령하겠다고 나선 이런 통탄스런 현실을 어떻게 받아들여야 하나 그런 사람이 대통령이 된다면 국제적 망신이라고 했다 그러면서 후보 육성 녹취가 있으며,정치,20220119,조선일보,"장영하 ""이재명, 욕설 원인을 형·형수에게 돌려..새빨간 거짓말"""
복무 중인 장병   올해 새해 목표로 자격증 취득을 꼽았다는 설문조사 결과가 나왔다 체력 단련은  체중 감량을 바디 프로필을 찍겠다는 응답은  기록했다 국방일보는 지난달  지난  국군 소통 더캠프를 통해 주관식으로 진행한 병영차트  설문 조사에서 같은 결과가 나왔다고  밝혔다 설문 주제는 올해 생활에서 이루고 싶은 개인적 목표였고  장병이 참여했다 설문조사 결과 전체 응답자의 해당하는  장병이 올해 생활의 개인적 목표를 자격증 취득이라고 답했다 장병들은 군에서 자격증 하나는 따고 전역하겠다 일과 이후 여유 시간에 공부를 열심히 입대할 때보다 단계 성장하겠다 영어 회화 공부를 열심히 유창한 영어 실력을 갖추겠다고 답했다 장병들은 영어 일어 한자 어학 분야 자격증에 주로 관심이 많았고 노인스포츠지도사 국제무역사 공인중개사 지게차 자격증을 따겠다고 답한 장병도 있었다 국방일보는 장병들의 강한 자기개발 욕구를 확인할 있는 대목이라고 했다   꼽은 체력 단련이었다 육군6보병사단 장병은 군에는 꾸준히 열심히 운동하는 전우들이 많아 운동을 배우기 쉽다 군대보다 운동하기 좋은 곳은 없다는 의견을 남겼다 행정병과의 장병은 체력단련에 매진해 특급전사를 따냄으로써 군대가 나를 성장시키는 기회라는 것을 증명해 보이고 싶다고 했다 체중을 감량하겠다는 응답은   기록했다 자신의 몸을 아름답게 가꾼 전역 바디 프로필 사진 촬영을 하겠다는 장병들의 응답이 다수 접수됐다고 국방일보는 전했다 장병은 입대 살이 너무 자존감이 낮았는데,정치,20220119,조선일보,"""자격증·체력 단련·바디 프로필"" 軍장병들의 새해 3대 목표"
국민의힘이 오는   대선과 치러질 예정인 국회의원 재보궐 선거와 관련해 서울 종로 지역 후보를 전략 공천하는 방안을 검토 중인 것으로  확인됐다 종로를 제외한 나머지  지역의 후보 선출 대해서는 여론조사를 포함한 경선이 논의되고 있다 국민의힘 최고위원회는 지난  비공개 회의에서 이를 포함한 재보궐 선거 사안을 논의했다 오는   재보선이 치러지는 지역구는 서울 종로를 포함해 서울 서초갑 대구 중남구 경기 안성 청주 상당  국민의힘 관계자는 대선 국면에서 불필요한 당내 잡음을 없애고 대통령 후보에게 집중되기 위해서는 경선을 통해 후보를 뽑는 좋겠다는 의견이 나왔다며 전략 공천을 한다면 종로 지역 정도를 하는 어떻겠느냐는 의견이 나왔다고 했다 정치  상징성을 갖는 종로 지역에는 무게감 있는 인물을 내야 한다는 공감대가 형성됐다는 것이다 다른 지역의 경선 방식으로는 전례를 비춰볼 일반국민 여론조사 방식이 유력하다 현재 서울 종로에는 윤석열 대통령 후보와 경선에서 경쟁했던 원희룡 선대본부 정책본부장 유승민 의원 최재형 감사원장 등이 거론된다 서울 서초갑에서는 당협위원장을 맡은 전희경 의원 정미경 최고위원 조은희 서초구청장 이혜훈 의원 전옥현 국정원  등의 이름이 오르내리고 있다,정치,20220119,조선일보,"국민의힘, 3·9 재보선 공천 논의.. 종로는 전략공천 검토"
임기 연장 논란에 휩싸인 조해주 중앙선거관리위원회 상임위원 장관급  연가 내고 경기도 과천시 중앙선관위 사무실로 출근하지 않은 것으로 알려졌다 위원은 임기  만료일인 오는  휴가를 가겠다며 연가를 것으로 알려졌다 위원은 임기 만료에도 선관위원직에서 물러나지 않고 상임 위원에서 비상임 일반 위원으로 갈아타기식으로 선관위원직을 유지하려는 것으로 알려졌다 이럴 경우 위원은 상임 위원 임기  일반 위원으로  지내며  선관위원으로 재직하게 된다 상임위원이 임기 만료에도 선관위에서 물러나지 않고 비상임 위원으로 직을 연장하는 것은 전례가 없다 현행법상 같은 전환이 제한되는 것은 아니다 하지만 상임위원은 임기 만료시 퇴임해 선관위 업무에서 손을 떼는 것이 관례였다 장관급인 상임위원이 비상임으로 옮겨가고 이와 맞물려 기존 비상임 선관위원이 상임으로 자리를 옮길 경우 인사에게 권한이 과도하게 집중돼 공정성 논란이 있기 때문이다  중앙선관위원은 상임위원  비상임 일반위원  구성돼 있다 상임위원은 선관위원 가운데 위원장 다음의 권한을 갖지만 일반 위원도 선관위 정례회의에 참석하고 의견을 제시하며 선관위 업무에 종합적으로 관여한다 국민의힘 관계자는 친여 인사가 선관위를 장악한 상태에서 이번   대선과 올해  지방선거를 치르겠다는 여권의 속셈이 드러나고 있다고 했다 위원은 지난   임명될 때부터 문재인 대선 캠프 특보 출신인 등의 이유로 공정성 논란을 빚어왔다,정치,20220119,조선일보,"[단독] '선관위원 임기 연장 꼼수' 조해주, 퇴임 앞두고 휴가"
국민의당 안철수 대통령 후보는  김정은 북한 국무위원장을 향해 비핵화 의지를 명확히 밝히고 대화 재개를 선언할 것을 요청한다고 밝혔다 후보는 이날 페이스북에 올린 김정은 국무위원장께 드리는 공개 서신이라는 제목의 글에서 지난  조선중앙통신의 신뢰 구축 조치들을 전면 재고하겠다는 발표를 보고 공개 서신을 띄운다며 이렇게 적었다 후보는 저는 이것이 핵실험 대륙간탄도미사일 ICBM 발사 유예조치 해제가 아니길 진심으로 바란다며 핵실험과 ICBM 발사 재개는 좋은 방법이 아닐 뿐만 아니라 그것을 통해서 얻을 있는 것은 아무것도 없을 것이기 때문이라고 말했다 그는 지금 북한이 오랜 유엔 제재에 코로나19까지 덮쳐 경제적 어려움이 크다는 것을 안다 문재인 정부의 말만 믿고 막상 부딪쳐보니 실제로는 그렇지 않았고 북미 관계도 평행선만 달리니 답답할 것이라면서도 핵실험과 ICBM 발사 재개는 상황을 악화시킬 뿐이라고 지적했다 이어 지금 위원장 입장에서는 핵실험과 ICBM 발사 재개를 통한 강경 조치로 내부를 단속하고 미국의 관심과 주목도를 높이는 판을 깔아 다시 협상하고 싶을 것이다 아울러 대한민국의 대선 주자들에게도 자기를 잊지 말라는 신호를 주고 싶을 것이라면서 그러나 분명히 말씀드리지만 그것은 결코 좋은 전략이 없다고 했다 후보는 북한이 원하는 판은 무력도발로는 결코 짜질 없고 진정한 비핵화 의지와 실천으로 만들 있다면서 이상의 무력 시위나 도발이 아니라 핵실험과 ICBM 모라토리엄 유예 준수하고 진정한 비핵화 의지와 북한이 취할 있는 계획들을 명확히 밝혀줘야 한다고 촉구했다 한편 후보의 안설희 박사는 이날 귀국할 예정이다 미국 UC샌디에이고 대학에서 박사 연구원으로 재직 중인 박사는 지난달 소속 연구팀이 발표한 오미크론의 전염성 연구 결과물이 뉴욕타임스 NYT 실리면서 주목받았다 후보는 지난  경남 진주에서 열린 지지자 간담회 기자들과 만나 딸의 귀국 소식을 확인하며 공항으로 마중을 나갈 계획이라고 말했다 후보는 오는  방문 일정이 예정돼 있다 후보는 코로나로 인한 자가격리 규정에 따라 딸이 당장 선거운동을 함께하지는 못할 것이라면서도 열흘 정도 집에 있게 텐데,정치,20220123,조선일보,"안철수, 北 김정은에 공개서신 ""文 말만 믿다가 답답했을 것..비핵화 의지 밝혀달라"""
23일 중앙방역대책본부 방대본 전날 신규 코로나 확진자가  집계됐다고 밝혔다 이틀째  확진자가 나온 것이다 이날 신규 확진자는 지난달   이후 역대 번째로 많은 규모다 재원중인 위중증 환자는  사망자는  누적 사망자는  오미크론이 본격 유행하면서 확진세가 거세지고 있다 이날 확진자는 전주  보다  늘었고   보다는  넘는 규모다 이틀 연속 오미크론 변이 대응 기준인  넘는 확진자가 나오면서 방역 당국은 방역 의료체계를 전환할 예정이다 확진자가 수만명씩 쏟아지는 상황에 대비해 모든 확진자를 추적 관리하기보다는 감염 고위험군의 조기 진단과 치료에 초점을 두는 것이다 방역 당국에 따르면 오는  백신접종을 완료한 확진자는 격리 기간이 현행   줄어든다 이날부터 광주 전남 평택 안성 오미크론이 이미 우세화한 지역  고위험군을 중심으로 PCR검사가 이뤄진다 PCR 검사 대상은 밀접접촉자 역학관련자 검사가 필요하다는 의사소견서가 있는 사람 신속항원검사 양성 확인자  이상 고위험군 등이다 검사희망자는 PCR검사를 받기 위해서는 먼저 선별진료소 등에서 신속항원검사를 받거나 자가진단키트를 이용해 양성을 확인해야 한다,정치,20220123,조선일보,신규확진 1주새 곱절 7000명대..26일부터 방역체계 전환
추미애 법무부 장관은  윤석열 국민의힘 대통령 후보 아내 김건희씨에 대해 정체성이 무속 자체라고 했다 장관은 이날 자신의 페이스북에 우리 남편도 영적 끼가 있어 연결됐다 살아보니 내가 남자고 우리 남편이 여자였다는 김씨의 사적 통화 내용을 올리며 이같이 말했다 장관은 후보 부부의 만남이 사랑과 인격적 존경심이 바탕이 것이 아니라 시작부터 무속 인연에서 시작한 것이라며 김씨의 정체성은 무속 자체라고 했다 이어 부부의 성적 정체성도 무속적 사고방식으로 남녀가 뒤바뀌어 있다며 밖의 일에도 남자를 지배하고 공과 사의 구분 없이 주요 결정을 내리는 주체가 김씨 자신이라는 것이라고 했다,정치,20220124,조선일보,"추미애 ""김건희, 무속 그 자체.. 성 정체성도 남녀가 바뀌어"""
문재인 대통령은   생일을 맞았다 임기 마지막 생일이다  중동 순방을 마치고 지난  귀국한 대통령은 이날 별다른 외부 일정없이 김부겸 국무총리와 주례회동을 갖고 미뤄뒀던 현안에 대해 논의할 것으로 알려졌다 대통령은 이날  당선 다섯번째로 생일을 맞았다 취임 지난  생일마다 소소한 이벤트 속에 생일을 보냈던 대통령은 작년에 이어 올해도 조용히 가족들과 생일을 보낼 것으로 알려졌다 대통령은  생일엔 SBS 라디오 아름다운 아침 김창완입니다에 출연해 진행자 김창완 씨가 선물로 노래를 띄워드리겠다고 하자 최고의 생일 선물이라며 김씨의 너의 의미를 신청했다  대전의 유명 빵집 성심당을 방문했는데,정치,20220124,조선일보,"文대통령, 오늘 임기 마지막 생일 맞아"
박수현 청와대 국민소통수석이  TBS 라디오에 출연해 문재인 대통령에게 만나자고 요청하는 국가가  이상 줄을 있다고 했다 야당에서 대통령의 사우디아라비아 순방 등을 두고 외유성이라고 지적하는 것을 반박하는 가운데 나온 발언이다 수석은 이날 과거에는 우리가 선진국 정상을 만나려 요청했지만 이제는 우리의 국격이 높아졌다며 임기 말이지만 우리가 수소와 방산 분야 강점이 있는 만큼 중동 국가의 강력한 방문 요청이 있었다고 했다 그는 대통령의 아랍에미레이트 UAE 방문 당시 탄도탄 요격 미사일 체계인 천궁-  수출이 확정된 것을 언급하며 한국이 방산 강국으로 자리매김했다고도 했다 수석은 이집트 정상회담 계기로 예상됐던 K9 자주포 수출 계약이 무산된 것과 관련해선 대통령이 당장 순방에서 성과가 없어도 좋다는 말로 협상의 길을 열어줬다며 이는 국익을 위하는 태도라고 했다  국내총생산 GDP 성장률이 대를 기록한 것을 두고는 G20 국가 가장 빠르고 강한 회복세라고 평가했다 앞서 탁현민 청와대 비서관도 대통령의 순방에 대한 비판을 놓고 여행 같은 순방을 다녔었던 야당과 내막을 모르는 일부 모자란 기자들이 순방만 다녀오면 관광이네,정치,20220125,조선일보,"靑 박수현 ""文 만나려는 국가 30개 이상 줄 서 있어"".. '관광 순방' 반박"
여권 인사들이 이재명 더불어민주당 대선후보의 눈물 유세 영상을 잇달아 자신의 SNS에 공유하며 응원전에 나섰다 이재명 후보는  부모가 생계를 꾸렸던 성남 상대원시장을 방문한 자리에서 가족사와 형수 욕설 논란 등을 설명하며 연설 내내 눈물을 흘렸었다 송영길 더불어민주당 대표는 해당 영상을 공유하며 눈시울이 뜨거워지네요 토닥 토닥이라고 했다 후보의 수행비서인 한준호 의원은 길거리 연설에선 후보님의 뒤에 있었는데 오늘 처음 군중 속에서 마주하고 연설을 듣게 되었다라며 그의 진정성을 한사람이라도 알아갔으면 좋겠다라고 했다 이어 너희 가운데 없는 자가 먼저 여인에게 돌을 던져라 그러나 군중들은 죄지은 여인에게 아무도 돌을 던지지 못했다라며 요한복음   성경 구절을 올렸다 우원식 민주당 의원은 이재명의 욕설 자체는 잘못이다면서도 그런데 입장을 바꿔서 만약에 사랑하는 어머니에게 동생이 요구를 듣게 하라 강요하다 되니 폭력을 행사하고 천하에 몹쓸 욕까지 했다면 나는 어떻게 했을까 만약 나에게 그런 일이 있었다면 같은 사람도 욕설만으로 끝낼 있었을까 라고 했다 의원은 본부장 비리의혹으로 조사받는 상대와 비교하면 얼마나 청렴한 사람인가라며 이재명 후보님 일을 이상 잘못했다고만 하지 말았으면 좋겠다라고 했다 민주당 선거대책위원회 메시지 총괄을 맡고 있는 카피라이터 정철씨는 이재명이 울었다 남의 아픈 가족사를 헤집는 저들 조롱하는 저들 낄낄대는 저들 평생 남의 피눈물로 불려온 입술 붉은 저들 저들에게 치미는 분노는 어떻게 해야 할까라며 시간이 많지 않다 저들 후려칠 시간을 그에게 주자 저들에게 시간은  없다라고 했다,정치,20220125,조선일보,"""죄 없는 자 돌 던져라"" 與, '李 눈물 영상' 공유하며 욕설 논란 옹호"
북한이  오전   동해상으로 순항미사일  발사한 정황을 합동참모본부가 확인 중이라고 국민의힘 강대식 의원과 복수의 정부 소식통이 밝혔다 합참은 이날 오후   서울 용산구 국방부 기자실에서 브리핑을 열고 오늘 오전 북한이 순항미사일  발사한 것으로 추정된다고 밝혔다 합참은 북한이 내륙에서 고도로 순항미사일을 발사했다면서도 정확한 발사 지점과 사거리 고도 세부 제원은 밝히지 않았다 한미의 탐지 자산 보안을 유지하기 위한 취지라고 관계자는 말했다 관계자는 북한이 우리를 겨냥해 미사일을 도발할 경우 탐지와 요격이 완벽하게 가능하다며 다만 다른 방향으로 미사일을 경우 즉각적인 탐지에는 어려움이 있을 있다고 했다 북한은 앞서 이달  시작으로 지난  탄도미사일을 차례 발사했다 이번 순항미사일의 경우 새해 들어  무력 시위다 다만 순항미사일은 탄도미사일과 달리 유엔 안전보장이사회 결의 위반에 해당하지 않는다 당국도 통상 탄도미사일의 경우 탐지 직후 언론에 공개하지만,정치,20220125,조선일보,"[단독] 합참 ""北 순항미사일 2발 발사"" 올해 5번째 도발"
대구 출신으로 프로야구 삼성 라이온즈에서 오래 양준혁 해설위원이 이재명 더불어민주당 대선 후보를 지지하는 문화 체육 예술인 모임에 합류한다  정치권에 따르면 위원은 안진걸 민생경제연구소장이 주도하고 있는 후보 지지 모임에 참여하겠다는 의사를 밝혔다고 한다 모임은 연휴 출범식을 갖고 본격적으로 활동할 계획이다 위원은 현역 시절 특유의 만세 타법 등으로 인기를 끌었다 양신 이라는 별명도 있다 대구에서 태어나 TK 대구 경북 에서 대를 모두 졸업했고 대구를 연고지로 하는 삼성 라이온즈에서 오랫동안 활약했다 은퇴 이후에는 대구시 홍보대사로 활동했다 위원은 후보가 과거 성남시장 재직 시절 양준혁야구재단에서 운영하는 소외계층 유소년 지원 프로그램인 멘토리 야구단에 지원하면서 인연을 맺었다 민주당에서는 위원이 지지를 선언하면서 TK 민심에 긍정적인 영향을 미칠 것으로 기대하고 있다 위원 외에 후보 지지 문화 체육 예술인 모임에 합류하겠다는 의사를 밝힌 인사들은 배우 명계남 이원종,정치,20220125,조선일보,"'대구의 영웅' 양준혁, 이재명 지지 모임에 합류"
유시민 노무현 재단 이사장은 국민의힘 윤석열 대선후보를 겨냥해 사람 바보야 아니면 국민을 바보로 아는 거야하는 의문이 생긴다고 했다 이사장은 지난  방송된 KBS1 정치합시다2 에서 후보가 과거 방송 등에서 자기 부인에 대해 했던 여러 얘기가 있는데 일부러 거짓말을 했다면 국민을 바보로 것이고 만약 정말 그렇게 생각하고 말했다면 부인한테 완전 속은 거다 바보인 것이라며 이같이 말했다 이사장은 후보의 가족 리스크가 더불어민주당 이재명 대선후보의 본인리스크 보다 심각한 문제라고 했다 이날 방송에 함께 출연한 전원책 변호사가 후보는 가족 리스크 후보는 본인 리스크다 후보 본인 도덕성 문제가 거론된다고 하자 이사장은 타당한 점이 있다고 본다면서도 다른 면에서 보면 어느 쪽이 심각하겠나라고 반문했다 이사장은 후보의 욕설 논란에 대해 그건 분쟁의 당사자가 됐던 형이나 어머니가 돌아가시고 계신다 본인 리스크이긴 한데 과거의 일이라고 했다 이어 후보의 배우자 문제나 법사 도사 논란은 현존하는 리스크다 후보가 대통령이 경우에 김건희씨 문제나 주변 측근의 무속 논란은 앞으로 계속 존재하게 미래의 문제라고 했다 그는 어느 리스크가 크냐고 개인적으로 묻는다면 후보의 리스크가 훨씬 국가적으로 중대한 문제라며 후보의 과거 욕설 논란의 경위 등에 대해서는 각자가 다른 얘기를 있지만 이건 지나간 일인 반면 후보의 문제는 지금 진행 중이고 앞으로도 문제를 일으킬 있는 리스크라고 했다 변호사가 무속 논란에 대해 모든 대통령 선거 캠프에 가면 종교 단체 대표가 온다 임명장만 장이라고 말하자 이사장은 손바닥에 사람은 없었다 이거는 심각하다고 했다 변호사가 후보의 욕설 테이프를 듣고 정말 충격을 받았다고 하자 이사장은 어떤 테이프를 들으셨나 전체 파일을 들으셔야 한다 편집된 듣고 얘기하시면 된다며 강하게 반박했다,정치,20220125,조선일보,"유시민 ""尹 '바보인가?' 의문 생겨..폭군될까 걱정"""
지난해 국내 여성 고용률이 코로나 이전인  수준으로 회복한 것으로 조사됐다 다만 출산과 육아 등에 따른 경력 단절을 겪는  후반 여성 고용률은  연속 하락한 것으로 나타났다  여성가족부는 전날 열린 제9차 여성 고용실태 분석 정책과제 발굴 전문가 간담회에서 같은 조사 결과가 나왔다고 밝혔다 김난주 여성정책연구원 부연구위원이 통계청의  경제활동인구조사를 분석한 결과다 작년 여성 취업자 수는  전년  보다  늘었다 이에 따라 여성 고용률도 에서 올라 코로나 유행 이전인  거의 근접했다 코로나로 채용 시장이 위축돼 어려움을 겪었던  여성이 고용률 회복을 주도한 것으로 분석됐다 작년  여성 고용률은  웃돌았다 특히 정보통신업과 전문 과학 기술 서비스업의 상용직 취업자가 크게 증가했다 다만  여성의 취업 현황을 살펴봤더니 상용직 취업자  외에 임시직  크게 늘어 경제위기 발생 고용 충격에 쉽게 노출될 우려가 있다고 부연구위원은 진단했다 한편 대부분 연령대의 여성 고용률이 증가한 반면  여성 고용률은 전년 보다 하락한 수치를 보였다  이후  연속 감소 추세다 부연구위원은  후반은 출산과 육아로 경력단절을 본격적으로 경험하는 연령대라며 코로나로 인해 늘어난 돌봄 부담이 주로 여성에게 전가되면서 일터로 복귀하지 못한 것으로 추정된다고 했다,정치,20220125,조선일보,"작년 여성 고용률 57.7%.. ""코로나 이전 수준 회복"""
더불어민주당 이재명 대통령 후보는  송영길 대표가 총선 불출마와 종로 무공천을 밝힌 것에 대해 국민을 위한 결단에 감사드린다며 국민께서 인정해주실 것이라고 했다 후보는 이날 경기도 남양주 유세 기자들과 만나 대표 본인의 불출마가 조금은 당황스럽기도 하고 한편으로는 안타깝기도 하다라며 이같이 말했다  국회의원으로 인천 계양이 지역구인 대표는 이날 오전 긴급 기자회견을 열어  총선에서 출마하지 않겠다는 뜻을 밝혔다 후보는 연휴를 앞두고 국민의힘 윤석열 후보에 뒤지고 있다는 질문에 대해서는 우리의 비전과 부족함에 대해 충분히 설명드리지 못했고 진정성이 제대로 전달되지 못했다고 생각한다며 국민들께 낮은 자세로 겸허하게 끊임없이 새로운 길을 제시하고 설명하겠다 그게 국민들께 인정받는 길이라 생각한다고 했다 후보는 윤석열 후보와 국민의당 안철수 후보 단일화시 민주당 후보가 필패한다는 서울시당 보고서에 대해서는 과거 노무현 대통령 당선시에도 후보 두명의 지지율을 합한 단순 수치가 최종 결론과 달랐다며 국민들은 결국 능력 역량에 따라 결정하실 거라 굳게 믿는다고 했다 민주당 내에서는 이날 대표가 자신의 불출마를 비롯해 종로 안성 청주 상당 무공천 강도 높은 쇄신안을 밝힌 것에 대해 호평이 나오고 있다 이동학 최고위원은 민주당의 혁신은 대한민국 대전환 앞에 필수 요소이고,정치,20220125,조선일보,"이재명 ""송영길 결단 감사, 국민께서 인정할 것"""
