article,category,date,source,title
김기문 중소기업중앙회 회장은 차기 정부가 중소기업 성장시대를 열기 위해 노동 규제 개선에 나서야 한다고 촉구했다 회장은  서울 여의도 중기중앙회에서 신년 간담회를 열고 차기 정부의 중소기업 의제로 혁신전환 성장촉진 인프라 안전망 구축 지역경제 활성화 등을 주문하며 이같이 밝혔다 중앙회가 지난달  중소기업  상대로 차기 정부 중소기업 정책 방향을 조사한 결과 한국 경제가 당면한 최우선 해결 과제로 고용과 노동정책의 불균형 꼽혔다 차기 정부가 중점 추진할 정책 복수응답 에서도 최저임금 근로시간 노동 규제 유연화 가장 필요하다고 답했다 공정거래 환경 조성 중소기업 협업 활성화 혁신 창업생태계 조성 등이 잇따랐다 정부의 중소기업 정책에 대한 만족도를 보면 불만족이 매우 불만족 불만족 만족 매우 만족 만족 상회했다 중소기업 정책 개선 사항으로는 획일적인 주52시간제 제도 시행 가장 많이 꼽혔다 회장은 가장 개선이 필요한 정책은 획일적인  중소 조선업의 경우 노동자의 임금이 삭감돼 개선을 원하고 있다며 노사가 합의하면 월단위 연단위로 근로시간을 있게 하는 근로시간을 유연화해 일할 권리와 자유를 보장해야 한다고 주장했다 이어 중대재해처벌법이 시행되면서 교도소 담장 위를 걷는 심정이라는 말이 유행하고 있다며 대선 후보들은 사업주의 의무사항을 명확히 하고 처벌 수준은 완화하는 보완대책을 공약에 넣어야 한다고 말했다 중소기업 양극화 해소를 위해선 주요 원자재 가격지수가 이상 상승할 경우 의무적으로 납품단가를 올리는 납품단가 연동제를 도입하고 납품할수록 손해를 보는 조달시장의 최저가 유도 조항을 삭제해야 한다고 주문했다 오는  종료예정인 대출금 만기 추가 연장과 복수의결권 도입 등을 요구했다,경제,20220209,경향신문,"중기업계 ""차기 정부, 노동 규제 유연화"" 촉구"
정은보 금융감독원장이 사모펀드 운용사에 인수 기업에 대한 과도한 인력 구조 조정 수익모델 위주의 과도한 수수료 인상에 대해 고민해야 한다고 당부했다 원장은  여의도 켄싱턴호텔에서 열린 기관전용 사모펀드 PEF 운용사 대표들과의 간담회를 가졌다 유니슨캐피탈 김수민 대표 한앤컴퍼니 김경구 부사장 IMM프라이빗에쿼티 김영호 대표 MBK파트너스 박태현 대표 Q코리아파트너스 임유철 대표 스틱인베스트먼트 채진호 대표 등이 참석했다 이날 간담회에서 원장은 과거 론스타의 외환은행 인수 사례처럼 해외 PEF가 소위 기업사냥꾼으로 비난받기도 했으나 현재 국내 PEF들은 전략과 경영 효율화로 인수 기업의 경쟁력을 끌어올려 일시적으로 곤경에 처한 기업의 구원투수 역할을 담당하고 있다고 말했다 다만 사모펀드 전반에 대한 불신의 우려가 아직 남아있다며 인수기업에 대한 과도한 인력 구조조정 수익모델 위주의 과도한 수수료 인상 서민 경제에 부담이 있는 사항에 대해서는 같이 고민해달라고 당부했다 PEF의 해외진출을 지원하겠다는 뜻도 밝혔다 원장은 PEF는 경영 참여 목적의 투자만 가능했으나 지난해  사모펀드 제도개편으로 메자닌 전환사채 CB 신주인수권부사채 BW 투자 대출 다양한 운용전략을 활용할 있게됐다며 다양한 해외 투자대상을 발굴해 고수익 창출과 국내기업의 해외 진출 지원을 위해 협력해 주기를 바란다 금융감독원도 PEF의 해외진출을 적극 지원하겠다고 밝혔다 금감원에 따르면  간접투자자산 운용업법 개정으로 출범한 국내 PEF는 출범 당시  펀드 출자약정엑  시작해 지난해  기준  펀드 약정액  규모가 커졌다 지난해에는 국내 주요 상위   PEF가 참여했다 또한 크래프톤 하이브 기업공개 IPO 블록딜 등을 통해  투자금을 회수했다,경제,20220209,경향신문,"금감원장 ""사모펀드, 서민경제 부담되는 과도한 인력 구조조정·수수료 인상 고민해야"""
우리은행이 청약저축 신규 가입 고객을 대상으로 다음달  청약으로 세배드림 이벤트를 실시한다고  밝혔다 우리은행은 주택청약종합저축과 청년우대형 주택청약종합저축에 신규 가입하는 고객  추첨을 통해 신세계 모바일상품권  제공한다 비대면 채널을 통해 이들 상품에 신규 가입하거나 자동이체를 등록한 고객  신세계 모바일상품권  선물하고 비대면 신규 가입과 자동이체 가지 조건을 모두 충족하는 고객  추첨해 롯데호텔 뷔페 식사권  증정한다 이번 이벤트는 조건이 충족되면 자동 응모되며 중복 당첨될 있다,경제,20220213,경향신문,"우리은행, 청약저축 신규가입자 대상 이벤트 실시"
한국철도공사 코레일 전국의 철도 유휴부지를 대상으로 중소 생활물류시설 운영 사업자를 공모한다고  밝혔다 공모부지는 경기 강원 충청 전라 경상도 전국 주변 이상 유휴부지  5000 규모다 신청자격은 택배 특송 e커머스 모든 물류기업과 유통업체며 배송센터 소규모 물류시설 운영이 가능하면 된다 중소기업과 소상공인은 사업자 선정시 가산점을 부여한다 최대  공동참여가 가능하다 접수마감은   윤성련 코레일 물류사업본부장은 생활물류시설 부족으로 애로사항을 겪고 있는 물류업계를 돕고 국가 물류비 절감에 기여할 있도록 상생협력에 노력하겠다고 밝혔다,경제,20220213,경향신문,"코레일, 철도 유휴부지 내 중소물류·유통사업자 공모"
국제유가 상승 등의 영향으로 지난달 수입 물가가 달만에 오름세로 돌아섰다 한국은행이  발표한   수출입물가지수 통계를 보면 지난달 수입물가지수  132  전월보다 상승했다 수입물가지수는 국제유가가 안정세를 보였던 지난해   각각 떨어졌지만  만에 넘게 올랐다 전년 동월대비 상승률은 달했고  연속 오름세를 이어갔다 국제유가 상승이 수입물가를 끌어올렸다 광산품 석탄 석유제품  오름세를 보였다 월평균 국제유가 두바이유 기준 지난해     올랐다  수출물가지수도 전월보다 올라 상승 전환했다  전과 비교하면 높은 수준으로  연속 오름세다 전월보다 석탄 석유제품 섬유 가죽제품  많이 올랐다 세부 품목별로는 제트유 휘발유 과일 등이 많이 올랐다 반면 수출 주력 상품인 반도체의 수출 가격은 하락했다 손진식 한은 경제통계국 물가통계팀장은 반도체 수출 가격 하락에 대해 코로나19 백신 보급이 확대하면서 비대면 수요가 감소한 영향 등에 따른 것으로 보인다라고 설명했다,경제,20220215,경향신문,치솟는 국제유가..수출입물가도 오른다
뉴욕증시  주요 지수가 러시아의 우크라이나 침공 우려와 연방준비제도 Fed 연준 공격적인 긴축에 나설 있다는 우려 속에 하락했다  현지 시간 뉴욕증권거래소 NYSE 다우존스30산업평균지수는 거래일보다  내린 4566  장을 마감했다 스탠더드앤드푸어스  전장보다  떨어진  거래를 마감했다 기술주 중심의 나스닥 지수는  하락한 3790  장을 마쳤다 이날 뉴욕증시 주요지수의 하락세는 연준 당국자들의 발언과 우크라이나를 둘러싼 지정학적 긴장 우려에 대한 영향에 따른 것으로 보인다 제임스 불러드 세인트루이스 연방준비은행 연은 총재가 CNBC와의 인터뷰에서 연준의 공격적인 대응을 주문하면서 긴축 우려가 강화됐다 불러드 총재는 완화책 축소를 우리가 이전에 계획한 것보다 앞당겨야 한다며 오는  금리를 포인트까지 인상해야 한다고 강조했다 에스더 조지 캔자스시티 연은 총재도 현재의 물가 수준이 우리 정책과 맞지 않는다면서도 항상 점진적으로 가는 것이 바람직하다고 했다 조지 총재는  연준이 금리를  인상해야 하는 것에 대해서는 확신하지 못하고 있다며 회의적인 입장을 보였다 러시아의 우크라이나 전쟁 긴장이 고조되고 있는 점도 금융시장에 영향을 미쳤다 국무부는 이날 우크라이나 수도 키예프에 있는 대사관을 폐쇄하고 우크라이나 서부지역의 르비브로 이전하기로 했다고 밝혔다 주말 동안 바이든 미국 대통령과 블라디미르 푸틴 러시아 대통령이 전화 통화를 가졌으나 돌파구를 마련하지 못했다 월가의 공포지수로 불리는 변동성지수 VIX 장중 이상 올라  넘어섰다 유가도 상승세를 이어갔다 서부텍사스산원유 WTI 가격은 배럴당  돌파하며  이후 최고치를 경신했다 브렌트유 가격도 배럴당  돌파했다 업계에서는 러시아가 우크라이나를 침공하면 유가가 배럴당  돌파할 것으로 전망하고 있다,경제,20220215,경향신문,우크라이나 리스크에 뉴욕증시 하락..국제유가는 배럴당 95달러 돌파
최근 수년간 국가채무가 빠르게 늘고 있어 코로나19 위기 극복 이후에도 재정수지 적자 만성화가 우려된다는 지적이 나왔다 국가채무는 문재인 정부 출범한            추경 으로 늘었다 올해는  본예산 으로 증가할 것으로 추산된다  김우철 서울시립대 교수는 한국금융연구원이 최근 발간한 중장기 재정건전성 유지 방안 보고서에서 코로나19 경제 위기 극복 과정에서 팽창한 재정 지출과 수지 불균형 만성화에 따른 재정적자를 방치하면 다음  동안 국내총생산 GDP 대비 국가채무비율이 포인트 증가할 있다고 전망했다 이는 GDP 대비 관리재정수지 적자 비율이 지난해  추가경정예산 때처럼 수준으로 유지된다고 가정했을 예상치다 올해 본예산 기준으로는 관리재정수지 적자 비율이 줄었다 교수는 국가채무비율이 이처럼 높아지면 그동안 비축한 재정 여력이 급속히 소진돼 건전 재정의 기반이 약화할 위험이 있다고 했다 교수는  이후  확대재정 기조가 반복된 결과 중앙정부 총지출이   추가경정예산 기준 에서   본예산 으로 가까이 늘었다며 이런 증가세는 고령화와 맞물려 빨라질 것으로 예상했다 그는 이번 정부 들어 국가채무가 해마다 평균 늘어나면서  에서 시작한 국내총생산 GDP 대비 채무비율이  크게 올랐는데 이런 증가폭 포인트  이후   정부에서 누적해서 늘어난 것과 같은 수준이라고 설명했다 교수는 정부는 코로나19라는 예외적 상황을 이유로 들겠으나 양적 측면에서 팬데믹이 경제적 충격은  해에만 -0 경제성장률을 보인 것으로 그쳤다면서 성장률이 -5 수준으로 급락했던 외환위기보다 경제적 충격이 작았고 기업 구조조정을 위한 공적자금 투입도 없었는데 코로나19 전후 국가채무비율 증가폭은   외환위기 극복과 사후처리 과정에서 나타났던 수준 포인트 증가 유사하다고 지적했다 그는 이런 점을 고려하면 현재의 재정 여건은 이전에 번도 경험하지 못한 매우 예외적인 것이라고 덧붙였다  경제회복이 이뤄지는 가운데 대부분 국가가 대체로 공공채무비율 증가 속도를 전년 대비 포인트 내외의 범위에서 통제하는 안정적 재정 관리 기조로 전환했지만 우리나라는 경기가 회복되는 기간에도 위기 당시와 같은 수준으로 적극적인 재정을 운용한다는 점에서 대단히 이례적이라고 평가했다 교수는 가장 우려되는 대목은 현재의 재정 운용으로 발생한 재정수지 적자가 앞으로도 크게 줄지 않고 지속된다는 점이라며 외환위기와 같은 비상상황에 한해 잠시 등장했던 높은 수준의 재정 적자가 코로나19 이후에는 만성화된다는 것은 우리나라 재정구조가 크게 바뀐다는 것을 뜻한다고 강조했다 이어 경상성장률 GDP 대비 관리재정수지 적자비율 계속되면 우리나라 채무비율은  넘어 까지 오르게 중장기적으로 재정이 유지될 없는 경로로 진입하게 된다고 경고했다,경제,20220215,경향신문,"나라빚 위험수위..""코로나19 이후 재정적자 만성화 우려"""
대기업과 중소기업 간의 서비스업 생산 격차가 벌어진 것으로 나타났다 코로나19로 소상공인 등이 운영하는 목욕탕과 여행사 주점 주요 대면 업종은  연속 뒷걸음질했지만 인터넷쇼핑 등은 비대면 문화 확산에 힘입어 최대 호황을 누렸기 때문이다  통계청의 중소기업 서비스업생산지수를 보면 지난해 기준  대기업 보다  낮았다 서비스업생산지수는 서비스업종의 생산 활동을 종합적으로 있게 지수화한 것으로 성장세를 판단하는 지표다 중소기업의 서비스업생산지수는 코로나19 전인  해도 대기업보다  낮은 수준이었지만  격차가  대폭 커졌고 지난해에는 확대됐다 대기업의 서비스업생산지수는   코로나19로 경제활동이 위축된   소폭 낮아졌다가 지난해에는  크게 반등했다 이와 비교해 중소기업의 서비스업생산지수는     떨어졌다가 지난해  상승했지만 여전히  수준까지는 회복되지 못했다 이는 백신 접종과 비대면 거래 확대로 인한 서비스업 회복세가 주로 중소기업보다는 대기업에 집중됐기 때문이다 실제 지난해 대기업 중심의 백화점 서비스업생산지수는  전년보다  상승했지만 소상공인이 포진된 동네 슈퍼마켓은   하락했다 대표적인 대면 업종으로 주로 소상공인 자영업자가 운영하는 목욕탕 주점 여행사 등은 부진이 지속됐다 욕탕업 기타 신체관리서비스업의 지난해 서비스업생산지수는  전년 대비  줄어들며 하락 폭이 가장 컸다 주점업과 여행사업도   각각 감소했다 반면 인터넷쇼핑의 지난해 서비스업생산지수는  전년보다  상승했다 지수 절대 수치만 놓고 보면 전체 업종 ,경제,20220214,경향신문,코로나19로 대기업·중소기업 생산격차 확대
외국인 투자자들이 지난달 국내 증시에서  넘게 주식을 순매도하며 석달 만에 팔자로 돌어섰다 금융감독원이  발표한   외국인 증권투자 동향을 보면 지난달 외국인은 국내 상장 주식을  순매도했다 외국인은 지난해  연속 주식을 사들이다가 지난달 순매도로 돌아섰다 외국인은 코스피 시장에서  순매수했지만 코스닥 시장에서는  순매도했다 지역별로는 미주가  순매수했고 유럽 -2조3000억원 아시아 -1조3000억원 중동 -1000억원 등은 순매도했다 보유 규모별로는 미국이  보유하며 외국인 전체의 차지했다 지난달 기준 외국인이 보유한 상장주식은  전체 시가총액의 차지했다 외국인은 국내 채권시장에서 지난해  순투자를 꾸준히 유지하고 있다 지난달 외국인은 상장채권  순매수하고  만기 상환해  순투자했다  채권 보유 규모는  지난해  이후 역대 최고치를 경신하고 있다 보유 규모는 아시아 지역이  전체의 차지했다 종류별로는 국채를  순투자했고 통화안정채권을  순회수했다 지난해  대비 보유 잔액은 주식이  감소했고 채권이  증가했다,경제,20220214,경향신문,외국인 지난달 한국 주식 1조6000억여원 순매도
7월부터 포항공항의 명칭이 포항경주공항으로 변경된다 국토부는  항공정책위원회 심의를 열고 한국공항공사가 제출한 포항공항 명칭변경안을 승인했다고 밝혔다 명칭 변경은 관광산업 활성화를 통한 지역상생 발전을 위해 포항시와 경주시가 합의를 거쳐 공항명칭 관리지침에 따라 공항운영자인 한국공항공사에 신청했다 한국공항공사는 내부 명칭변경 심의위원회를 통해 적정 결론을 내고 국토부에 승인을 신청한 바있다 명칭 변경은  적용된다 국토부는 공항이용객 혼란을 방지하기 위해 공항 여객터미널 외의 안내표지 주변의 도로표지판 시설물을 정비하고 항공정보간행물 AIP 변경 사항 등을 등재하는 사전 작업을 진행할 예정이다 주종완 국토부 공항정책관은 명칭 변경과 더불어 포항시와 경주시에서 공항과 경주 관광지 직통버스 신설 렌터카 공유모빌리티 유치 관광안내시설 개선 등을 추진할 계획이라며 포항경주공항이 지역발전과 관광산업을 이끄는 경제거점이 되기를 기대한다고 밝혔다,경제,20220211,경향신문,7월부터 '포항공항'→'포항경주공항'으로 명칭 변경
현 정부 출범 공공일자리 증가폭이 민간일자리보다  이상 높다는 집계가 나왔다 전국경제인연합회 산하 한국경제연구원은  지난달 공개된 통계청의 일자리행정통계를 분석한 결과  공공부문의 일자리는 민간부문의 일자리는 각각 늘었다고 밝혔다 연도별로 보면 공공일자리는     늘었다 민간일자리는     늘었다 한경연은 세금을 투입해 만든 단기 공공일자리 공급이 크게 늘어난 결과라고 설명했다 단기 공공일자리 증가로 전년 대비 비공무원 일자리 증가율은  에서   증가했다 증가한 비공무원 일자리에서는  이상이 차지하는 비중이 가장 높았다 이어   이하 등의 순이었다 한경연은 공공부문 재정 상태가 점점 악화되는 상태에서 공공일자리 확대에 따른 인건비 증가는 재정에 부담이 있다고 밝혔다,경제,20220211,경향신문,"한경연 ""공공일자리 증가율 민간의 2배"""
홍남기 부총리 기획재정부 장관은  지난해 민간 금융권의 이익이 사상 최고 수준을 기록할 것으로 예상되는 만큼 금융권이 자율적으로 나서 소상공인들의 금융애로를 조금이라도 덜어드리는 선제적 상생 협력이라고 말했다 부총리는 이날 서울 은행회관에서 열린 확대거시경제금융회의 모두발언에서 어려움이 소상공인들의 위기극복을 위해서는 정책당국간 협력뿐만 아니라 민간 금융권의 협력도 절실하다며 이같이 말했다 코로나19 장기화 속에 지난해 KB 신한 하나 우리  금융지주가 거둔 순이익은 전년 대비 가량 늘어난  집계됐다 부총리는 이날 회의에서 이주열 한국은행 총재와 정은보 금융감독원장 도규상 금융위원회 부위원장을 만나 최근 경제상황 점검과 향후 대응 내외 주요 리스크 요인 점검과 관리 방안 글로벌 공급망 약화와 우크라이나 리스크 대응 등을 논의했다 특히  종료되는 소상공인 대출 상환유예 연장 여부 채권 시장 대응 물가 안정 방안 등을 집중 논의했다 재정 통화 금융당국 수장들이 한자리에 모인 것은 지난해  이후  부총리는 우리 경제는 일단의 회복 흐름을 이어가고 있으나 대내외 시장 변동성이 커지는 가운데 경기 물가 금융 불확실성이 확대되는 양상이라며 상반기에는 무엇보다 회복력 견지 국내물가 안정 경제 리스크 관리  가장 중요한 과제라고 말했다,경제,20220211,경향신문,"홍남기 ""지난해 사상 최고 이익 거둔 금융권, 소상공인 도와야"""
매매거래가 부진한 가운데 서울 아파트의 전세수급지수가   이후 가장 낮은 수준까지 하락했다  한국부동산원의  주간아파트 가격동향 시계열자료를 보면 서울의 전세수급지수는  지난주 대비  내렸다 전세수급지수는 미만일 경우 전세수요보다 공급이 많다는 것을 의미한다 서울의 전세수급지수가  떨어진건   이후 처음이다 서울 권역별로는 도심권 동남권 강남권 상대적으로 아파트가격이 많이 오른 지역에서 전세수급지수가 평균보다 낮았다 전세가격 역시 크게 오르면서 수요자들이 서울 외곽이나 수도권 등지로 발길을 돌리고 있는 것으로 해석할 있다 서울 지역에선 전세수급지수가 소폭 상승했다 전세수급지수는 전국 96 수도권 93 지방 99 등으로 나타났다 매매수급지수는 지난주와 비슷했다 서울 수도권 전국 전주와 동일한 수치를 보이며 여전히 공급우위 시장이 유지됐다,경제,20220211,경향신문,"""세입자 찾아요"" 서울 아파트 전세수급지수 29개월만에 최저"
2월 들어  수출 금액이 전년 동기 대비 줄었다 수입도 줄었다 연휴    전보다 조업일수가 줄어든 영향이 컸다 관세청은 지난  수출액 통관기준 잠정치  지난해 같은 기간보다 줄었다고  발표했다 조업일수는  전년 동기 대비  줄었는데 지난해에는 연휴가 11  조업일수를 고려한 일평균 수출액은 증가했다 조업일수를 고려하지 않은 기준으로 주요 품목의 수출액을 보면 반도체 석유제품 컴퓨터 주변기기 등의 수출액이  전보다 늘었다 반면 승용차 -47 무선통신기기 -44 자동차 부품 -35 등은 줄었다 수출 상대국별로는 대만 싱가포르 등은 늘어난 반면 중국 -3 미국 -17 베트남 -13 유럽연합 EU -33 등은 감소했다 월별 수출액은   지난달까지  연속 전년 동월 대비 증가했다 수입액은 감소한  집계됐다 무역수지 적자는    적자 보다 적자 폭이 커졌다,경제,20220211,경향신문,2월 1∼10일 수출 12.6% 감소..설 연휴로 조업일수 줄어든 영향
뉴욕증시  주요 지수가 저가 매수세 유입에 상승했다  현지시간 뉴욕증권거래소에서 다우존스30산업평균지수는 전장보다  오른 5768  장을 마감했다 스탠더드앤푸어스  전장보다  오른  거래를 마감했다 기술주 중심의 나스닥 지수는 전장보다  상승한 4490  장을 마감했다 이날 뉴욕증시 주요지수의 상승세는 연방준비제도 연준 Fed 긴축 우려에도 조정에 따른 저가 매수세가 유입된 영향으로 보인다 나스닥지수는 지난해  고점 대비 하락한 상태이며 P500지수는  고점 대비 가까이 떨어진 상태다 다우지수는  고점 대비 이상 하락했다 CNBC는 이날 뉴욕증시가 기술주 중심으로 반등하면서 올해 하락세를 일부 만회했다고 보도했다 지난  부진한 실적발표 급락했던 페이스북 모회사 메타도 이날 반등했다 투자자들은 오는  미국 소비자물가지수 CPI 발표를 앞두고 연준 당국자들의 발언과 국채금리 움직임을 주시하고 있다 전날 까지 올랐던 미국  국채금리는 이날 안팎으로 하락해 진정세를 보였다,경제,20220210,경향신문,저가 매수세 유입에 뉴욕증시 상승..나스닥 2.08% 상승
삼성전자가  갤럭시 노트에 쓰던 S펜을 내장한 갤럭시 S22 울트라를 선보였다 지난해 하반기 폴더블폰에 집중하느라 출시하지 않았던 갤럭시 노트를 갤럭시 시리즈 최상위 모델인 울트라가 흡수한 것이다 이번 S22 시리즈는 가격이 전작 S21 동일한데 전작보다 빨라진 충전속도와 더욱 커진 이미지센서 밤에 찍어도 선명한 사진 동영상이 특징이다 삼성전자는 이날 새벽 온라인을 통해 삼성 갤럭시 언팩 공개 행사를 열어 올해 상반기 전략 스마트폰인 갤럭시 S22 시리즈를 공개했다 S22 기본형과 플러스 울트라의  모델로 구성했다 기본형은 합리적인 가격을 울트라는 첨단 기능 탑재를 우선해 모델 편차를 크게 흐름이 이번에도 이어졌다 전반적인 사양과 디자인은 전작과 크게 다르지 않았다 반도체 수급난으로 가격 상승이 예상됐음에도 가격을 전작과 거의 같게 유지했다 가장 눈에 띄는 변화는 울트라에 S펜을 내장한 것이다 전작 울트라에선 S펜을 별도 구매 소지해야 했는데 이번엔 폰에 내장해 더욱 노트와 비슷해졌다 이번 S펜은 기존 대비 반응 속도를 줄여 실제 종이에 펜으로 쓰는 것과 같은 경험을 제공한다 울트라는 사용자 메모에서  이상의 언어를 인식한다 울트라는 기존 와이파이6 대비  빠른 와이파이  지원해 동영상과 게임을 원활히 구동할 있다 삼성전자는 노트와 S의 장점을 결합한 역대 가장 강력한 모델이라고 강조했다 플러스와 울트라는 충전 속도와 크게 개선됐다 전작은 모든 모델이  이번엔 기본형만  유지하고 플러스와 울트라는  빨라졌다  충전해도  동영상을 촬영할 있다고 한다 다만 충전 용량은 전작과 변화가 없었다 플러스와 울트라에는 향후 디지털 지갑과 자동차의 디지털 키에 사용될 초광대역 UWB 기술이 탑재됐다 S22 시리즈는 전반적으로 카메라 성능도 좋아졌다 기본형과 플러스에 전작 대비 이미지 센서가 탑재됐다 울트라엔 역대 삼성 스마트폰 이미지센서 가장 마이크로미터 크기의  화소 카메라가 장착됐다 나이토그래피 기능을 추가해 어두운 환경에서도 많은 빛을 흡수함으로써 선명한 사진과 동영상을 얻을 있게 했다 S22 시리즈는 시리즈 최초로 아머 알루미늄을 사용해 내구성을 강화했다 스마트폰 최초로 코닝 고릴라 글래스 빅투스 플러스를 스마트폰 후면에 모두 사용했다 삼성전자는 역대 삼성 스마트폰 가장 튼튼하다고 강조했다 콘텐츠에 따라 화면 주사율을 최대 헤르츠   화면을 보여줌 에서 최소 사이로 자동 조정해 배터리 낭비를 줄였다 삼성전자는 지구를 위한 갤럭시라는 친환경 비전을 달성하기 위해 재활용 소재 사용을 늘렸다 바다에 버려진 폐어망을 가져다 내구성과 안전성을 일반 플라스틱 수준으로 강화한 새로운 소재로 발전시켰다 소재를 S22 시리즈 내부의 브래킷 볼륨과 전원 키의 지지대 S펜 커버에 적용했다 삼성전자는 전체 스마트폰으로 용처를 늘려 올해  폐어망을 재활용할 계획이다 삼성전자는 이번 시리즈의 전원과 볼륨 키에도 다른 소재의 재활용 플라스틱을 사용했다 갤럭시 S22 시리즈는 오는  한국 등을 시작으로 세계 시장에 순차적으로 출시된다 국내에선 오는   사전 판매를 진행한다 울트라는 이번에 새로 나온 버건디 색상을 비롯해 팬텀 블랙 팬텀 화이트 그린의  색상이 있다 기본형과 플러스는 팬텀 화이트와 팬텀 블랙 그린 핑크 골드의  색상이 나온다,경제,20220210,경향신문,'갤럭시 노트 이걸로 대체하나' S펜 내장한 S22 울트라 출시
