article,category,date,source,title
대장동 사업 특혜 의혹 핵심 인물인 김만배씨가 윤석열이는 내가 가진 카드면 죽어 라며 윤석열 국민의힘 후보의 약점을 아는 듯한 내용의 발언이 담긴 녹취록이 공개되면서 정치권 공방이 가열되고 있다 더불어민주당 의원들은 논란의 소지가 해당 발언에도 잠잠한 후보와 국민의힘을 잇따라 공격하고 나서자 국민의힘은 후보는 김씨와 아무 관계가 없다 검찰 고발을 예고했다 시작은 최강욱 더불어민주당 최고위원이었다 그는 YTN이 보도를 예고하고도 보도하지 않아 논란이 대장동 사업 시행사 화천대유 실소유주인 김만배씨와 정영학 회계사 사이의 녹취 내용을 언급하며  사회관계망서비스 SNS 페이스북에 카드를 가진 사람이 김만배 뿐일까 라는 의미심장한 글을 남겼다 해당 녹취는 김씨가 또다른 사업 핵심인물인 회계사 정영학씨와 대화를 나누다 사업과 관련해 불안감을 표출하는 정씨에게 윤석열이는 김만배 본인 지칭 가지고 있는 카드면 죽어 라고 말한다 정치 참여로 외부에 전면 노출된 후보를 압박할 수단이 있으니 안심하라는 취지의 발언이다 해당 녹취와 관련된 내용은 당초 YTN이 보도한다고  예고했으나  보도는 이루어지지 않았다 때문에 이재명 후보와 민주당이 공개적으로 YTN에 외압이 있었던 아니냐며 항의했고 열린공감TV가  해당 녹취 내용을 유튜브 라이브를 통해 공개하면서 김씨 발언이 알려졌다 송영길 더불어민주당 대표도  페이스북에 남욱 녹취록에서 대장동 이재명이라 떠들던 언론과 국힘당 김만배 카드는 잠잠한가요 응답하라 윤석열 이라고 몰아붙였다 김의겸 열린민주당 의원도 같은 자신의 페이스북에 김만배 손아귀에 윤석열 이라는 제목의 글을 게재했다 그는 윤석열은 김만배에 대해 상가집에서 인사 사이 라고 했다 그렇게 스쳐가는 인연인데도 이런 협박성 발언을 듣는다 사실이라면 윤석열의 평소 처신이 어떠했는지 능히 짐작이 된다 날을 세웠다 이어 검찰은 김만배 발언에 대해 당장 수사에 착수해야 한다 내용을 검찰 어느 선까지 보고를 받았는지 밝히고 대검 감찰부가 철저히 진상을 파악하고 국민들에게 알려야 한다 주장했다 우상호 총괄선대본부장도 이날 긴급 브리핑을 열고 김만배 씨의 녹취록이 상당히 충격적 이라며 김씨가 가진 어떤 정보가 공개되면 후보가 정치적으로 죽을 정도의 무언가가 있다는 것을 암시한다 말했다 본부장은 이어 후보의 아버지가 집을 김씨의 누나가 샀다고 하는데 당시에는 우연으로 넘어갔으나 녹취록을 보면 그렇게 넘어갈 일이 아닌 같다 김씨가 누나까지 동원해 윤석열 일가에 조력할 정도의 관계였다는 것을 확인할 있는 녹취였다 후보 본인의 해명이 필요하다 강조했다 그러나 국민의힘은 펄쩍 뛰었다 이양수 국민의힘 선대본부 수석대변인이 이날 오후 후보는 김만배와 어떤 친분이나 관계가 없음을 분명히 밝힌다 김만배가 대장동 게이트 공범들과 작당 모의를 하면서 엄정한 수사를 두려워하는 공범들에게 거짓 허풍을 것에 불과하다 반박했다 이어 후보에게는 약점 이나 카드 것이 조금도 없다 지금 여권의 인사 검증 과정과 민주당의 거짓 네거티브 과정에서도 드러났듯 조금도 거리낄 것이 없다 강조했다 그는 공당인 민주당이 대장동 게이트 핵심 주역들의 범행 공모 대화를 대단한 것이라도 있는 것처럼 부풀리고 후보 관련 거짓 의혹을 확산한 것에 강한 유감을 표한다 밝혔다 특히 김의겸 의원을 향해서는 허위사실 유포가 악의적으로 반복되고 있어 공직선거법상 허위사실유포로 연휴가 끝나는 대로 즉시 형사 고발하겠다 말했다,정치,20220130,한국일보,"""내 카드면 윤석열 죽어"" 김만배 녹취에 與 ""충격적""· 野 ""허풍떤 것"""
북한이  발사한 미사일은 비행거리 최대 고도 중거리 탄도미사일 IRBM 것으로 확인됐다 북한이 IRBM급 탄도미사일을 발사한  이후 처음이다 무력시위 수위가 점차 높아감에 따라 북한의 핵실험 대륙간탄도미사일 ICBM 시험발사 중단 선언이 깨질 있다는 관측도 나온다 합동참모본부는 이날 오전   북한 자강도 무평리 일대에서 동쪽 동해상으로 고각으로 발사된 중거리 탄도미사일  포착했다 발사체의 비행거리는 고도는 탐지했으며 세부 제원은 한미 정보당국이 정밀 분석 중에 있다 밝혔다 이날 발사된 미사일의 고도는 올해 북한이 발사한 가장 높았다 북한이  발사한 단거리 탄도미사일의 경우 비행거리는 최대 고도는 탐지됐다  발사한 북한판 에이태킴스 KN-24 비행거리는 최대 고도는 였다  발사된 극초음속미사일의 경우 북한 발표에 의하면 비행거리가 최대 고도는 였다 이번에 합참이 공개한 미사일의 비행 제원은 북한이  발사한 IRBM인 화성-12형과 유사하다 북한은   고각 발사 방식으로 화성-12형을 발사했는데 비행거리는 최대 고도는 였다 화성-12형의 최대 사거리는 추정된다 연일 도발 강도를 높이고 있는 북한이 미국 본토를 타격할 있는 ICBM 시험발사를 재개할지도 주목된다 북한은 평창 동계올림픽 이후 조성된 평화 분위기 속에서   실험장 폐기와 실험 ICBM 시험발사 중단을 선언했으나 지난  김정은 총비서 주재로 조선노동당 정치국 회의를 열고 중지해온 모든 활동들을 재가동하는 문제를 신속히 검토하기로 했다 밝힌 있다 상황은 북한이 탄도미사일 사거리를 점차 늘려간  유사하다 북한은   준중거리 탄도미사일 MRBM 북극성-2형 발사한     걸쳐 화성-12형을 발사했다 ICBM인 화성-14형은 같은   화성-15형은 같은  발사했다 문재인 대통령은 이날 국가안전보장회의 NSC 전체회의를 열고  중거리 탄도미사일 발사에서 장거리 탄도미사일 발사로 이어지면서 긴장이 고조되던 시기와 비슷한 양상 이라고 밝혔다 청와대는 앞선  미사일 발사에서 쓰지 않았던 규탄한다 표현을 사용하며 상황을 엄중히 보고 있다는 점을 드러냈다 이날 NSC 상임위는 한반도 비핵화와 평화 안정에 대한 국제사회의 외교적 해결 요구와 유엔 안보리 결의에 대한 도전으로서 이를 규탄한다 모라토리움을 유지하고 대화를 통한 외교적 해결의 길로 조속히 나올 것을 촉구한다 밝혔다,정치,20220130,한국일보,5년만에 중거리 탄도미사일..북핵·ICBM '모라토리움' 파기 눈앞에 왔나
문재인 대통령은 취임 다섯 번째이자 마지막으로 맞는 연휴 대부분을 청와대 관저에서 조용히 보낼 것으로 보인다 대통령은  북한의 중거리 탄도미사일 발사와 관련해 국가안전보장회의 NSC 전체회의를 긴급 소집해 대비태세를 점검한 곧장 충북 청주 오송의 코로나19 자가진단키트 생산업체를 방문했다 돌아오는 길에는 고속도로 휴게소에 설치된 임시선별검사소를 찾아 방역 관계자들을 격려하고 시민들에게 안전한 설명절 보내기를 당부하기도 했다 이것으로 연휴 공식 일정은 대통령은 남은 연휴 기간 가족은 물론 보좌진도 부르지 않은 관저에 머무른다 대신 반려동물인 찡찡이 마루 토리 곰이가 대통령 부부와 오붓한 시간을 함께할 예정이다 지난해에도 대통령은 관저에서 반려견 반려묘를 돌보며 연휴를 보냈는데 당시 사진이 SNS를 통해 공개되면서 화제가 되기도 했다 대통령은  취임 이후 퍼스트 캣으로 찡찡이를 퍼스트 도그로는 유기견 토리를 입양해 줄곧 관저에서 함께 생활하고 있다 그뿐만이 아니다 경남 양산 사저에서 키우던 풍산개 마루와   평양에서 열린 남북정상회담 당시 김정은 북한 국무위원장으로부터 선물받은 풍산개 곰이까지 대통령은 반려동물 대가족 함께 살아 왔다 대통령이 관저에서 조용히 명절 연휴를 보낸 것은 코로나19가 확산하면서부터다 취임 해인  추석 연휴엔 부산 영도에 머물던 어머니와 손자들까지  관저로 초청해 명절을 함께 보냈다 대통령이 명절을 가족과 함께 보낸 것은 때가 처음이자 마지막이었다 이후 명절 연휴 때마다 고향 또는 관광지를 찾아 휴식을 취하거나 일반 식당을 찾아 시민들과 격의 없는 소통을 이어갔다 그러나 코로나19가 확산한 지난  동안 외부 일정을 거의 잡지 않은 관저에서 조용히 명절 연휴를 보내거나 해외 순방을 떠났다 대통령 부부는 코로나19와 상관 없이 명절 연휴를 앞두고 빠짐 없이 재래시장이나 마트에서 장을 보며 상인들을 위로했지만 이번 연휴에는 같은 장면을 없을 것으로 보인다 오미크론 변이 확산으로 방역에 비상이 걸린 데다 지난주 중동 순방 수행단 일부가 확진 판정을 받았기 때문이다 이들은 대통령과 함께 전용기를 타고 귀국한 확진된 것으로 전해졌다 대통령도 귀국  자가격리를 하는 감염위험이 높아진 상황에서 사람들이 많이 모이는 시장 방문이 적절치 않다고 판단한 것으로 보인다 대통령의 이번 인사는 지난해와 같이 비대면으로 진행된다  여사와 함께 사전에 녹화한 영상을 통해 국민들에게 인사를 전하고 코로나19 의료진 방역 요원 연휴에도 현장을 지키는 군장병과 노동자들에게도 영상 통화로 위로와 감사를 전할 예정이다,정치,20220130,한국일보,문 대통령의 다섯 번째 설날.. 찡찡이·토리·마루가 함께해요 [사진잇슈]
문재인 대통령이  인사 영상을 공개하고 아직 넘어야 고개가 남아있지만 봄이 멀지 않았다 우리는 웅크리며 기운을 모으는 호랑이처럼 힘껏 도약하게 이라고 희망을 다짐했다 대통령은 이번에도 신종 코로나바이러스 감염증 사태로 어려운 가운데 설을 맞았다 조금만 견디자 말이 너무나 무겁게 느껴진다 면서도 그리운 만남을 뒤로 미룬 만큼 우리의 소중한 일상도 빨리 돌아올 이라고 했다 그는 이어 우리는 그동안 코로나를 이겨왔다 한결같이 애써주신 의료진과 방역진 참고 견디며 함께 해주신 국민들께 감사드린다 이번 오미크론 변이가 가장 힘든 고비 라고 강조했다 때문에 대통령은 이번 연휴 기간 사회적 거리두기의 적극적인 동참을 당부했다 그는 방역과 의료 공백 없이 단란한 명절을 보낼 있도록 최선을 다하겠다 면서도 방역과 경제 모두에서 완전한 회복을 이룰 때까지 국민들도 함께해달라 독려했다 부인 김정숙 여사도 마음만은 서로에게 온기와 힘을 북돋아 주는 시간이 되기를 바란다 어려울수록 힘이 되어준 가족과 이웃과 함께 한마음으로 나아간다면 나은 내일이 우리를 기다릴 이라고 말했다,정치,20220131,한국일보,"문재인 대통령 ""넘어야 할 고개 남았지만 봄 멀지 않았다"""
앞서 후보는 전날 북한의 중거리 탄도미사일 IRBM 발사를 규탄하며 자신의 사회관계망서비스 SNS 계정에 사드 추가 배치 라는 여섯자 메시지를 남겼다 후보는  자신의 SNS 페이스북 계정에 썼다 사드 추가배치 필요 없다 빈센트 브룩스 주한미군사령관의 발언도 함께 인용했다 후보는 전쟁이 나면 죽는 청년들이고 군사 긴장이 높아지면 그래도 어려운 경제가 악화된다 강조했다 이어 후보를 겨냥 전시작전권 환수는 반대하면서 선제타격 주장으로 군사적 긴장만 높이는 대통령 후보가 일이 못된다 비판했다 후보는 수백만이 죽고 다친 이기는 것보다 지난할 지언정 평화를 만들고 지키는 노력이 훨씬 중요하다 목소리를 높이며 글을 마쳤다 후보와 후보는 북한의 탄도미사일 발사를 규탄하는 글을 남겼다 사드 배치 주장한 후보와 달리 후보는 북한의 도발과 대선개입 중단을 촉구하는 대선 후보 공동 선언 재차 요청했다 후보 공동 선언은 지난  제안했다,정치,20220131,한국일보,"이재명 ""미국도 필요없다는데..사드 설치하잔 윤석열 무책임"""
이재명 더불어민주당 대선후보와 윤석열 국민의힘 대선후보의  양자토론이 끝내 무산 수순을 밟고있다 이날 저녁 개최 예정인 토론회에 자료를 지참할지 여부를 놓고 양측이 합의에 이르지 못했기 때문이다 후보 측은 대장동 개발 특혜 의혹 집중 검증하기 위해서는 관련 자료가 필수라는 입장이지만 후보 측은 네거티브 라며 허용할 없다고 맞섰다 고용진 민주당 수석대변인은 이날 오전 언론 브리핑에서 대한민국의 국정을 운영하겠다고 나온 후보가 보좌진이 모범답안 없이는 국정에 대해서 토론할 능력이 없다니 참으로 딱하다 후보를 직격했다 이어 이재명 후보는 토론 성사를 위해서 계속 양보하는 결단을 내렸다 윤석열 후보가 토론을 거부할 명분은 이상 없다 꼬집었다 반면 국민의힘 측은 민주당이 억지를 부리며 토론을 거부하고 있다고 비판했다 원일희 선대본부 대변인은  대선 이후 본격 도입된 대선후보 토론회에서 후보자가 자료를 지참해선 된다고 주장한 예도 없다 후보 본인도  경선 토론에서 수많은 자료와 차트를 봐가며 토론에 임했다 반박했다 결국 후보 측이 대장동 개발 자신과 관련된 비리 의혹 증거 자료에 부담을 느끼고 있다는 것이다 전날부터 양측 실무협상단은 협상을 이어갔지만 결국 뾰족한 수를 찾지 못했다 따라서 이날 오후  국회에서 열리기로 했던 양자토론은 현실적으로 개최가 불가능할 것으로 보인다 국민의힘 선대본 관계자는 토론회 진행을 위해서는 행사장 준비를 위한 최소한의 시간이 필요한데 오전까지 전향적인 합의가 이뤄지지 않는다면 토론은 건너 갔다고 봐야할 이라고 말했다 한편 안철수 국민의당 대선후보는 전날 오후부터 국회 본관 계단에서 철야농성을 벌이며 양자토론 철회를 촉구하고 있다 후보는 선거법에 규정된 자격이 있는 후보가 지금   가능한 많이 개최해서 다양한 주제를 갖고 토론에 임하면 좋겠다 고말했다,정치,20220131,한국일보,"이재명·윤석열 양자토론, 끝내 무산될 듯"
서욱 국방부 장관이  육군 미사일사령부 미사일사 전격 방문하고 대비태세를 점검했다 북한이 중거리 탄도미사일 IRBM 발사한 다음날 전략적인 타격 임무를 수행하는 부대를 찾은 것은 북한에 강도 높은 경고 메시지 전하기 위해서다 장관은 북한의 연이은 미사일 시험발사는 우리에게 직접적이고 심각한 위협 이라며 어떠한 상황에서도 즉각 대응할 있는 만반의 군사대비태세를 유지할 이라고 밝혔다 장관은 이날 오전 미사일사를 방문한 주요 지휘관 참모들과 화상회의를 열고 우리 군의 미사일 탐지 대응능력이 어느 때보다 중요시되는 시점 이라며 미사일사는 유사 압도적인 전략적 승리를 통해 국민에게 신뢰를 주는 강력한 힘이자 억제의 핵심부대가 돼야한다 강조했다 장관은 장병들을 격려하는 한편 작전수행절차 점검 훈련 등을 통해 즉각적인 대응이 가능하도록 실행력을 제고해야 한다 당부했다 전날 북한은 비행거리 최대 고도 중거리 탄도미사일을 발사했다 장관은 북한의 도발에 대비해 한미 군사 공조체계도 강화해 나가겠다고 강조했다 그는 북한의 점증하는 미사일 위협에 대해 우리 군의 대량살상무기 WMD 대응체계 독자적인 능력과 한미연합 확장억제력을 통합해 효과적으로 억제 대응하고 있으며 앞으로 더욱 강화해 나갈 이라고 밝혔다 장관이 방문한 미사일사는  창설된 부대로 탄도 순항미사일 현무 시리즈 우리 군의 최신예 미사일을 운용하는 부대다 국방장관의 공개 방문은  만으로 북한의 무력 시위에 대한 우리 군의 분명한 경고 메시지를 전하려는 의도로 풀이된다 앞서 지난  원인철 합참의장이 북한 미사일을 탐지하고 요격하는 임무를 수행하는 공군작전사령부를 방문했다,정치,20220131,한국일보,"서욱 국방장관, 미사일사 전격 방문.. ""北 미사일, 직접적이고 심각한 위협"""
여론조사기관 한국사회여론연구소 KSOI TBS 의뢰로  이틀 동안 전국  이상  대상으로 실시한 정기 주례조사 결과를  발표했다 에서는 였다 표본오차는 오차범위는 포인트다 지난주에 비해 후보는 포인트 상승한 반면 후보는 포인트 하락했다 에선 후보는 상승 후보는 하락하며 오차범위 밖인 포인트로 벌어졌었다 후보는  동안 하락세 끝에  만에 상승했고 후보는 반대로  동안 상승하다  만에 내렸다 했다  첫째주 조사에선 급등했으나 이후 대를 기록하고 있다 연령 지역 직업 정치성향별로 보면 후보는  포인트 부산 울산 경남 포인트 인천 경기 포인트 학생 13 포인트 그룹에서 지난주에 비해 폭으로 지지율이 상승했다 중도층 지지도도 포인트 오른 반면 광주 전라 지역 지지도는 포인트 떨어진 조사됐다 후보는 반대 양상이다 후보의 지지도가 떨어진 광주 전라 지역에선 지지도가 포인트 상승해 였다 그러나 후보가 상승했던  11 포인트 부산 울산 경남 15 포인트 학생 22 포인트 그룹에선 지지도가 크게 하락했다 중도층 지지율도 포인트 하락한 후보는  포인트 중도층 포인트 지지도는 소폭 상승했으나  지지도 포인트 떨어졌다 지지여부와 상관 없는 였다 조사에선 후보가 오차범위 밖에서 앞섰으나 이번 조사에선 오차범위 격차였다 대해서는 앞섰다 그러나 격차는 지난주 포인트에서 줄어든 포인트였다 모르겠다 응답은 정부 심판론은   조사부터 수준을 유지하다 지난주 조사에서 뛰었다 그러나 이번 조사에서 포인트 감소 다시 가까운 수치를 보였다 국정 안정론은   조사 제외하고는 36 대를 오르내리다 이번에 다시 대를 회복했다 로는 였다 자세한 내용은 홈페이지를 참고하면 된다,정치,20220131,한국일보,윤석열 41.6%·이재명 37.9%·안철수 10.6%
윤석열 국민의힘 대선후보가 임인년 설날인  노년층을 위한 건강증진 프로그램 지원을 공약했다  석열씨의 심쿵약속 이다 후보 측은 이날 보도자료를 초고령화 사회 진입에 대비해 어르신들이 상시 이용할 있는 노령층에 특화된 건강증진 여가활동 콘텐츠가 절실하다 이를 보완하겠다고 공약했다 국민의힘에 따르면 현재 국민체육센터와 다목적체육관은 청년층과 중장년층 위주로 운영되고 있으며 노년층의 생활체육 종목은 주로 걷기와 등산에 한정돼 있다고 한다 후보는 국민체육센터에 시니어 친화형 스포츠 종목을 확대하고 바둑 체스 치매 예방 스포츠와 물리치료 건강회복 프로그램 등을 열겠다고 약속했다 작은 영화관 카페 취미 교실 시니어 여가활동 프로그램도 지원하겠다 했다 아울러 노령층을 위한 건강증진 여가활동 프로그램을 도입한 체육시설과 여가활동 공간에는 정부나 지자체가 시니어 친화 시설 인증 부여해 인센티브를 주겠다고 밝혔다,정치,20220201,한국일보,"윤석열이 만드는 '노인을 위한 나라'.. ""노년층 여가활동 지원"""
안철수 국민의당 대선후보가 연휴 마지막날인  부인 김미경 서울대 교수 외동딸 안설희 박사와 함께 의료 봉사 활동을 한다 후보와 교수는 모두 의사 출신이다 설희씨는 행정 업무를 담당 후보 부부를 지원할 예정이다  국민의당 선대위에 따르면 후보 가족은  서울 중구보건소에서 의료 자원봉사 활동에 나선다 의사 출신인 후보와 교수는 보건소 의료 봉사에서 코로나19 검체 채취 업무를 예정이다 이번 봉사는 지난달  미국에서 귀국한 설희 씨를 포함해 가족이 함께하는 공개 행보다 귀국 직후 자가격리에 들어간 설희 씨는  정오쯤 격리 해제된다 설희 씨는 현재 미국 UC샌디에이고 박사 연구원으로 재직 중이다 그는  미국으로 다시 돌아가기 전까지 후보를 적극 도울 예정이라 한다 연휴 직후 고교생을 대상으로 코로나19 강의를 하는 일정 등도 검토하고 있다,정치,20220201,한국일보,"'의사 부부' 안철수·김미경, 설 연휴 의료봉사 나선다.. 딸도 지원사격"
이재명 더불어민주당 대선후보가  임인년 설날을 맞아 부인 김혜경씨와 고향 안동을 찾았다 안동은 후보가 경기 성남으로 이사하기 전까지 유년시절을 보낸 곳이다 후보는 이날 페이스북에 제가 나고 자란 아내의 관향 안동김씨 안동의 전통가옥에서 임인년 새해를 맞았다 부모님 산소에 가기 먼저 국민께 세배 드리고 저희 부부도 세배했다 썼다 후보는 글과 함께 김씨와 세배하는 사진을 올렸다 김씨와 지그시 마주보고 웃는가 하면 맞절을 하는 모습도 담겼다 후보는 이날 오전 봉화 선산에 있는 부모님 산소를 찾아가 성묘했다 이후 안동김씨와 경주이씨 화수회 사무실을 순차적으로 찾아가 종친회 인사를 예정이다 후보는 앞서 대구 경북 TK 매타버스 매주 타는 민생버스 일정 중인 지난해   안동 중앙신시장을 찾아 지역 민심을 청취하고 고향의 표심을 호소한 있다 설날을 맞아 고향을 찾은 것은 TK 출신 후보라는 점을 부각해 TK 민심에 다가가려는 전략으로 풀이된다,정치,20220201,한국일보,"'TK 출신' 이재명, 설 맞아 고향 안동행.. 김혜경씨와 '맞절'"
이재명 더불어민주당 대선후보가  임인년 설을 맞아 우리 사회 곳곳의 부정과 부패 불공정과 불합리를 일소하고 공공성과 공정성을 회복하는 강한 개혁 대통령이 되겠다 말했다 임인년 국민과의 약속 이란 제목의 글을 통해서다 후보는 이날 페이스북에 다짐을 밝혔다 그는 불공정과 불합리가 판치는 세상은 이제 끝내야 한다 누구도 규칙을 어겨 이득 없고 규칙을 지켜 손해 보지 않는 공정한 나라를 만들겠다 했다 이어 후보는 정부 여당에 실망한 국민들에게도 거듭 고개를 숙였다 후보는 정치 행정 사법 언론 재벌 권력기관뿐 아니라 부동산 채용 교육 조세 경제 사회 문화 체육 국민의 모든 영역에서 불공정과 불합리를 깨끗이 청산하겠다 약속했다 후보는 대통령의 역할이 중요하다 뚜렷한 비전과 굳건한 용기 결단력이 있어야 한다 해방 이래 강고하게 이어져 부패 기득권 카르텔을 깨겠다 공약했다 사회 영역 분야에 걸친 대대적인 개혁을 신속하고 과감하게 실행할 이라며 민주 정부의 오래된 사람 사는 세상 함께 사는 세상 공정하고 상식이 통하는 세상을 반드시 만들겠다 했다 후보는 이날 부인 김혜경 씨와 함께 고향인 경북 안동을 찾았다 후보는 제가 나고 자란 아내의 관향 안동김씨 안동의 전통가옥에서 임인년 새해를 맞았다 부모님 산소에 가기 먼저 국민께 세배 드리고 저희 부부도 세배했다 페이스북에 남겼다,정치,20220201,한국일보,"이재명의 임인년 약속 ""반칙·특권 일소하는 개혁 대통령 되겠다"""
윤석열 국민의힘 대선후보가  수도권 광역급행철도 GTX -D 노선을 원안대로 Y자 노선으로 건설하겠다고 공약했다 앞서 후보가 공약한 GTX-D 노선은 삼성에서 하남 팔당과 광주 이천 여주 부천종합운동장에서 인천국제공항과 김포를 잇는 Y분기 형태로 수도권 남부를 동서로 연결할 예정이다 후보 측은 이날 보도자료를 통해 GTX-D 노선을 인천국제공항 영종 청라 가정 작전 부천종합운동장 노선으로 건설해 문재인 정부에서 망가뜨린 GTX-D Y자 노선 체계를 완성하겠다 밝혔다 이는 지난  후보가 발표한 수도권 어디서나  출근 시대 연다  GTX  노선 추가 건설 관련한 공약이다 후보 선거대책본부는 GTX-D Y자 노선을 통해 영종 청라경제자유구역 인천 가정 계양신도시 인천 서부권 주민들의  서울 접근성 확보함으로써 심각한 교통난을 해소하고 정주 여건을 획기적으로 개선하겠다는 이라고 설명했다 국토교통부는 지난해 김포 장기에서 부천종합운동장까지 건설하는 GTX-D 노선 계획을 확정 발표했다 그러자 인천 주민들은 강남과 하남까지 직결을 요구하며 그동안 강력 반발해 왔다 후보는 수도권 광역 교통망 개선을 통해 만성적인 출퇴근길 혼잡과 교통 인프라 사각지대를 해소해서 수도권 시민들이 안락하고 편안한 삶을 영위할 있도록 최선의 노력을 기울이겠다 말했다,정치,20220201,한국일보,"윤석열 ""문재인 정부가 망가뜨린 GTX-D Y자 노선 완성하겠다"""
이재명 더불어민주당 대선후보가 고속도로 태양광 그늘막 설치 공약을 이준석 국민의힘 대표가 중국 업체를 위한 공약 이라고 비판했다 태양광 패널 대부분이 중국산이라는 주장인데 민주당 측은 그렇다면 중국산 제품 많이 들어가는 전기차 타는 것도 친중이냐 반박했다 이재명 후보는   소확행 소소하지만 확실한 행복 공약으로 고속도로 졸음쉼터에 태양광 그늘막을 설치하겠다는 공약을 사회관계망서비스 SNS 소개했다 그늘막 설치로 햇빛을 차단해 휴식을 보장함과 동시에 여기서 만들어지는 생산되는 에너지를 쉼터 화장실 운영 등으로 활용하자는 제안이다 그러자 이준석 국민의힘 대표는 후보의 SNS 게시글에 지금 타이밍에 중국 태양광 패널업체들을 위한 공약이 필요하냐 덧글을 달았다 윤석열 캠프 원희룡 정책본부장도 합세해 중국산 태양광 패널 좋은 일인 모르는 걸까 아니면 알기 때문인가 라는 덧글을 달았고 대표는 다시 태양광 중국산인데 국산 모듈로 둔갑했다 기사를 인용하며 설마 이런 상황을 모르고 했을까 라고 주고받기 연출했다 국민의힘 측의 이런 주고받기 문재인 정부의 신재생에너지 정책 전환을 비판하면서 태양광 발전을 지원할수록 중국 불리는 이라는 인상을 남기기 위한 공격으로 있다 한무경 국민의힘 의원은 지난달  태양광 모듈 원산지 표시 제도개선 정책 토론회 열어 태양광 모듈 원산지 표시 제도 미비로 중국산 태양광 패널이 국내 시장을 잠식하고 있다고 지적했다 이에 민주당 측도 반박하고 나섰다 이재명 캠프 대변인을 맡고 있는 이소영 더불어민주당 의원은  페이스북을 통해 이준석 대표가 중국산 부품 많이 들어간 전기차 타는 것도 친중이냐 비판했다 의원은 국내에서 손꼽히는 환경법 전문가다  사법연수원  수료한 환경과 에너지정책 전문 변호사로 일해 왔다  로펌 김앤장을 퇴사 기후변화 문제를 중점적으로 다루는 사단법인 기후솔루션을 세워 환경법 전문변호사로 일했다 그는 중국산 부품 비중이 높은 태양광 발전 설비는 중국에 비판적인 미국과 유럽 선진국에도 널리 보급돼 있다 면서 대표가 쓰는 전기차나 휴대폰이 중국산 부품 많이 들어간다고 중고로 생각은 아니지 않느냐 라고 비판했다 의원은 아울러 대표와 국민의힘 측의 태양광 패널은 중국산 공격이 사실과 다르다고 반박했다 그는 우리나라는 세계 태양광 보급국가 중국을 제외하고 자국산 모듈 점유율이 가장 높은 국가 하나 라고 주장했다 한국의 자국산 모듈 비중이  기준 미국의 경우 일본은 앞선다는 것이다 중국산 태양광 셀을 국내 조립한 모듈을 제외하더라도 순수 국내산 셀로 모듈로 조립한 모듈 비율이 넘는다고 덧붙였다 해당 소확행 공약이 중국산 태양광 기업만 배불린다는 주장에는 공약 이행할 국내산 태양광 셀을 조립한 국내산 태양광 모듈을 사용하면 되지 않느냐 반박하기도 했다 이재명 후보의 공약과는 별개로 한국도로공사는 고속도로 유휴부지와 휴게소 주차장 그늘막 방음터널 등에 태양광 패널을 설치해 발전 수익을 내고 있으며  에너지 자립 고속도로 실현을 목표로 하고 있다 유사한 설비는 유럽과 일본 등지의 고속도로에서도 가동되고 있다,정치,20220201,한국일보,"민주당, 태양광 그늘막 공격한 이준석 향해 ""어설픈 반중코인 탑승"""
윤석열 국민의힘 대선후보가 설날인  평화는 구걸하거나 말로만 외치는 것이 아니라 뒷받침돼야 우리가 바라는 자유 평화 번영의 통일을 이룩할 있는 이라 강조하며 사드 고고도 미사일 방어체계 THAAD 추가 배치 방침을 재확인했다 더불어민주당은 섣부른 안보 포퓰리즘 주장을 당장 중지하라 반발했다 후보는 이날 인천 강화군에 위치한 강화평화전망대를 찾았다 후보는 연휴 기간 동안 공개 일정을 최소화하면서도 북한군 피살 공무원 유가족을 만나고 강화평화전망대를 찾는 안보 행보를 이어가고 있다 후보는 북한의 미사일 도발이 잇따르자 안보 정책에서 선명성을 부각해 전통지지층뿐 아니라 부동층 표심을 공략하려는 의도로 풀이된다 전망대에서 북녘 땅을 바라본 후보는 북한의 미사일 도발에 대한 책임을 정부 여당에 물었다 그는 지난  통일이라는 단어가 사라졌다 목소리를 높였다 그러면서 결국 저는 우리 국민의 생명과 안전을 지키기 위한 특단의 조치를 생각하게 됐다 했다 민주당은 후보의 사드 추가 배치 공약을 강한 어조로 비판했다 민주당 선거대책위 후보 직속 평화번영위원회는 이날 윤석열 후보는 북한의 도발에 맞장구치는 대국민 안보 사기극을 즉각 중단하라 제목의 성명을 했다 이어 후보가 표에 눈이 멀어 막가파식으로 무책임하게 국론분열을 부추기고 있다 섣부른 안보 포퓰리즘 주장을 당장 중지해야 한다 했다,정치,20220201,한국일보,"윤석열 ""사드 추가배치"" 연일 직진에.. 與 ""대국민 안보 사기극"""
