article,category,date,source,title
마크 리퍼트 주한미국대사가 삼성전자 북미 지역 대외 업무를 총괄하는 임원으로 영입될 것으로  알려졌다 업계에 따르면 현재 유튜브 아시아태평양지역 정책 총괄을 맡고 있는 리퍼트 대사는 삼성전자로 옮기기로 하고 최종 조율 작업을 진행 중인 것으로 전해졌다 리퍼트 대사는 삼성전자 북미 대관 홍보 대외 업무를 총괄하는 부사장직을 맡게될 것으로 보인다 자리는 데이빗 스틸 부사장이 지난해 상반기까지 맡다가 물러난 자리다 리퍼트 대사는 버락 오바마 대통령이 상원 의원이던  당시 보좌관을 지냈고 오바마 정부 때는 국방부 아태 담당 차관보 국방장관 비서실장 등을 역임했다 이후     주한 미국대사를 지냈다 대사직에서 물러난 이후에는 미국 보잉 미국 싱크탱크 전략국제문제연구소 CSIS 유튜브 등에서 대관 정책 관련 업무를 해왔다 리퍼트 대사는 주한 미국대사 재임 당시와 이후에도 한국에 대해 각별한 애정을 나타낸 인물로 유명하다   강연회에서 흉기 피습을 당해 얼굴 부상을 입었을 당시에도 의연하게 대처하면서 한미동맹의 상징 구호인 같이 갑시다 라고 말해 화제를 모은 있다 업계에서는 미중 패권경쟁 공급망 재편 등에 글로벌 산업 환경이 엄중해지는 가운데 삼성전자가 미국 정부 정치권 대응을 강화하기 위해 리퍼트 대사를 영입하는 것으로 보고 있다 정부는 지난해 삼성전자 반도체 기업들에 반도체 관련 정보를 담은 자료를 제출하라고 요구하기도 했다 삼성전자는 텍사스주 테일러시에   달러 투자해 파운드리  짓기로 했다,정치,20220210,연합뉴스,"마크 리퍼트 전 주한미국대사, 삼성전자 북미 임원 영입될 듯"
더불어민주당 이재명 국민의힘 윤석열 대선 후보는  TV토론에서 상대의 약점을 파고들었다 후보가 대장동 의혹을 꺼내 들며 선공 가하면 후보는 후보의 배우자 김건희씨의 도이치모터스 주가조작 의혹을 꺼내며 응수했다 이날 한국기자협회 주최로 열린  TV토론의 첫번째 주제토론  부터 정면충돌했다 청년정책을 논의하기 위해 별도로 마련된 프로그램에서도 수시로 휘발성 강한 정치공방으로 빠져든 셈이다 후보가 먼저 후보에게 칼끝을 겨눴다 후보는 청년실업률이 역대 최악이고 취업이 바늘구멍 이라고 운을 후보의 성남시장 재직 시절 산하 기관의 채용 비리 의혹에 대해 언급했다 후보는 시장 재직시절에 성남산업진흥원을 보면 1  지원해  뽑고 어떨 때는   지원해서  뽑는데 대부분이 선거운동을 했던 선거대책본부장의 자녀이거나 시장직 인수위원회 관계자의 자녀 라고 지적했다 이에 대해 후보는 전혀 사실이 아니다 감사원에서 이미 수차례 감사를 해서 문제가 없었고 공채로 뽑았다 반박한 곧바로 김건희씨의 도이치모터스 주가 조작 연루 의혹 카드를 빼들며 반격에 나섰다 후보는 부인께서 지금 도이치모터스 주가조작에 연루돼 있다는 말이 많다 얼마  이후로는 거래하지 않았다고 했는데 수십억 수십차례 거래가 있다는 말이 있다 주가조작으로 인한 피해자가 수천 수만 명이 발생한다 꼬집었다 후보는 대장동 개발 특혜 의혹을 두고도 공수를 주고받았다 후보는 선거 공약에서 임대주택  채를 말씀하셨는데 대장동 개발에서도 기반시설로 임대주택 부지를 만들어 놨다 그것 역시 한국토지주택공사 LH 팔면서 임대주택을 짓고 나머지는 분양주택을 지을 있게 이렇게 해줬다 지적했다 이어 백현동에도  아파트를 허가해 주면서 임대주택 비율을  줄였다 기본주택으로서의 임대주택  채가 정말 진정성이 있는 공약이냐 반문했다 이에 대해 후보는 후임 시장 있을 벌어진 이라며 객관적 결과로 보더라도 거의 동일한 수의 공공주거용 임대가 아니라 공공주택으로 바뀐 이라고 반박했다 국민의당 안철수 후보 정의당 심상정 후보도 공방에 가세했다 후보는 후보와 후보가 내놓은 생애 최초 주택구매 청년을 위한 주택담보대출비율 LTV 완화 공약을 비판했다 후보는 LTV를 까지 올리면 서울 평균 집값이   대출하면  만기라 하더라도 원리금이  이라며 총부채상환율이 소득  돼야 한다 결국  수준의 고소득자를 위해 생애 최초 주택구입을 설계한 건지 묻고 싶다 지적했다 이에 후보는 현재 시세를 말하는 아니고 조성원가 건축 원가가 현재 시세 절반 정도에 불과해 그것을 분양가로 하겠다는 말씀 이라고 반박했다 이어 신규공급주택의 공급의 보장하는데 거기에 그러니까 당시 분양가의 정도를 대출해 준다는 이라고 말했다 후보가 총부채원리금상환비율 DSR 규모는 수십 평짜리가 아니고  정도면   라고 말하던 도중 후보는 어느 지역에   있느냐 끼어들었고 후보는 다시 김포에 있다 DSR은 미래 소득도 반영해 주자는 이라고 답했다 후보는 다시 집값도 하향 추세가 있으면 결국 미국의 서브프라임모기지 사태 같은 경우까지 있다 후보에게도 같은 지적을 드리고 싶다 말했다 이에 후보는 미국이나 영국이나 선진국에서도 대도시 주변에 거의 90 심지어는 까지 LTV를 올려서 대출해 주는 것이 일반화돼 있다 설명했다 후보는 연간  가량 소요되는 후보의 청년 기본소득 공약을 두고 차라리 청년 주택 공급을 늘리는데 투자하는 나은 방법이라고 지적했다 후보는    동안 나눠준다고 해도 달에  원밖에 된다 차라리  청년들을 위한 주택마련에 전부 투자하는 것이 좋은 방안 아니겠냐 물었다 이에 후보는 주택문제는 별도로 해결해 가야 한다 아까 말씀드렸던 것처럼  하는 총공급량의 청년들이 우선 분양받거나 우선 주택으로 공급받을 기회를 별도로 만들어 드려야 한다 말했다,정치,20220211,연합뉴스,'청년정책' 토론에서도..이재명·윤석열 '도이치·대장동' 설전
여야가  국회의 추가경정예산 추경 안에 대한 막판 협상에 본격적으로 착수했으나 여야 정부의  이견 으로 난항을 겪고 있다 다음  대선을 앞두고 여야 모두 대폭 증액을 요구하고 있으나 정부가 반대하는 데다 여야 간에도 세부 요구가 다르기 때문이다 여기에다 처리 시한과 재원 조달 방식을 놓고도 여야간 입장차가 있는 상태다 국회 예산결산특별위원회는 이날 오후 예결소위의 추경안 심사 내용에 대한 정부의 반대 입장을 재확인했다 여야 모두 각종 사업의 대표적인 확대를 요구하고 있으나 정부는 반대한 것이다 민주당 한병도 원내수석부대표는 이날 기자들과 만나 정부 입장은 국채 부담을 최대한 지겠다는 때문에 작게 해온 같다 면서 이어 여야가 당연히 정부에서 보고한 것보다는 증액을 요구할 이라고 밝혔다 국민의힘 예결위원들은 보도자료에서 기재부는 관련 상임위에서 여야 합의로 만장일치 되고 예결위에서 추가 요구된 증액 사업에 대해 매우 소극적이고 부정적인 입장만을 고수하고 있다 비판했다 야당은 정부와 여당이 먼저 합의한 증액안을 가져와야 한다고 요구하고 있다 국민의힘 추경호 원내수석부대표는 와의 통화에서 정부와 여당이 먼저 변화를 만들어와야 하는 아니냐 원안에서 증액이 푼도 없는 것은 없고 재원 마련에 대해서도 추가적인 조치 없으니 협상이 되겠느냐 말했다 이에 따라 당정간 추가적인 세부 협상이 진행되면서 여야간 물밑 협의도 진행될 것으로 보인다 막판 협상의 관건은 증액 규모와 재원 조달 방식이다 민주당과 국민의힘이 각각 요구한 추경 규모인   요구하고 있는 상태다 여기에 야당은 국채 발행 대신 세출 구조조정 방식으로 재원 마련을 협상 조건으로 제시하고 있다 나아가 민주당이 요구하는 처리시한  대해서도 야당은 동의하지 않고 있다 국민의힘 예결위원들은 정부가 증액을 위한 재원인 세출 구조조정도 거부함으로써 사실상 소상공인 지원대책 증액을 반대하고 정부원안 수준을 유지하겠다는 입장을 견지하고 있다 전향적인 입장변화가 없는 현재로서는 대통령 선거 공식 선거운동 개시 직전인   추경안 처리가 어려울 이라고 밝혔다 한병도 원내수석부대표는 야당이 증액이 받아들여지지 않으면  처리가 어렵다고 밝힌 데에 아예 추경을 하지 않겠다는 것이냐 면서 만나서 이야기 보겠다 말했다,정치,20220210,연합뉴스,여야 추경 막판 협상 '난항'..정부 증액 반대에 재원도 이견(종합)
정부가 군사적 긴장이 고조된 우크라이나 전역을 강제적 조치인 여행금지 지역으로 지정한다 이에 따라 현지에 체류 중인 한국인은 우크라이나에서 즉시 철수해야 한다 외교부는  한국시간으로  오전  우크라이나 현지시간  오후  부터 우크라이나 지역에 대해 여행경보  여행금지 긴급 발령하기로 결정했다 밝혔다  여행금지 경보는 정부가 운영하는 여행경보 제도 가운데 최고 단계다 여행금지 조치가 발령됐는데도 현지에서 철수하지 않으면 여권법 등에 따라 처벌을 받을 있으며 이들 지역을 방문하려면 원칙상 예외적 허가를 받아야 한다 정부는 지난   우크라이나 북부  여행경보를 바로 아래인  출국권고 상향 조정한 있다 이후 현지의 군사적 위기가 심각해짐에 따라 강제성이 있는 여행금지 조치까지 결정한 것으로 보인다 외교부는 급격한 현지 상황 악화에 대비한 정부 차원의 예방적 조치 라며 현지 체류 중인 우리 국민께서는 가용한 항공편 등을 이용해 안전한 제3국 또는 우리나라로 긴급 철수해 주시고 우크라이나로 여행 예정인 국민들께서는 여행 계획을 취소해 달라 밝혔다 현재 우크라이나에 체류 중인 한국 국민은 선교사와 주재원 유학생 자영업자 공관원  외교부는 우크라이나 체류 국민들에게 출국 계획 출국 사실에 대한 정보 등을 대사관에 통보해 달라고 밝혔다 아울러 대사관 홈페이지 공지사항을 통해 항공편과 육로를 이용한 출국 방법 등을 안내하고 있다 현지 공관은 교민단체와 교민 비상연락망 등을 통해 조속한 출국을 독려하고 있는 것으로 전해졌다 일단 단계에서는 가용 항공편을 이용할 있는 상황이며 항공기 임차 등도 검토 중인 것으로 알려졌다 국방부도 유사시 재외국민 이송을 위해 자산 지원이 필요할 경우 적시에 투입할 있도록 준비 태세를 유지하고 있다 외교부는 현지 체류 우리 국민의 안전한 대피 철수를 위해 가용한 모든 외교적 수단을 강구해 나갈 예정 이라고 밝혔다,정치,20220211,연합뉴스,"정부, 우크라 전역 '여행금지'..""체류국민 긴급 철수해야""(종합)"
더불어민주당 이재명 대선후보는  국민의힘 윤석열 후보의 이른바 집권시 적폐수사 발언과 관련 국민께 사과하길 바란다 비판했다 후보는 이날 페이스북에 올린 글에서 지금은 정치보복 아닌 위기극복 경제회복에 주력할 라며 이같이 밝혔다 글은 문재인 대통령이 후보에게 사과를 요구하고 후보가 윤석열 사전에 정치보복이라는 단어는 없다 권력형 비리와 부패에 대해서는 법과 원칙 공정한 시스템에 의해 처리해야 한다는 말씀을 드려왔다 밝힌 뒤에 올라왔다 후보는 지도자의 무능과 사감 국민에겐 죄악 이라며 지금 대한민국에는 무능한 복수자가 아니라 위기에 강한 통합 대통령 유능한 경제 대통령이 필요하다 했다 이어 검찰 책임자로서 눈을 감았던 적폐가 있다는 의미든 없는 적폐를 조작하겠다는 뜻이든 모두 심각한 문제이고 국민모독 이라며 정치보복을 공언하는 대선후보는 헌정사상 처음 이라고 지적했다 앞서 후보는 이날 오전 여의도 한국노총에서 정책 협약식을 마친 기자들과 만나서도 많은 대선 과정을 지켜봤지만 후보가 정치보복을 사실상 공언하는 것은 일이 없다 보복이 아니라 통합의 길로 가시길 참으로 진심으로 권유드린다 말했다 후보는 이어 통합을 위해 미래로 나아가야 하는데 보복 또는 증오 갈등 분열이 우리 사회를 위험에 빠뜨릴 있다 지적했다 이밖에 후보는 후보 부인 김건희 씨의 증권 계좌가 도이치모터스 주가조작 범행 기간에도 거래에 이용된 정황이 있다는 보도와 관련해서는 저도 뉴스를 봤다 누구든지 명백한 허위 진술이나 중대한 범죄혐의가 있으면 엄정하고 신속하게 예외 없이 수사하는 맞다 말했다,정치,20220210,연합뉴스,"이재명 ""지도자의 사감은 죄악..尹, 국민께 사과하라""(종합)"
특수활동비 지출 내용 공개를 거부한 청와대와 검찰의 결정에 법원이 잇달아 제동을 걸었다 서울행정법원 행정5부 정상규 부장판사  납세자연맹 김선택 회장이 대통령 비서실장을 상대로 정보공개 거부처분 취소 소송을 원고 일부 승소로 판결했다 재판부는 납세자연맹이 공개를 청구했던 정보 가운데 사실상 전부를 공개하도록 판결했다 특활비 지출결의서와 운영지침 집행지침 대통령과 김정숙 여사 의전 비용 관련 예산 편성 금액과 일자별 지출 내용이 공개 대상에 포함됐다 특활비 지출 내용을 지급 일자 금액 수령자 방법 현금 지급 여부 등으로 구분한 정보도 공개 대상에 올랐다 비공개 대상으로 남은 것은 주민등록번호 주소 등록기준지 연락처 직업 나이 전과 개인정보를 담은 부분과 외국 정부 외교관 공무원 외국인 관련한 사항 의사 결정 과정이나 내부 검토 과정인 사항 등이다 특활비 지급 사유도 비공대 대상으로 남았다 이번 판결은 같은 법원 행정2부 이정민 부장판사 대검찰청의 특활비 특정업무경비 업무추진비 집행 내용을 공개하라고 판결한 만에 나왔다 행정2부는 지난달  시민단체 세금 도둑 잡아라 하승수 공동대표가 검찰총장과 서울중앙지검장을 상대로 정보공개 거부처분 취소 청구 소송을 일부 승소로 판결했다 특활비 등의 지출 내용을 대검은 전부 서울중앙지검은 일부를 공개하라는 것이 판결 취지였다 특활비는 기밀 유지가 필요한 정보와 사건 수사 정보수집과 이에 준하는 국정 수행에 직접 소요된 경비로 청와대 국회 국가정보원 검찰 등에 할당돼 있다 그러나 특활비 사용에 별도의 증빙이 필요하지 않은 데다 사용 내용이 공개되지 않아 불투명하게 운영된다는 비판이 끊이지 않았고 투명성을 제고해야 한다는 목소리가 높아졌다 박근혜 대통령은 재직 국가정보원장으로부터 특활비 수십억 원을 받은 혐의가 유죄로 인정됐고 추미애 법무부 장관은  검찰총장이었던 윤석열 국민의힘 대선 후보를 겨냥해 각급 검찰청의 부서별 특활비 지급 배정 현황을 조사하도록 지시한 있다 이날 청와대의 특활비를 공개하라고 판결한 재판부는 공개하더라도 국가의 중대한 이익을 해할 우려가 있다거나 입찰계약 공정한 업무수행에 현저한 지장을 초래할 우려가 있다고 보이지 않는다 특활비 관련 비공개 결정의 요건을 엄격하게 판단했다 앞서 검찰의 특활비를 공개하라고 판결한 재판부 역시 수사 과정에서 소요되는 경비를 공개한다고 곧바로 구체적인 수사 활동의 기밀이 유출된다고 보기 어렵다 판시한 있다 다만 이번 판결이 상급심에서도 그대로 유지될지는 미지수다 특활비가 정보공개 대상인지를 둘러싼 판결은 전례가 없는 것으로 알려진 만큼 상급심에서 다른 결론이 나올 가능성도 있다 검찰은 특활비를 공개하라는 취지의 판결에 불복해 항소한 상태다 청와대는 판결 내용을 검토해 항소 여부를 정할 것으로 보인다,정치,20220210,연합뉴스,"법원, 잇달아 특활비 공개 판결..검찰에 이어 청와대도 패소(종합)"
문재인 정부가 비공개하기로 했던 청와대 특수활동비와 영부인 김정숙 여사의 의전 비용 등을 공개해야 한다는 법원의  판결이 나왔다 서울행정법원 행정5부 정상규 부장판사  납세자연맹 김선택 회장이 대통령 비서실장을 상대로 정보공개 거부처분 취소 소송을 원고 일부 승소로 판결했다 재판부는 청와대 비서실이   정보 비공개를 결정한 처분을 취소하고 특활비 지출결의서와 운영지침 집행지침 대통령과 김정숙 여사 의전 비용 관련 예산 편성 금액과 일자별 지출 내용 등을 납세자연맹에 공개하도록 했다 소송 비용은 비서실이 부담하도록 했다 특활비 지출 내용을 지급 일자 금액 수령자 방법 현금 지급 여부 등으로 구분한 정보도 공개 대상에 포함됐다 모든 부처의 차관급 인사가    모여 국정  과제를 논의한 워크숍에서 제공한 도시락 가격과  가격도 공개 대상에 올랐다 다만 재판부는 주민등록번호 주소 등록기준지 연락처 직업 나이 전과 개인정보를 담은 부분과 외국 정부 외교관 공무원 외국인 관련한 사항 의사 결정 과정이나 내부 검토 과정인 사항을 공개 대상에서 제외하도록 했다 아울러 특활비를 지급한 사유와 의상 구두 액세서리 의전 비용이 특활비에서 지급됐는지 여부도 비공개 대상으로 정했다 이는 납세자연맹이 정보공개 청구 대상에서 제외했던 것들을 다소 구체화한 것으로 사실상 원고 전부 승소 판결로 있다 납세자연맹은 개인정보나 특활비로 의전 비용을 지급했는지 등은 제외하고 공개하라고 요구해왔다 재판부는 피고 측이 법원에 비공개로 제출한 자료를 열람 심사한 결과와 변론 전체 취지에 의해 인정되는 사정들을 종합해보면 특활비 관련 정보가 비공개대상 정보에 해당한다는 이유로 정보공개 청구를 거부한 처분은 위법하다 판단했다 이어 일부 업체명이나 계좌번호 등의 정보가 포함돼 있지만 원고 스스로 개인정보를 공개 청구 대상에서 제외했다 이를 제외한 부분은 공개하더라도 국가의 중대한 이익을 해할 우려가 있다거나 입찰계약 공정한 업무수행에 현저한 지장을 초래할 우려가 있다고 보이지 않는다 지적했다 아울러 피고는 일부 특활비 관련 정보에 관해서는 어느 부분이 정보공개법이 정하는 비공개 사유에 해당하는지 구체적으로 주장하거나 증명하지 않고 있다 부분에 대한 비공개 처분은 전부 취소하는 수밖에 없다 설명했다 청와대는 의전비용 관련 예산과 지출 특활비 운영지침이 대통령지정기록물 해당해 비공개 대상이라고 주장했으나 재판부는 받아들이지 않았다 재판부는 정보들이 현재까지 대통령지정기록물로 지정되지 않은 사실은 당사자 사이 다툼이 없다 향후 대통령지정기록물로 지정될 예정이라거나 그런 가능성이 있다는 사정만으로 비공개대상 정보라고 보기 어렵다 판단했다 밖에도 청와대는 납세자연맹이 청구한 일부 정보를 보유하지 않았다며 공개할 없다고 주장했으나 재판부는 피고가 보유 관리하고 있을 개연성이 증명됐다고 보인다 받아들이지 않았다 납세자연맹은  청와대에 문재인 대통령 취임 특활비 지출 내용을 지급일자 지급금액 지급 사유 수령자 지급 방법을 구분해 공개하라며 정보공개를 청구했으나 비공개 결정을 통보받고 행정소송을 제기했다 청와대는 대통령비서실에 편성된 특활비의 세부 지출내용에는 국가안전보장 국방 외교관계 민감한 사항이 포함돼 있어 이를 공개하면 국가의 중대한 이익을 현저히 해칠 우려가 있다 비공개 결정 사유를 밝혔다 아울러 청와대는 대통령과 영부인 의전 비용은 예산에 명시적으로 편성돼 있지 않다 국가 정상회담과 국빈 해외 방문 외빈 초청 행사 등을 수행할 품위 유지를 위한 의전 비용은 행사 부대 경비로 엄격한 절차에 따라 필요 최소 수준에서 예산을 지원한다 했다 납세자연맹은 당초 워크숍에 도시락을 납품한 업체의 이름도 공개하라고 청구했으나 이후 부분에 대해서는 소송을 취하했다,정치,20220210,연합뉴스,"서울행정법원 ""文정부 청와대 비서실 특활비 공개해야""(종합)"
감사관 심재곤 전라남도 기획조정실장 황기연 경상남도 기획조정실장 하종목 이상   서울,정치,20220210,연합뉴스,[인사] 행정안전부
국민의힘 윤석열 대선 후보는  역동적 혁신 성장 통해 양극화를 극복하고 지속가능한 복지를 실현해야 한다 말했다 후보는 이날 SNS에 올린 글에서 저성장과 일자리 부족을 극복하고 경제가 도약을 이루려면 산업구조의 고도화와 산업전략의 재편이 필요하다 이같이 밝혔다 후보는 자유롭고 창의적인 교육과 연구 기업 경영활동이 보장돼야 한다 기존 산업을 업그레이드하고 새로운 생산 형태를 모색하는 혁신을 통해 우리 경제는 다시 역동적으로 도약할 이라고 강조했다 후보는 자신의 역동적 혁신 성장 이루기 위해 디지털 데이터의 집적 저장 분석 이동을 위한 인프라 적극 확충 과감한 연구개발 재정 투자 교육제도 혁신 외교 역량과 공급망 관리 능력 강화 디지털 플랫폼 정부 구축 등을 하겠다고 약속했다 그는 역동적 혁신 성장은 자유민주주의 사회의 구성원들을 당당한 경제활동의 주체로 보는 생산적 맞춤 복지 실현하는 이라며 성장과 복지의 지속가능한 선순환이 가능해질 이라고 말했다  산업혁명이 진행되면서 기술 기반의 변화에 따라 노동 구조와 교육 형태도 바뀔 수밖에 없다 정부와 국민이 머리를 맞대고 선제적으로 제도 변화와 혁신을 이끌어낸다면 청년에게도 더욱 넓은 기회의 문이 열릴 이라고 덧붙였다,정치,20220210,연합뉴스,"윤석열 ""역동적 혁신성장으로 지속가능한 복지 실현해야"""
더불어민주당은  국민의힘 윤석열 후보의 정권 적폐 청산 수사 발언에 따른 문재인 대통령의 전면 등판을 신호탄으로 여권 대결집에 나섰다 후보의 발언 자체도 문제지만 그간 침묵을 지키던 대통령이 후보의 발언을 정면으로 반박하고 노무현 대통령의 비극적 최후까지 언급하는 정치 현안에 대해 이례적인 정면 대응에 나선 것을 두고 결집의 계기가 마련됐다고 보고 대응에 나선 것이다 대통령은 이날 오전 참모 회의에서 후보를 향해 정부를 근거 없이 적폐 수사의 대상 불법으로 것에 대해 강력한 분노를 표한다 말했다 세계  통신사와의 인터뷰에서는 대통령의 탄핵 서거를 언급하는 작심 발언 쏟아냈다 이해찬 대표 등이 전날 이명박 정부의 노무현 대통령 모해 탄압 거론하면서 대통령 서거 당시의 이른바 지못미 지켜주지 못해 미안해 정서를 소환한 이어 대통령까지 나서자 분위기는 그야말로 기름에 불을 댕긴 격이 됐다 전날에 이어 이날에도 민주당을 비롯한 여권에서는 대통령의 사례를 언급하면서 후보에 대한 성토가 온종일 이어진 가운데 친문 의원들까지 집단으로 움직였다 문재인 정부 청와대 출신 민주당 의원  이날 오후 국회 기자회견에서 한국 정치사에 처음 있는 망동 이라며 일종의 검찰 쿠데타 선동하는 것이다 함께 정치적 경쟁의 현장에 있다는 사실 자체로 비참하고 민주주의 역사 앞에 부끄럽다 질타했다 이들은   그날의 아픔은 많은 국민들에게 여전히 아물지 않은 상처 라면서 불과 며칠 제주에서 노무현 정신 말하던 입으로 문재인 대통령에 대한 정치보복을 공언했다 사죄를 촉구했다 청와대 정무수석을 지낸 한병도 의원은 기자들과 만나 측근 비리 가족 비리가 건이라도 있었나 라며 스스로에 대해 정말 냉정하게 일했고 선을 넘지 않기 위해 각고의 노력을 정부인데 이런 정부를 상대로 적폐 운운하는 것은 치가 떨리고 용납할 없는 모욕적인 행위 라고 말했다 민정 비서관 출신의 김영배 의원은 후보가 대통령에 대해 얘기하면서 눈물을 흘리는 것을 보면서 분노가 치밀고 참담함에 잠을 이룰 정도 라면서 대통령의 자녀를 수사한 것이 윤석열 본인 이라고 말했다 민주당은 의원총회를 열어 후보 사퇴를 촉구하기도 했다 윤호중 원내대표는 모두발언에서 우리 국민들의 정말 아픈 상처 중에 하나 노무현 대통령님을 안타깝게 보내드린 마음의 상처가 아직도 아물지 않았는데 여기다 소금을 뿌리고 헤집는 윤석열 후보에 대해서 분노하지 않을 없다 말했다 청와대 대변인 출신의 김의겸 의원은 이명박이 우병우를 내세워서 노무현 대통령을 쳤듯 윤석열은 한동훈을 내세워서 대통령을 치겠다는 노골적 선전포고 라면서 노무현 대통령의 비극을 보고 우리가 얼마나 피눈물을 흘렸나 되풀이해선 된다 말했다 민주당 초선의원 모임 더민초 기자회견에서 정권을 잡으면 독립운동가라 참칭한 측근을 중용해 검찰을 장악하고 보복 수사하겠다는 노골적 본심을 드러낸 이라면서 사죄를 촉구했다 문재인 정부 전직 차관  성명에서 구시대의 유물인 정치보복을 공언하는 후보는 대통령이 자격이 없다 면서 사죄하지 않을 경우 결코 좌시하지 않을 이라고 밝혔다 민주당이 이처럼 대응 수위를 끌어올린 것은 후보의 발언 자체가 문제가 있다는 판단에 따른 것이다 본인이 집권하게 되면 여권 세력에 대한 정치적 수사를 하겠다고 공언한 것이 아니냐는 민주당의 인식이다 나아가 여기에는 후보의 발언을 검찰발 정치 보복 으로 규정하며 여권 지지층의 기저에 깔린 노무현 트라우마 자극 친노 친문 성향이지만 후보 지지를 주저하는 부동층의 표심을 결집하려는 포석도 깔린 것으로 보인다 후보의 부인 김혜경 논란으로 판세가 경합 열세 분석되는 가운데 그동안 대통령 지지자지만 후보를 지지하지 않았던 부동층이 이번 일로 움직일 가능성이 크다는 것이 민주당 분석이다 핵심 관계자는 현재 부동층 가운데 이른바 친문 비이재명 성향이 것으로 본다 면서 그룹이 움직일 경우 판세 자체가 다시 바뀔 있다 말했다,정치,20220210,연합뉴스,'尹 직격' 文 전면 등판에..친문·非이재명 대결집 노리는 민주(종합)
해오름동맹 도시인 울산 경주 포항시가 동해선 광역전철망 연장을 추진한다  울산시에 따르면 이들 도시는  열린  상반기 동해남부권 해오름동맹 상생협의회 정기회 영상 회의에서 동남권 해오름 초광역전철망 구축을 신규 사업으로 확정했다 사업은  북울산역까지 개통되는 동해선 광역전철망을 신경주 포항 동대구로 단계별로 다시 연장하는 것이다 우선  북울산역에서 신경주역까지 연장하고  신경주역에서 포항역 동대구역으로 각각 추가 연장을 추진한다 연장 구간은 북울산 신경주 구간 신경주 포항 구간 신경주 동대구 구간 총사업비는 시설비  차량  연간 운영비  등을 합쳐  수준으로 예상한다 해오름동맹은 국토교통부 국가철도공단 한국철도공사에 광역전철 연장 운행을 합동으로 건의할 예정이다 해오름동맹은 이와 함께 울산시가 추진하는 트램  효문역 송정지구 폐선 부지를 활용해 경주 불국사역까지 연장하는 사업도 추진한다 건설 구간은 송정지구에서 불국사역까지 사업비는  정도로 예상한다 해오름동맹은 사업비 전액을 초광역협력사업으로 정부에 건의할 계획이다 중장기적으로는 수소트램을 경주 포항 구간까지 건설하기로 했다 이들 도시는 수소트램 건설 타당성 용역을 공동으로 시행해 최적 노선을 선정하고 수요와 비용 경제성을 분석할 예정이다 해오름동맹 상생협의회는 울산 포항 고속도로 개통을 계기로    협약서를 체결해 구성된 이후 매년 공동 협력 사업을 추진하고 있다,정치,20220210,연합뉴스,"'해오름동맹', 동해선 광역전철망 경주·포항까지 연장 추진"
국민의당 안철수 대선 후보는  불법이 있으면 대통령이 아니라 대통령 할아버지라도 단죄해야 한다 말했다 후보는 이날 SNS를 통해 문재인 대통령이 국민의힘 윤석열 대선 후보의 집권 정권 적폐수사 발언에 대해 사과를 요구하는 것과 관련 진영에 따라 정권에 따라 달라질 없는 달라져서는 되는 확고한 원칙 이라면서 이같이 밝혔다 그는 누구도 불법을 저지르고 법의 심판에서 벗어날 없다 면서도 정치 보복은 된다 말했다 그러면서 보복은 분노를 낳고 분노는 복수를 낳고 복수가 다시 보복을 낳는 악순환은 국민통합과 대한민국 미래를 위해서 결코 바람직하지 않다 지적했다 그는  민주화 이후 정권이 바뀔 때마다 반복해 단절과 부정의 역사를 끝내겠다 라고 말한 자신에 대해 정치보복의 악순환을 끊을 유일한 적임자 라고 강조했다 후보는 서로를 적폐로 몰며 물어뜯을 시간이 있다면 먼저 자신이 대표하고 있는 진영 내의 부동산 투기꾼 내로남불 파렴치범부터 솎아내야 한다 권력을 자들은 남의 티끌을 보기 전에 자기 눈의 들보를 먼저 알아야 한다 했다 이어 국민이 원하는 것은 조선 시대의 당파싸움 같은 보복정치가 아니다 라며 정치적 목적을 가진 적폐 청산은 다른 비극과 국민 분열을 낳을 이라고 덧붙였다,정치,20220210,연합뉴스,"안철수 ""불법시 대통령 할아버지라도 단죄..정치보복은 안돼"""
