article,category,date,source,title
르노삼성의 중형 SUV QM6는 데뷔 이후 다채로운 변화와 발전을 이어가며 존재의 의미를 제시했다 실제 지난 시간 동안 QM6는 대한민국 시장의 전통적인 SUV의 감성은 물론이고 다루기 좋은 가솔린 SUV의 매력 합리적인 드라이빙의 가치를 제시하기도 했다 그리고 최근에는 LPG를 연료로 합리적이고 운영의 부담을 덜어내는 모습을 보이고 있다 이런 상황에서 다시 마주한 르노삼성의 SUV QM6 LPe는 과연 어떤 매력과 가치를 제시할까 시승을 위해 준비된 QM6 LPe는 그대로 깔끔하고 세련된 SUV의 감성을 명확히 드러낸다 다만 브랜드의 중형 SUV에 비해서는 다소 작게 느껴진다 실제 QM6 LPe는  전장과 각각   전폭과 전고를 갖췄다 더불어  휠베이스를 갖춰 합리리적인 공간 구성을 드러낸다 참고로 차량의 공차중량은 타이어의 사양에 따라   시승 사양 이른다 QM6는 데뷔 이후 깔끔하고 세련된 SUV의 매력을 효과적으로 제시해왔다 더불어 브랜드 역시 경쟁력 강화를 위해 꾸준한 개선을 더한 덕분에 현재의 모습에 이르게 되었다 실제 QM6의 디자인을 살펴보면 기존과 완전히 다른 이미지를 제시하는 새로운 패턴의 프론트 그릴이 시선을 집중시킨다 여기에 엠블럼을 감싸는 형태의 퀀텀 가니시 등이 더해지면서 르노삼성 만의 이미지를 선명히 제시한다 더불어 크롬 가니시를 더욱 선명히 더하고 새로운 구성을 더한 바디킷을 더해 SUV의 감성을 보다 선명히 제시한다 측면에서는 세련된 중형 SUV의 존재감이 도드라진다 이러한 실루엣은 남녀노소 혹은 취향에 가리지 않고 긍정적인 반응을 이끌기에 부족함이 없다 이와 함께 사양에 따라 세련된 디자인의 알로이 휠은 충분히 매력적이다 끝으로 후면 디자인의 경우에는 전체적인 실루엣은 그대로 유지하는 모습이다 대신 고급스러움과 역동적인 이미지를 제시하는 다이내믹 시그널 리어 콤비네이션 램프를 적용하여 고유의 실루엣 크롬 가니시 등이 만족감을 높인다 실내 공간은 변화가 없어 아쉽게 느껴지지만 기본적인 구성은 충분히 만족스럽다 실제 균형감이 돋보이는 수평의 대시보드와 깔끔하게 다듬어진 센터페시아의 구성은 QM6 고유의 감성을 효과적으로 제시한다 이와 함께 깔끔한 스타일을 강조한 3-스포크 타입의 스티어링 휠과 최신의 계기판을 적용해 직관적이면서도 명료함을 자랑한다 여기에 한층 밝은 톤을 가진 갈색의 인테리어 패키지는 시트 센터 암레스트 등에 적용된다 이를 통해 모노 톤의 대시보드 스티어링 휠과의 선명한 대비를 느끼게 고급스러운 공간 가치를 효과적으로 제시한다 인포테인먼트 시스템 역시 준수한 모습이다 최신의 르노삼성 그리고 최신의 경쟁 모델들이 더욱 우수한 매력과 가치를 품은 인포테인먼트 시스템을 탑재하고 있어 다채로운 기능을 손쉽게 다룰 있도록 했다 공간의 여유는 체격과 유사하다 앞서 설명한 것처럼 차량의 체격이 편이 아니라 실내 공간은 적당한 모습이다 실제  공간의 레그룸이나 헤드룸은 준수하며 고급스러운 디테일이 돋보이는 시트가 만족감을 더한다 더불어  공간은 레그룸이 아주 넉넉한 편은 아니지만 기본적인 공간 구성 착좌감이 우수하다 게다가  시트에 리클라이닝 기능이 새롭게 더해져 차량의 활용성을 더욱 높이는 모습이다 적재 공간은 평이하다 실제 QM6 LPe는 브랜드 고유의 도넛형 LPG 탱크를 탑재해 트렁크 공간을 충분히 활용할 있도록 구성했다 실제 일반적인 적재 공간보다는 좁지만 사용하기에 나쁘지 않은 모습이었다 더불어  시트의 폴딩 기능 역시 만족스럽다 르노삼성은 QM6 LPe의 보닛 아래에 실용적이고 합리적인 파워트레인을 마련했다 실제 최고 출력   m의 토크를 제시하는  LPG 엔진이 자리한다 여기에 CVT 그리고 전륜구동의 레이아웃이 더해져 강인함과는 다소 거리가 멀지만 합리적이고 실용적인 주행을 제시한다 한편 QM6 LPe는 복합 기준   타이어 기준 효율성을 제시한다 도심과 고속 연비는 각각  L와  L로 탁월한 것은 아니지만 전통적인 LPG 차량에 비한다면 무척 우수하다 차량을 충분히 살펴본 QM6 LPe와의 주행을 위해 도어를 열고 시트에 몸을 맡겼다 최신의 차량들이 워낙 연이어 등장하고 있어 QM6의 실내 공간의 만족감이 이전과 같지는 않지만 특유의 깔끔함 그리고 세련되게 다듬어진 모습을 확인할 있다 더불어 새로운 색상의 가죽 또한 플러스 요인으로 느껴졌다 LPe 사양의 강점 하나는 역시 우수한 정숙성에 있다 시동부터 시작해 아이들링의 쾌적함은 디젤 차량과 확실한 차이를 드러낸다 다만 절대적인 성능의 아쉬움은 감안해야 부분이다 다행이라 한다면   m의 토크는 QM6의 체격을 이끌기에 무리가 없는 성능이다 게다가 LPG의 강점이라 있는 부드러운 출력 전개와 민첩한 출력 전개 덕분에 체감되는 성능이 나쁘지 않다는 점이다 덕분에 도심의 도로에서 펼쳐지는 일상적인 주행에 사용하기엔 아쉬움이 없다는 생각이 든다 여기에 충분한 고속 주행 역시 군더더기 없다 다만 스톱워치를 들고 가속 성능을 수치로 확인한다면 답답한 움직임을 느낄 있다 엔진에 합을 이루는 CVT는 그대로 부족함이 없는 변속기다 달리는 즐거움이나 명확한 매력이 도드라지는 편은 아니다 대신 LPe 사양이 추구하고자 하는 합리적이고 효율적인 주행을 하기엔 부족함이 없는 모습이다 여기에 전륜구동이 더해진 점은 차량의 성격을 보여주는 부분이다 다채로운 환경을 대응하기 보다는 편하게 있는 차량이자 SUV의 형태가 제시하는 공간의 매력에 집중한 모습이다 차량의 움직임음 다루기 좋고 가벼운 모습이다 기본적인 조향 자체가 가볍고 그에 따른 움직임 역시 경쾌한 모습이다 덕분에 깔끔히 포장된 도로 정체 연이어 펼쳐지는 도심 속에서 최적화된 차량이라 생각된다 게다가 차량의 승차감이나 전반적인 주행 질감도 이러한 특성을 반영한다 실제 깔끔한 도로 위에서는 전반적으로 깔끔한 주행 질감을 드러내지만 노면 상태가 좋지 않은 곳을 지날 때에는 다소 건조하고 투박한 느낌이 제법 느껴진다 방금 전까지 매끄럽고 경쾌했던 주행 질감과 상당히 달라 아쉬움이 크게 느껴졌다 더불어 노면에서 발생되는 충격으로 인한 소음 역시 제법 크게 느껴지는 편이다 이러한 특성을 느기다 보면 도심의 도로를 달리는 것이 차량의 성격 그리고 성향에 더욱 적합하다는 생각이 들엇다 재미있는 점은 이러한 경험을 이어가는 전통적으로 출력이 나쁘고 운영이 까다로운 LPG 차량이라는 이미지가 사라졌다는 점이다 깔끔하고 세련된 외형과 공간 그리고 가볍고 다루기 좋은 주행 LPG 차량의 절대적인 성능의 한계 솔직히 말해 QM6 LPe는 세그먼트를 대표하거나 경쟁에서 우위를 점하는 차량은 절대 아니다 하지만 모든 사람이 경쟁을 하고 우위를 점하려 하지 않는다 경쟁의 우위 혹은 치열함과는 조금 거리를 두고 편하게 그리고 쉽게 다룰 있는 차량을 원하는 이가 있다면 운영의 부담을 대폭 줄인 QM6 LPe는 충분히 설득력 있는 선택지라 있을 것이다 촬영협조 르노삼성자동차,경제,20220123,한국일보,"[시승기] 낮은 진입 장벽, 그리고 운영의 부담을 덜어낸 SUV..르노삼성 QM6 LPe"
프리미엄 골프웨어 브랜드 PXG 회장 신재호 에서 다가오는 명절 기념일에 감사의 마음을 전할 있는 PXG 기프트 카드를  출시했다 PXG 기프트 카드는      백화점 아울렛을 제외한  PXG 어패럴 로드샵에서 구매가 가능하며 로드샵 공식 온라인 스토어에서 사용할 있다 이번 PXG 기프트 카드는 브랜드 아이덴티티를 담아낸 무광 블랙컬러의 심플한 디자인으로 제작되었으며 카드 구입 고급스러운 지갑형 케이스가 함께 지급된다 한편 PXG 어패럴 관계자는 기프트 카드를 오프라인 매장은 물론 공식 온라인 스토어에서도 현금처럼 사용할 있어,경제,20220120,한국일보,"PXG어패럴, 온/오프라인에서 사용 가능한 전용 기프트 카드 출시"
광주 서구 화정동 아이파크 붕괴 사고의 유력한 원인으로 부실시공이 지목되면서 후분양제 활성화 목소리가 커지고 있다 선분양이 무리한 공사 기간 단축을 부르고 소비자 입장에서는 구매 주택 품질을 따져볼 기회가 없다는 이유에서다 하지만 광주 사고가 후분양제 확산의 계기가 있을지는 아직 미지수다 전문가들은 분양 시기가 주택 품질과 관련이 없고 하청-재하청 구조에서 발생하는 단가 후려치기 관행 해결이 우선이라고 강조한다  부동산업계 등에 따르면 최근 분양시장에서는 후분양제 도입을 요구하는 수요자들의 목소리가 높아지고 있다 지난해 경기도의 아파트를 분양받은 이모 씨는 대형 건설사가 짓는데도 저런 사고가 일어나는데 다른 곳이라고 다를까 싶다 높은 경쟁률을 뚫고 당첨됐지만 지금은 불안한 마음이 크다 말했다 주요 부동산 온라인 커뮤니티에도 후분양을 해야 하는 이유가 광주 아이파크로 증명됐다 이번 기회에 대세가 후분양으로 바뀌었으면 한다 현대산업개발뿐 아니라 똑같을 같다 후분양 적극 찬성한다 글들이 올라왔다 이는 광주 아파트 붕괴 사고가 무리한 공기 단축이 불러온 부실공사 때문일 것이라는 업계 전반의 추측과 무관치 않다 후분양제는 공정률 80 이상의 주택을 분양하는 것으로 구입하려는 집을 사전에 확인할 있다는 장점이 있다 그만큼 착공 단계에서 판매하는 선분양제에 비해 주택 품질 향상에 대한 기대가 크다 지난  김헌동 서울주택도시공사 SH 사장도 후분양을 하면 공기 단축을 위해 무리한 시공을 하기 때문에 광주 아이파크 사고 같은 피해를 방지할 있다 말했다 하지만 전문가들은 후분양제가 주택 품질을 담보하는 것은 아니라고 선을 긋는다 공정이 진행된 상태라도 일반 소비자가 부실시공 여부를 확인하기 어려운 데다 공기 단축은 비용 절감 문제가 크게 작용한다는 이유에서다 되레 분양 시기가 늦춰져 사업자의 자금 조달 부담과 수분양자가 내는 분양가가 증가하는 부작용이 발생할 우려도 있다 이은형 대한건설정책연구원 책임연구원은  국정감사자료에 따르면 한국토지주택공사 LH 공급한 아파트의 하자 대부분이 마감 공사에서 발생했다 면서 같은 문제를 공정 수준에서 발견하기는 어렵고 중대 결함도 소비자가 현장을 보고 쉽게 만한 사안이 아니다 라고 말했다 제2의 광주 사고 막기 위해서는 현장 감리를 강화하고 하도급 구조의 고질적 병폐를 바로잡는 우선이라는 지적도 나온다 김진유 경기대 도시 교통공학과 교수는 부실시공은 하청 구조에서 단가가 줄어들다 보니 자재나 인력 수준이 낮아져 발생하는 문제 라며 공기 단축도 입주 시점을 앞당겨 비용을 최소화하려는 관행이 본질적 문제 라고 꼬집었다,경제,20220120,한국일보,"""내 눈으로 보고 사겠다"" 아파트 붕괴사고에 '후분양제' 여론 급물살"
올해 연휴도 코로나19의 장기화로 인해 비대면 명절이 예상되는 가운데 아쉬움을 달래고자 각종 음식을 준비해 명절 분위기를 만끽하고자 하는 이들이 많다 전통 명절음식부터 밀키트 배달음식까지 연휴 동안 먹을지 행복한 고민에 빠져드는 것도 잠시 음식물 쓰레기가 걱정이다 이에 종합 가전기업 신일전자는 음식물 쓰레기의 부피를 대폭 줄이고 악취와 세균까지 제거하는 에코 음식물 처리기를 이색 설선물로 추천한다 에코 음식물 처리기는 국산 제품으로 고온 건조 맷돌 분쇄 방식을 채택해 음식물 쓰레기를 고온 건조시켜 분쇄한 식혀 준다 이를 통해 음식물 쓰레기는 가루 형태로 남게 되며 부피는   대폭 줄어든다 또한 유해가스와 유해세균도 제거해 주방 위생 환경에도 도움을 준다 신일만의 데미스터 제습 방식을 채택해 음식물 쓰레기 처리 발생하는 습기와 냄새를 최소화하고 흡착성이 강한 활성 필터로 마지막 냄새까지 말끔하게 걸러주는 것도 장점이다 속삭임 소리보다 작은  수준의 저소음 설계 덕에 밤에도 조용하게 있다 건조통 용량은  넉넉하며 최대  대용량 음식물도 번에 처리할 있다 건조통 내부는 세라믹 코팅을 입혀 고온 건조 발생할 있는 발암물질에 대한 걱정을 덜었으며,경제,20220120,한국일보,'에코 음식물 처리기'로 음식물 쓰레기 스트레스 아웃!
대한민국 종합가전 기업 신일전자 이하 신일 배우 정경호를 전속 모델로 발탁했다 신일은 도시적이면서도 친근한 이미지로 연령층에게 사랑을 받아온 정경호를 모델로 선정하고 신제품 홍보를 비롯해 다양한 마케팅 활동을 펼치며 소비자들과 만날 예정이다 정경호는 최근 tvN 드라마 슬기로운 의사생활에서 카리스마와 다정함이 공존하는 츤데레 캐릭터를 완벽하게 소화해 냈으며 예능 프로그램 슬기로운 산촌생활에서는 수준급 요리 실력과 반전 매력을 뽐내며 안방극장을 사로잡았다,경제,20220120,한국일보,"신일, 새로운 홍보 모델로 배우 '정경호' 전격 발탁"
리빙업계가 집콕 문화 정착으로 확대된 수요에 맞춰 리모델링 전문 기업으로 거듭나고 있다 가구 자재 판매를 넘어 공간 설계 시공 AS까지 책임지는 종합 인테리어 주력 사업으로 키우겠다는 목표다 코로나19 이후 집이 업무와 교육 장소가 됐고 노후주택도 증가하고 있어 꾸미기 트렌드는 계속될 것이라는 판단이다  한국건설산업연구원에 따르면 국내 인테리어 리모델링 시장 규모는  5  원에서 지난해  원으로 불어났다 코로나19가 사그라든 후에도 노후주택 증가 신규물량 감소 주택매매 제약 등에 따라 리모델링 수요는 꾸준히 늘어날 전망이다 통계청 조사에 따르면   기준 국내 주택  가구  이상된 주택은  가구로 차지했다 단독주택은  가구 가운데  이상 비율이  가구 달했다 가구업체들은 그동안 구축한 유통망과 판매 노하우를 활용해 단기간 성과를 내고 있다 한샘은  공간 단위로 리모델링하는 리하우스 패키지 사업을 키우고 있는데   판매량이 지난해 월평균  뛰었다 현대리바트는 주방 창호 부문별 전문 브랜드를 론칭하면서 지난해  리모델링 관련 매출이 증가했다 이런 업체들의 리모델링 강점은 바닥재 벽지 창호 등을 총망라한 패키지 서비스로 편의성이 높은 것이다 이전에는 고객이 원하는 자재를 업체에서 각각 구매하고 공정별로 시공 인력을 따로 고용해 공사를 진행했다면 이제는 모든 서비스를 패키지로 제공받는 원스톱 리모델링 가능해졌다 한샘 관계자는 고객이 관련 자재나 가구를 개별 선택하면 통일감이 부족해 시공 만족도가 떨어지는 경우가 많다 모든 항목을 브랜드로 통일한 패키지로 공간 전체를 설계하면 이를 보완할 있다 설명했다 한샘은 업계 최초로 공정을 본사가 직접 시공하는 책임시공 으로 경쟁력을 강화하고 있다 한샘은 그동안 부엌 욕실 유통 제품 위주로 책임시공을 진행했는데 최근에는 전기 목공 설비 기본공사로 분야를 확대했다 현대리바트는 부문별 사업을 통해 포트폴리오를 쌓은 이를 집대성한 토털 인테리어 사업을 본격화한다는 방침이다  리바트 키친 시작으로  리바트 욕실 지난해  리바트 윈도우 부문별 브랜드를 론칭하고 있다 건자재 기업 LX하우시스도 토털 패키지 사업을 목표로 최근 욕실과 주방가구를 출시했다 고객 접점을 늘리기 위해 오프라인 매장도 키우고 있다 한샘은 리모델링 전문 리하우스 대리점을    지난해  확대했다 현대리바트는 지난해 현대백화점에 매장  오픈했고 LX하우시스도 지난해부터 신세계 롯데백화점과 손잡고 매장을 늘리고 있다 업계 관계자는 동네 슈퍼마켓이 편의점으로 변한 것처럼 인테리어 업계도 브랜드화되고 있다 분위기를 전했다,경제,20220120,한국일보,가구를 넘어 '리모델링'으로..새 판 짜는 리빙업계
지난해 생산자물가지수가 넘게 상승하면서  만에 최고 상승률을 나타냈다 국제유가와 원자재 가격이 급등하고 공급망 차질까지 빚어진 결과다 생산자물가지수는 국내 생산자가 국내 시장에 공급하는 상품 서비스의 가격 변동을 보여주는 지표다  한국은행에 따르면 지난해  평균 생산자물가지수  109  전년 03 보다 상승했다 이는  이후 최고 상승률이다 특히 지수 자체로는  관련 통계 작성 이래 가장 높은 수준이다 종전 최고치는   지난해 생산자물가지수가 크게 높아진 유가 원자재 가격 상승세가 지속되면서 공산품을 중심으로 물가가 급등했기 때문이다 공급망 차질도 물가 상승 압력을 부추겼다 다만 지난해  생산자물가지수는 유가 하락 등으로  23 사실상 같은 수준인  기록했다 지수 자체는 보합을 나타냈지만 전년 동월과 비교하면 여전히 높은 수준이다 한은은 서비스 부문은 오름세를 보인 반면 공산품 물가가 내린 결과 라고 설명했다 실제로 석탄 석유제품 -6 화학제품 -0 등이 내리며 공산품은 전월 대비 하락했다 반면 음식점 숙박 운송 등이 오르며 서비스는 전월보다 상승했다 농림수산품 역시 농산물 수산물 올라 상승했다 가스 증기 온수 상승 영향으로 전력 가스 수도 폐기물도 전월보다 올랐다 수입품까지 포함해 가격 변동을 측정한 국내공급물가지수도 전월과 같은 수준을 나타냈다 중간재가 하락했지만 최종재가 전월 수준을 유지한 결과다,경제,20220120,한국일보,작년 생산자물가지수 6.4%.. 상승률 10년 만에 최고
정부가 중대재해처벌법과 노동이사제 노사 갈등 문제를 조율하기 위한 범정부 차원의 지원체계 구축에 나선다 수출기업의 물류 해소를 위해 이달 임시선박  상반기 미주노선 화물기  이상을 투입하기로 했다 홍남기 부총리 기획재정부 장관은  정부서울청사에서 비상경제 중앙대책본부회의를 열고 올해는 중대재해처벌법 시행과 공공기관 노동이사제 도입 근로시간 면제제도 논의 주요 노동정책 이슈가 복합적으로 제기된다 이같이 말했다 이어 그는 노조의 요구 사안 경영계 입장 다양한 의견에 대한 균형감 있는 조율이 매우 중요한 만큼 범정부 차원에서 체계적 대응지원체계 구축을 논의할 것이라고 덧붙였다 한국 경제를 지탱하는 수출기업의 물류 해소를 위해서도 지원에 나선다 부총리는 많은 수출기업이 수출 물류비 급등에 따른 수출 물류 애로 공급망 차질을 호소하고 있어 이에 대한 대응이 긴요하다며  임시선박  상반기 미주노선 화물기  이상을 투입할 것이라고 밝혔다 물류 전용 수출바우처 물류비 지원예산도 지난해  원에서 올해  원으로 확대한다 이날 회의에선 최근 급성장하는 메타버스  가상세계 시장을 선도하기 위한 지원 방안도 논의됐다 부총리는  글로벌 메타버스 시장점유율  목표로 올해  원을 투입하는 적극적인 재정투자와 제도개선 방안을 마련하겠다고 강조했다 이를 위해 정부는 메타버스 아카데미 융합 전문대학원 신설  전문인력  양성 충청 호남 동북 동남권에  초광역권 메타버스 허브 구축 매출액  이상 메타버스 전문기업  육성 등을 추진할 방침이다,경제,20220120,한국일보,"홍남기 ""중대재해법 등 노사갈등, 범정부 지원체계 구축"""
HDC현대산업개발이 광주 서구 화정아이파크 외벽 붕괴 사고의 조속한 수습과 피해 보상을 위해  비상안전위원회 신설했다 현대산업개발 역대 사장단이 중심인 비상안전위원회는 범그룹 차원으로 운영된다 위원장은 현대자동차 사장과 현대산업개발 부회장을 지낸 이방주 제이알투자운용 회장이 맡았다 비상안전위원회는 광주시 관련 기관과 협력해 안전하고 조속한 사고 수습 지원에 만전을 기할 계획이다 전문가로 구성된 별도의 피해 보상기구도 꾸린다 현대산업개발은 건설 안전시스템을 구축하기 위해 최고안전관리책임자 CSO 직책도 신설한다 CSO는 경영진 쇄신을 포함한 안전혁신방안 수립 등의 역할을 수행한다 아울러 현대산업개발은 시공감시단 이른 시일 내에 구성할 방침이다 외부 전문가 중심으로 운영되는 시공감시단은 현대산업개발 모든 현장의 시공 적정성과 안전성을 상시 모니터링할 예정이다,경제,20220120,한국일보,"HDC현대산업개발, 광주 사고 수습 위해 비상안전위원회 신설"
정은보 금융감독원장이  류영준 카카오페이 대표와 경영진이 스톡옵션으로 부여받은 주식을 상장 직후 바로 매각해 먹튀 논란 벌어진 대해 제도 개선 분야에 대해 살펴보겠다 밝혔다 원장은 이날 서울 마포 프론트원에서 열린 핀테크 업계 간담회를 마친 취재진과 만나 카카오페이 경영진의 먹튀 논란과 관련한 질의에 시장 또는 개인 투자자 보호가 전제되면서 스톡옵션 제도를 운영해야 하고 필요하다면 제도를 개선하겠다 이같이 말했다 앞서 카카오 공동대표로 내정됐던 대표는 스톡옵션 주식 매각으로 논란이 커지자 자리에서 물러났다 하지만 경영진마저 주식을 회사의 성장 가능성을 믿을 없다는 투자자 인식이 확산됐고 카카오페이 주가는 곤두박질쳤다 원장은 대선 공약으로 주택담보대출비율 LTV 상향이 제시되는 대해선 단계에서는 가계부채 관리가 우선적으로 이뤄져야 한다고 본다 LTV 상향을 당장 검토하는 등의 말씀을 드리기는 어려울 같다 답했다 윤석열 국민의힘 후보는 청년 신혼부부에 집값의 까지 대출해주는 LTV 공약을 내세우고 있다 그는 은행이 예대금리차 확대로 잇속을 챙기고 있다는 지적에는 대출금리 점검을 하고 있는데 그동안 시장 상황을 감안하면 예대금리차는 축소 추세로 파악하고 있다 답했다,경제,20220120,한국일보,"정은보, '카카오페이 먹튀' 논란에..""스톡옵션, 개선 검토"""
전기차 중심의 브랜드로 체질개선에 박차를 가하고 있는 닛산 Nissan 실비아 Silvia 전기차로 개발할 것으로 알려졌다 사실 실비아 전기차 프로젝트 Pure EV Silvia Revival 이미 닛산 내부에서 꾸준히 제시되었던 것인데 최근 관련된 렌더링 이미지가 공개되어 관심이 더욱 커졌다 해외 여러 매체 관계자들에 따르면 닛산은 이미 수년 전부터 실비아 EV의 대한 다각도의 연구 고민을 이어가고 있으며 차량의 형태에 대해서도 꾸준히 고민한 것으로 알려졌다 이번에 공개된 렌더링 이미지는 실비아 EV를 지난  데뷔한 초대 실비아를 오마주한 모습이다 컴팩트한 체격 쿠페 타입의 차체 등이 이러한 모습을 고스란히 드러낸다 미래적인 감성 그리고 전기차라는 특성으로 인해 많은 부분이 단순하게 연출되었지만 보닛이나 측면 패널 등의 모습에서 오리지널 실비아의 감성을 선명히 느낄 있어 인상적이다 업계에 따르면 전기차로 전환될 새로운 실비아는 오는  등장할 것으로 알려졌으며 기본적인 구성은 닛산의 최신형 전기차 아리야 Ariya 많은 부분을 공유할 것으로 알려졌다,경제,20220120,한국일보,"닛산, '실비아'의 계보를 전기차로 이어갈까?"
현재의 볼보는 그대로 다채롭고 다양한 포트폴리오를 선보이고 있다 브랜드의 아이덴티티는 물론이고 시장의 흐름에 맞춰 전동화 친환경 모델을 꾸준히 선보이고 있으며 차량의 형태에 있어서도 다채로운 선택권을 제시 소비자들의 이목을 집중시키고 있다 이런 가운데 가장 독특한 감성을 제시하는 차량이 있다면 바로 크로스컨트리라 있다 세단의 안락함 왜건의 넉넉함 그리고 SUV의 다재다능함으로 무장한 크로스컨트리는 데뷔 이후 독자적인 입지를 다지며 꾸준한 행보를 이어가고 있다 볼보의 크로스컨트리는 과연 어떤 역사 그리고 어떤 계보를 갖고 있을까 볼보의 번째 크로스컨트리는  거슬러 올라간다 당시에는 볼보의 주요 세단 모델 하나인 S70 그리고 S70의 왜건 사양이자 볼보 브랜드를 대표하는 왜건 모델 에스테이트의 후속 모델인 V70이 출시되어 많은 사랑을 받고 있었다 볼보는 V70의 인기를 계승하면서도 V70의 매력을 더욱 강조할 있는 차량 볼보 V70 XC를 선보였다 V70 XC는 크로스컨트리 Cross Country 약칭으로 볼보 역사에서 등장한 크로스컨트리의 태동을 달리는 존재였다 V70 XC의 V70의 크로스오버 모델로 존재감을 명확히 드러내며 기능적인 부분에서도 강점을 드러냈다 특히 높아진 지상고와 더욱 견고히 더해진 클래딩 가드 그리고 넉넉한 적재 공간의 매력은 현재의 크로스컨트리에도 고스란히 이어지고 있다 V70의 세대 교체와 함께 V70 XC 역시 세대 교체를 거쳤다 볼보 고유의 디자인 그리고 깔끔한 구성을 그대로 계승하면서도 더욱 다채로운 매력과 정교한 디테일을 통해 시장에서의 호평을 받아 크로스컨트리의 가치를 더욱 강조했다 이런 상황에서 볼보는  플래그십 사양인 XC90을 새롭게 선보이며 V70 XC의 이름을 XC70으로 다듬고 XC를 본격적인 포트폴리오 디비전으로 구성하여 브랜드 포트폴리오를 새롭게 다듬게 되었다  볼보는  V70과 XC70을 선보였다 V70은 물론 XC70 역시 등장과 함께 소비자들의 이목을 집중시켰다 특히 XC70는 더욱 커진 체격 그리고 넉넉해진 적재 공간 그리고 더욱 세련된 스타일로 다듬어진 차체의 디자인 실내 디테일 등을 더해 경쟁력을 더욱 끌어 올렸다 더불어  이른 XC70은 기존의 V70의 파생형처럼 보였던 차량의 디자인을 더욱 선명하게 다듬었다 이를 통해 XC70은 마치 독자모델의 감성을 누릴 있도록 했다 참고로 대한민국 시장에도 XC70이 출시되어 많은 사랑을 받았으며 특히 반려동물과 함께 하거나 오토캠핑 다채로운 레저 활동을 즐기는 이들의 시선을 집중시켰다 XC70은 분명 시장의 이목을 끌었고 경쟁력 부분에서도 탁월한 모습을 보였다 하지만 브랜드의 선택은 조금 달랐다 실제 볼보는 XC70을 XC90과 XC60 등과 같이 SUV 라인업으로 묶는 결정을 내렸다 그로 인해 크로스컨트리의 계보는 직설적으로 끊기게 되었다 특히 XC70이 단종된 후에는 진정한 크로스컨트리는 그대로 존재하지 않았다 그러나 볼보는 크로스컨트리의 DNA가 가진 매력을 알고 있었고 다양한 방식으로 매력을 전할 있도록 포트폴리오를 다듬었다 실제 V40과 S60 V60 등에 CC 크로스컨트리 사양을 새롭게 추가하며 다채로운 선택권을 제시한 것이다 실제 V40 CC와 S60 CC 그리고 V60 CC는 유럽은 물론 국내 시장에서도 판매되며 새로운 선택권을 제시하는 차량이라 평가를 받았다 특히 V60 CC의 경우에는 국내 평단에서도 호평을 받으며 소비자들의 이목을 집중시켰다 그리고 새로운 볼보가 태동하며 다시 한번 크로스컨트리의 태양이 떠오르기 시작했다 볼보가 지리자동차에 흡수된 이후 많은 사람들은 볼보 브랜드의 훼손을 우려한 것이 사실이다 하지만 지리는 다른 선택을 했다 볼보에게 자율성을 보장할 아니라 적극적인 투자로 브랜드의 활기를 부여한 것이다 이에 따라 볼보는 토르의 망치로 대표되는 디테일을 품은 새로운 시대의 볼보 클러스터를 선보이게 됐다 플래그십 SUV인 XC90은 물론 세단 사양인 S90이 연이어 데뷔하며 새로운 포트폴리오로 시장에서의 시선을 집중시켰다 이런 가운데 크로스컨트리가 다시 부활하게 됐다 바로 V90을 기반으로 V90 크로스컨트리가 등장했으며 이어서 V60을 기반으로 V60 크로스컨트리가 연이어 데뷔하며 다채로운 선택권을 제시했다 유럽 자동차 시장은 물론이고 대한민국 시장에서도 호평을 받았으며 데뷔 이후 현재까지 꾸준한 매력을 누리고 있다 현재 국내 시장에서 만날 있는 크로스컨트리는 종류다 클러스터에 속한 V90 크로스컨트리는  이르는 전장을 갖췄고 각각   전폭 전고를 갖췄다 참고로 휠베이스 역시  이르며 넉넉한 공간 그리고 고속주행 성능 등에 대한 기대감을 높인다 여기에 고급스러운 디테일의 실내 공간 다채로운 기능 편의사양을 통해 클러스터의 가치를 한층 더한다 이와 더불어 최신의 B5 및B6 파워트레인을 통해 전동화 기조 그리고 우수한 주행 성능을 제시한다 클러스터의 V60 크로스컨트리는  전장과  전폭은 물론  휠베이스는 여느 계열과 유사하다 여기에 따듯하면서도 안락한 그리고 고급스럽게 다듬어진 대시보드 각종 요소들은 만족감을 높인다 파워트레인 역시 B5 파워트레인을 중심으로 우수한 성능과 효율성 그리고 AWD 시스템의 견실한 매력을 제시한다 물론 볼보 특유의 다채롭고 매력적인 안전 편의 사양 역시 여전히 유효하다 더불어 동급 최고의 사운드 시스템을 더한 역시 빼놓을 없는 매력이다 현재 크로스컨트리의 판매가격은 V90 크로스컨트리가  B5 AWD  B5 AWD 프로 그리고  B6 AWD 프로 이며 V60 크로스컨트리가  B5 AWD  B5 AWD 프로 으로 책정됐다,경제,20220120,한국일보,"[히스토리] 다채로운 매력, 그리고 탁월한 가치를 품은 볼보 크로스컨트리의 역사는?"
